decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Genpack ,8,<error>,<error>
Privacy Policy,Privacy Policy,100.0,8,main,"Privacy PolicySearch this siteSkip to main contentSkip to navigationGenpack Privacy PolicyHomeGenpack Privacy PolicyThis privacy policy has been compiled to better serve those who are concerned with how their 'Personally Identifiable Information' (PII) is being used online. PII, as described in US privacy law and information security, is information that can be used on its own or with other information to identify, contact, or locate a single person, or to identify an individual in context. Please read our privacy policy carefully to get a clear understanding of",568,<generic>,<error>
What We Collect, how we collect,80.0,583,main," how we collect, use, protect or otherwise handle your Personally Identifiable Information in accordance with our app.What ",123,<generic>,<error>
Personal Information,personal information,100.0,707,sub,"personal information do we collect from the people that visit our app?We never ask for any users to Sign up and make an account with us either by Website or by app, hence we do not ask you to submit your personal information.",225,<first>,<what>
When We Collect Information,When do we collect informat,88.88888888888889,934,main,"When do we collect information?We collect information in our app only to use some features and to work the app properly for example Contacts, Camera, etc. This functionality is to work the app properly, none of your personal information and data will persist on our side.How",274,<first>,<how-gathered>
How We Use Your Information, do we use your information,92.5925925925926,1210,main," do we use your information?We do not store any of your information on server side. We do not share or supply any of users' information to anyone. We use your personal information such as Contacts, Camera to use function the app properly.How",241,<first>,<how-used>
How We Protect Your Information, do we protect your information,93.5483870967742,1453,main, do we protect your information?We do not use ,46,<security>,<how-used>
Vulnerability Scanning,vulnerability scanning,100.0,1500,sub,vulnerability scanning and/or scanning to ,42,<security>,<other>
PCI Standards,PCI standards,100.0,1542,sub,PCI standards.We only provide articles and information. We never ask for ,73,<security>,<other>
Credit Card Numbers,credit card numbers,100.0,1616,sub,credit card numbers.We do not use ,34,<security>,<what>
Malware Scanning,Malware Scanning,100.0,1651,sub,Malware Scanning.We do not use an ,34,<security>,<other>
SSL Certificate,SSL certificate,100.0,1686,sub,SSL certificate•We do not need an SSL because:We do not transmit any of user's information on the web or on the server.,119,<security>,<other>
Do We Use 'Cookies'?,Do we use 'cookies'?,100.0,1809,main,"Do we use 'cookies'?We do not use cookies for tracking purposesYou can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser settings. Since browser is a little different, look at your browser's Help Menu to learn the correct way to modify your cookies.If you turn cookies off, some features will be disabled. that make your site or app experience more efficient and may not function properly.",487,<third>,<other>
Do We Use 'Cookies'?,Do we use 'cookies'?,100.0,1809,main,"However, you will still be able to place orders .",49,<third>,<other>
Third-party Disclosure,Third-party disclosure,100.0,2350,main,"Third-party disclosureWe do not sell, trade, or otherwise transfer to outside parties your Personally Identifiable Information.",127,<third>,<why>
Third-party Links,Third-party links,100.0,2479,main,Third-party linksWe do not include or offer third-party products or services on our app.,88,<third>,<why>
Google,Google,100.0,2569,sub,GoogleGoogle's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users. https://support.google.com/adwordspolicy/answer/1316548?hl=enWe use Google AdSense or AdMob Advertising on our app.,274,<third>,<why>
Google,Google,100.0,2569,sub,"Google, as a third-party vendor, uses cookies to serve ads on our site or app. Google's use of the DART cookie enables it to serve ads to our users based on previous visits to our site and other sites on the Internet. Users may opt-out of the use of the DART cookie by visiting the Google Ad and Content Network privacy policy.We have implemented the following:•Remarketing with Google AdSense",393,<third>,<why>
