decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,VIZ | Privacy PolicySkip to main contentManga & Anime FavoritesMy Hero AcademiaBorutoNarutoPokémonDemon SlayerIto-verseRead Free Manga!GomiMenuDismissReadWatchShonen JumpCommunityCalendarFind a title or a character…Read Free Manga!NarutoDemon SlayerPokémonBorutoMy Hero AcademiaIto-verseVIZ Privacy Policy,305,<error>,<error>
VIZ Media Privacy Policy,VIZ Media Privacy Policy,100.0,332,main,"VIZ Media Privacy PolicyEffective Date January 1, 2020 (last updated January 1, 2020)",85,<generic>,<error>
About This Privacy Policy,About This Privacy Policy,100.0,419,main,"About This Privacy PolicyThis privacy policy (""Policy"") describes the privacy practices for websites owned and operated by VIZ Media, LLC (""VIZ Media"", ""we"", ""us"", and ""our"") and VIZ Media's mobile websites, smart phone applications, programming, and services (each, a ""Site"" and collectively, the ""Sites"").",307,<generic>,<error>
About This Privacy Policy,About This Privacy Policy,100.0,419,main,"Please note that if you are located in the European Economic Area (""EEA"") and interact with us through the Sites or otherwise, specific rules apply to your privacy rights (as set forth below) in addition to the general provisions set out in this Policy that apply to everyone. If you are a resident of California, you may have rights under the California Consumer Privacy Act. Please see the ""California Privacy Notice"" below for more information.",447,<generic>,<error>
About This Privacy Policy,About This Privacy Policy,100.0,419,main,"By otherwise accessing, using, or interacting with the Sites, you expressly consent to our collection, processing, use, disclosure, and retention of your information as described in this Policy. If you do not agree with these practices, please do not use the Sites or otherwise provide us with your information.",311,<generic>,<error>
Information We Collect,Information We Collect,100.0,1490,main,Information We Collect,22,<first>,<what>
Contact information,Contact information,100.0,1513,sub,"Contact information:If you register for a promotion or program, create an account or profile, or if you request responses or updates from us, we might collect information necessary to identify and contact you. This information may include your name, street address, phone number, and/or email information.",305,<error>,<what>
Payment information,Payment information,100.0,1820,sub,"Payment information:If you make purchases or subscribe to services through or for our Sites, we might collect your credit card information to process the payment. Please note that after 2 years of payment inactivity, we delete the payment profile.",247,<error>,<what>
Interests and Demographic information,Interests and Demographic information,100.0,2069,sub,"Interests and Demographic information:We may collect information about products you like, services you use, or what you buy. We might also ask for information like your age to help us improve our Sites generally and our offerings for you.",238,<error>,<what>
Third Party Information,Third Party Information,100.0,2309,sub,Third Party Information:We might collect a friend's email address from you to send them an electronic postcard at your request. We may also collect contact information to get a parent's consent if a minor wants to use our Sites.,228,<error>,<what>
Community Information (Social Media),Community Information (Social Media),100.0,2539,sub,"Community Information (Social Media):Information that is posted on our Sites or on our Facebook, Instagram, Snapchat, and Twitter pages.",136,<error>,<what>
Other Information,Other Information,100.0,2677,sub,"Other Information:If you use our Sites, we may collect information about the browser or platform you are using or your computer or mobile device IP address. We might track the pages you visit using cookies or similar technologies. We might look at what site you came from, or what site you visit when you leave us. We collect this information using the tracking tools described below.",384,<error>,<what>
Job postings,Job postings,100.0,3063,sub,Job postings:,13,<error>,<what>
Job postings,Job postings,100.0,3063,sub,"Our Sites may include job and internship postings from time to time. You may be given the opportunity to apply for job openings online through our Site or via our partner Jobvite. Any information that is submitted via our Sites or our partners is usually received by our human resources department and your resume and other personal information (collectively, ""Job Posting Information"") will be made available to us. In addition, your Job Posting Information will be stored in our tracking system in an electronic database in the United States owned or operated on behalf of VIZ Media. All such Job Posting Information may be used for the purpose of assessing your suitability for current and future job vacancies and to pursue your recruiting process. You may also be required to create an account with a user name and password when applying for a position via our Sites. You are solely responsible for maintaining the confidentiality of that user name and password, and for any unauthorized access or use of your user name and password. If at any time you want your personal information or resume to be deleted by us, please email us at:",1139,<error>,<what>
Job postings,Job postings,100.0,3063,sub,privacypolicy@viz.com.,22,<error>,<what>
How We Collect Information,How We Collect Information,100.0,4241,main,How We Collect Information,26,<first>,<how-gathered>
We collect information directly from you,We collect information directly from you,100.0,4268,sub,We collect information directly from you.The following are a few examples of when we collect information from you:If you register on our Sites.If you register for a promotion.If you register for one of our programs.If you make purchases on our Sites.If you subscribe to programming services.If you leave comments on our Sites.If you make contact requests.If you apply for a job or an internship on our Sites.,408,<error>,<how-gathered>
