decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyLast updated:June 30, 2022Hello, we areFile recovery - All recovery(“Application” or “We”)! This Privacy Policy is meant to help you understand how we collect and use the personal information you provide when you access our Services through this application.",286,<generic>,<error>
What kinds of information do we collect?,What kinds of information do we collect?,100.0,293,main,"What kinds of information do we collect?In order to protect your normal use and improve the quality of our services, we may collect the following personal information or ask for the specific permissions from you when you access our Services:",241,<first>,<error>
Device information,Device information,100.0,536,sub,Device information.- The type of mobile device You are using                    - The IP address of Your mobile device                    - The unique ID of Your mobile device                    - Your mobile OS                    - Unique device identifiers                    - The type of Internet browser You use                    - System Language                    - Carrier Country                    - Carrier Name,424,<error>,<what>
Log information,Log information,100.0,970,sub,Log information- Clicks information                - Browser type                - Time Zone,92,<error>,<what>
Application information,Application information,100.0,1066,sub,Application information-  Application’s Name                -  Application’s Version Number                -  Application’s Build                - SDK Name                - SDK Version,184,<error>,<what>
Contact information,Contact information,100.0,1256,sub,"Contact information- When you send feedback via email or provide us with an error report, we will obtain your username, email address, and email content. We would use your information to respond to you when you contact us.",222,<error>,<what>
Children information,Children information,100.0,1480,sub,"Children information- Our Services are not directed to anyone under the age of 13, nor do We knowingly collect personally identifiable information from anyone under the age of 13. If you as a parent or guardian contact us to delete the information of your children or we become aware that We have collected Personal information from children under the age of 13 without parental consent, We will take steps to delete all such information from Our servers.",455,<error>,<what>
Storage device permission,Storage device permission,100.0,1937,sub,Storage device permission (for Android 5.1 to 10),49,<error>,<what>
Storage device permission,Storage device permission,100.0,1937,sub,"- When you use our application scanning files on your device, we need permission to  access your local device to search all the files. Also, when you want to recover files, we need the storage permission of the local device, in order to save the recovered files. This permission is only for scanning files from your device or saving files to your device. We will not obtain or collect any video, photos, audios or other files from your device, nor will we automatically modify or delete the content in your local media storage.",527,<error>,<what>
All files access permission,All files access permission,100.0,2515,sub,All files access permission (for Android 11 & above Android version),68,<error>,<what>
All files access permission,All files access permission,100.0,2515,sub,"- When you use our application scanning files on your device, we need permission to  access your local device to search all the files. Also, when you want to recover files, we need the storage permission of the local device, in order to save the recovered files. This permission is only for scanning files from your device or saving files to your device. We will not obtain or collect any video, photos, audios or other files from your device, nor will we automatically modify or delete the content in your local media storage.",527,<error>,<what>
How do we use this information?,How do we use this information?,100.0,3112,main,How do we use this information?,31,<first>,<how-gathered>
We use and analyze all of the information we have to help us,We use and analyze all of the information we have to help us,100.0,3144,sub,We use and analyze all of the information we have to help usprovide and improve our Services.,93,<error>,<why>
Third-party Service Providers,Third-party Service Providers,100.0,3239,sub,"Third-party Service Providers would use the information to improve their advertising and measurement systems so they can show you relevant ads on and off our Services, but you can Opt out ofAds Personalizationsin the settings.Please be assured that We will take all steps reasonably necessary to ensure that Your personal information is handled securely and in accordance with this Privacy Policy.",397,<third>,<how-used>
Third-party Service Providers,Third-party Service Providers,100.0,3239,sub,"We will not transfer Your Personal information to other organizations or countries unless adequate controls are in place.In certain circumstances, We may be required to disclose your Personal information if required by law or in response to a valid request from a public authority (such as a  court).Except as provided in this Privacy Policy, We will not disclose any of your Personal information to third parties.",414,<third>,<how-used>
The rights of Users,The rights of Users,100.0,4057,main,The rights of Users,19,<choice>,<when>
Withdraw your consent at any time,Withdraw your consent at any time,100.0,4077,sub,Withdraw your consent at any time.- You have the right to withdraw consent where you have previously given the consent to the processing of any information or permissions.,171,<error>,<other>
Access or revise your personal information,Access or revise your personal information,100.0,4250,sub,Access or revise your personal information.- You have the right to learn the details about what personal information we collect and how we process them.,152,<error>,<other>
Have your personal information deleted,Have your personal information deleted,100.0,4404,sub,"Have your personal information deleted.-Please note that except  the contact information you send us for feedback, any of your information will only be stored on your device while you are using our application.If you want to delete your personal information that is stored on your device, please clear the cache of our app in your settings.",340,<error>,<other>
Do not sell your personal information - California Resident,Do not sell your personal information - California Resident,100.0,4748,main,"Do not sell your personal information - California Resident- We will never sell personal information for any commercial purposes. But the third-party Service Providers We cooperate with (for example, Our advertising partners) may use technology that ""sells"" Your personal information as defined by the CCPA law. If You don’t want Your personal information to be used for interest-based advertising purposes or these potential sales as defined under CCPA law, You can opt out of it.",481,<region>,<other>
“Do Not Track” Policy - California Resident,“Do Not Track” Policy - California Resident,100.0,5231,main,"“Do Not Track” Policy - California Resident- “Do Not Track"" Policy is Required by California Privacy Protection Act (CPPA). Our Service does not track your browsing activity. But some third-party websites may track them. If You are visiting such websites and want to prevent being tracked by these websites, You can modify the settings in Your web browser.",356,<tracking>,<other>
Third Party Services and Cookies,Third Party Services and Cookies,100.0,5589,main,Third Party Services and Cookies.,33,<third>,<other>
Category,Category,100.0,5623,sub,Category,8,<error>,<other>
Function,Function,100.0,5632,sub,Function,8,<error>,<other>
Types of information collected,Types of information collected,100.0,5641,sub,Types of information collected,30,<error>,<other>
Remark,Remark,100.0,5672,sub,"RemarkAdmob Ads SDKGet and display adsUnique device identification code （Android ID）https://policies.google.cn/privacyGoogle Analytic SDKData statistical analysis serviceApplication software list, network status, unique device identification code （Android ID）, device model, application runtime loghttps://policies.google.com/privacy?hl=en",339,<error>,<other>
Contact Us,Contact Us,100.0,6020,main,"Contact UsYour privacy matters to Us. If you have questions or wish to send us comments about this Privacy Policy, please contact us by emailing to allrecoveryfeedback@gmail.com. We will try Our best to provide clear answers to Your questions as quickly as possible. Thanks for Your support.",291,<contact>,<other>
