decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
License Agreement,License Agreement,100.0,0,main,License Agreement,17,<error>,<error>
Licence,Licence,100.0,18,main,Licence,7,<error>,<error>
Privacy,Privacy,100.0,26,main,Privacy,7,<error>,<error>
License Agreement of Runtopia App,License Agreement of Runtopia App,100.0,34,main,"License Agreement of Runtopia AppBy accessing or downloading any application from Runtopia, installing or using this application or any portion thereof (“Runtopia”), you agree to the following ",193,<error>,<error>
Terms of Use,Terms of Use,100.0,228,main,"Terms of Use.These Terms of Use affect your legal rights and obligations. If you do not agree                to be bound by all of these Terms of Use, do not access or use the Service.Terms of Use",196,<error>,<other>
BASIC TERMS,BASIC TERMS,100.0,427,sub,"BASIC TERMS1. You must be at least 13 years old to use the Service2. You may not post violent, nude, partially nude, discriminatory, unlawful, infringing, hateful, pornographic or sexually suggestive photos or other content of similar character via the Service.3. You are responsible for any activity that occurs through your account and you agree you will not sell, transfer, license or assign your account, followers, username, or any account rights. With the exception of people or businesses that",500,<error>,<other>
BASIC TERMS,BASIC TERMS,100.0,427,sub,"                are expressly authorized to create accounts on behalf of their employers or clients, Runtopia prohibits the creation of and you agree that you will not create an account for anyone other than yourself. You also represent that all information                you provide or provided to Runtopia upon registration and at all other times will be true, accurate, current and complete and you agree to update your information as necessary to maintain its truth and accuracy.",484,<error>,<other>
BASIC TERMS,BASIC TERMS,100.0,427,sub,"4. You agree that you will not solicit, collect or use the login credentials of other Runtopia users.5. You are responsible for keeping your password secret and secure.6. You must not defame, stalk, bully, abuse, harass, threaten, impersonate, or intimidate people or entities and you must not post private or confidential information via the Service, including, without limitation, your or any other person's",409,<error>,<other>
BASIC TERMS,BASIC TERMS,100.0,427,sub,"                credit card information, social security or alternate national identity numbers, non-public phone numbers or non-public email addresses.7. You may not use the Service for any illegal or unauthorized purpose. You agree to comply with all laws, rules and regulations (for example, federal, state, local and provincial) applicable to your use of the Service and your Content (defined                below), including but not limited to, copyright laws.",465,<error>,<other>
BASIC TERMS,BASIC TERMS,100.0,427,sub,"8. You are solely responsible for your conduct and any data, text, files, information, usernames, images, graphics, photos, profiles, applications, links and other content or materials (collectively, ""Content"") that you submit, post or display                on or via the Service.9. You must not change, modify, adapt or alter the Service or change, modify or alter another website so as to falsely imply that it is associated with the Service or Runtopia.",457,<error>,<other>
BASIC TERMS,BASIC TERMS,100.0,427,sub,"10. You must not create or submit unwanted email, comments, likes or other forms of commercial or harassing communications (a.k.a ""spam"") to any Runtopia users.11. Violation of these Terms of Use may, in Runtopia’s sole discretion, result in termination of your Runtopia account. You understand and agree that Runtopia cannot and will not be responsible for the Content posted on the Service and you",399,<error>,<other>
BASIC TERMS,BASIC TERMS,100.0,427,sub,"                use the Service at your own risk. If you violate the letter or spirit of these Terms of Use, or otherwise create risk or possible legal exposure for Runtopia, we can stop providing all or part of the Service to you.",231,<error>,<other>
GENERAL CONDITIONS,GENERAL CONDITIONS,100.0,3390,main,GENERAL CONDITIONS1. ,21,<error>,<other>
