decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Lose weight without dieting ,28,<error>,<error>
Privacy Policy,privacy policy,100.0,28,main,privacy policyLose Weight Without Dieting,41,<generic>,<error>
Privacy Policy,privacy policy,100.0,28,main,"This privacy policy has been compiled to better serve those who are concerned with how their â€˜Personally Identifiable Informationâ€™ (PII) is being used online. PII, as described in US privacy law and information security, is information that can be used on its own or with other information to identify, contact, or locate a single person, or to identify an individual in context. Please read our privacy policy carefully to get a clear understanding of how we collect, use, protect or otherwise handle your Personally Identifiable Information in accordance with our website.",578,<generic>,<error>
"What Personal Information Do We Collect From The People That Visit Our Blog, Website Or App?","What personal information do we collect from the people that visit our blog, website or app?",100.0,650,main,"What personal information do we collect from the people that visit our blog, website or app?When ordering or registering on our site, as appropriate, you may be asked to enter your name, email address or other details to help you with your experience.",251,<generic>,<error>
When Do We Collect Information?,When do we collect information?,100.0,903,main,"When do we collect information?We collect information from you when you register in our app or on our site, subscribe to a newsletter or enter information on our site.",167,<first>,<when>
How Do We Use Your Information?,How do we use your information?,100.0,1072,main,"How do we use your information?We may use the information we collect from you when you register, make a purchase, sign up for our newsletter, respond to a survey or marketing communication, surf the website, or use certain other site features in the following ways:To personalize your experience and to allow us to deliver the type of content and product offerings in which you are most interested;To allow us to better service you in responding to your customer service requests;",480,<first>,<why>
How Do We Use Your Information?,How do we use your information?,100.0,1072,main,"To administer a contest, promotion, survey or other site feature;To send periodic emails regarding your order or other products and services.",141,<first>,<why>
Do We Use â€˜Cookiesâ€™?,Do we use â€˜cookiesâ€™?,100.0,1699,main,"Do we use â€˜cookiesâ€™?We do not use cookies for tracking purposes.You can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser settings. Since browser is a little different, look at your browserâ€™s Help Menu to learn the correct way to modify your cookies.If you turn cookies off, some features will be disabled. that make your site experience more efficient and may not function properly.",487,<third>,<how-gathered>
Do We Use â€˜Cookiesâ€™?,Do we use â€˜cookiesâ€™?,100.0,1699,main,"However, you will still be able to place orders.",48,<third>,<how-gathered>
Sensitive Permissions In The Mobile App,Sensitive permissions in the mobile app,100.0,2239,main,Sensitive permissions in the mobile appThe mobile app may ask your permission to access sensitive data to provide you additional features listed below. No private data is transferred to our server or disclosed to third parties except the data you explicitly permit to be used as the User Content. None of the sensitive permissions are required to use the website or the mobile app.The mobile app may ask your permission to use ,427,<third>,<what>
