decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - Omega.appOmega Privacy PolicyOmega is a video chat mobile application. You can meet cool and interesting people from all over the world, enjoy fun chats, and make new friends on our platform.This Privacy Policy covers what EXU(HK) Limited (â€œOmegaâ€ â€œOmega Platformâ€ â€œweâ€ â€œourâ€ ) does with the Personal Information (as defined herein) that you share with us and the data we collect when you are accessing our Platform and/or our Service. Personal Information about our users is an integral part of our business, so please read this Privacy Policy carefully. By using or accessing our Platform or our Service, you agree to the privacy policies outlined below.",689,<error>,<error>
What Does this Privacy Policy Cover?,What Does this Privacy Policy Cover?,100.0,693,main,What Does this Privacy Policy Cover?This Privacy Policy covers Omega's treatment of Personal Information that we collect while you are using the Platform and ,158,<generic>,<error>
The Service,the Service,100.0,852,main,"the Service. This policy does not apply to the practices of third parties that Omega does not own or control, including but not limited to third party services you access through Omega, the Platform or the Service, or to individuals that Omega does not employ or manage. As our Service integrates with third party sites, and other sites and social networks, we assume that you are already aware of the privacy policies of those other sites and networks when using our Platform and/or our Service and when you allow us to interact with these sites and networks on your behalf.",575,<generic>,<error>
The Service,the Service,100.0,852,main,"The ServiceThe key functionality of Omega is a video chat mobile application where users can meet cool and interesting people from all over the world, enjoy fun chats, and make new friends on our platform. It pairs individuals (â€œUsersâ€) together based on compatibility and other factors, and to enable individuals to chat and communicate online through various media including text, and video (collectively, the â€œServiceâ€).",431,<generic>,<error>
The Service,the Service,100.0,852,main,"According to relevant international regulations, Omega will not provide the Service in the following countries or territories:CubaIranSyriaNorth KoreaCrimeaSo-called Donetsk People's Republic (DNR) and Luhansk People's Republic (LNR)RussiaBelarus",246,<generic>,<error>
Information We Collect,Information We Collect,100.0,2116,main,Information We CollectThere are three basic ways we collect information:- ,74,<first>,<error>
Information You Choose to Give Us,Information you choose to give us,100.0,2192,main,Information you choose to give us- ,35,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"Information we get when you use our services- Information we get from third partiesHereâ€™s a little more detail on each of these categories.Information You Choose to Give UsBy visiting and interacting with Omega, its Platform and/or its Service, you provide us with Personal Information which may include, but is not limited to, the following:",344,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"- Personally Identifiable Information: may include, without limitation, the information provided when you register to use the Platform and/or the Service, including your name, profile picture, date of birth, phone number, phone book content, address, email address, occupation, employer, gender, age, birthday, and friend list, and/or other social network usernames and â€˜likes' and preferences, friend lists and a number of friends you have via social networks, messages to other users of the Platform and the Service, use information regarding your use of the Service, profile picture that you upload via the Platform or the Service, and browser information.",661,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"- The information you choose to provide above may be shared with your contacts on our service. You have total control over your profile information and you can modify it at any time. Your Profile is available to other users of the Service who are connected to you on our service. In addition, unless you opt-out (which you may do so at any time in the settings of our application), your Profile is discoverable by other users. You may choose to â€œblockâ€ any user on our platform to prevent unwanted access to your Personal Information.",538,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"- You may also choose to share your mobile deviceâ€™s Contacts list with us (including names, numbers, emails, Apple ID, etc) and we will store it on our servers to help you better improve our service, e.g. connect with friends on our service. If you do not want us to store this information, you may opt-out through your account settings or notify us via email. If done so, we will not be able to offer some of the features of our service.",440,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"Of course, youâ€™ll also provide us with whatever information you send through the services. Keep in mind that the users you send texts, images, and any other content to can always save that content or copy it outside the Platform. So, the same common sense that applies to the Internet at large applies to Omega as well: Donâ€™t send messages or share content that you wouldnâ€™t want someone to save or share.",411,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"It probably goes without saying, but weâ€™ll say it anyway: When you contact Omega Support or communicate with us in any other way, weâ€™ll collect whatever information you volunteer.Information We Get When You Use Our ServicesWhen you use our services, we collect information about which of those services youâ€™ve used and how youâ€™ve used them. We might know, for instance, how many people youâ€™ve had a video chat conversation with and for how long. Hereâ€™s a fuller explanation of the types of information we collect when you use our services:",551,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"Usage Information. We collect information about your activity through our services. We may collect information including but not limited to:- Content uploaded through the video stream when using the service through video chat. It includes creating or uploading different kinds of content to the Platform, including without limitation, photos, text, messages, posts, html, URLs, pictures, video and other content (collectively, â€œUser Contributed Contentâ€), and the metadata that is provided with the content. As you upload User Contributed Content, you should be mindful of your privacy as well as the privacy of others.",623,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"- How you communicate with other Omega users, such as their names, the time and date of your communications, the number of messages you exchange with your friends, which friends you exchange messages with the most, and your interactions with messages (such as when you open a message or capture a screenshot). We allow you to share text messages, photos, screenshots, videos and other forms of communication on our service with other users, and if you choose to do so your text messages, photos, screenshots, videos and other communications may be stored on our servers. In addition, if you choose to share these items with other users, we may not be able to remove them from our servers or make them unavailable to anyone you have shared them with. Sending and sharing text",774,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"            messages, photos, screenshots, videos or other communications on our service is your decision. By choosing to share that information, you should understand that you may no longer be able to control how that information is used and that it may become publicly available. We are not responsible for any use or misuse of the information you share.",356,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"- Device Information. We collect device-specific information, such as the hardware model, operating system version, advertising identifier, unique application identifiers, unique device identifiers, browser type, language, wireless network, none direct display of content moderation, and mobile network information (including the mobile phone number).",351,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"- User content e.g. photos, screenshots, comments, and other materials that you create on the service may also be collected. Your photos and videos may be captured by other users on the service, and those content can be stored and used by us or third party services for content moderation and community safety monitoring purposes. You can change third party sharing options in our product settings or write to us directly.",422,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"- Device Phonebook. Because Omega is all about communicating with friends, we mayâ€”with your consentâ€”collect information from your deviceâ€™s phonebook.- Location Information. When you use our services we may collect information about your location. With your consent, we may also collect information about your precise location using methods that include GPS, wireless networks, cell towers, Wi-Fi access points, and other sensors, such as gyroscopes, accelerometers, and compasses.",486,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"- Information Collected by Cookies and Other Technologies. Like most online services and mobile applications, we may use cookies and other technologies, such as web beacons, web storage, and unique advertising identifiers, to collect information about your activity, browser, and device. We may also use these technologies to collect information when you interact with services we offer through one of our partners, such as commerce features. Most web browsers are set to accept cookies by default. If you prefer, you can usually remove or reject browser cookies through the settings on your browser or device. Keep in mind, though, that removing or rejecting cookies could affect the availability and functionality of our services. To learn more about how we use cookies and your",780,<first>,<error>
Information We Get When You Use Our Services,Information we get when you use our services,100.0,2228,main,"            choices, please check out our ",42,<first>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"Cookie Statement. To learn more about how third parties use these technologies on our services, be sure to read the Analytics and Advertising Services Provided by Others section of our privacy policy.- Log Information. We also collect log information when you use our website. That information includes, among other things:- Details about how youâ€™ve used our services.- Device information, such as your web browser type and language.- Access times.- Pages viewed.- IP address.",478,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,- Identifiers associated with cookies or other technologies that may uniquely identify your device or browser.- Pages you visited before or after navigating to our website.- If you contact us by email and other means we may keep a record of your contact information and correspondence and will use these contact info and correspondence if we respond to you.Cookie Statement,373,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"As is customary on all websites, this site also makes use of cookies, small text files that allow you to store information on visitor preferences, to improve the functionality of the site, to simplify navigation by automating the procedures (es, login, site language) and for the analysis of the use of the site. Session cookies are essential to distinguish between the connected users. They are helpful to avoid a required feature that can be provided to the wrong user and for security purposes to prevent cyber attacks on the site. Session cookies do not contain personal data and last only for the current session, i.e., until the browser is closed. No consent is required from them. The functionality cookies used by the site are strictly necessary for the use of the site; in",781,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"            particular, they are linked to an express request of functionality by the user, for which no consent is required. By using the site, the visitor expressly consents to the use of cookies.1. What do we use cookies for?Like other providers of online services, we use cookies to provide, secure, and improve our services, including by remembering your preferences, recognizing you when you visit our website, measuring the success of our marketing campaigns, and personalizing and tailoring ads to your interests. To accomplish these purposes, we also may link information from cookies with other personal information we hold about you.",644,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"When you use our services, some or all of the following cookies may be set on your device.2. Cookie categoriesEssential Cookies:Â Â These cookies are strictly necessary to provide you with our services, such as enabling you to log in, remembering your preferences, and keeping you safe by detecting malicious activity.Analytics cookies:Â Â Â These cookies help us understand how our services are being used and help us customize and improve our services for you.",462,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"Advertising & marketing cookies: These cookies determine how effective our marketing campaigns are and make the ads you see more relevant to you. They perform functions like helping us understand how much traffic our marketing campaigns drive on our services, preventing the same ad from continuously reappearing, ensuring that ads are properly displayed for advertisers, selecting advertisements relevant to you, and measuring the number of ads displayed and their performance, such as how many people interacted with a given ad.",530,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,Social networking cookies enable you to share pages and content that you find interesting on our services through third-party social networking and other websites or services. These cookies may also be used for advertising purposes.3. How can you control cookies?,263,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"There are several cookie management options available to you. Please note that changes you make to your cookie preferences may make using our services a less satisfying experience as they may not be as personalized to you. In some cases, you may even find yourself unable to use all or part of our services. You can set and adjust your cookie preferences at any time by using the tool available onÂ our websiteÂ or by heading to your account settings and adjusting your app cookie preferences.",493,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,Browser and devices controlsSome web browsers provide settings that allow you to control or reject cookies or to alert you when a cookie is placed on your computer. Â The procedure for managing cookies is slightly different for each internet browser. You can check the specific steps in your particular browser help menu.,321,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,You may also be able to reset device identifiers or opt out of having identifiers collected or processed using the appropriate setting on your mobile device. The procedures for managing identifiers are slightly different for each device. You can check the specific steps in your device's help or settings menu.Name of the third partiesTransferred ItemPurposePrivacy PolicyTencent cloud,385,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"Log data:Internet egress IP, interface request logs (including the requested interface name and time), and interface exception information (including the reason for the exception)Monitoring data:The success rate and average latency of the application dimension interfaceConfiguration data:Application configuration",314,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"We use this data for performance analysis to provide and improve this feature. Please note that this data is perfectly compatible with our Server Load Balancer (CLB), Tencent Tencent ApsaraDB for MySQL (MySQL), Tencent Tencent TencentDB for MongoDB (MongoDB), Tencent Cloud TencentDB for Redis (Redis), Message Queuing CKafka (CKafka), and Cloud Object Storage (COS) features.https://www.tencentcloud.com/zh/document/product/1047/45407Meta Platform Inc",452,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"The device and software youâ€™re using, and other device characteristics.What youâ€™re doing on your device, like whether our app is in the foreground or if your mouse is moving (which can help tell humans from bots) Identifiers that tell your device apart from other usersâ€™, including Family Device IDs. Information youâ€™ve shared with us through device settings, like GPS location, camera access, photos and related metadata Information about the network you connect your device to, including your IP address. Information about our Productsâ€™ performance on your device.",576,<tracking>,<error>
Cookie Statement,Cookie Statement,100.0,9028,main,"Information from cookies and similar technologies.Facebook Login functionhttps://developers.facebook.com/terms/Google Sign-InIP address, IDFA, Android ID,Google Advertiser ID, Google account profileUser content informationhttps://cloud.google.com/terms/data-processing-addendumFirebasePasswordsEmail addressesPhone numbersUser agentsIP addresses",345,<tracking>,<error>
