decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Joi App - Terms of ServiceHOMETERMS OF SERVICE,46,<error>,<error>
Privacy Policy,PRIVACY POLICY,100.0,49,main,"PRIVACY POLICY(current)CCPAPrivacy PolicyHomePrivacy PolicyPrivacy PolicyLast updated: February 16, 2022This is the Privacy Policy of Joi Video Chat App (“Joi”, “us”, “we”, ""Service"" or “our”) and is incorporated into and is subject to our Terms of Service which can be foundhere",279,<generic>,<error>
Privacy Policy,PRIVACY POLICY,100.0,49,main,". In this Privacy Policy, we refer to our products and services as the “Service.” Please read on to learn more about our data handling practices. We respect your privacy and want you to understand how we collect, use, and share data about you. This Privacy Policy covers our data collection practices and describes your rights to access, correct, or restrict our use of your personal data; in plain language, keeping legal and technical jargon to a minimum. Your privacy is at the core of the way we design and build our Services and products you know and love so that you can fully trust them and focus on building meaningful connections. Unless we link to a different policy or state otherwise, this Privacy Policy applies when you visit or use the Service. Your use of the Service signifies that you agree with the terms of this Privacy Policy. If you do not agree with the terms of this Privacy Policy, do not use the Service.",930,<generic>,<error>
1. Controller,1. Controller,100.0,1269,main,1. Controller,13,<error>,<error>
Controller:,Controller:,100.0,1283,sub,Controller:The controller of data processing is Joi. You can contact us via e-mail under the Email Address.,107,<generic>,<error>
Data Protection Officer:,Data Protection Officer:,100.0,1392,sub,"Data Protection Officer:Our data protection officer’s information can be found under the “Legal Notice” section of this Privacy Policy. Should you have any questions regarding the processing of your personal data, please do not hesitate to contact them.",253,<generic>,<error>
2. What Data We Collect,2. What Data We Collect,100.0,1647,main,2. What Data We Collect,23,<first>,<what>
"This Privacy Policy applies to websites, apps, and other services operated by us.","This Privacy Policy applies to websites, apps, and other services operated by us.",100.0,1671,sub,"This Privacy Policy applies to websites, apps, and other services operated by us. ",82,<error>,<error>
"We process personal data that you as a user of the Products make available to us, for example by using our Products and that users provide to us (“Data”).","We process personal data that you as a user of the Products make available to us, for example by using our Products and that users provide to us (“Data”).",100.0,1753,sub,"We process personal data that you as a user of the Products make available to us, for example by using our Products and that users provide to us (“Data”). ",155,<error>,<error>
"We can’t help you develop meaningful connections without some data about you, such as basic profile details and the types of people you’d like to meet.","We can’t help you develop meaningful connections without some data about you, such as basic profile details and the types of people you’d like to meet.",100.0,1908,sub,"We can’t help you develop meaningful connections without some data about you, such as basic profile details and the types of people you’d like to meet. ",152,<error>,<error>
"We also ask for some in-app permissions to access and enable some features you may want to use such as photos, videos, gallery, and audio.","We also ask for some in-app permissions to access and enable some features you may want to use such as photos, videos, gallery, and audio.",100.0,2060,sub,"We also ask for some in-app permissions to access and enable some features you may want to use such as photos, videos, gallery, and audio. ",139,<error>,<error>
These are permissions and they are subject to your consent and are always reversible.,These are permissions and they are subject to your consent and are always reversible.,100.0,2199,sub,These are permissions and they are subject to your consent and are always reversible. ,86,<error>,<error>
"We also collect information generated as you use our services, for example, access logs, as well as information from third parties, like when you access our services through a social media account.","We also collect information generated as you use our services, for example, access logs, as well as information from third parties, like when you access our services through a social media account.",100.0,2285,sub,"We also collect information generated as you use our services, for example, access logs, as well as information from third parties, like when you access our services through a social media account. ",198,<error>,<error>
"We also collect some data automatically, like information about your device and what parts of our Services you interact with or spend time using.","We also collect some data automatically, like information about your device and what parts of our Services you interact with or spend time using.",100.0,2483,sub,"We also collect some data automatically, like information about your device and what parts of our Services you interact with or spend time using.",145,<error>,<error>
2.1 Data You Provide to Us,2.1 Data You Provide to Us,100.0,2629,main,2.1 Data You Provide to Us,26,<first>,<what>
Account Data:,Account Data:,100.0,2656,sub,"Account Data:In order to use certain features (registering for an account), you need to create a user account. When you create or update your account, we collect and store the data you provide, like your email address, phone number, name, gender, and date of birth, and assign you a unique identifying number (“Account Data”).",326,<error>,<error>
Profile Data:,Profile Data:,100.0,2984,sub,Profile Data:,13,<error>,<error>
Profile Data:,Profile Data:,100.0,2984,sub,"You can also choose to provide profile information like a photo, info, name, sexual interests, or other data. Your Profile Data will be publicly viewable by others unless you delete your account. To add certain content, like pictures or videos, you may allow us to access your camera, microphone, or photo album. Some of the information you choose to provide us may be considered “special” or “sensitive” in a certain jurisdiction. By choosing to provide this information, you consent to our processing of that information.",523,<error>,<error>
Usage Data:,Usage Data:,100.0,3522,sub,"Usage Data:When you use our Services and features, we collect certain data including; messages, follow information, photos, videos, and other user data. Of course, we also process your chats with other users as well as the content you publish, as part of the operation of the Services.",285,<error>,<error>
Shared Content:,Shared Content:,100.0,3809,sub,"Shared Content:Parts of the Services let you interact with other users or share content publicly, including by videos you post and the data you provided in your profile. Such shared content may be publicly viewable by others depending on where it is posted.",257,<error>,<error>
Promotions:,Promotions:,100.0,4068,sub,"Promotions:When you choose to participate in our promotions, events, or contests, we collect the information that you use to register or enter. If you won a prize, we would collect the financial information to reward you.",221,<error>,<error>
Data About Your Accounts on Other Services:,Data About Your Accounts on Other Services:,100.0,4291,sub,"Data About Your Accounts on Other Services:We may obtain certain information through your social media or other online accounts if they are connected to your account in our Services. If you log in to our Services via Facebook or another third-party platform, we ask for your permission to access certain information about that other account. For example, depending on the platform or service we may collect your name, profile picture, gender, info, and birthday.",462,<error>,<error>
