decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy,Privacy,100.0,0,main,"PrivacyPolicyDigital North Star built the app asan Ad Supported app. This SERVICE is provided by Digital North Star at no costand is intended for use as is.This page is used to inform websitevisitors regarding our policies with the collection, use, and disclosure ofPersonal Information if anyone decided to use our Service.If you choose to use our Service,then you agree to the terms of this privacy policy.The terms used in this PrivacyPolicy have the same meanings as in our Terms and Conditions, which is",508,<error>,<error>
Privacy,Privacy,100.0,0,main,accessible unless otherwise defined in this Privacy Policy.,59,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,580,main,"Information Collection and UseDigital North Star does not collect,store or use any personal data from our users. We do not knowingly ",133,<generic>,<error>
Do Not Collect Personal Data,"contact or
collect personal ",75.0,715,sub,"contact orcollect personal information. If you believe we have inadvertently collectedsuch information, please contact us so we can promptly remove the information.We work with the following establishedAdvertisers: Facebook, GoogleAdmob, Google play,Firebase which have their own app data collection privacy policy. The servicedisplays advertising that appears on mobile devices such as smart phones ortablets that have internet connections. Advertising can take place as text ads,",481,<generic>,<error>
Do Not Collect Personal Data,"contact or
collect personal ",75.0,715,sub,banner or full-page advertisements that appear embedded in the downloadedmobile applications or games.This information can be accessed withthe link to privacy policies of ,171,<generic>,<error>
Third-Party Service Providers,third-party service providers,100.0,1380,sub,third-party service providers used by the app:Google Play ServicesFacebook Audience Networkhttps://policies.google.com/technologies/ads?hl=en-UShttps://firebase.google.com/support/privacyhttps://policies.google.com/privacy,222,<third>,<error>
App Data Collection,App Data Collection,100.0,1608,main,App Data Collection,19,<first>,<error>
In-App Advertising,In-App Advertising,100.0,1628,sub,"In-App Advertising. Our appsincorporate advertising serving technology offered by our third-party serviceproviders. The data for this purpose may include persistent identifiers solelyfor the purpose of providing support for the internal operations such asallowing ourthird partyservice providers tocalculate the number of views, cap the frequency of ads and serve ads in aformat that fits the device and no personal information. Please note that while",451,<third>,<error>
In-App Advertising,In-App Advertising,100.0,1628,sub,"our Apps may contain advertisements about third party products and services, weprohibit behavioral advertising to children in our Apps.",135,<third>,<error>
Cookies,Cookies,100.0,2225,main,"CookiesCookies are files with small amountof data that is commonly used an anonymous unique identifier. These are sent toyour browser from the website that you visit and are stored on your device’sinternal memory.This Service does not use these'cookies' explicitly. However, the app may use third party code and librariesthat use 'cookies' to collection information and to improve their services. Youhave the option to either accept or refuse these cookies and know when a cookie",479,<tracking>,<error>
Cookies,Cookies,100.0,2225,main,"is being sent to your device. If you choose to refuse our cookies, you may notbe able to use some portions of this Service.",123,<tracking>,<error>
Security,Security,100.0,2838,main,"SecurityWe value your trust in providing usyour Personal Information, thus we use commercially acceptable means ofprotecting it. But remember that no method of transmission over the internet,or method of electronic storage is 100% secure and reliable, and we cannotguarantee its absolute security.",297,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3141,main,"Links to Other SitesThis Service may contain links toother sites. If you click on a third-party link, you will be directed to thatsite. Note that these external sites are not operated by us. Therefore, westrongly advise you to review the Privacy Policy of these websites. We have nocontrol over and assume no responsibility for the content, privacy policies, orpractices of any third-party sites or services.",408,<third>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,3556,main,"Changes to This Privacy PolicyWe may update our Privacy Policyfrom time to time. Thus, you are advised to review this page periodically forany changes. We will notify you of any changes by posting the new PrivacyPolicy on this page. These changes are effective immediately after they areposted on this page.This Privacy Policy does not applyto any third-party websites, services or applications, even if they areaccessible through our Services.",444,<change>,<error>
Contact Us,Contact Us,100.0,4009,main,"Contact UsIf you have any questions orsuggestions about our Privacy Policy, do not hesitate to contact us.",106,<contact>,<error>
