decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Private PolicySearch this siteSkip to main contentSkip to navigationPrivate PolicyEmail - Fast & Smart email for any MailEffective date: January 22, 2019Email (""us"", ""we"", or ""our"") operates the Email mobile application (hereinafter referred to as the ""Service"").",263,<error>,<error>
,,-1.0,0,,"This page informs you of our policies regarding the collection, use, and disclosure of personal data when you use our Service and the choices you have associated with that data. Our Privacy Policy for Email is created with the help of the Privacy Policies website.",264,<error>,<error>
,,-1.0,0,,"We use your data to provide and improve the Service. By using the Service, you agree to the collection and use of information in accordance with this policy. Unless otherwise defined in this Privacy Policy, the terms used in this Privacy Policy have the same meanings as in our Terms and Conditions.",299,<error>,<error>
Information Collection And Use,Information Collection And Use,100.0,836,main,Information Collection And UseWe collect several different types of information for various purposes to provide and improve our Service to you.,143,<generic>,<error>
Types of Data Collected,Types of Data Collected,100.0,981,sub,Types of Data Collected,23,<first>,<what>
Personal Data,Personal Data,100.0,1005,main,"Personal DataWhile using our Service, we may ask you to provide us with certain personally identifiable information that can be used to contact or identify you (""Personal Data""). Personally identifiable information may include, but is not limited to:Email addressFirst name and last name",287,<first>,<what>
Cookies and Usage Data,Cookies and Usage Data,100.0,1296,main,Cookies and ,12,<first>,<what>
Usage Data,Usage Data,100.0,1308,sub,"Usage DataUsage DataWhen you access the Service with a mobile device, we may collect certain information automatically, including, but not limited to, the type of mobile device you use, your mobile device unique ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browser you use, unique device identifiers and other diagnostic data (""Usage Data"").",396,<first>,<what>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,1707,main,Tracking & ,11,<first>,<what>
Cookies,Cookies,100.0,1718,sub,"Cookies DataWe use cookies and similar tracking technologies to track the activity on our Service and hold certain information.Cookies are files with small amount of data which may include an anonymous unique identifier. Cookies are sent to your browser from a website and stored on your device. Tracking technologies also used are beacons, tags, and scripts to collect and track information and to improve and analyze our Service.",431,<first>,<what>
Cookies,Cookies,100.0,1718,sub,"You can instruct your browser to refuse all cookies or to indicate when a cookie is being sent. However, if you do not accept cookies, you may not be able to use some portions of our Service. You can learn more how to manage cookies in the Browser Cookies Guide.Examples of Cookies we use:Session Cookies. We use Session Cookies to operate our Service.Preference Cookies. We use Preference Cookies to remember your preferences and various settings.Security Cookies. We use Security Cookies for security purposes.",512,<first>,<what>
Use of Data,Use of Data,100.0,2669,main,"Use of DataEmail uses the collected data for various purposes:To provide and maintain the ServiceTo notify you about changes to our ServiceTo allow you to participate in interactive features of our Service when you choose to do soTo provide customer care and supportTo provide analysis or valuable information so that we can improve the ServiceTo monitor the usage of the ServiceTo detect, prevent and address technical issuesInformation for showing personalized ads",466,<first>,<how-used>
Use of Data,Use of Data,100.0,2669,main,"Note: This section (collection of data to personalize ads) applies only to any of the free versions of our Apps that display ads. If you have purchased the ad-free version of any of our apps or you have paid to remove ads, this section does not apply.In order to be able to provide our Apps to you for free we display ads.Our Ad partnersWe use the following partners in order to serve ads to you. Make sure to click on each of the following services and review their Privacy Policy.Google LLCFacebook",500,<first>,<how-used>
Use of Data,Use of Data,100.0,2669,main,"Transfer Of DataYour information, including Personal Data, may be transferred to — and maintained on — computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.If you are located outside Viet Nam and choose to provide information to us, please note that we transfer the data, including Personal Data, to Viet Nam and process it there.",447,<first>,<how-used>
Use of Data,Use of Data,100.0,2669,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.Email will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of your data and other personal information.Dis,462,<first>,<how-used>
Disclosure Of Data,"closure Of Data
Le",83.33333333333334,4565,main,closure Of Data,15,<third>,<when>
Legal Requirements,Legal Requirements,100.0,4581,sub,Legal RequirementsEmail may disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of EmailTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,378,<security>,<when>
Security Of Data,Security Of Data,100.0,4966,main,"Security Of DataThe security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",299,<security>,<other>
Service Providers,Service Providers,100.0,5267,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",407,<third>,<other>
Links To Other Sites,Links To Other Sites,100.0,5677,main,"Links To Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any ",362,<third>,<other>
Third Party Sites,third party sites,100.0,6041,sub,third party sites or services.,30,<third>,<other>
Children's Privacy,Children's Privacy,100.0,6072,main,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Children has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",478,<audience>,<other>
Changes to This Privacy Policy,Changes To This Privacy Policy,100.0,6553,sub,"Changes To This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<error>,<error>
Contact Us,Contact Us,100.0,7053,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email: avndevstudio@gmail.comReport abusePage detailsPage updatedGoogle SitesReport abuse",173,<contact>,<other>
