decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,RTO Vehicle InformationHomeAboutFeaturesHow It WorksScreensReviewsStories,73,<error>,<error>
Privacy Policy,Privacy Policy,100.0,81,main,Privacy PolicyGet The App,25,<generic>,<error>
1. Privacy Policy,1. Privacy policy,100.0,108,main,1. Privacy policy,17,<error>,<error>
User Information Collected by RTO Vehicle Information,User information collected by RTO Vehicle Information,100.0,126,sub,"User information collected by RTO Vehicle Information during the operation of the app is covered by the Privacy Policy. As a leader in the industry, RTO Vehicle Information holds itself to very high standards, which are reflected in our Privacy Policy. Your personal information is collected, used, maintained, and protected by RTO Vehicle Information App in accordance with all relevant national laws as well as its privacy standards.",435,<first>,<error>
User Information Collected by RTO Vehicle Information,User information collected by RTO Vehicle Information,100.0,126,sub,"Your personal information may be processed or stored on the servers of RTO Vehicle Information in India. This policy may change from time to time. If you continue to use the RTO Vehicle Information Services after such changes are made, you will be deemed to have agreed to the changes.",285,<first>,<error>
2. User Information We Collect,2. User information we collect,100.0,848,main,2. User information we collectThe following types of data and information are collected by RTO Vehicle Information from and about users of our services:,152,<error>,<error>
User Information/Data,User Information/Data,100.0,1002,sub,"User Information/Data:RTO Vehicle Information may collect information provided by users such as username, email address, mobile number, city name, and type of vehicle.",167,<first>,<error>
Vehicle Information/Data,Vehicle Information/Data,100.0,1171,sub,Vehicle Information/Data:RTO vehicle information may collect user-specific vehicle information from government Parivahan services that are made available to the general public.,176,<first>,<error>
User's Personal Information,User's personal information,100.0,1349,sub,"User's personal information:Personal information is any information that can be used to identify a specific individual, whether we have or is likely to have, or both. Information that has been anonymized or aggregated so that it cannot be used to identify a specific individual, whether alone or in combination with other data, is not included in our definition of personal information. Details about the hardware you use to access our Services, your internet connection, and how you use them.",493,<first>,<error>
3. How We Use Collected Information (Personal / Non-personal),3. How we use collected information ( Personal / Non-personal,98.36065573770492,1844,main,"3. How we use collected information ( Personal / Non-personal )When you submit this data to us, we receive it directly from you. We may receive this information automatically when you use our Services (information collected automatically includes usage details, IP addresses, and information collected through cookies, web beacons, and other tracking technologies).",365,<first>,<error>
3. How We Use Collected Information (Personal / Non-personal),3. How we use collected information ( Personal / Non-personal,98.36065573770492,1844,main,"Therefore, no personal information about users is either used for any commercial purpose or transferred to other parties, except for publicly available information by the government Parivahan service, unless the user has directly requested or formally agreed to it. If the App collects any personal information, the info is used exclusively to analyze statistical data for better functionality of the App. Such personal information is deleted from our servers as soon as it is no longer needed. Users of our app get access to the same information.",547,<first>,<error>
3. How We Use Collected Information (Personal / Non-personal),3. How we use collected information ( Personal / Non-personal,98.36065573770492,1844,main,"The RTO app agrees to disallow disclosure of any information made publicly available by the Government Parivahan Service and to follow the lead of the Government Parivahan Service unless the user has expressly authorized the use if he chooses to disclose part or all personal information. This knowledge If a user gives their consent, RTO Vehicle Information may disclose non-personal information about them to our trusted partners and affiliates who will comply with this Privacy Statement and any applicable laws. Personal information will be maintained in addition to non-personal information using RTO vehicle information. When a User interacts with and uses our App, non-personal information is collected and stored on our servers only momentarily.",753,<first>,<error>
4. User Privacy for Their Documents,4.  User privacy for their document,97.14285714285714,3513,main,4.  User privacy for their documents,36,<first>,<error>
4. User Privacy for Their Documents,4.  User privacy for their document,97.14285714285714,3513,main,"To make it easier for our users, RTO Vehicle Information has added the ability to upload various documents. Any documents uploaded by the User will be saved on the backend server of the RTO Vehicle Information App with the permission of the User to facilitate the User's access and availability of those documents through the App. Under all conceivable circumstances that are within its control, RTO Vehicle Info App agrees to protect the confidentiality of these papers, and it will not disclose any submitted documents to any third party without the user's permission.",570,<first>,<error>
4. User Privacy for Their Documents,4.  User privacy for their document,97.14285714285714,3513,main,"RTO Vehicle Information lets users enter information, using a manual flow on their app. By entering the information, the user is allowing RTO Vehicle Information to save the information on its backend system and use it to communicate with the user more effectively by recommending tailored services and goods. Under all conceivable circumstances that are within its control, RTO Vehicle Information agrees to protect the confidentiality of this data, and will not disclose it to any third party without the user's permission.",525,<first>,<error>
4. User Privacy for Their Documents,4.  User privacy for their document,97.14285714285714,3513,main,"The app uses third-party services that may collect anonymous user data or publicly accessible data on government parivahan services. The following third-party service providers are linked below, and by using them, the User agrees to their privacy policies: Google Play Services, AdMob, OneSignal, Facebook and Firebase.",319,<first>,<error>
5. Information That Will Be Shared with Third-Party Services,5.  Information that will be shared with third-party service,98.33333333333333,4967,main,5.  Information t,17,<third>,<error>
Information Shared with Third-Party Services,hat will be shared with third-party services,81.81818181818181,4984,sub,hat will be shared with third-party servicesWe may work with businesses and people from other sources for the following reasons:,128,<third>,<error>
Information Shared with Third-Party Services,hat will be shared with third-party services,81.81818181818181,4984,sub,"To analyze how our Service is used, For Example, to deliver interest-based advertising based on theoretically modeled insights on visit patterns, to make it easier to provide our Service to you to help us. Users of the RTO App should be aware that any content or information they share on the App or through third-party connections on the App may be viewed by other Users and may be read, collected, and used by them. However, RTO Vehicle Information will not share any personal information of the User with any third party without the express permission of the User.",567,<third>,<error>
Information Shared with Third-Party Services,hat will be shared with third-party services,81.81818181818181,4984,sub,RTO Vehicle Info App has maintained business partnerships with external parties whose services complement our own and help us provide comprehensive and acceptable solutions to our users. It is entirely at the discretion of the user whether or not to click on these links and whether or not to use the services of any third-party entities.,338,<third>,<error>
Information Shared with Third-Party Services,hat will be shared with third-party services,81.81818181818181,4984,sub,"Each third-party link a user clicks may direct them to a third-party app or website. Even though RTO Vehicle Information has made every effort to cooperate with the most well-known third-party companies, any transaction carried out by the User on these third-party platforms is between the User and the third-party company and RTO Vehicle Information will never be held liable.",377,<third>,<error>
Information Shared with Third-Party Services,hat will be shared with third-party services,81.81818181818181,4984,sub,"While using the app, the RTO app may collect data and information (through third-party companies) in the form of log data on the user's phone. The user's device's Internet Protocol (""IP"") address, name, operating system version, the configuration of the App when using our Service, and the time and date of your use may all be included in this Log Data.",353,<third>,<error>
6. Protect Your Personal Information,6. Protect your Personal Information,100.0,6753,main,6. Protect your Personal Information,36,<security>,<error>
6. Protect Your Personal Information,6. Protect your Personal Information,100.0,6753,main,"RTO Vehicle Info will take all necessary precautions to protect your personal data. RTO Vehicle Information shall not be held liable for any unauthorized access or use of data, notwithstanding the fact that we take all reasonable precautions to keep it secure on our systems. Any user review of our app is available to the general public and is in the public domain. Without prior approval, no part of the RTO Vehicle Information App may be loaded or linked to from any other app or website. No other apps, blogs or social media websites can link to the RTO vehicle information app without permission.",601,<security>,<error>
7. Action on Promotional Activity,7. Action on promotional activity,100.0,7392,main,7. Action on promotional activity,33,<choice>,<error>
7. Action on Promotional Activity,7. Action on promotional activity,100.0,7392,main,"RTO vehicle information reserves the right to provide push notifications with marketing material that will be linked to or associated with our app. However, customers will have the option to opt out of receiving these push alerts. RTO Vehicle Info App should not be held liable for sending these marketing and promotional push notifications. It only gives the User the option to opt out of receiving advertisements that are specifically tailored to them and to manage the information collected about them in order to display advertisements.",540,<choice>,<error>
8. Reporting Violations,8. Reporting violations,100.0,7967,main,"8. Reporting violationsThe user acknowledges and agrees that RTO Vehicle Information App shall not be responsible for any direct or indirect damages of any kind resulting from the use or inability to use the app, or from the links' contents. By using this App, the User exclusively represents and agrees that the use of the App and any related issues shall be strictly governed by the laws in force in India.",408,<access>,<error>
8. Reporting Violations,8. Reporting violations,100.0,7967,main,"RTO Vehicle Information is the only owner of the copyright and trademark for all of the content contained in this app. The user is not given permission to keep or transmit any content in any way or to reproduce or transmit any place, just because they have access to this app. RTO Vehicle Information reserves the right to periodically amend its privacy statement in accordance with management policy requirements or standards set forth by the Government of India.",464,<access>,<error>
9. Contacting Us,9. Contacting us,100.0,8842,main,9. Contacting usYou can contact us about this privacy statement by writing email us at the address below:RTO CareEmail :info@rto.careThank You©2022RTO Vehicle Information. All rights reservedFeedbackFeedBackE-mail & Phone NumberDescriptionImagesSend,249,<contact>,<error>
