decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,WeTransfer - Send Large Files & Share Photos Online - Up to 2GB FreeSkip to main contentAccessibility helpChange languageUsoComparte tus archivosProtege tus archivosPersonaliza tu páginaDa y recibe comentariosColabora con tu equipoCobra por tu trabajoDistribuye tu contenidoCrear paneles de tendenciasConsigue ventajas y beneficiosTarifasCasos prácticosPara fotógrafosPara camarógrafosPara diseñadores e ilustradoresPara estudiantesRecursosSobre nosotrosEmpresaEmpleoCulturaLiderazgo,483,<error>,<error>
,,-1.0,0,,Responsabilidad social corporativaPremiosSala de prensaAdvertisingAnúnciate con nosotrosPrácticas responsablesPolíticas de anunciosmásWePresentBlogAyudaIniciar sesiónRegistrarseTerms of ServicePrivacy & Cookie StatementYour Privacy ChoicesNotice and Takedown PolicyResponsible DisclosureContent Moderation PolicyAdvertising Terms & ConditionsPrivacy & Cookie PolicyVersion: 19 September 2024 -Download PDF,405,<error>,<error>
Introduction,Introduction,100.0,937,main,Introduction,12,<generic>,<error>
Introduction,Introduction,100.0,937,main,"This Policy covers the processing activities of the WeTransfer services, software, websites (including browser extensions), applications, and advertisements (together: “Services”). The Services allow you to create, share, collect, capture and/or visualize your ideas, texts, graphics, videos, audio, data, information, files, decks or other content (together: “User Content”). The Services may be provided to you online, in the form of a mobile and/or desktop application(s) and/or may be integrated in a third party service. By using any of the Services you agree to have read and understood our Privacy Policy as below.",621,<generic>,<error>
Introduction,Introduction,100.0,937,main,"WeTransfer B.V. (a company vested in The Netherlands) is the data controller of your personal information.If you have any questions, or complaints, or if you want to exercise your privacy rights: please contactlegal@wetransfer.com.",231,<generic>,<error>
What information do we collect?,What information do we collect?,100.0,1807,main,What information do we collect?We collect information in three ways:,68,<error>,<error>
Information you provide,Information you provide,100.0,1877,main,Information you provideInformation we collect automaticallyInformation we receive from other sourcesDifferent types of personal information may be collected depending on the way you use our Services as well as on which Services you use.Information you provide,259,<first>,<what>
Information you provide,Information you provide,100.0,1877,main,"This section describes the information that you typically provide when you sign-up for our Services (with or without account), when you create or update your account or subscription. This information may also be collected when you reach out to us with questions, complaints, or reports of possible violations of our Terms.CategoryDescription",341,<first>,<what>
User information,User information,100.0,2485,sub,"User informationWe collect this information when you use our Services, or when you sign-up for or update your account. We may also collect this information when you participate in surveys, research, promotional activities, or events. Examples include your name, email address, home or billing address, company name, phone number, password, profile photo, branding, and your profession.",385,<first>,<what>
User information,User information,100.0,2485,sub,This may also include your billing and payment information in case you decide to purchase a subscription or to make a purchase on our Services.,143,<first>,<what>
User Content,User Content,100.0,3018,sub,"User ContentWe collect the content you create, upload, or share through the use of our Services. This includes files, photos, videos, audio, metadata, messages, comments, reviews, and descriptions.",197,<first>,<what>
User Contacts,User Contacts,100.0,3217,sub,"User ContactsWe collect the information of the people and organizations you connect and interact with when using our Services. For example, the email addresses of the recipients of your files.",192,<first>,<what>
"Information related to Communication, Surveys, Events","Information related to Communication, Surveys, Events",100.0,3411,sub,"Information related to Communication, Surveys, EventsIf you participate in our surveys, research, or promotions, such as lotteries or events we organize, we collect information such as the answers you provide or your contact information.When you reach out to us for customer support, or when you report possible violations of our Terms, we collect information about your message or report as well as your contact information.",425,<first>,<what>
Information we collect automatically when you use our Services,Information we collect automatically when you use our Services,100.0,3839,main,Information we collect automatically when you use our ServicesCategoryDescription,81,<first>,<error>
Technical Information,Technical Information,100.0,3923,sub,"Technical InformationTechnical information, including approximate locationWe collect certain device and network connection information when you access the Services. This information includes your device model, OS, IP address, system language, device ID, and other technical data. We automatically assign you a user ID. Furthermore, we collect service-related, diagnostic, and performance information, such as crash reports.",423,<first>,<what>
Technical Information,Technical Information,100.0,3923,sub,"Based on your Technical Information, such as your IP-address or device settings, we determine your approximate (geo)location, such as the city or country you reside in at that moment.",183,<first>,<what>
Cookie information,Cookie information,100.0,4534,sub,"Cookie informationWe make use of cookies and other technologies to operate and secure our Services, for preference management, and for marketing and advertising purposes. Read the section “Why and how we use cookies” to learn more.",231,<first>,<what>
