decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Itech Solution Apps – Privacy PolicySkip to contentItech Solution AppsPrivacy PolicyMenuHomeContactFeaturedPrivacy Policy,121,<error>,<error>
Protecting your privacy is important to us,Protecting your privacy is important to us,100.0,130,main,Protecting your privacy is important to us. We hope the following statement will help you understand how Itech solution apps deals with the personal identifiable information you may occasionally provide to us via Internet (the ‘Google Play Store’ Platform).,257,<generic>,<other>
"Generally, we do not collect any personal identifiable information from you","Generally, we do not collect any personal identifiable information from you",100.0,388,main,"Generally, we do not collect any personal identifiable information from you when you download our Android applications. To be specific, we do not require the consumers to get registered before downloading the application, nor do we keep track of the consumers’ visits of our application, we even don’t have a Server to store such personal identifiable information.",364,<generic>,<what>
Itech solution apps uses Facebook as ads provider,Itech solution apps uses Facebook as ads provider,100.0,753,main,"Itech solution apps uses Facebook as ads provider. Facebook wants to show ads that are relevant to you. For more information, please checkhttps://m.facebook.com/ads/ad_choices.",176,<third>,<how-gathered>
The only situation we may get access to your personal information is when you personally decide to email us your feedback or to provide us with a bug report,The only situation we may get access to your personal information is when you personally decide to email us your feedback or to provide us with a bug report,100.0,932,main,"The only situation we may get access to your personal information is when you personally decide to email us your feedback or to provide us with a bug report. The personal information we may get from you in that situation are strictly limited to your name, email address and your survey response only.",300,<first>,<what>
The only situation we may get access to your personal information is when you personally decide to email us your feedback or to provide us with a bug report,The only situation we may get access to your personal information is when you personally decide to email us your feedback or to provide us with a bug report,100.0,932,main,"In above situation, we guarantee that your personal identifiable information will only be used for contacting you and improving our services. We will never use such information (e.g. your name and email address) for any other purposes, such as to further market our products, or to disclose your personal information to a third party for commercial gains.",355,<first>,<what>
This Agreement is a legal agreement between you and “Itech solution apps”,This Agreement is a legal agreement between you and “Itech solution apps”,100.0,1589,main,"This Agreement is a legal agreement between you and “Itech solution apps” regarding your downloading, installation and use of Itechsolutionapp’s mobile application software and related services.Your downloading, installation and use of this mobile application software is based on your acceptance and compliance with it.",320,<generic>,<other>
TERMS OF THIS LICENSE AGREEMENT,TERMS OF THIS LICENSE AGREEMENT,100.0,1911,sub,TERMS OF THIS LICENSE AGREEMENT,31,<generic>,<why>
Itech solution apps has the right to modify the terms of this Agreement,Itech solution apps has the right to modify the terms of this Agreement,100.0,1943,main,Itech solution apps has the right to modify the terms of this Agreement regarding the updates of the Software. You can check the modified version of this Agreement from our official Google Play Store page.,205,<generic>,<how-used>
INTELLECTUAL PROPERTY POLICY,INTELLECTUAL PROPERTY POLICY,100.0,2149,sub,INTELLECTUAL PROPERTY POLICY,28,<generic>,<other>
Itech solution apps develops the Mobile Application Software independently,Itech solution apps develops the Mobile Application Software independently,100.0,2178,main,"Itech solution apps develops the Mobile Application Software independently. You acknowledge and agree that Itech solution apps retains all copyrights, trademarks, patents, business secrets, including all intellectual property rights and any other related rights, titles, and interests with regard to this Software.Y",315,<generic>,<what>
Use of the software is also governed by Itech solution apps’s Privacy Policy,Use of the software is also governed by Itech solution apps’s Privacy Policy,100.0,2495,sub,"Use of the software is also governed by Itech solution apps’s Privacy Policy, which is incorporated herein by reference. Your privacy is important to us. We designed Itech solution apps’s Privacy Policy to make important disclosures about how we collect and use your information. We encourage you to read the Itech solution apps Privacy Policy carefully and use it to make informed decisions. Itech solution apps does not collect or transfer any audio or voice data to us or to any third party.",494,<generic>,<other>
LIMITATIONS OF LIABILITIES AND DISCLAIMER,LIMITATIONS OF LIABILITIES AND DISCLAIMER,100.0,2990,main,LIMITATIONS OF LIABILITIES AND DISCLAIMERYou acknowledge and agree that the mobile application Software and related services may have potential risks. In no event shall Itech solution apps be liable for any risks.,213,<generic>,<other>
TERMINATION,TERMINATION,100.0,3205,main,"TERMINATIONYou have the right to fully and permanently remove the Software from your mobile device at any time and terminate this Agreement.It should be noted that whether or not to send us your feedback or bug report is a completely voluntary initiative upon your own decision. If you have concern about your personal information being misused, or if you want further information about our privacy policy and what it means, please feel free to email us at itechsolutionapps@gmail.com , we will endeavor to provide clear answers to your questions in a timely manner.",566,<generic>,<other>
TERMINATION,TERMINATION,100.0,3205,main,"itechsolutionapps1079UncategorizedLeave a commentJanuary 17, 2019January 17, 20192 MinutesCreate a free website or blog at WordPress.com.FollowFollowingItech Solution AppsJoin 34 other followersSign me upAlready have a WordPress.com account?Log in now.Itech Solution AppsCustomizeFollowFollowingSign upLog inReport this contentView site in ReaderManage subscriptionsCollapse this barDesign a site like this with WordPress.comGet started",436,<generic>,<other>
