decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
What information do we collect?,What information do we collect?,100.0,0,main,"What information do we collect?<![if !supportLineBreakNewLine]><![endif]>We collect certain information from your mobile device,including but not limited to the following:Location Informationthat allows us to periodically     determine your location, including your location relative to and within     third party merchant locations.Device and Usage Informationthat may include(i)     information specific to your mobile device (e.g.,make, model, operating system, advertising identifier",487,<generic>,<error>
What information do we collect?,What information do we collect?,100.0,0,main,"     and similar information); (ii) information about your use of features,     functions, or notifications on the device; and (iii) signal strength     relating toWiFior Bluetooth functionality,     temperature, battery level, and similar technical data.We may collect this information even if you are notlogged into the application.You should be able toadjust the settings on your iOS mobile device to prevent our collection ofLocation Information by disabling the location services feature on yourdevice.",507,<generic>,<error>
What information do we collect?,What information do we collect?,100.0,0,main,How We Use the ,15,<generic>,<error>
Information We Collect,Information We Collect,100.0,1037,sub,"Information We Collect:<![if !supportLineBreakNewLine]><![endif]>Operate and improve our services;Provide user and other support,     including to our third-party business partners;Provideyou with     information when you enter participating local venues; andCarry out other purposes that are     disclosed to you and to which you consent.To personalize your     experience(your information helps us to better respond to your individual needs)We will ret",454,<first>,<what>
Location Information,ain your information,75.0,1505,sub,"ain your information for as long as theapplication is installed on your mobile device or as needed to provide youservice.If you remove theapplication, we will remove your information and use copies of your informationas necessary to comply with our legal obligations, resolve disputes, andenforce our agreements.How do we protect your information?We implement a variety of security measures to maintain the safety of yourpersonal information when you enter, submit, or access your personalinformation.",501,<error>,<what>
Location Information,ain your information,75.0,1505,sub,"We offer the use of a secure server. All supplied sensitive/credit informationis transmitted via Secure Socket Layer (SSL) technology and then encrypted intoour Payment gateway providers database only to be accessible by thoseauthorized with special access rights to such systems, and are requiredto?keepthe information confidential.After a transaction, your private information (credit cards, social securitynumbers, financials, etc.) will not be stored on our servers.Do we use cookies?We do not use cookies.",510,<error>,<what>
Location Information,ain your information,75.0,1505,sub,Do we share any information to outsideparties?We share the information we collect with third-partybusiness partners who commit to comply with applicable laws concerning theirusage of the information.Ourthird-party business partners may share the information with their own thirdparty business part,297,<error>,<what>
Device and Usage Information,ners and use the information,75.0,2841,sub,ners and use the information either for themselves or on behalfof their own business partners to:,97,<error>,<what>
Operate and improve our services;,Operate and improve their service,87.87878787878788,2940,sub,"Operate and improve their services;Provide you with advertisements and     information for products and services in this app or on other apps or     websites based on variables such as your location, and assess your level of     engagement with them; and",254,<first>,<how-used>
Carry out other purposes that are disclosed to you and to which you consent.,"Carry out other purposes that are
     disclosed to you and to which you con",93.42105263157895,3199,sub,Carry out other purposes that are     disclosed to you and to which you consent.,80,<first>,<how-used>
Online Privacy Policy Only,Online Privacy Policy Only,100.0,3281,main,Online Privacy Policy OnlyThis online privacy policy applies only to information collected through ourwebsite and not to information collected offline.,151,<generic>,<other>
Terms and Conditions,Terms and Conditions,100.0,3435,main,"Terms and ConditionsPlease also visit our Terms and Conditions section establishing the use,disclaimers, and limitations of liability governing the use of our website athttp://www.gpower.co/",190,<generic>,<other>
Your Consent,Your Consent,100.0,3629,main,"Your ConsentBy using our site, you consent to our web site privacy policy.",74,<choice>,<other>
Contacting Us,Contacting Us,100.0,3705,main,Contacting UsIf there are any questions regarding this privacy policy you may contact ususing the information below.http://www.gpower.co/contact@gpowers.net<![if !supportLineBreakNewLine]><![endif]>,198,<contact>,<other>
