decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Preview,7,<error>,<error>
Privacy Policy,Privacy Policy,100.0,8,main,"Privacy Policy for Indie DevfansAt Indie Devfans, accessible from Indie Devfans, one of our main priorities is the privacy of our visitors. This Privacy Policy document contains types of information that is collected and recorded by Indie Devfans and how we use it.If you have additional questions or require more information about our Privacy Policy, do not hesitate to contact us.",382,<generic>,<error>
Log Files,Log Files,100.0,393,main,Log Files,9,<first>,<what>
Log Files,Log Files,100.0,393,main,"Indie Devfans follows a standard procedure of using log files. These files log visitors when they visit websites. All hosting companies do this and a part of hosting services' analytics. The information collected by log files include internet protocol (IP) addresses, browser type, Internet Service Provider (ISP), date and time stamp, referring/exit pages, and possibly the number of clicks. These are not linked to any information that is personally identifiable. The purpose of the information is for analyzing trends, administering the site, tracking users' movement on the website, and gathering demographic information. Our Privacy Policy was created with the help of the",677,<first>,<what>
Log Files,Log Files,100.0,393,main,Privacy Policy Generator.,25,<first>,<what>
Cookies and Web Beacons,Cookies and Web Beacons,100.0,1108,main,"Cookies and Web BeaconsLike any other website, Indie Devfans uses ""cookies"". These cookies are used to store information including visitors' preferences, and the pages on the website that the visitor accessed or visited. The information is used to optimize the users' experience by customizing our web page content based on visitors' browser type and/or other information.For more general information on cookies, please readthe ""Cookies"" article from the Privacy Policy Generator.",480,<tracking>,<what>
Cookies and Web Beacons,Cookies and Web Beacons,100.0,1108,main,>>>>>>> parent of e1b9ab7 ([brands] Updated credits link),57,<tracking>,<what>
Google DoubleClick DART Cookie,Google DoubleClick DART Cookie,100.0,1651,main,"Google DoubleClick DART CookieGoogle is one of a third-party vendor on our site. It also uses cookies, known as DART cookies, to serve ads to our site visitors based upon their visit to www.website.com and other sites on the internet. However, visitors may choose to decline the use of DART cookies by visiting the Google ad and content network Privacy Policy at the following URL â€“https://policies.google.com/technologies/ads",428,<tracking>,<what>
Our Advertising Partners,Our Advertising Partners,100.0,2082,main,"Our Advertising PartnersSome of advertisers on our site may use cookies and web beacons. Our advertising partners are listed below. Each of our advertising partners has their own Privacy Policy for their policies on user data. For easier access, we hyperlinked to their Privacy Policies below.Googlehttps://policies.google.com/technologies/adsPrivacy PoliciesYou may consult this list to find the Privacy Policy for each of the advertising partners of Indie Devfans.",466,<third>,<how-used>
Our Advertising Partners,Our Advertising Partners,100.0,2082,main,"Third-party ad servers or ad networks uses technologies like cookies, JavaScript, or Web Beacons that are used in their respective advertisements and links that appear on Indie Devfans, which are sent directly to users' browser. They automatically receive your IP address when this occurs. These technologies are used to measure the effectiveness of their advertising campaigns and/or to personalize the advertising content that you see on websites that you visit.",464,<third>,<how-used>
Our Advertising Partners,Our Advertising Partners,100.0,2082,main,Note that Indie Devfans has no access to or control over these cookies that are used ,85,<third>,<how-used>
Third Party Advertising,by third-party advertis,82.6086956521739,3104,sub,by third-party advertisers.Third Party ,39,<third>,<what>
Privacy Policies,Privacy Policies,100.0,3144,main,"Privacy PoliciesIndie Devfans's Privacy Policy does not apply to other advertisers or websites. Thus, we are advising you to consult the respective Privacy Policies of these third-party ad servers for more detailed information. It may include their practices and instructions about how to opt-out of certain options.",316,<third>,<other>
Privacy Policies,Privacy Policies,100.0,3144,main,"You can choose to disable cookies through your individual browser options. To know more detailed information about cookie management with specific web browsers, it can be found at the browsers' respective websites. What Are Cookies?Children's InformationAnother part of our priority is adding protection for children while using the internet. We encourage parents and guardians to observe, participate in, and/or monitor and guide their online activity.",453,<third>,<other>
Privacy Policies,Privacy Policies,100.0,3144,main,"Indie Devfans does not knowingly collect any Personal Identifiable Information from children under the age of 13. If you think that your child provided this kind of information on our website, we strongly encourage you to contact us immediately and we will do our best efforts to promptly remove such information from our records.",330,<third>,<other>
Online Privacy Policy Only,Online Privacy Policy Only,100.0,4249,sub,Online Privacy Policy OnlyThis Privacy Policy applies only to our online activities and is valid for visitors to our website with regards to the information that they shared and/or collect in Indie Devfans. This policy is not applicable to any information collected offline or via channels other than this website.,314,<region>,<other>
Consent,Consent,100.0,4565,main,"ConsentBy using our website, you hereby consent to our Privacy Policy and agree to its Terms and Conditions.Generated usingPrivacy Policy Generator",147,<choice>,<other>
