decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy PolicyUpdateDate:Aug27, 2021Effective Date: Aug27, 2021Protecting your privacy is important to us. We hope the following statement will help you understand how Background Eraser â€“ Remove Background uses and protect your personal information you may occasionally provide to us via the Internet.",303,<error>,<error>
Personal information we collect,Personal information we collect,100.0,318,main,Personal information we collect,31,<generic>,<what>
Why we use your personal information,Why we use your personal information,100.0,350,main,Why we use your personal information,36,<first>,<why>
Your right to control and make choices about your personal information,Your right to control and make choices about your personal information,100.0,387,main,Your right to control and make choices about your personal information,70,<choice>,<what>
How to store and secure your personal information,How to store and secure your personal information,100.0,458,main,How to store and secure your personal information,49,<retention>,<how-used>
"How we share, transfer, and disclose your personal information","How we share, transfer, and disclose your personal information",100.0,508,main,"How we share, transfer, and disclose your personal information",62,<third>,<how-gathered>
To California Residents,To California Residents,100.0,571,main,To California Residents,23,<region>,<other>
Children under 13,Children under 13,100.0,595,main,Children under 13,17,<audience>,<other>
How to contact us,How to contact us,100.0,613,main,How to ,7,<contact>,<other>
C,c,100.0,620,main,contact usC,11,<error>,<error>
hanges to our Privacy Policy,hanges to our Privacy Policy,100.0,633,sub,"hanges to our Privacy PolicyPersonal information we collect1)Information when you use our AppSTORAGE PERMISSIONS - When you use the photoeditingfeature or camera, we need permission to access your local media to select images. When you save the photo, we need the storage permission of the local media, in order to save photo and change the save path; This permission is only for editing and saving photos. We will not obtain any video or photo from your device,",462,<change>,<other>
hanges to our Privacy Policy,hanges to our Privacy Policy,100.0,633,sub,"nor will we modify or delete the content in your local media storage.CAMERA PERMISSIONS â€“ When you use the photo shooting feature, we need camera permission to take photos. This permission is only used for photo shooting. And the captured material will be stored in your local device.ANALYTICS - We may use third-party analytics tools such as Google Firebase Analytics to help us analyzeusage trends for the services",418,<change>,<other>
