decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Overview of the terms of use - LybratePlan my SurgeryDownload AppLoginSignupFor DoctorsLybrate forAvailable free in theView,123,<error>,<error>
Privacy Policy,Privacy Policy,100.0,132,main,"Privacy PolicyLybrate Inc, USA (""Lybrate"", ""Company"", ""We"",								""Our"" or ""Us"") is the owner ofwww.lybrate.comand the Lybrate mobile application (the URLs and mobile								application together referred to as ""Websites"" and								individually a ""Website""). The terms 'You' or 'Your'								refer to You as the user (whether You are a Registered User,								Unregistered user or an HCP) of the Website or of the services								offered by the Website (""Service"").Lybrate is",476,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,132,main,"								committed to Your privacy. This privacy policy (""Privacy								Policy"") applies to the collection, use, storage, processing,								disclosure and transfer of Your Information (defined below) when								You use the Website and/or the Services.",253,<generic>,<error>
1. CONSENT,1. CONSENT,100.0,882,main,"1. CONSENT1.1. By clicking on the ""I		",38,<choice>,<error>
"1.1. By clicking on the ""I accept' button at the end of page containing the Terms of Use or by providing us Your Personal Information or by making use of the features provided by the Website, You hereby consent to the collection, storage, processing, disclosure and transfer of Your Information in accordance with the provisions of this Privacy Policy.","							accept' button at the end of page containing the Terms of Use
									or by providing us Your Personal Information or by making use
									of the features provided by the Website, You hereby consent to
									the collection, storage, processing, disclosure and transfer of
									Your Information in accordance with the provisions of this",86.64772727272727,922,sub,"							accept' button at the end of page containing the Terms of Use									or by providing us Your Personal Information or by making use									of the features provided by the Website, You hereby consent to									the collection, storage, processing, disclosure and transfer of									Your Information in accordance with the provisions of this									Privacy Policy.",372,<error>,<why>
1.2. You acknowledge that You are providing Your Personal Information out of Your free will.,"1.2. You acknowledge that
									You are providing Your Personal Information out of Your f",89.13043478260869,1300,sub,1.2. You acknowledge that									You are providing Your Personal Information out of Your free									will.1.3. You have the option not								,144,<error>,<why>
"1.3. You have the option not to provide us the Personal Information sought to be collected. You will also have an option to withdraw Your consent at any point, provided such withdrawal of consent is intimated to us in writing at hello@lybrate.com.","	to provide us the Personal Information sought to be collected.
									You will also have an option to withdraw Your consent at any
									point, provided such withdrawal of consent is intimated to us
									in writing at
hello@lybrate.com
.",86.63967611336032,1448,sub,"	to provide us the Personal Information sought to be collected.									You will also have an option to withdraw Your consent at any									point, provided such withdrawal of consent is intimated to us									in writing athello@lybrate.com.									If You do not provide us Your Personal Information or if You									withdraw the consent at any point in time, We shall have the									option not to fulfill the purposes for which the said Personal",451,<error>,<error>
"1.3. You have the option not to provide us the Personal Information sought to be collected. You will also have an option to withdraw Your consent at any point, provided such withdrawal of consent is intimated to us in writing at hello@lybrate.com.","	to provide us the Personal Information sought to be collected.
									You will also have an option to withdraw Your consent at any
									point, provided such withdrawal of consent is intimated to us
									in writing at
hello@lybrate.com
.",86.63967611336032,1448,sub,"									Information was sought and we may restrict You from using the									Website.2. CHANGES TO THE PRIVACY									POLICY2.1. We may update this									Privacy Policy from time to time. There is a tab at the end of									the Privacy Policy which indicates when the Privacy Policy was									last updated.2.2. When We update Our									Privacy Policy, the next time You visit the Website, the									Website will provide a message which will intimate You of the									",481,<error>,<error>
2. CHANGES TO THE PRIVACY POLICY,amendments to the Privacy Policy,81.25,2400,main,"amendments to the Privacy Policy. You will be required to									provide Your consent to the amendments before You proceed. If									You do not agree to the amendments, please do not use the									Website any further.",222,<change>,<error>
3. WHAT PERSONAL INFORMATION IS COLLECTED FROM YOU?,"3. WHAT PERSONAL INFORMATION
									IS COLLECTED ",80.3921568627451,2626,main,3. WHAT PERSONAL INFORMATION									IS COLLECTED FROM YOU?3.1. The kinds of,76,<first>,<what>
3.1. The kinds of information that We collect about You include Personal Information and Non-Personal Information.,"									information that We collect about You include Personal
									Information and Non-Personal Information.",83.33333333333334,2705,sub,"									information that We collect about You include Personal									Information and Non-Personal Information. Personal Information									and Non-Personal Information are collectively referred to as ""Information"".",218,<error>,<what>
3.2. Personal Information is data collected that can be used to uniquely identify or contact You.,"3.2. Personal Information is
									data collected that can be used to uniquely identify or con",89.69072164948454,2928,sub,"3.2. Personal Information is									data collected that can be used to uniquely identify or contact									You. Personal Information for the purposes of this Privacy									Policy shall include, but not be limited to:(i) Name,(ii) Birth date,(iii) Email address,(iv) Gender(v) financial information									such as Bank account or credit card or debit card or other									payment instrument details ;(vi) physical, physiological									and mental health condition;(vii) sexual orientation;",495,<error>,<what>
3.2. Personal Information is data collected that can be used to uniquely identify or contact You.,"3.2. Personal Information is
									data collected that can be used to uniquely identify or con",89.69072164948454,2928,sub,"(viii) medical records and									history(ix) Login ID and password,(x) Location,",82,<error>,<what>
"3.3. We may also seek permissions to use camera, microphone, and phonebook/contact data at points where required.","3.3. We may also seek permissions to use camera, microphone, and phonebook/contact data at points where required.",100.0,3523,sub,"3.3. We may also seek permissions to use camera, microphone, and phonebook/contact data at points where required.",113,<error>,<what>
3.4. We may also collect information other than Personal Information from You through the Website when You visit and /or use the Website.,"3.4. We may also collect
									information other than Personal Information from You through
									the Website when You visit and /o",85.40145985401459,3637,sub,"3.4. We may also collect									information other than Personal Information from You through									the Website when You visit and /or use the Website. Such									information may be stored in server logs. Such Non-Personal									Information would not assist us to identify You personally.									Such Non-Personal Information may include(i) Your usage details such									as time, frequency, duration and pattern of use, features used									and the amount of storage used,(ii) Master and transaction",509,<error>,<what>
3.4. We may also collect information other than Personal Information from You through the Website when You visit and /or use the Website.,"3.4. We may also collect
									information other than Personal Information from You through
									the Website when You visit and /o",85.40145985401459,3637,sub,"									data and other data stored in Your user account,(iii) Internet Protocol									address, browser type, browser language, referring URL, files									accessed, errors generated, time zone, operating system and									other visitor details collected in Our log files,4. HOW WE COLLECT									INFORM",308,<error>,<what>
4.1. The methods by which We collect Your Information include but are not limited to the following:,"ATION?
The methods by which We
									collect Your Information include but are not limited to the",82.82828282828282,4470,sub,ATION?The methods by which We									collect Your Information include but are not limited to the									following:,116,<error>,<how-gathered>
"4.2. (i) When You register on Our Website,","(i) When You register on Our
									Webs",76.19047619047619,4590,sub,"(i) When You register on Our									Website,",45,<error>,<how-gathered>
"4.3. (ii) When You create a profile on Our Website or as part of Services,","(ii) When You create a
									profile on Our Website or as part of Servi",86.48648648648648,4637,sub,(ii) When You create a									profile on Our Website or as part of Services,76,<error>,<error>
