decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Commitment to privacy,Commitment to privacy,100.0,0,main,Commitment to privacySkip to main content,41,<generic>,<error>
Personal,Personal,100.0,43,main,PersonalOpens in new tabBusinessSmall and Medium1 to 99 employeesLarge100+ employeesBell for BetterOpens in new tabACCESSIBILITYFind a storeFind a storeFind a store near youBook an appointmentFind a storeEnter your address or postal codeFilter store byIn-store appointmentsMobile devices for business + consumerResidential: Internet + TV + PhoneBusiness: Internet + TV + PhoneMobile repairsFibe TV live demoBell Trade-in programChinese Support華語服務Hindi | Punjabi SupportFind storesAlbertaBritish ColumbiaManitoba,512,<generic>,<what>
Personal,Personal,100.0,43,main,New BrunswickNewfoundland And LabradorNorthwest TerritoriesNova ScotiaNunavutOntarioPrince Edward IslandQuebecSaskatchewanYukonSelect province :OntarioONAlbertaBritish ColumbiaManitobaNew BrunswickNewfoundland And LabradorNorthwest TerritoriesNova ScotiaNunavutOntarioPrince Edward IslandQuebecSaskatchewanYukonfrançaisHomeHomeHomeStoresFind a storeBook an appointmentShopMobilityWhy BellOur networkDevicesBring your own devicePlansPrepaidAccessoriesConnected thingsPromotionsTravelInternetInternetWhy Bell,506,<generic>,<what>
Personal,Personal,100.0,43,main,PackagesWi-FiFibreFeaturesPromotionsRural InternetWhy BellPackagesWi-FiBundlesPopular bundlesBuild your ownPromotionsTVFibe TVWhy BellPackagesEquipmentPromotionsFibe TV appWhy BellPackagesEquipmentBell Satellite TVWhy BellPackagesEquipmentWhat's onLiveOn demandPremium entertainmentCraveFree previewsSmart HomeWhy BellPackagesDevicesHome phonePackagesLong distanceFeaturesPromotionsSupportSupport overviewBilling & AccountsMyBell supportBillingPoliciesSecurity and privacyMobilityOverviewUsing my device,503,<generic>,<what>
Personal,Personal,100.0,43,main,"Rate plans and featuresPrepaidNetwork, coverage and travelSelf-serve optionsTroubleshooting tools and helpTVFibe TVOverviewReceivers & remotesChannels and programmingPay-per-viewSelf-serve optionsTroubleshooting tools and helpFibe TV appOverviewDevicesSelf-serve optionsTroubleshooting tools and helpBell Satellite TVOverviewReceivers & remotesChannels and programmingPay-per-view and On DemandSelf-serve optionsTroubleshooting tools and helpInternetOverviewModem and Wi-FiBell emailInternet security",500,<generic>,<what>
Personal,Personal,100.0,43,main,"Internet usageTroubleshooting tools and helpHome phoneOverviewPhone lineLong distance and calling cardsCalling featuresSelf-serve optionsTroubleshooting tools and helpSmart HomeMyBellMy servicesMy billsMy profileLog in / RegisterShoppingCart0 items0ACCESSIBILITYABBCMBNBNLNTNSNUONPEQCSKYTONFRPersonalBusinessSmall and Medium1 to 99 employeesLarge100+ employeesSelect this button, then dictate your search. Results will be displayed automatically.Reset search termsCloseDictate your searchLog in / Register",505,<generic>,<what>
Personal,Personal,100.0,43,main,"Shopping cart0itemHomeLog in / Register(Bell Aliant)Manage your Bell Aliant Fibe TV, Internet, Home phone and Home security servicesMy account detailsMy profileLog out from My AccountMy AccountFibe TV, Internet and Home phoneRegister for My Account(Log in to MyBell)Manage your Bell Satellite TV and Mobility servicesMy servicesMy bills and paymentsMy profileLog out from MyBellLog in to MyBellRegister for MyBellchangeselectedcloseYour current region:OntarioChange current regionChange",486,<generic>,<what>
Personal,Personal,100.0,43,main,Select your province or territory belowPress tab to access the listboxAlbertaBritish ColumbiaManitobaNew BrunswickNewfoundland And LabradorNorthwest TerritoriesNova ScotiaNunavutOntarioPrince Edward IslandQuebecSaskatchewanYukonYour current region:OntariochangeSelect a region:Select your province or territory belowPress tab to access the listboxAlbertaBritish ColumbiaManitobaNew BrunswickNewfoundland And LabradorNorthwest TerritoriesNova ScotiaNunavutOntarioPrince Edward IslandQuebecSaskatchewanYukonHome,509,<generic>,<what>
Personal,Personal,100.0,43,main,"We valueyour privacyAt Bell, we value the trust you place in us when sharing your ",82,<generic>,<what>
Personal information,personal information,100.0,3917,sub,"personal information. We make every effort to be transparent about what information we collect, why we collect it, what we do with it and with whom we might share it.This is our commitment to you:We commit to being accountable to you for how we collect, use and disclose your personal information.We will inform you of the ways your personal information is being collected, used or disclosed. We may do this through our Privacy Policy, our Terms of Use or our websites.",469,<generic>,<what>
Personal information,personal information,100.0,3917,sub,"We only collect, use or disclose your personal information if we have your consent, or in circumstances where your consent isn’t necessary (such as an emergency situation).We only collect your personal information in fair and legal ways. We limit our collection of your personal information to the purposes identified in advance to you.",336,<generic>,<what>
Personal information,personal information,100.0,3917,sub,"We use or disclose your personal information for the reasons it is collected, when it is otherwise allowed, or as required by law. We keep the information only as long as we need to, or as required by law.We correct your personal information when you inform us of mistakes or let us know updates are required.",309,<generic>,<what>
Personal information,personal information,100.0,3917,sub,"We do our best to keep your personal information safe, and ensure we use appropriate physical, technical and administrative safeguards appropriate to the sensitivity of the information. If we transfer your personal information to our suppliers we ensure your information is appropriately protected.We make information available to you about our information management policies and practices.",391,<generic>,<what>
Personal information,personal information,100.0,3917,sub,"We will provide you with access to the personal information we hold about you upon written request, unless restricted by law.We are here to listen, and to help. If you have concerns, please contact us atprivacy@bell.ca.We’ve updated our Privacy Policy, effective August 2, 2021.Download the Privacy PolicyThe updated policy includes the following clarifications:How your information may be used by third parties acting on our behalf, including for operational purposes and marketing campaigns.",493,<generic>,<what>
