decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Pricacy PolicyThis ,19,<error>,<error>
Privacy Policy,privacy policy,100.0,20,main,privacy policy governs your use of the software application  (â€œApplicationâ€) for mobile devices that was created by Simply Entertaining Games.What information does the Application obtain and how is it used?,210,<generic>,<error>
User Provided Information,User Provided Information,100.0,232,main,"User Provided InformationThe Application obtains the information you provide when you download and register the Application. Registration with us is optional. However, please keep in mind that you may not be able to use some of the features offered by the Application unless you register with us.",296,<generic>,<what>
User Provided Information,User Provided Information,100.0,232,main,"When you register with us and use the Application, you generally provide (a) your name, email address, age, user name, password and other registration information; (b) transaction-related information, such as when you make purchases, respond to any offers, or download or use applications from us; (c) information you provide us when you contact us for help; (d) credit card information for purchase and use of the Application, and; (e) information you enter into our system when using the Application, such as contact information and project management information.",566,<generic>,<what>
User Provided Information,User Provided Information,100.0,232,main,"We may also use the information you provided us to contact your from time to time to provide you with important information, required notices and marketing promotions.",167,<generic>,<what>
Automatically Collected Information,Automatically Collected Information,100.0,1265,main,"Automatically Collected InformationIn addition, the Application may collect certain information automatically, including, but not limited to, the type of mobile device you use, your mobile devices unique device ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browsers you use, and information about the way you use the Application.",383,<first>,<what>
Does the Application collect precise real time location information of the device?,Does the Application collect precise real time location information of the device?,100.0,1650,main,Does the Application collect precise real time location information of the device?This Application does not collect precise information about the location of your mobile device.,177,<third>,<how-used>
Do third parties see and/or have access to information obtained by the Application?,Do third parties see and/or have access to information obtained by the Application?,100.0,1829,main,"Do third parties see and/or have access to information obtained by the Application?Only aggregated, anonymized data is periodically transmitted to external services to help us improve the Application and our service. We will share your information with third parties only in the ways that are described in this privacy statement.",329,<third>,<other>
We may disclose User Provided and Automatically Collected Information,We may disclose User Provided and Automatically Collected Information,100.0,2160,sub,"We may disclose User Provided and Automatically Collected Information:as required by law, such as to comply with a subpoena, or similar legal process;when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;",331,<third>,<how-used>
We may disclose User Provided and Automatically Collected Information,We may disclose User Provided and Automatically Collected Information,100.0,2160,sub,"with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them, and have agreed to adhere to the rules set forth in this privacy statement.if Simply Entertaining LLC is involved in a merger, acquisition, or sale of all or a portion of its assets, you will be notified via email and/or a prominent notice on our Web site of any change in ownership or uses of this information, as well as any choices you may have regarding this information.",506,<third>,<how-used>
What are my opt-out rights?,What are my opt-out rights?,100.0,3002,main,What are my opt-out rights?,27,<choice>,<what>
You can stop all collection of information by the Application easily by uninstalling the Application,You can stop all collection of information by the Application easily by uninstalling the Application,100.0,3030,sub,"You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network. You can also request to opt-out via email, at .",298,<choice>,<how-gathered>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,3329,main,"Data Retention Policy, Managing Your Information",48,<retention>,<when>
We will retain User Provided data for as long as you use the Application,We will retain User Provided data for as long as you use the Application,100.0,3378,sub,"We will retain User Provided data for as long as you use the Application and for a reasonable time thereafter. We will retain Automatically Collected information for up to  and thereafter may store it in aggregate. If youâ€™d like us to delete User Provided Data that you have provided via the Application, please contact us at and we will respond in a reasonable time. Please note that some or all of the User Provided Data may be required in order for the Application to function properly.",491,<retention>,<when>
Children,Children,100.0,3870,main,Children,8,<audience>,<other>
We do not use the Application to knowingly solicit data from or market to children under the age of 13,We do not use the Application to knowingly solicit data from or market to children under the age of 13,100.0,3879,sub,"We do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at admin@simplyentertaining.us. We will delete such information from our files within a reasonable time.",352,<error>,<how-used>
Security,Security,100.0,4232,main,Security,8,<security>,<error>
We are concerned about safeguarding the confidentiality of your information,We are concerned about safeguarding the confidentiality of your information,100.0,4241,sub,"We are concerned about safeguarding the confidentiality of your information. We provide physical, electronic, and procedural safeguards to protect information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our Application. Please be aware that, although we endeavor provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",539,<error>,<how-used>
Changes,Changes,100.0,4781,main,Changes,7,<change>,<when>
This Privacy Policy may be updated from time to time for any reason,This Privacy Policy may be updated from time to time for any reason,100.0,4789,sub,"This Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy Policy  and . You are advised to consult this Privacy Policy regularly for any changes, as continued use is deemed approval of all changes. You can check the history of this policy by .",337,<error>,<other>
Your Consent,Your Consent,100.0,5127,main,Your Consent,12,<choice>,<error>
"By using the Application, you are consenting to our processing of your information","By using the Application, you are consenting to our processing of your information",100.0,5140,sub,"By using the Application, you are consenting to our processing of your information as set forth in this Privacy Policy now and as amended by us. “Processing,â€ means using cookies on a computer/hand held device or using or touching information in any way, including, but not limited to, collecting, storing, deleting, using, combining and disclosing information, all of which activities will take place in the . If you reside outside the United States your information will be transferred, processed and stored there under United States privacy standards.",556,<error>,<why>
Contact us,Contact us,100.0,5697,main,Contact us,10,<contact>,<other>
If you have any questions regarding privacy while using the Application,If you have any questions regarding privacy while using the Application,100.0,5708,sub,"If you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at admin@simplyentertaining.us.",171,<error>,<other>
