decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,clean masterSearch this siteSkip to main contentSkip to navigationclean master,78,<error>,<error>
Privacy Of Policy,Privacy Of Policy,100.0,83,main,Privacy Of Policy,17,<generic>,<error>
Permission,Permission,100.0,101,main,Permission,10,<error>,<error>
Purpose,Purpose,100.0,112,sub,Purpose,7,<error>,<error>
Storage,Storage,100.0,120,main,Storage,7,<error>,<what>
Used to access a list of files or apps on the user's device. Thereby helping users to detect junk files or apps so that users can easily optimize their phone,Used to access a list of files or apps on the user's device. Thereby helping users to detect junk files or apps so that users can easily optimize their phone,100.0,128,sub,Used to access a list of files or apps on the user's device. Thereby helping users to detect junk files or apps so that users can easily optimize their phonePackage,164,<error>,<error>
"Used to read the information of installed apps on the user's device: app name, app size, app usage, installation time that apps ask for which helps users to optimize their phone such as scanning junk files, removing apps, etc.","Used to read the information of installed apps on the user's device: app name, app size, app usage, installation time that apps ask for which helps users to optimize their phone such as scanning junk files, removing apps, etc.",100.0,294,sub,"Used to read the information of installed apps on the user's device: app name, app size, app usage, installation time that apps ask for which helps users to optimize their phone such as scanning junk files, removing apps, etc.Background",236,<error>,<error>
"Used this permission to close applications running in the background, thereby helping to optimize RAM for users' phone","Used this permission to close applications running in the background, thereby helping to optimize RAM for users' phone",100.0,532,sub,"Used this permission to close applications running in the background, thereby helping to optimize RAM for users' phoneYou can check if such permissions are allowed or not for our product and service, which can be done by checking “Settings – Apps” and/or “Settings – Permissions” in your device, and thereby decide whether each permission will continue to be allowed or will be denied. The specific way to review the status of such permissions and deny them may vary in different devices2. ",490,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,1024,main,"Information Collection and UseGenerally, we do not collect any personal information from you when you download our Android applications. To be specific, we do not require the consumers to get registered before downloading the application, nor do we keep track of the consumers' visits to our application, we even don't have a Server to store such personal information.2.1. ",373,<generic>,<what>
Storage,Storage,100.0,1399,sub,StorageUsed to access a list of files or apps on the user's device. Thereby helping users to detect junk files or apps so that users can easily clean their phones. We will ask the user before asking for this permission. This main feature can not work without the user's consent2.2. ,282,<error>,<error>
Package,Package,100.0,1683,sub,"PackageWe use this permission to read the information of installed apps on the user's device: app name, app size, app usage, installation time, dangerous permissions that apps ask for:- Help users proactively scan for junk files on the applications they are using; remove large apps when they don't want to use them anymore- Help users recognize and check the safety of applications when newly installed on the device- Notify users to remove junk files when an application is removed from the device",499,<error>,<what>
Package,Package,100.0,1683,sub,- Check for apps running in the ,32,<error>,<what>
Background,background,100.0,2219,sub,"background that consume RAM. Make it easy for users to optimize their phone2.3. BackgroundWe use this permission to make the app's Optimize RAM and PIN feature work smoothly. This function allows closing applications running in the background, thereby helping to optimize RAM and PIN for users' phone2.4. ",305,<error>,<what>
How do we collect your data?,How do we collect your data?,100.0,2527,sub,"How do we collect your data?We collect data by asking the user to provide this permission before using the app. Users need to agree to allow ACleaner to access the phone storage, this application cannot work without user consent2.5. ",233,<error>,<how-gathered>
How do we use your data?,How do we use your data?,100.0,2762,sub,How do we use your data?We do not sell your data to any Third-Party. We only use your data for app features and improve your experience when using Clean Master.3. ,163,<error>,<how-used>
Third-Party Products and Integrations,Third-Party Products and Integrations,100.0,2927,main,Third-Party Products and IntegrationsWe may employ third-party companies and individuals due to the following reasons:+ To facilitate our Service;+ To provide the Service on our behalf;+ To perform Service-related services;+ To assist us in analyzing how our Service is used.,275,<third>,<what>
Third-Party Products and Integrations,Third-Party Products and Integrations,100.0,2927,main,"I want to inform users of Clean Master that these third parties have access to your analytics information. We need to integrate the below third-party service to improve user experience and products. However, they are obligated not to disclose or use the information for any other purpose.Link to the privacy policy of third party service providers used by the app::+ Google Play Services:https://play.google.com/about/developer-content-policy/",443,<third>,<what>
Third-Party Products and Integrations,Third-Party Products and Integrations,100.0,2927,main,+ Google Admob’s privacy policy is available at: https://www.google.com/intl/en/policies/privacy+ Firebase Analytics’s privacy policy is available at: https://firebase.google.com/terms/analytics+ Facebook’s privacy policy is available at: https://www.facebook.com/about/privacy/update/printable4. ,297,<third>,<what>
Security,Security,100.0,3955,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and We cannot guarantee its absolute security.5. ",320,<security>,<why>
Children’s Privacy,Children’s Privacy,100.0,4277,main,"Children’s PrivacyThese Services do not address anyone under the age of 12. We do not knowingly collect personally identifiable information from children under 12. In the case We discover that a child under 12 has provided us with personal information, We immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that We will be able to take necessary actions.6. ",478,<audience>,<why>
Cookies,Cookies,100.0,4757,main,Cookies,7,<tracking>,<how-gathered>
Cookies,Cookies,100.0,4757,main,"Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory. This Service does not use these “cookies” explicitly. However, the app may use third-party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",603,<tracking>,<how-gathered>
Cookies,Cookies,100.0,4757,main,7. ,3,<tracking>,<how-gathered>
