decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy PolicyX,15,<error>,<error>
Company Details,Company Details,100.0,17,main,Company Details,15,<generic>,<error>
Website,Website,100.0,33,sub,Website,7,<generic>,<error>
Contact,Contact,100.0,41,sub,Contact,7,<contact>,<error>
XiiaLive,XiiaLive,100.0,49,main,XiiaLive,8,<generic>,<error>
Visual Blasters LLC,Visual Blasters LLC,100.0,58,main,Visual Blasters LLC,19,<generic>,<error>
This app is aimed at people,This app is aimed at people,100.0,78,main,This app is aimed at people,27,<audience>,<error>
over 13,"over
13",85.71428571428572,106,sub,over13,6,<error>,<error>
View more information,View more information,100.0,114,main,View more information,21,<audience>,<error>
on data this app collects,on data this app collects,100.0,136,sub,on data this app collects,25,<first>,<error>
We also collect data for:,We also collect data for:,100.0,162,main,We also collect data for:,25,<first>,<error>
Direct Marketing,Direct Marketing,100.0,188,sub,Direct Marketing,16,<error>,<error>
Advertising,Advertising,100.0,205,sub,Advertising,11,<error>,<error>
Location Services,Location Services,100.0,217,sub,Location Services,17,<error>,<error>
Analytics,Analytics,100.0,235,sub,Analytics,9,<error>,<error>
Social Networking,Social Networking,100.0,245,sub,Social Networking,17,<error>,<error>
Process Payments,Process Payments,100.0,263,sub,Process Payments,16,<error>,<error>
Tap the buttons below to find out how your info is secured and managed,Tap the buttons below to find out how your info is secured and managed,100.0,280,main,Tap the buttons below to find out how your info is secured and managed,70,<choice>,<error>
Security and Retention,Security and Retention,100.0,351,main,Security and Retention,22,<security>,<error>
Control,"
Contro",85.71428571428572,373,main,Control,7,<access>,<error>
