decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyLearn more about Privacy in Family Locator,56,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Family Locator, Inc. and its affiliates and subsidiaries (collectively, “Family Locator” or “we” or “us”) is committed to protecting privacy of your personal data. This Privacy Policy applies to those who visit the websites owned and operated by Family Locator, download any downloadable software, install any mobile applications, and/or use the Company’s products and services offered at www.family-locator.com (collectively, the “Family Locator Service”).This Privacy Policy describes how Family Locator collects, uses, shares and secures the personal data of the users of Family Locator Service (the “User(s)” or “you” or “yours”, as applicable). It also describes your choices regarding use, access and correction of your personal data. The capitalized terms used in this Privacy Policy but not defined herein shall have the same meaning assigned to them in Family Locator Terms of Use (",891,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,https://family-locator.com/terms-of-use/,40,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,") (the “Terms”).If you have questions or complaints regarding our Privacy Policy or practices, please contact us at support@family-locator.com. Our Privacy Policy may be modified from time-to-time. We will alert you that changes have been made by indicating on our Privacy Policy the date it was last updated. If we make any material changes, we will notify you by email or by means of a notice on this website prior to the change becoming effective. We encourage you to periodically review this page for the latest information on our privacy practices.",553,<generic>,<error>
1. What is Personal Information?,1. What is Personal Information?,100.0,1545,main,1. What is ,11,<generic>,<error>
Personal Information,Personal Information,100.0,1556,sub,"Personal Information?Personal Information is personally identifiable information such as your name, telephone number, email address and any other non-public information about you that is associated with or linked to any of the foregoing information. Personal information does not include aggregate information, which is general user data we collect about the use of Family Locator. Our Privacy Policy does not restrict or limit our collection and use of aggregate information.",476,<generic>,<error>
2. What Personal Information Does Family Locator Collect?,2. What Personal Information Does Family Locator Collect?,100.0,2034,main,2. What Personal Information Does Family Locator Collect?2.1 ,61,<first>,<error>
Information you provide for the use of technology,Information you provide for the use of technology,100.0,2096,sub,Information you provide for the use of technology,49,<first>,<error>
Information you provide for the use of technology,Information you provide for the use of technology,100.0,2096,sub,"- Registration and Profile Information. When you create an account, we may collect your personal information such as your username, first and last name, birth date, email address, mobile phone number and a photo, if you choose to have a photo associated with your account. If you want to add a child or family member’s name to your account, we collect the child or family member’s name, email address, and mobile phone number. We may collect billing information when you sign up for the Premium service. We may collect additional information from a parent in order to obtain verifiable parental consent to allow a child to use the Family Locator Service. When you register in our app with social media, such as Facebook, we receive information from the social network such as your profile information, profile picture, gender, user name, user ID associated with your social media account, age range, language, country, and any other information you permit the social network to share with third parties. The data we receive is dependent upon your privacy settings with the social network.",1088,<first>,<error>
Information you provide for the use of technology,Information you provide for the use of technology,100.0,2096,sub,- ,2,<first>,<error>
Geolocation,Geolocation,100.0,3237,sub,"Geolocation. We collect your unique user identifier and your location through GPS, WiFi, or wireless network triangulation in order to obtain your location for the purposes of providing the Family Locator Service. We collect the location of your designated Location Alerts to provide notifications when you arrive and leave a specific Place. If you turn off location sharing we will not share your location with your family members; however, while you are logged in to your account, we will continue to collect your location information in order to provide the Family Locator Service (for example, to provide the Family Locator Services or to share your location with the members you allow to see your location). We maintain location information only so long as is reasonable to provide the Service and then delete the location data.",833,<first>,<error>
Geolocation,Geolocation,100.0,3237,sub,- ,2,<first>,<error>
Messages and User Content,Messages and User Content,100.0,4073,sub,Messages and User Content. We collect information when you message other members of your Family through the use of the service. We may also retain any messages you send to us.,175,<first>,<error>
Messages and User Content,Messages and User Content,100.0,4073,sub,"Family Locator only collects ""sensitive"" personal information when you voluntarily provide us with this information or where such information is required or permitted to be collected by law or professional standards. Sensitive information includes personal information regarding a person's race, ethnicity, political, philosophical religious or similar beliefs, trade union membership, physical or mental health, sexual life, sexual orientation, or criminal record. Please use your discretion when providing sensitive information to the Company, and under any circumstances, do not provide sensitive information to us, unless you thereby consent to our use of that information for its legitimate business purposes and consent to the transfer and storage of such information to and in our databases. If you have any questions about whether the provision of sensitive information to Family Locator is, or may be, necessary or appropriate for particular purposes, please contact us at support@family-locator.com.",1009,<first>,<error>
Messages and User Content,Messages and User Content,100.0,4073,sub,2.2 ,4,<first>,<error>
Automatically collected information through the use of technology,Automatically collected information through the use of technology,100.0,5263,sub,Automatically collected information through the use of technology:,66,<first>,<error>
Automatically collected information through the use of technology,Automatically collected information through the use of technology,100.0,5263,sub,"When you use the Family Locator Service, we and our business partners may collect certain information about your computer or device through technology such as cookies, web beacons, log files, or other tracking/recording tools. The information we collect through the use of tracking technologies includes, but is not limited to, IP address, browser information, referring/exit pages and URLs, click stream data and how you interact with links on the website, mobile app, the Family Locator Service, domain names, landing pages, page views, cookie data that allows us to uniquely identify your browser, browsing behavior on our site, mobile device type, mobile device IDs or other persistent identifiers, and location data collected from your mobile device. Some or all of this data may be combined with other personally identifying information described above.",859,<first>,<error>
Automatically collected information through the use of technology,Automatically collected information through the use of technology,100.0,5263,sub,"We use this information to:• Remember information so that you will not have to re-enter it during your visit or the next time you use the app• Provide custom, personalized content and information• Monitor the effectiveness of our Service and our marketing campaigns• Monitor aggregate metrics such as total number of visitors, users, traffic, and demographic patterns• Diagnose or fix technology problems reported by our Users or engineers that are associated with certain IP addresses or User IDs",497,<first>,<error>
Automatically collected information through the use of technology,Automatically collected information through the use of technology,100.0,5263,sub,• Automatically update our mobile application on your system and related devices2.3 ,84,<first>,<error>
Driving Event Data,Driving Event Data,100.0,6778,sub,Driving Event Data:,19,<first>,<error>
Driving Event Data,Driving Event Data,100.0,6778,sub,"We collect, and may use a third-party partner to collect, sensory and motion data from your smartphone or mobile device, including information from the gyroscope, accelerometer, compass and bluetooth, in order to calculate and detect driving events such as speeding, hard braking, crash detection and other events. We may also share this information with third party partners for marketing and research purposes. If you want to opt-out, please adjust your settings in your mobile device to limit the app’s access to your sensory and motion data.",545,<first>,<error>
Driving Event Data,Driving Event Data,100.0,6778,sub,2.4 ,4,<first>,<error>
Children’s Privacy,Children’s Privacy,100.0,7348,sub,Children’s Privacy:Family Locator,33,<audience>,<error>
Children’s Privacy,Children’s Privacy,100.0,7348,sub,"allows parents to keep track of their children’s location on mobile devices that the parent has added to their account. The service is intended to be used by children under 13 only with parental approval. If a parent wishes to add a User who is under 13 to the Family account, the parent must send Family Locator Parental Consent via email. The child’s personal information will be shared with other members of the family account. Family Locator may then use the child’s personal information as described in this Privacy Policy. However, we do not use or share personal information collected from the accounts of children under 13 for marketing or advertising purposes, or permit our third party partners to collect and use such information for advertising purposes.",766,<audience>,<error>
Children’s Privacy,Children’s Privacy,100.0,7348,sub,"Please contact us at support@family-locator.com if you have questions about your child’s account. If you believe that we might have inadvertently collected information from a child under 13 without parental consent, please contact us.",234,<audience>,<error>
3. How Does Family Locator Use Personal Information?,3. How Does Family Locator Use Personal Information?,100.0,8385,main,3. How Does Family Locator Use Personal Information?,52,<first>,<error>
Generally,Generally,100.0,8438,sub,"Generally, Family Locator collects, stores, uses and discloses information to enable us to:- provide the Family Locator service;- create your account;- identify you as a user;- respond to your inquiries and emails;- improve the application;- send you administrative and service related communications;- send you newsletters, surveys, offers, and other promotional materials;- monitor the effectiveness of our Service and our marketing campaigns.",445,<third>,<error>
Generally,Generally,100.0,8438,sub,"If you are an individual from the European Economic Area (EEA), we use your Personal Information, we may process your personal data on one or more of the following legal grounds: (i) because processing is necessary to perform a contract with you, such as to deliver the Family Locator Service; (ii) to comply with our legal obligations; (iii) because processing is necessary for purposes of our legitimate interest or those of any third party recipients that receive your personal data, provided that such interests are not overridden by your interests or fundamental rights and freedoms. We may also process your Personal Information based on your consent where you have expressly given that to us.",699,<third>,<error>
Generally,Generally,100.0,8438,sub,3.1 ,4,<third>,<error>
Third Party Analytics,Third Party Analytics,100.0,9596,sub,Third Party Analytics,21,<third>,<error>
Third Party Analytics,Third Party Analytics,100.0,9596,sub,"We may also collect analytics data, or use third-party analytics tools, to help us measure traffic and usage trends for the Family Locator Service. Tools like Appsflyer, Flurry and Firebase collect information sent by your browser or mobile device, including the pages you visit, your use of third-party applications, and other information that assists us in analyzing and improving the Service. Anonymous aggregate statistics that do not personally identify the Users will be kept and used by us for various purposes including analysis and reporting of usage patterns.",569,<third>,<error>
