decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy, Weather forecast & Photos - WeawowSign upLog inDiscoverMarketplaceCartSearch for weather in your current location by GPSSearchClosePrivacy PolicyBased on this privacy policy (""Policy""), Weawow Company (""Weawow"") will handle the user information of the Users (""Users"") in the service of Weawow(""Service"").1. ",323,<error>,<error>
Information Weawow collect,Information Weawow collect,100.0,334,main,"Information Weawow collectWeawow collects the following types of information (collectively, "" User information"").",113,<first>,<what>
Information and applications you provide Weawow directly,Information and applications you provide Weawow directly,100.0,449,sub,Information and applications you provide Weawow directly:,57,<first>,<what>
Information of account registration,Information of account registration,100.0,507,sub,Information of account registration,35,<first>,<what>
"User name, e-mail address, and password when an account registered to this Service","User name, e-mail address, and password when an account registered to this Service",100.0,543,sub,"User name, e-mail address, and password when an account registered to this Service. User name is required when the other user to identify the user. E-mail address and password will be the information that identifies a user who is required to log in to this Service. In addition, the Weawow are subject to deliver the information in this Service to the provided e-mail address, with the exception of the notification e-mail related to the service (Account verification, change/update information of the functions of the service, such as the Notice of technical notification and security), after logging in to this service, it is possible to be released from the settings.",670,<first>,<what>
Registration information at the time of purchase of photographs,Registration information at the time of purchase of photographs,100.0,1214,sub,"Registration information at the time of purchase of photographsThis is the affiliation, name, and address information that the user provides when purchasing photographs. This information is required for processing the transaction by the user.",242,<first>,<what>
Registration information at the time sale of photographs,Registration information at the time sale of photographs,100.0,1458,sub,"Registration information at the time sale of photographsThe affiliation, e-mail address, name, address, date of birth, phone number, gender, and PayPal email address information provided by the user when selling the photographs. This information is required to pay the user's compensation and create a withholding tax certificate.",330,<first>,<what>
Information of Facebook account registration,Information of Facebook account registration,100.0,1790,sub,Information of Facebook account registration,44,<first>,<what>
Information of Facebook account registration,Information of Facebook account registration,100.0,1790,sub,"Facebook user name, user ID, and profile image when registering to the service of the account through Facebook. Facebook user name, profile image will be needed when other users to identify the user. User ID of Facebook will be required to log in again to this Service.Also, the e-mail address is information that identifies a unique user.When you register for an account from Facebook, it will be in the state connected to the use of the Facebook API. it is possible to release the connection to Facebook from the settings after you log in to this Service.",557,<first>,<what>
Public/Post information of the Users,Public/Post information of the Users,100.0,2393,sub,"Public/Post information of the UsersUser Content (e.g., images, text, information, user name, profile, link, comments, and other materials) that you post to the Service. It is possible that you want to delete such as the images from the edit page after you log in to this Service. User name, profile, link will be needed when other users to identify the user.",359,<first>,<what>
The user information at contact us,The user information at contact us,100.0,2754,sub,"The user information at contact usContact's name, the reply e-mail address when the user to contact through the inquiry form or the like to the Weawow. In principle, after Inquiry, the Weawow will delete it in the Weawow themselves within three months when the Weawow will decide that the inquiry problem was resolved.",318,<first>,<what>
Current Location,Current Location,100.0,3074,sub,"Current LocationWhen the User to request the weather forecast of the current location, the Weawow might get a current location only when the user permit it. The current location is determined from GPS, WiFi, and mobile cellular. On the basis of the current location, and to omit the time and effort of the search to display the weather forecast to the user. Weawow does not use User's current location for any other purpose unless Weawow gets special permission from User.",472,<first>,<what>
Current Location by IP address,Current Location by IP address,100.0,3548,sub,Current Location by IP address,30,<first>,<what>
Current Location by IP address,Current Location by IP address,100.0,3548,sub,"When the User to use this Service, the Weawow might get a very rough current location from the user's IP address. The currentl location is determined from the IP address the country, rough area, it will be rough latitude and longitude information. On the basis of the rough position information that has been determined from the IP address, and to omit the time and effort of the search to display the weather forecast in the vicinity of directly to the user. In addition, when the Users press the Wow! button of user content, the country in which the user are now displayed along with the user content, tells Wow! from any country has been pushed to other Users.",663,<first>,<what>
PayPal Email address when donating,PayPal Email address when donating,100.0,4243,sub,"PayPal Email address when donatingWhen the User donate to the Service with PayPal, the Weawow might get a PayPal email address. This information is required to confirm the User, send thanks email, and refund processing.",219,<first>,<what>
Analysis data and applications,Analysis data and applications,100.0,4464,sub,"Analysis data and applicationsThe Weawow use third-party analysis tools such as Google Analytics for the Service quality improvement by the user trending. Visit the web page when the Users use this service, residence time, such as frequency of use, the Weawow collect these information to help improve the quality of this service by analysis tools. The information analysis tool is statistically treated so that individuals can not be identified. If you take advantage of third-party analysis tools, it protects the use standards set in the",540,<first>,<what>
Analysis data and applications,Analysis data and applications,100.0,4464,sub,About Cookie.,13,<first>,<what>
Cookies and Applications,Cookies and Applications,100.0,5021,sub,"Cookies and ApplicationsIf the User visited this Service, operators may provide a variety of functions of the Service to the User by using the Cookie. LearnAbout Cookiefor more information.",189,<first>,<what>
Access log and applications,Access log and applications,100.0,5214,sub,"Access log and applicationsWhen the Users to use this Service, of this Service the server will automatically record certain access log information. In addition to this access log contains request content and the date and time to the web server, IP address, type of browser / OS, set the browser language, referring / exit page and its URL. The Weawow detects the unauthorized use or abuse of the service based on the access log, not only to prevent, to improve the quality of service.",484,<first>,<what>
Meta data and applications,Meta data and applications,100.0,5700,sub,"Meta data and applicationsIn general, meaning that the data that is attached to the data and metadata, says that of the additional data that is associated with a certain data.",175,<first>,<what>
Meta data and applications,Meta data and applications,100.0,5700,sub,"Meta data of this Service will be added to the User content for a User to publish/post, weather information (weather type, temperature, etc.), location information of a photo, comment, tag, date and time. It will match the weather forecast and User photos of this Service using this meta data. In addition, if there is a pre-EXIF information and meta-data in the photo is given to when you post photos, read from these information the location and shooting date and time of the photo automatically, to omit the trouble of input at the time of posting.",551,<first>,<what>
Meta data and applications,Meta data and applications,100.0,5700,sub,2. ,3,<first>,<what>
Provision of the User information,Provision of the User information,100.0,6432,main,Provision of the User information,33,<error>,<error>
The Weawow does not provide the User information to any third party without the prior consent of the Users,The Weawow does not provide the User information to any third party without the prior consent of the Users,100.0,6466,sub,"The Weawow does not provide the User information to any third party without the prior consent of the Users, except in the following cases:",138,<third>,<why>
When provided for in laws and regulations,When provided for in laws and regulations,100.0,6605,sub,When provided for in laws and regulations;,42,<third>,<why>
"When it is necessary to protect the life, body, or property of a person","When it is necessary to protect the life, body, or property of a person",100.0,6648,sub,"When it is necessary to protect the life, body, or property of a person, and the consent of the identified individual is difficult to obtain;",141,<third>,<why>
When it is particularly necessary to improve public health or promote the sound development of a juvenile,When it is particularly necessary to improve public health or promote the sound development of a juvenile,100.0,6790,sub,"When it is particularly necessary to improve public health or promote the sound development of a juvenile, and the consent of the identified individual is difficult to obtain;",175,<third>,<why>
"When it is necessary to cooperate with the national government, local government, or a person who has been entrusted by those institutions","When it is necessary to cooperate with the national government, local government, or a person who has been entrusted by those institutions",100.0,6966,sub,"When it is necessary to cooperate with the national government, local government, or a person who has been entrusted by those institutions in the duties thereof as specified in laws and regulations, and obtaining the consent of the identified individual would interfere with the performance of those affairs;",308,<third>,<why>
"When the company merger, corporate split, the successor of the business operators","When the company merger, corporate split, the successor of the business operators",100.0,7275,sub,"When the company merger, corporate split, the successor of the business operators, including the provision of personal information is carried out by the business transfer or other reasons;",188,<third>,<why>
When the Weawow entrusts the handling of User information,When the Weawow entrusts the handling of User information,100.0,7464,sub,"When the Weawow entrusts the handling of User information, within the scope necessary for achieving the purpose of use prescribed in Article 2;",143,<third>,<why>
When personally identifiable information is not provided,When personally identifiable information is not provided,100.0,7608,sub,When personally identifiable information is not provided;,57,<third>,<why>
"In cases where an alleged infringement of rights, objection, complaint, or damages claim has been made to our company","In cases where an alleged infringement of rights, objection, complaint, or damages claim has been made to our company",100.0,7666,sub,"In cases where an alleged infringement of rights, objection, complaint, or damages claim has been made to our company by a third party concerning sales contents or related information, etc.3. ",192,<error>,<why>
How to save the User information,How to save the User information,100.0,7859,main,How to save the User information,32,<retention>,<how-used>
