decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy PolicyMySejahteraHomeMySejahtera Check-InMediaDownloadFAQContact UsBM|ENBM|EN,85,<error>,<error>
MySejahtera Privacy Policy,MySejahtera Privacy Policy,100.0,99,main,"MySejahtera Privacy PolicyMySejahtera Application (hereinafter referred to as ""App""), is an application developed toassist in managing the COVID-19 outbreaksin Malaysia. It allows you (hereinafter referred to as ""User"") to perform a self-health assessment, monitor their health status and share it with the Ministry of Health (MOH) to enable immediate actions in providing treatments if required.",396,<generic>,<error>
MySejahtera Privacy Policy,MySejahtera Privacy Policy,100.0,99,main,MySejahtera is owned and operated by the Government of Malaysia. It is administrated by the Ministry of Health (MOH) and assisted by the National Security Council (NSC) and the Malaysian Administrative Modernisation and Management Planning Unit (MAMPU). The Government assures that the collection of your ,305,<generic>,<error>
Personal Information,personal information,100.0,804,main,personal information is align with Personal Data Protection Act 2010 (Act 709).Personal Information,99,<first>,<error>
The app will not record user's Personal Data except with the permission and voluntarily provided by the user.,The app will not record user's Personal Data except with the permission and voluntarily provided by the user.,100.0,905,sub,The app will not record user's Personal Data except with the permission and voluntarily provided by the user. ,110,<error>,<error>
Information collected are used for monitoring and enforcement purposes by Government authorities in dealing with the COVID-19 pandemic.,Information collected are used for monitoring and enforcement purposes by Government authorities in dealing with the COVID-19 pandemic.,100.0,1015,sub,Information collected are used for monitoring and enforcement purposes by Government authorities in dealing with the COVID-19 pandemic. ,136,<error>,<why>
This information is not shared with other organizations for other purposes unless specifically stated.,This information is not shared with other organizations for other purposes unless specifically stated.,100.0,1151,sub,This information is not shared with other organizations for other purposes unless specifically stated.,102,<error>,<error>
Data Collected,Data Collected,100.0,1254,main,Data Collected,14,<first>,<what>
"This app collects data with the consent of the user and is done voluntarily through, but not limited to, registration process, adding dependent information, answering health assessments, checking in at the premises using a QR code scan and contacting app support via email or technical support form.","This app collects data with the consent of the user and is done voluntarily through, but not limited to, registration process, adding dependent information, answering health assessments, checking in at the premises using a QR code scan and contacting app support via email or technical support form.",100.0,1269,sub,"This app collects data with the consent of the user and is done voluntarily through, but not limited to, registration process, adding dependent information, answering health assessments, checking in at the premises using a QR code scan and contacting app support via email or technical support form.",299,<error>,<error>
"Data are also collected automatically â€“ for example, location data from check-in via scanning of QR code and your health risk status resulted from answering the health assessment.","Data are also collected automatically â€“ for example, location data from check-in via scanning of QR code and your health risk status resulted from answering the health assessment.",100.0,1569,sub,"Data are also collected automatically â€“ for example, location data from check-in via scanning of QR code and your health risk status resulted from answering the health assessment.Location data will only be collected once the permission to access device location services is granted and allowed by the user.",308,<error>,<how-gathered>
Data Collected Varies,Data collected varies,100.0,1879,main,"Data collected varies according to the purpose (based on the use of functions / modules of the app used by the user), the Personal Data that are usually collected are as follows:",178,<first>,<what>
User Registration,User Registration,100.0,2058,sub,User Registration,17,<first>,<what>
Name,Name,100.0,2076,sub,Name,4,<error>,<error>
Address,Address,100.0,2081,sub,Address,7,<error>,<error>
Identity Card Number / Passport Number,Identity Card Number / Passport Number,100.0,2089,sub,Identity Card Number / Passport Number,38,<error>,<error>
Phone number,Phone number,100.0,2128,sub,Phone number,12,<error>,<error>
Date of birth,Date of birth,100.0,2141,sub,Date of birth,13,<error>,<error>
Email address,Email address,100.0,2155,sub,Email address,13,<error>,<error>
Gender,Gender,100.0,2169,sub,Gender,6,<error>,<error>
Check-in,Check-in,100.0,2176,sub,Check-in,8,<first>,<error>
Name,Name,100.0,2185,sub,Name,4,<error>,<error>
Phone number,Phone number,100.0,2190,sub,Phone number,12,<error>,<error>
Location,Location,100.0,2203,sub,Location,8,<error>,<error>
Complaints,Complaints,100.0,2212,sub,Complaints,10,<error>,<error>
Name,Name,100.0,2223,sub,Name,4,<error>,<error>
Location,Location,100.0,2228,sub,Location,8,<error>,<error>
Photos (uploaded on the complaint form),Photos (uploaded on the complaint form),100.0,2237,sub,Photos (uploaded on the complaint form),39,<error>,<error>
Travel,Travel,100.0,2277,sub,Travel,6,<first>,<what>
Name,Name,100.0,2284,sub,Name,4,<error>,<error>
Phone number,Phone number,100.0,2289,sub,Phone number,12,<error>,<error>
Identity Card Number / Passport Number,Identity Card Number / Passport Number,100.0,2302,sub,Identity Card Number / Passport Number,38,<error>,<error>
Citizens,Citizens,100.0,2341,sub,Citizens,8,<error>,<error>
Ship Number,Ship Number,100.0,2350,sub,Ship Number,11,<error>,<error>
Seating Number,Seating Number,100.0,2362,sub,Seating Number,14,<error>,<error>
Departure Destination,Departure Destination,100.0,2377,sub,Departure Destination,21,<error>,<error>
Arrival Destination,Arrival Destination,100.0,2399,sub,Arrival Destination,19,<error>,<error>
District,District,100.0,2419,sub,District,8,<error>,<error>
Permissions Summary,Permissions Summary,100.0,2428,main,Permissions Summary,19,<first>,<what>
We would ask for the following permissions while using respective features in the app to give you a better experience,We would ask for the following permissions while using respective features in the app to give you a better experience,100.0,2448,sub,We would ask for the following permissions while using respective features in the app to give you a better experience,117,<error>,<error>
Camera:,Camera:,100.0,2566,sub,Camera:,7,<error>,<error>
"To allow you to scan check-in QR codes for contact tracing purposes, or set up your profile picture","To allow you to scan check-in QR codes for contact tracing purposes, or set up your profile picture",100.0,2574,sub,"To allow you to scan check-in QR codes for contact tracing purposes, or set up your profile picture",99,<error>,<error>
Location:,Location:,100.0,2674,sub,Location:,9,<error>,<error>
"To identify your location to use our built-in location-based features (E.g. Hotspot tracker, location assessment, locate health facility). To allow for proximity notification service using Bluetooth LE in the background.","To identify your location to use our built-in location-based features (E.g. Hotspot tracker, location assessment, locate health facility). To allow for proximity notification service using Bluetooth LE in the background.",100.0,2684,sub,"To identify your location to use our built-in location-based features (E.g. Hotspot tracker, location assessment, locate health facility). To allow for proximity notification service using Bluetooth LE in the background.",220,<error>,<error>
Phone:,Phone:,100.0,2905,sub,Phone:,6,<error>,<error>
To allow you to directly dial the COVID-19 or Vaccination hotline via the app,To allow you to directly dial the COVID-19 or Vaccination hotline via the app,100.0,2912,sub,To allow you to directly dial the COVID-19 or Vaccination hotline via the app,77,<error>,<error>
"Files, Photos, Audio & Video:","Files, Photos, Audio & Video:",100.0,2990,sub,"Files, Photos, Audio & Video:",29,<error>,<error>
To allow you to set up your profile picture and download infographic announcements in the app,To allow you to set up your profile picture and download infographic announcements in the app,100.0,3020,sub,To allow you to set up your profile picture and download infographic announcements in the app,93,<error>,<error>
Bluetooth:,Bluetooth:,100.0,3114,sub,Bluetooth:,10,<error>,<error>
To allow you to setup proximity notification,To allow you to setup proximity notification,100.0,3125,sub,To allow you to setup proximity notification,44,<error>,<error>
The Purpose of Data Collection,The purpose of data collection,100.0,3170,main,The purpose of data collection is as follows:,45,<first>,<why>
"To assess your risk of being infected by COVID-19 based on the information you provide on your health condition and history of travel, mass gathering or close contact with a confirmed case.","To assess your risk of being infected by COVID-19 based on the information you provide on your health condition and history of travel, mass gathering or close contact with a confirmed case.",100.0,3216,sub,"To assess your risk of being infected by COVID-19 based on the information you provide on your health condition and history of travel, mass gathering or close contact with a confirmed case.",189,<error>,<error>
To communicate with you in case your condition requires a follow up from healthcare personnel.,To communicate with you in case your condition requires a follow up from healthcare personnel.,100.0,3406,sub,To communicate with you in case your condition requires a follow up from healthcare personnel.,94,<error>,<error>
To respond to you about any comment or enquiry you have submitted.,To respond to you about any comment or enquiry you have submitted.,100.0,3501,sub,To respond to you about any comment or enquiry you have submitted.,66,<error>,<error>
To suggest the nearest medical/screening facility to your location.,To suggest the nearest medical/screening facility to your location.,100.0,3568,sub,To suggest the nearest medical/screening facility to your location.,67,<error>,<error>
To help you identify if your current location is a hotspot area (area with a reported positive COVID-19 case).,To help you identify if your current location is a hotspot area (area with a reported positive COVID-19 case).,100.0,3636,sub,To help you identify if your current location is a hotspot area (area with a reported positive COVID-19 case).,110,<error>,<error>
To trace the place youâ€™ve been in case of positive COVID-19 case reported in that location,To trace the place youâ€™ve been in case of positive COVID-19 case reported in that location,100.0,3747,sub,To trace the place youâ€™ve been in case of positive COVID-19 case reported in that location,92,<error>,<error>
To ensure the compliance to all Movement Control Order (MCO) rules and Standard Operating Procedures (SOP) issued under the Prevention and Control of Infectious Diseases Act 1988.,To ensure the compliance to all Movement Control Order (MCO) rules and Standard Operating Procedures (SOP) issued under the Prevention and Control of Infectious Diseases Act 1988.,100.0,3840,sub,"To ensure the compliance to all Movement Control Order (MCO) rules and Standard Operating Procedures (SOP) issued under the Prevention and Control of Infectious Diseases Act 1988.Your personal information might be shared with enforcement authority for follow-up and resolution of any complaints you submitted via this App.The Personal Data collected will not be used for any purpose other than those mentioned above, unless if required in order to comply with any legal obli",474,<error>,<why>
Sharing of Personal Data,"gation.
No Personal Data",75.0,4316,main,gation.No Personal Data collected by this App will be disclosed to any third party or transferred to a place outside of Malaysia for commercial purposes.,153,<error>,<other>
Effect If Personal Data Is Not Sufficient,Effect If Personal Data Is Not Sufficient,100.0,4471,main,Effect If Personal Data Is Not Sufficient,41,<error>,<other>
"If the Personal Data provided is insufficient or unsatisfactory, then the User's application or request for any of the above purposes may not be accepted; or action taken or use of the services offered by the App may be rejected or affected.","If the Personal Data provided is insufficient or unsatisfactory, then the User's application or request for any of the above purposes may not be accepted; or action taken or use of the services offered by the App may be rejected or affected.",100.0,4513,sub,"If the Personal Data provided is insufficient or unsatisfactory, then the User's application or request for any of the above purposes may not be accepted; or action taken or use of the services offered by the App may be rejected or affected.",241,<error>,<error>
Data Confidentiality,Data Confidentiality,100.0,4755,main,Data Confidentiality,20,<error>,<how-used>
Personal Data collected by the App will be kept confidential in accordance with this Privacy Policy in accordance with any applicable laws which may take effect from time to time.,Personal Data collected by the App will be kept confidential in accordance with this Privacy Policy in accordance with any applicable laws which may take effect from time to time.,100.0,4776,sub,Personal Data collected by the App will be kept confidential in accordance with this Privacy Policy in accordance with any applicable laws which may take effect from time to time.,179,<error>,<error>
"For Check-In data, userâ€™s data is only stored for a period of 90 days and would be purged thereafter.","For Check-In data, userâ€™s data is only stored for a period of 90 days and would be purged thereafter.",100.0,4956,sub,"For Check-In data, userâ€™s data is only stored for a period of 90 days and would be purged thereafter.",103,<error>,<when>
Data Security,Data Security,100.0,5060,main,Data Security,13,<error>,<how-used>
This App implements security features which adheres to global standards to protect the confidentiality and security of Userâ€™s information.,This App implements security features which adheres to global standards to protect the confidentiality and security of Userâ€™s information.,100.0,5074,sub,"This App implements security features which adheres to global standards to protect the confidentiality and security of Userâ€™s information. Data in transit are encrypted, while data at rest is stored in a highly secured server.Anonymised dataThis App collects anonymised data about your device and OS (e.g. device model, OS version) to help us improve the App and provide a better user experience.Changes To The Privacy PolicyIf this privacy policy changes in any way, it will be updated on this page.",502,<error>,<error>
This App implements security features which adheres to global standards to protect the confidentiality and security of Userâ€™s information.,This App implements security features which adheres to global standards to protect the confidentiality and security of Userâ€™s information.,100.0,5074,sub,Privacy Policy|Disclaimer© 2021Government Of Malaysia. All Rights Reserved,74,<error>,<error>
