decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Japan Activator Terms of Service1. ,35,<error>,<error>
1. AGREEMENT ON THE TERMS OF SERVICE,"AGREEMENT ON THE TERMS OF SERVICE
We",91.66666666666666,36,sub,"AGREEMENT ON THE TERMS OF SERVICEWelcome! Your use of Japan Activator’s products, software, services and web sites (referred to collectively as the “Services” in this document) is subject to the terms of a legal agreement between you and Japan Activator. Japan Activator is represented by its author. This document explains how the agreement is made up, and sets out some of the terms of that agreement.",403,<error>,<error>
1. AGREEMENT ON THE TERMS OF SERVICE,"AGREEMENT ON THE TERMS OF SERVICE
We",91.66666666666666,36,sub,"Unless otherwise agreed in writing with Japan Activator, your agreement with Japan Activator will always include, at a minimum, the terms and conditions set out in this document. These are referred to below as the “Universal Terms”.Your agreement with Japan Activator will also include the terms of any Legal Notices applicable to the Services, in addition to the Universal Terms. All of these are referred to below as the “Additional Terms”. Where Additional Terms apply to a Service, these will be accessible for you to read either within, or through your use of, that Service.",579,<error>,<error>
1. AGREEMENT ON THE TERMS OF SERVICE,"AGREEMENT ON THE TERMS OF SERVICE
We",91.66666666666666,36,sub,"The Universal Terms, together with the Additional Terms, form a legally binding agreement between you and Japan Activator in relation to your use of the Services. It is important that you take the time to read them carefully. Collectively, this legal agreement is referred to below as the “Terms”.If there is any contradiction between what the Additional Terms say and what the Universal Terms say, then the Additional Terms shall take precedence in relation to that Service.2. ",478,<error>,<error>
2. ACCEPTING THE TERMS,"ACCEPTING THE TERMS
In",86.36363636363636,1502,sub,"ACCEPTING THE TERMSIn order to use the Services, you must firstly agree to the Terms. You may not use the Services if you do not accept the Terms.You can accept the Terms by:(A) clicking to accept or agree to the Terms, where this option is made available to you by Japan Activator in the user interface for any Service; or(B) by actually using the Services. In this case, you understand and agree that Japan Activator will treat your use of the Services as acceptance of the Terms from that point onwards.",506,<error>,<error>
2. ACCEPTING THE TERMS,"ACCEPTING THE TERMS
In",86.36363636363636,1502,sub,"You may not use the Services and may not accept the Terms if (a) you are not of legal age to form a binding contract with Google, or (b) you are a person barred from receiving the Services under the laws of France or other countries including the country in which you are resident or from which you use the Services.Before you continue, you should print off or save a local copy of the Universal Terms for your records.3. ",422,<error>,<error>
3. LANGUAGE OF THE TERMS,"LANGUAGE OF THE TERMS
Wh",87.5,2437,sub,"LANGUAGE OF THE TERMSWhere Japan-Activator has provided you with a translation of the English language version of the Terms, then you agree that the translation is provided for your convenience only and that the French language versions of the Terms will govern your relationship with Japan Activator.If there is any contradiction between what the French language version of the Terms says and what a translation says, then the French language version shall take precedence.4. ",477,<error>,<error>
4. PROVISION OF THE SERVICES BY JAPAN ACTIVATOR,PROVISION OF THE SERVICES BY JAPAN ACTIVATORPro,93.61702127659575,2917,sub,PROVISION OF THE SERVICES BY JAPAN ACTIVATORProvision of the Services by Japan ActivatorJapan Activator  is constantly improving in order to provide the best possible experience for its users. You acknowledge and agree that the form and nature of the Services which Japan Activator provides may change from time to time without prior notice to you.,348,<error>,<error>
4. PROVISION OF THE SERVICES BY JAPAN ACTIVATOR,PROVISION OF THE SERVICES BY JAPAN ACTIVATORPro,93.61702127659575,2917,sub,"As part of this continuing improvement, you acknowledge and agree that Japan Activator may stop (permanently or temporarily) providing the Services (or any features within the Services) to you or to users generally at Japan Activator’s sole discretion, without prior notice to you. You may stop using the Services at any time. You do not need to specifically inform Japan Activatorwhen you stop using the Services.",414,<error>,<error>
4. PROVISION OF THE SERVICES BY JAPAN ACTIVATOR,PROVISION OF THE SERVICES BY JAPAN ACTIVATORPro,93.61702127659575,2917,sub,"You acknowledge and agree that if Japan Activator disables access to your account, you may be prevented from accessing the Services, your account details or any files or other content which is contained in your account.You acknowledge and agree that while Japan Activator may not currently have set a fixed upper limit on the number of transmissions you may send or receive through the Services or on the amount of storage space used for the provision of any Service, such fixed upper limits may be set by Japan Activator at any time, at Japan Activator’s discretion.",567,<error>,<error>
