decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy PolicyTalking Translator (hereinafter “Company”) values ​​users' personal information and is doing its best to protect users' personal information. The company establishes and implements the privacy policy for users of the speaking translator service as follows.1. ,273,<error>,<error>
Processing and purpose of personal information,Processing and purpose of personal information,100.0,275,main,"Processing and purpose of personal informationPersonal information is information that can uniquely identify you or contact you. The Company considers protecting the user's personal information and maintaining the user's trust as a top priority, and never sells the user's personal information to a third party.",311,<error>,<what>
a. User's personal information may be used only in the following cases submitted by the user.,a. User's personal information may be used only in the following cases submitted by the user.,100.0,588,sub,a. User's personal information may be used only in the following cases submitted by the user.,93,<error>,<what>
"1) When a user provides personal information to participate in various surveys, events, consumer participation, and user feedback activities conducted by the company to develop, provide, and improve better products and services according to his or her will","1) When a user provides personal information to participate in various surveys, events, consumer participation, and user feedback activities conducted by the company to develop, provide, and improve better products and services according to his or her will",100.0,682,sub,"1) When a user provides personal information to participate in various surveys, events, consumer participation, and user feedback activities conducted by the company to develop, provide, and improve better products and services according to his or her will",256,<error>,<why>
2) When the user needs to be contacted to respond to the customer support that the user has inquired.,2) When the user needs to be contacted to respond to the customer support that the user has inquired.,100.0,939,sub,2) When the user needs to be contacted to respond to the customer support that the user has inquired.,101,<error>,<why>
"b. When using mobile services, mobile device information (device model, hardware ID, operating system version information) and basic statistics on service use (synchronization and application use information to provide service functions) may be collected, but such information does not identify the user.","b. When using mobile services, mobile device information (device model, hardware ID, operating system version information) and basic statistics on service use (synchronization and application use information to provide service functions) may be collected, but such information does not identify the user.",100.0,1041,sub,"b. When using mobile services, mobile device information (device model, hardware ID, operating system version information) and basic statistics on service use (synchronization and application use information to provide service functions) may be collected, but such information does not identify the user. . If it is necessary to collect additional personal information while using the service, we will notify you in advance and obtain consent.2. ",446,<error>,<what>
Provision of personal information to a third party and consignment of handling,Provision of personal information to a third party and consignment of handling,100.0,1488,main,Provision of personal information to a third party and consignment of handlingThe company may provide the personal information listed above to third parties in the following cases.,180,<error>,<error>
"1) Advertising IDs (ADID or IDFA) may be collected to customize the advertisements displayed on the provided advertisement platform and to understand how to use the app, and the procedure and responsibility for this is the responsibility of each advertisement platform.","1) Advertising IDs (ADID or IDFA) may be collected to customize the advertisements displayed on the provided advertisement platform and to understand how to use the app, and the procedure and responsibility for this is the responsibility of each advertisement platform.",100.0,1670,sub,"1) Advertising IDs (ADID or IDFA) may be collected to customize the advertisements displayed on the provided advertisement platform and to understand how to use the app, and the procedure and responsibility for this is the responsibility of each advertisement platform.",269,<error>,<what>
2) The company provides personal information to third parties as follows.,2) The company provides personal information to third parties as follows.,100.0,1940,sub,2) The company provides personal information to third parties as follows.,73,<error>,<why>
- Person who receives personal information: Google,"
-Person who receives personal information: Google",98.0,2013,sub,-Person who receives personal information: Google,49,<error>,<how-used>
"- Purpose of using personal information of the recipient: To understand the behavior of users and solve problems with products and services, for analysis and statistics of events that occur when using the app (Google Analytics)","
-Purpose of using personal information of the recipient: To understand the behavior of users and solve problems with products and services, for analysis and statistics of events that occur when using the app (Google Analytics)",99.55947136563876,2063,sub,"-Purpose of using personal information of the recipient: To understand the behavior of users and solve problems with products and services, for analysis and statistics of events that occur when using the app (Google Analytics)",226,<error>,<why>
"3) In the following cases, the company may provide the user's personal information to a third party according to the user's request or the provisions of the law.","3) In the following cases, the company may provide the user's personal information to a third party according to the user's request or the provisions of the law.",100.0,2291,sub,"3) In the following cases, the company may provide the user's personal information to a third party according to the user's request or the provisions of the law.",161,<error>,<why>
(1) In case of permission by the user separately,(1) In case of permission by the user separately,100.0,2453,sub,(1) In case of permission by the user separately,48,<error>,<when>
"(2) At the request of relevant laws, legal procedures, and litigation within and outside the user's country of residence","(2) At the request of relevant laws, legal procedures, and litigation within and outside the user's country of residence",100.0,2502,sub,"(2) At the request of relevant laws, legal procedures, and litigation within and outside the user's country of residence",120,<error>,<when>
(3) At the request of public and government agencies (when a warrant is issued),(3) At the request of public and government agencies (when a warrant is issued),100.0,2623,sub,(3) At the request of public and government agencies (when a warrant is issued),79,<error>,<when>
(4) To protect the company's legal rights and interests,(4) To protect the company's legal rights and interests,100.0,2703,sub,"(4) To protect the company's legal rights and interestsIn the event of a merger, merger, or sale of assets, the Company will continue to maintain the confidentiality of personal information related to the speaking translator service. Notice.3. ",244,<error>,<when>
Personal information destruction procedure and method,Personal information destruction procedure and method,100.0,2949,main,Personal information destruction procedure and method,53,<error>,<error>
"In principle, when the purpose of processing personal information is achieved, the company destroys the personal information without delay.","In principle, when the purpose of processing personal information is achieved, the company destroys the personal information without delay.",100.0,3003,sub,"In principle, when the purpose of processing personal information is achieved, the company destroys the personal information without delay. ",140,<error>,<error>
"Personal information for which the purpose of collection and use of personal information has been achieved, such as the end of the service and the arrival of the user's personal information retention period agreed by the user, is destroyed in a way that cannot be reproduced.","Personal information for which the purpose of collection and use of personal information has been achieved, such as the end of the service and the arrival of the user's personal information retention period agreed by the user, is destroyed in a way that cannot be reproduced.",100.0,3143,sub,"Personal information for which the purpose of collection and use of personal information has been achieved, such as the end of the service and the arrival of the user's personal information retention period agreed by the user, is destroyed in a way that cannot be reproduced. ",276,<error>,<error>
Information that has been obligated to preserve by law will be destroyed in a way that cannot be reproduced without delay after the period.,Information that has been obligated to preserve by law will be destroyed in a way that cannot be reproduced without delay after the period.,100.0,3419,sub,Information that has been obligated to preserve by law will be destroyed in a way that cannot be reproduced without delay after the period.,139,<error>,<how-gathered>
