decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy and Policy - iSharing iSharingSkip to contentHomeBlog블로그ブログBlog (Español)Blog (Português)مقالاتблогBlog (tiếng việt)博客บล็อกBloggen (Deutsch)Blog (Français)Blog (Bahasa Indonesia)博客 (简体中文)Help Center이용약관개인정보 취급방침위치서비스 이용약관,229,<error>,<error>
Privacy Policy,Privacy Policy,100.0,250,main,"Privacy PolicyLast Revised: September 13, 2022iSharing (“iSharing,” “we,” or “us”) are committed to protecting your privacy. This Privacy Policy explains our practices regarding the collection, use, disclosure, and protection of information that is collected through our Service, as well as your choices regarding the collection and use of information.",352,<generic>,<error>
How We Collect and Use Information,How We Collect and Use Information,100.0,605,main,How We Collect and Use InformationWe collect the following types of information about you:,90,<generic>,<how-gathered>
Registration and Profile Information,Registration and Profile Information,100.0,697,sub,"Registration and Profile Information:When you create an account, we may collect your personal information such as your name, email address, mobile phone number and a photo, if you chose to have a photo associated with your account. If you want to add a friend to your account, we collect the family member’s name, email address, and mobile phone number. We may also collect billing information when you sign up for Premium service. If you remove your account from iSharing, we destroy all data.",494,<first>,<what>
Geolocation,Geolocation,100.0,1193,sub,Geolocation:,12,<first>,<what>
Geolocation,Geolocation,100.0,1193,sub,"We collect your unique user identifier and your location through GPS, WiFi, or wireless network triangulation in order to obtain your location for the purposes of providing our Service. We collect the location of your designated “Places” to provide alerts when members arrive and leave. If you delete a place, the location of place is removed completly. We maintain location information only so long as is reasonable to provide the Service and then delete location data tied to your personal information. We may maintain de-identified location data for a longer period of time in order to analyze aggregate trends and metrics. We may also share location information with third parties for advertising, research, and analytic purposes. If you want to opt-out of the collection of your location data, please disable Location Service for iSharing app in your settings in your mobile device. If you remove your account from iSharing, we destroy the location data.",959,<first>,<what>
Messages and User Content,Messages and User Content,100.0,2166,sub,Messages and User Content:We collect information when you message other members through use of the service. We don’t retain the any message after delivery to your member.,170,<first>,<what>
Contacts,Contacts,100.0,2338,sub,Contacts:We collect your contacts in order to find which friends of yours are using iSharing. We don’t retain the any data after checking.,138,<first>,<what>
Information we receive about you from others,Information we receive about you from others,100.0,2478,sub,Information we receive about you from others:,45,<third>,<what>
Social Media,Social Media,100.0,2524,sub,Social Media:,13,<third>,<what>
Social Media,Social Media,100.0,2524,sub,"When you interact with our site through various social media, such as when you Like us on Facebook or post a comment to our Facebook page, we may receive information from the social network such as your profile information, profile picture, gender, user name, user ID associated with your social media account, age range, language, country, friends list, and any other information you permit the social network to share with third parties. The data we receive is dependent upon your privacy settings with the social network. You should always review, and if necessary, adjust your privacy settings on third-party websites and services before linking or connecting them to iSharing’s website or Service.",702,<third>,<what>
Information we collect automatically through the use of technology,Information we collect automatically through the use of technology,100.0,3241,sub,Information we collect automatically through the use of technology.,67,<first>,<what>
Information we collect automatically through the use of technology,Information we collect automatically through the use of technology,100.0,3241,sub,"When you visit our website or use our mobile app, we and our business partners may collect certain information about your computer or device through technology such as cookies, web beacons, log files, or other tracking/recording tools. The information we collect through the use of tracking technologies includes, but is not limited to, IP address, browser information, referring/exit pages and URLs, click stream data and information about how you interact with links on the website, mobile app, or Service, domain names, landing pages, page views, cookie data that allows us to uniquely identify your browser and track your browsing behavior on our site, mobile device type, mobile device IDs or other persistent identifiers, and location data collected from your mobile device. Some or all of this data may be combined with other personally identifying information described above. When you access our Service by or through a mobile device, we may receive or collect and store a unique identification numbers associated with your device or our mobile application (including, for example, a UDID, Unique ID for Advertisers (“IDFA”), Google Ad ID, or Windows Advertising ID or other identifier), mobile carrier, device type, model and manufacturer, mobile device operating system brand and model, phone number, and, depending on your mobile device settings, your geographical location data, including GPS coordinates (e.g. latitude and/or longitude), WiFi location or similar information regarding the location of your mobile device. We use this information to:",1562,<first>,<what>
Information we collect automatically through the use of technology,Information we collect automatically through the use of technology,100.0,3241,sub,"Remember information so that you will not have to re-enter it during your visit or the next time you visit the site or mobile appProvide custom, personalized content and information, including advertisingTrack your location and movementsMonitor the effectiveness of our Service and our marketing campaignsMonitor aggregate metrics such as total number of visitors, users, traffic, and demographic patterns",405,<first>,<what>
Information we collect automatically through the use of technology,Information we collect automatically through the use of technology,100.0,3241,sub,"Diagnose or fix technology problems reported by our Users or engineers that are associated with certain IP addresses or User IDs, and Automatically update our mobile application on your system and related devices.We may also collect analytics data, or use third-party analytics tools, to help us measure traffic and usage trends for the Service. These tools collect information sent by your browser or mobile device, including the pages you visit, your use of third-party applications, and other information that assists us in analyzing and improving the Service. Although we do our best to honor the privacy preferences of our Users, we are not able to respond to Do Not Track signals from your browser at this time.",717,<first>,<what>
Sharing of Your Information,Sharing of Your Information,100.0,6001,main,Sharing of Your Information,27,<third>,<why>
Personal Information,Personal Information,100.0,6029,sub,"Personal Information: We may share your personal information with third parties outside the Company and its controlled subsidiaries and affiliates in some circumstances, including:We share your personal information, including name, email, location and photo, with others within your iSharing friends.",300,<first>,<what>
Personal Information,Personal Information,100.0,6029,sub,"We may share your personal information with our third-party business partners, vendors and consultants who perform services on our behalf or who help us provide our Services, such as accounting, managerial, technical, marketing or analytic services.We may share your personal information, including your location data, with third parties for marketing purposes",360,<first>,<what>
Personal Information,Personal Information,100.0,6029,sub,"Any information or content that you voluntarily post to the website or to our Facebook page will automatically be available to the public. We may publicly post your reviews and comments online on our website or mobile app, or link your reviews to third party websites.",268,<first>,<what>
Personal Information,Personal Information,100.0,6029,sub,"We may aggregate or otherwise strip data of all personally identifying characteristics of our data and may share that anonymized and/or aggregated data with third parties. For example, we may share de-identified location data with third parties that analyze location and movement trends.",287,<first>,<what>
Personal Information,Personal Information,100.0,6029,sub,"We may at any time buy or sell/divest the company, or any combination of its products, services, assets and/or businesses. Personal information such as customer names and email addresses, and other user information related to the Service will likely be one of the items transferred in these types of transactions. We may also share, transfer or assign such information in the course of corporate divestitures, mergers, acquisitions, bankruptcies, dissolutions or similar transactions or proceedings.",499,<first>,<what>
Personal Information,Personal Information,100.0,6029,sub,We share personal information with third-party partners that prov,65,<first>,<what>
Third-Party Features and Services,ide certain features and services,78.78787878787878,7815,sub,"ide certain features and services you may use in connection with our Service. When iSharing is in use (or running in the background) we collect and share with our business partners certain device and location data: Precise location data of the device, WiFi signals or Bluetooth Low Energy devices in your proximity, device-based advertising identifiers, app names and/or identifiers, and information about your mobile device such as type of device, operating system version and type, device settings, time zone, carrier, and IP address. That data may be used for the following purposes: (a) to customize and measure ads in apps and other advertising; (b) for app and user analytics; (c) for disease prevention, and cybersecurity; (d) for market, civic or other research regarding aggregated human foot and traffic patterns, and (e) to generate proprietary pseudonymized identifiers tied to the information collected for the above purposes.",939,<third>,<why>
Third-Party Features and Services,ide certain features and services,78.78787878787878,7815,sub,"We are committed to protecting your privacy. Data will be transferred to the United States and will be retained according to applicable third-party privacy policies. You can learn more about our third-party partner’s privacy policy athttps://outlogic.io/privacy-policy, and their trusted partners athttps://outlogic.io/trusted-partners. You may contact their Chief Privacy Officer at privacy@outlogic.io.",404,<third>,<why>
Third-Party Features and Services,ide certain features and services,78.78787878787878,7815,sub,"Except as described above, we will not disclose personal information to third parties (including law enforcement, other government entity, or civil litigant; excluding our subcontractors) unless required to do so by law or subpoena or if in our sole discretion, we determine it is necessary to (a) conform to the law, comply with legal process, or investigate, prevent, or take action regarding suspected or actual illegal activities; (b) to enforce our Terms of Use, take precautions against liability, to investigate and defend ourselves against any claims or allegations, or to protect the security or integrity of our site; and/or (c) to exercise or protect the rights, property, or personal safety of iSharing, our Users or others.",736,<third>,<why>
How we protect your information,How we protect your information,100.0,9901,main,How we protect your information,31,<security>,<how-used>
How we protect your information,How we protect your information,100.0,9901,main,"iSharing cares about the security of your information and uses commercially reasonable physical, administrative, and technological safeguards to preserve the integrity and security of all information we collect and that we share with our service providers. However, no security system is impenetrable and we cannot guarantee the security of our systems 100%. In the event that any information under our control is compromised as a result of a breach of security, we will take reasonable steps to investigate the situation and where appropriate, notify those individuals whose information may have been compromised and take other steps, in accordance with any applicable laws and regulations.",691,<security>,<how-used>
Your Choices About Your Information,Your Choices About Your Information,100.0,10625,main,"Your Choices About Your InformationYou may, of course, decline to submit any personal information through the Service, in which case iSharing may not be able to provide its Services to you.",189,<choice>,<other>
Modifying Your Account Information and Settings,Modifying Your Account Information and Settings,100.0,10816,sub,Modifying Your Account Information and Settings:,48,<access>,<other>
Modifying Your Account Information and Settings,Modifying Your Account Information and Settings,100.0,10816,sub,"You may modify your account information, update or amend your personal information, or change your password at any time by logging in to your account. You can also stop receiving promotional email communications from us by clicking on the “unsubscribe link” provided in such communications. We make every effort to promptly process all unsubscribe requests. As noted above, you may not opt out of Service-related communications (e.g., account verification, parental consent notification, order confirmations, change or updates to features of the Service, technical and security notices). If you have any questions about reviewing or modifying your account information, you can contact us directly at contact@isharingsoft.com.",725,<access>,<other>
Third Party Tracking and Advertising,Third Party Tracking and Advertising,100.0,11591,sub,Third Party Tracking and Advertising:,37,<tracking>,<how-used>
Third Party Tracking and Advertising,Third Party Tracking and Advertising,100.0,11591,sub,"We may share, or we may permit third party ad networks, social media companies, and other third party services to collect, information about the browsing behavior of our users of Service through cookies, social plug-ins, or other tracking technology. We may permit third party online advertising networks to collect information about your use of our Services over time, including location information, so that they may play or display ads that may be relevant to your interests on our Service as well as on other websites or services, or on other devices you may use. Typically, the information is collected through cookies or similar tracking technologies. You may be able to “opt out” of the collection of information through cookies or other tracking technology by actively managing the settings on your browser or mobile device. Please refer to your browser’s or mobile device’s technical information for instructions on how to delete, disable, and/or limit the use of cookies or other tracking/recording tools. Depending on your mobile device, you may not be able to control all tracking technologies through your device settings but you can uninstall the app if you do not want to have tracking information automatically collected. You may also be able to limit interest-based advertising through the settings on your browser or device. For example, you may be able to opt-out of some interest-based advertising on your mobile device by selecting “limit ad tracking” (iOS) or “opt-out of interest based ads” (Android). To learn more about interest-based advertising and how you may opt-out of some of this tracking, you may wish to visit the Network Advertising Initiative’s online resources, at",1701,<tracking>,<how-used>
Third Party Tracking and Advertising,Third Party Tracking and Advertising,100.0,11591,sub,"http://www.networkadvertising.org/choicesand/or the DAA’s resources athttp://www.aboutads.info/choices. You may also be able to opt-out of some – but not all – interest-based ads served by mobile ad networks by visitinghttp://youradchoices.com/appchoicesand downloading the mobile AppChoices app. If you have any questions about third party tracking and advertising, you can contact us directly atcontact@isharingsoft.com.",422,<tracking>,<how-used>
Third Party Location Sharing,Third Party Location Sharing,100.0,13761,sub,Third Party Location Sharing:,29,<tracking>,<how-gathered>
Third Party Location Sharing,Third Party Location Sharing,100.0,13761,sub,"We may share your personal information, including location data, with third parties so that they may play or display ads that may be relevant to your interests, for example by sending you an ad for a local business, or so that they may conduct research, analyze trends and perform other analytics or reporting functions. We do not share your personal information and location data with third parties for advertising purposes if you have selected “Limit Ad Tracking” or “Opt-Out of Interest Based Ads” on your mobile device. You can opt-out of having your location data shared with these third parties by adjusting your settings on your mobile device to prohibit iSharing from collecting your location data. For example, depending on your mobile device, you may be able to “Turn location services ‘off.’ You can also adjust your device settings to withdraw permission for the iSharing app to access location data. Please note that your iSharing app may not be able to provide all of our Services to you if you disable access to location data through your device settings.",1070,<tracking>,<how-gathered>
