decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy×JagbaniheloOkay×Jagbani.inਸਾਨੂੰ ਦੁੱਖ ਹੈ ਕਿ ਤੁਸੀਂ opt-out ਕਰ ਚੁੱਕੇ ਹੋ।ਪਰ ਜੇ ਤੁਸੀਂ ਗਲਤੀ ਨਾਲ ''Block'' ਸਿਲੈਕਟ ਕੀਤਾ ਸੀ ਜਾਂ ਫਿਰ ਭਵਿੱਖ 'ਚ ਤੁਸੀਂ ਨੋਟਿਫਿਕੇਸ਼ਨ ਪਾਉਣਾ ਚਾਹੁੰਦੇ ਹੋ ਤਾਂ ਥੱਲੇ ਦਿੱਤੇ ਨਿਰਦੇਸ਼ਾਂ ਦਾ ਪਾਲਨ ਕਰੋ।ਇੱਥੇ ਜਾਓ Chrome>Setting>Content Settingsਇੱਥੇ ਕਲਿਕ ਕਰੋ Content Settings> Notification>Manage Exception""https://www.punjabkesri.in:443"" ਦੇ ਲਈ Allow ਚੁਣੋ।ਆਪਣੇ ਬ੍ਰਾਉਜ਼ਰ ਦੀ Cookies ਨੂੰ Clear ਕਰੋ।ਪੇਜ ਨੂੰ ਰਿਫ੍ਰੈਸ਼( Refresh) ਕਰੋ।Got itTop NewsTUE, OCT 10, 20238:34:44 PMਹਿੰਮਤ ਛੱਡ ਚੁੱਕੇ ਪੁਰਸ਼ਾਂ ਲਈ ਖ਼ਾਸ ਖ਼ਬਰ",512,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"ਭਾਜਪਾ 'ਤੇ ਵਰ੍ਹੇ CM ਮਾਨ, ਕਿਹਾ- ਇਨ੍ਹਾਂ ਨੇ ਮੱਧ...ਕੈਨੇਡਾ ਤੋਂ ਆਈ ਮੰਦਭਾਗੀ ਖ਼ਬਰ, ਹੁਸ਼ਿਆਰਪੁਰ ਦੇ...ਸੁਖਪਾਲ ਖਹਿਰਾ ਨੂੰ ਹਾਈਕੋਰਟ ਤੋਂ ਵੱਡੀ ਰਾਹਤ,...Toggle navigationbrowseਪੰਜਾਬਦੇਸ਼ਦਿੱਲੀਹਰਿਆਣਾਜੰਮੂ-ਕਸ਼ਮੀਰਹਿਮਾਚਲ ਪ੍ਰਦੇਸ਼ਹੋਰ ਪ੍ਰਦੇਸ਼ਵਿਦੇਸ਼ਕੈਨੇਡਾਆਸਟ੍ਰੇਲੀਆਪਾਕਿਸਤਾਨਅਮਰੀਕਾਇਟਲੀਇੰਗਲੈਂਡਹੋਰ ਵਿਦੇਸ਼ੀ ਖਬਰਾਂਦੋਆਬਾਜਲੰਧਰਹੁਸ਼ਿਆਰਪੁਰਕਪੂਰਥਲਾ-ਫਗਵਾੜਾਰੂਪਨਗਰ-ਨਵਾਂਸ਼ਹਿਰਮਾਝਾਅੰਮ੍ਰਿਤਸਰਗੁਰਦਾਸਪੁਰਤਰਨਤਾਰਨਮਾਲਵਾਚੰਡੀਗੜ੍ਹਲੁਧਿਆਣਾ-ਖੰਨਾਪਟਿਆਲਾਮੋਗਾਸੰਗਰੂਰ-ਬਰਨਾਲਾਬਠਿੰਡਾ-ਮਾਨਸਾਫਿਰੋਜ਼ਪੁਰ-ਫਾਜ਼ਿਲਕਾਫਰੀਦਕੋਟ-ਮੁਕਤਸਰਤੜਕਾ ਪੰਜਾਬੀਪਾਰਟੀਜ਼ਪਾਲੀਵੁੱਡਬਾਲੀਵੁੱਡਪੌਪ ਕੌਨਟੀਵੀਰੂ-ਬ-ਰੂਪੁਰਾਣੀਆਂ ਯਾਦਾ",507,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,ਮੂਵੀ ਟਰੇਲਰਜ਼ਖੇਡਕ੍ਰਿਕਟਫੁੱਟਬਾਲਟੈਨਿਸਹੋਰ ਖੇਡ ਖਬਰਾਂਵਪਾਰਨਿਵੇਸ਼ਅਰਥਵਿਵਸਥਾਸ਼ੇਅਰ ਬਾਜ਼ਾਰਵਪਾਰ ਗਿਆਨਅੱਜ ਦਾ ਹੁਕਮਨਾਮਾਗੈਜੇਟਆਟੋਮੋਬਾਇਲਤਕਨਾਲੋਜੀਮੋਬਾਈਲਇਲੈਕਟ੍ਰੋਨਿਕਸਐੱਪਸਟੈਲੀਕਾਮBBC Newsਵਿਸ਼ਵ ਕੱਪ 2023ਖੇਤੀਬਾੜੀHomeਤੜਕਾ ਪੰਜਾਬੀਦੇਸ਼ਵਿਦੇਸ਼ਖੇਡਵਪਾਰਧਰਮE-PaperKesari TVNavodaya TimesJagbani WebsiteJB E-PaperBBC News PunjabiCorona Virusਪੰਜਾਬਦੋਆਬਾਮਾਝਾਮਾਲਵਾਮਨੋਰੰਜਨਬਾਲੀਵੁੱਡਪਾਲੀਵੁੱਡਟੀਵੀਪੁਰਾਣੀਆਂ ਯਾਦਾਪਾਰਟੀਜ਼ਪੌਪ ਕੌਨਰੂ-ਬ-ਰੂਮੂਵੀ ਟਰੇਲਰਜ਼PhotosHomeਮਨੋਰੰਜਨਖੇਡਦੇਸ਼VideosHomeLatest News 2023Aaj Ka Mudda22 Districts 22 NewsJob JunctionMost Viewed VideosJanta Di Sath,510,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Siasi-te-SiasatReligiousPunjabi Stars InterviewHomePrivacy PolicyPrivacy PolicyTHE HIND SAMACHAR LIMITED (hereinafter referred as “HSL”) recognizes the importance ofmaintaining the privacy of every user who visits our websites and APPS.  We value your privacyand appreciate your trust in us. We are committed to be transparent about the data we collectabout you, how it is used  and with whom it is shared.This Privacy Policy applies when you use/visit our website, mobile or tablet application, or  any",503,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"other online service (collectively, the “Services”) that links or refers to it.By visiting and/or using our services, you agree to this Privacy Policy. We strongly recommendyou to read this privacy policy so that you understand our approach towards the use of yourpersonal data.HSL managespunjabkesari.inandjagbani.punjabkesari.indomains, APPs etc..We reserve the right to modify this privacy statement at any time as in required.",430,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"We collect information directly from user(s) , from third-parties and automatically through our websites/mobile applications.We collect limited information about your computer's connection to the Internet, including your IPaddress, when you visit our site. Your IP address does not identify you personally. We alsocollect and may store information that your computer or mobile device provides to us inconnection with your use of our website/apps such as your browser type, type of computer or",492,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"mobile device, browser language, IP address, mobile carrier, unique device identifier, location,and requested and referring URLs. We also receive information when you view content on orotherwise interact with our website/app/services, even if you have not created an account. Weuse this information to deliver our web pages to you upon request, to tailor our site to theinterests of our users, to measure traffic on the website. This information may also be used by",465,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"our advertisers/third party companies to personalize content, ads etc.Registration for the Services may require that you supply certain personal information such asname, age, sex, contact number, profile image(Optional), email address and demographicinformation (area, location, IP address etc) to register. To aid convenience, users can sign up onany of our sites/apps, and we extend the same login credentials to sign in to any of the other",442,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"sites. (Single Sign-on feature). You may also register or link your account through third partyaccounts such as Facebook, Google etc.",133,<generic>,<error>
Collection of Information,COLLECTION OF INFORMATION,100.0,4160,main,COLLECTION OF INFORMATIONWe collect information directly from you when you register with us.We collect ,103,<generic>,<what>
"Information from Third Party Tools, Browser Cookies and Web Beacons","information from you using third party tools, browser cookies and w",85.07462686567165,4265,sub,"information from you using third party tools, browser cookies and webbeacons in order to improve user experience.We collect information from you when you register with us",170,<third>,<what>
Information from Social Media or Third Party Accounts," by linking your social media or
third party accounts",79.24528301886792,4437,sub," by linking your social media orthird party accounts. By doing this, you are authorizing them to share with us certaininformation from such accounts, and authorizing us to collect, store, and use this  inaccordance with this Privacy Policy.We collect information (whether you are registered or not registered with us) when youbrowse our sites/apps, open or respond to an email from us (promotional orinformational),When you post a comment on our website or raise a query/question to us through phoneor email.",508,<third>,<what>
Device Information,Device Information,100.0,4954,sub,"Device Information We may collect non-personal information about the computer, mobiledevice or other device you use to access the service, such as IP address, geo-locationinformation, unique device identifiers, browser type, browser language and otherinformation for the purpose of providing customized information on the browser.",330,<first>,<what>
Location Information,Location Information,100.0,5288,sub,Location Information  Our mobile application and websites may capture your currentlocation if you choose to enable GPS feature in the app or browser.,149,<first>,<what>
Cookies,Cookies,100.0,5439,sub,"Cookies are small text files which contain a small amount of information that isdownloaded to your computer or mobile device when you visit a website. When you visitthe website again, or visit partner website which recognises that cookie, your device isable to communicate with our website and the website can read the information held inthat cookie.We use Cookies to help you efficiently browse our websites and to save you time by not",436,<tracking>,<what>
Cookies,Cookies,100.0,5439,sub,"having to re-enter your details/preferences each time you visit. Cookies allow us toprovide you with information and show you content relevant to you. We also use Cookiesto analyse how our customers interact with our websites so we can improve the customerjourney.You can choose to accept or decline cookies in your browser settings. Most webbrowsers automatically accept cookies, but you can usually modify your browser setting",428,<tracking>,<what>
Cookies,Cookies,100.0,5439,sub,"to reject cookies if you prefer. You may find more help about managing cookies in yourbrowser: Chrome, Internet Explorer, Mozilla Firefox & Safari etc. This may prevent youfrom having complete website experience by affecting the access to some of the links,services or features. Information collected by cookies and web beacons is not personallyidentifiable.",358,<tracking>,<what>
Use of Information,USE OF INFORMATION,100.0,6678,main,USE OF INFORMATION,18,<first>,<why>
To Provide and Manage the Services You Request,To Provide and Manage the Services You Request,100.0,6697,sub,"To Provide and Manage the Services You Request. This includes, for example,processing your subscription, sending you electronic newsletters, or enabling you toparticipate in the features provided by the Services. It also includes providingpersonalized content and recommendations to you, including by email. Through suchfeatures, we are able to bring you information and content tailored to your individualinterests and needs.",426,<first>,<why>
To Customise Advertising,To Customise  Advertisin,95.83333333333334,7129,sub,"To Customise  Advertising. We may use your information to facilitate the delivery oftargeted ads, promotions, and offers to you, on behalf of ourselves and advertisers, onand off the Services.",192,<first>,<why>
Understand Our Readers and Users,Understand Our Readers and Users,100.0,7324,sub,"Understand Our Readers and Users. The Services conduct research on our users’demographics, interests and behavior based on the information we collect. We do this tobetter understand and serve our users, and to improve our products and services.",244,<first>,<why>
To Reach You,To Reach You,100.0,7571,sub,"To Reach You: We may periodically contact you with offers and information about theServices and our affiliates, including in connection with your accounts, online surveys,legal notices, news stories, new features that you are entitled to access, and otherimportant information. You may opt out of receiving commercial email messages from usby following the instructions contained in those email messages.",404,<first>,<why>
To Protect the Rights of the Services and others,To Protect the Rights of the Services and others,100.0,7981,sub,"To Protect the Rights of the Services and others. We may use your personal informationas we believe is necessary or appropriate to protect, enforce, or defend the legal rights,privacy, safety, or property of the Services, its employees or agents, or other users andto comply with applicable law.",295,<first>,<why>
Consent,Consent,100.0,8280,sub,Consent. We may otherwise use your information with your consent or at your direction.,86,<choice>,<when>
Sharing of Information,SHARING OF INFORMATION,100.0,8367,main,SHARING OF INFORMATIONThe following provides information about entities with which we may share information. Ourpractices vary depending on the type of information.,164,<third>,<how-used>
Logging In Through Social Media Services,Logging In Through Social Media Services,100.0,8534,sub,"Logging In Through Social Media Services: If you log into the Services with a social mediaservice or if you connect a social media account with the Services, we may share yourinformation with that social media service. The social media services’ use of the sharedinformation will be governed by the social media services’ privacy policy and your social mediaaccount settings. If you do not want your information shared in this way, do not connect yoursocial media service account with your Services.",499,<third>,<how-gathered>
Business Partners,Business Partners,100.0,9039,sub,Business Partners: We may also share your information with business partners toprovide you with services that you request.,122,<third>,<how-gathered>
Service Providers,Service Providers,100.0,9163,sub,"Service Providers: We may share information with vendors providing contractual servicesto us, such as hosting vendors, advertising service providers, and list managers. We alsomay share your information, including your payment information, as appropriate toprocess your payments for the Services or complete a transaction.",322,<third>,<how-gathered>
Other Parties When Required by Law or As Necessary to Protect Our Users and Services,"Other Parties When Required by Law or As Necessary to Protect Our Users and
Services",98.80952380952381,9489,sub,"Other Parties When Required by Law or As Necessary to Protect Our Users andServices: We may share your personal information as we believe is necessary orappropriate to protect, enforce, or defend the legal rights, privacy, safety, or property ofthe Services, our employees or agents or users or to comply with applicable law or legalprocess, including responding to requests from public and government authorities.",414,<third>,<how-gathered>
Affiliates,Affiliates,100.0,9908,sub,Affiliates : We may share information within our family of affiliated companies andbusiness associates.,103,<third>,<other>
"Third Parties that Provide Content, Advertising, or Functionality","Third Parties that Provide Content, Advertising, or Functionality",100.0,10013,sub,"Third Parties that Provide Content, Advertising, or Functionality : When you use ourServices, third parties may collect or receive certain information about you and/or youruse of the Services (e.g., hashed data, click stream information, browser type, time anddate, information about your interactions with advertisements and other content),including through the use of cookies, beacons, mobile ad identifiers, and similartechnologies, in order to provide content, advertising, or functionality or to measure and",512,<third>,<other>
"Third Parties that Provide Content, Advertising, or Functionality","Third Parties that Provide Content, Advertising, or Functionality",100.0,10013,sub,"analyze ad performance, on our Services or other websites or platforms. This informationmay be combined with information collected across different websites, online services,and other linked or associated devices. These third parties may use your information toimprove their own services and consistent with their own privacy policies.",335,<third>,<other>
Other Parties in Connection With a Corporate Transaction,Other Parties in Connection With a Corporate Transaction,100.0,10870,sub,"Other Parties in Connection With a Corporate Transaction : We reserve the right totransfer any information we have about you in the event that we sell or transfer all or aportion of our business or assets to a third party, such as in the event of a merger,acquisition, or in connection with a bankruptcy reorganization.",319,<third>,<other>
Otherwise With Your Consent or At Your Direction,Otherwise With Your Consent or At Your Direction,100.0,11193,sub,"Otherwise With Your Consent or At Your Direction :  In addition to the sharing describedin this Privacy Policy, we may share information about you with third parties wheneveryou consent to or direct such sharing.We also may share other information with third parties in a manner that does not identifyparticular users, including, for example, aggregated data about how users are using ourServices.",397,<error>,<error>
Links to Third-Party Sites,Links to Third-Party Sites,100.0,11596,sub,"Links to Third-Party Sites : Our Services may link to third-party websites and servicesthat are outside our control. We are not responsible for the security or privacy of anyinformation collected by other websites or other services. You should exercise caution,and review the privacy statements applicable to the third-party websites and services youuse.",354,<not>,<other>
Access to Personal Information,ACCESS TO PERSONAL INFORMATION,100.0,11955,main,ACCESS TO PERSONAL INFORMATION,30,<access>,<other>
You may access or modify your personal information,You may access or modify your personal information,100.0,11986,sub,"You may access or modify your personal information by signing on to the website. We will notmodify the information provided by you. However, you must update your personal information assoon as such changes are necessitated.Upon your request, we will close your account and",272,<access>,<other>
Retention of Personal Information, remove your personal information,78.78787878787878,12261,sub," remove your personal information from viewas soon as reasonably possible, based on your account activity and in accordance withapplicable law(s). However, we will retain the required personal information from closed accountsto comply with law, Avoid/check illegal and/or potentially prohibited activities and to enforce UserAgreements; Comply with any court judgment / decree / order / directive / legal & government",417,<retention>,<other>
Retention of Personal Information, remove your personal information,78.78787878787878,12261,sub,"authority /applicable law; Investigate potential violations or applicable national & internationallaws; Investigate deliberate damage to the website/services or its legitimate operation; Detect,prevent, or otherwise address security and/or technical issues; safeguard p the rights, property orsafety of company and/or its Directors, employees and the general public at large; Respond toClaims of third parties; and take such other actions as may be permitted by law",465,<retention>,<other>
