decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy – Wave MiningSkip to contentWave MiningData driven communication patternsMenuHomePrivacy PolicyEnglishFrenchSpanishPrivacy Policy1. ,147,<error>,<error>
INTRODUCTION,INTRODUCTION,100.0,158,main,INTRODUCTI,10,<generic>,<error>
"1. In the following privacy policy, the use of the terms “we”, “our” or “us” refers to WaveMining LTD, the company providing the services; “services” refers to our mobile applications available on iOS and Android, our chatbots available on Facebook Messenger and Slack and the relevant websites; “usage data” refers to content and information submitted by users to the service; “user” refers to the unique users of the services, who have downloaded and use the mobile applications.","ON
In the following privacy policy, the use of the terms “we”, “our” or “us” refers to WaveMining LTD, the company providing the services; “services” refers to our mobile applications available on iOS and Android, our chatbots available on Facebook Messenger and Slack and the relevant websites; “usage data” refers to content and information submitted by users to the service; “user” refers to the unique users of the services, who have downloaded and use the mobile applications.",99.37629937629937,168,sub,"ONIn the following privacy policy, the use of the terms “we”, “our” or “us” refers to WaveMining LTD, the company providing the services; “services” refers to our mobile applications available on iOS and Android, our chatbots available on Facebook Messenger and Slack and the relevant websites; “usage data” refers to content and information submitted by users to the service; “user” refers to the unique users of the services, who have downloaded and use the mobile applications.2. ",483,<error>,<error>
INFORMATION COLLECTED,INFORMATION COLLECTED,100.0,653,main,INFORMATION COLLECT,19,<generic>,<error>
"2. When you use our Services, WaveMining LTD may collect two basic categories of information: information you give us and information you provide us by using the services. In detail, the following information may be collected:","ED
When you use our Services, WaveMining LTD may collect two basic categories of information: information you give us and information you provide us by using the services. In detail, the following information may be collected:",98.67256637168141,672,sub,"EDWhen you use our Services, WaveMining LTD may collect two basic categories of information: information you give us and information you provide us by using the services. In detail, the following information may be collected:",225,<error>,<error>
"Device Information: We may collect information about your mobile device, including, for example, the hardware model, operating system and version, software and file names and versions, preferred language, unique device identifier, advertising identifiers and serial number;","Device Information: We may collect information about your mobile device, including, for example, the hardware model, operating system and version, software and file names and versions, preferred language, unique device identifier, advertising identifiers and serial number;",100.0,899,sub,"Device Information: We may collect information about your mobile device, including, for example, the hardware model, operating system and version, software and file names and versions, preferred language, unique device identifier, advertising identifiers and serial number;",273,<error>,<error>
"Usage and Preference Information: We collect information about how you interact with our Services, preferences expressed, messages sent, images sent, Gifs sent and settings chosen;","Usage and Preference Information: We collect information about how you interact with our Services, preferences expressed, messages sent, images sent, Gifs sent and settings chosen;",100.0,1173,sub,"Usage and Preference Information: We collect information about how you interact with our Services, preferences expressed, messages sent, images sent, Gifs sent and settings chosen;",180,<error>,<error>
"Interactions with the chatbots: We collect information about your interaction with our chatbots, the preferences and choices you make and the information you type in;","Interactions with the chatbots: We collect information about your interaction with our chatbots, the preferences and choices you make and the information you type in;",100.0,1354,sub,"Interactions with the chatbots: We collect information about your interaction with our chatbots, the preferences and choices you make and the information you type in;",166,<error>,<error>
"Log Information: When you interact with the Services, we collect server logs, which may include information like device ID, access dates and times, app features or pages viewed, app crashes and other system activity.","Log Information: When you interact with the Services, we collect server logs, which may include information like device ID, access dates and times, app features or pages viewed, app crashes and other system activity.",100.0,1521,sub,"Log Information: When you interact with the Services, we collect server logs, which may include information like device ID, access dates and times, app features or pages viewed, app crashes and other system activity.3. ",219,<error>,<error>
SHARING AND DISCLOSURE,SHARING AND DISCLOSURE,100.0,1741,main,SHARING AND DISCLOSU,20,<third>,<error>
"3. WaveMining LTD does not intend to share your personal information with anyone. However, it holds the right to share your information to comply specifically with laws and respond to court order or legal processes.","RE
WaveMining LTD does not intend to share your personal information with anyone. However, it holds the right to share your information to comply specifically with laws and respond to court order or legal processes.",98.6046511627907,1761,sub,"REWaveMining LTD does not intend to share your personal information with anyone. However, it holds the right to share your information to comply specifically with laws and respond to court order or legal processes.",214,<error>,<error>
"In alignment with WaveMining LTD’s mission, the company will occasionally share anonymised data about your usage of the services. Rest assured this data will be strictly anonymised. We may for instance decide to share anonymised data with","In alignment with WaveMining LTD’s mission, the company will occasionally share anonymised data about your usage of the services. Rest assured this data will be strictly anonymised. We may for instance decide to share anonymised data with",100.0,1977,sub,"In alignment with WaveMining LTD’s mission, the company will occasionally share anonymised data about your usage of the services. Rest assured this data will be strictly anonymised. We may for instance decide to share anonymised data with",238,<error>,<error>
trusted agents or third-party for data analysis purposes,trusted agents or third-party for data analysis purposes,100.0,2216,sub,trusted agents or third-party for data analysis purposes,56,<error>,<error>
third-party or press organisations in order to engage in press or investors relations over your usage of the services,third-party or press organisations in order to engage in press or investors relations over your usage of the services,100.0,2273,sub,third-party or press organisations in order to engage in press or investors relations over your usage of the services4. ,120,<error>,<error>
INFORMATION USAGE AND DATA DELETION,INFORMATION USAGE AND DATA DELETION,100.0,2394,main,INFORMATION USAGE AND DATA DELETI,33,<generic>,<error>
4. The information we collect is anonymised. We may use this information about your usage to:,"ON
The information we collect is anonymised. We may use this information about your usage to:",96.7741935483871,2427,sub,ONThe information we collect is anonymised. We may use this information about your usage to:,92,<error>,<error>
"Provide, maintain, and improve our Services by updating existing features and developing new ones;","Provide, maintain, and improve our Services by updating existing features and developing new ones;",100.0,2521,sub,"Provide, maintain, and improve our Services by updating existing features and developing new ones;",98,<error>,<error>
"Perform internal operations, including, for example, troubleshooting software bugs and operational problems and to monitor and analyze usage and activity trends;","Perform internal operations, including, for example, troubleshooting software bugs and operational problems and to monitor and analyze usage and activity trends;",100.0,2620,sub,"Perform internal operations, including, for example, troubleshooting software bugs and operational problems and to monitor and analyze usage and activity trends;",161,<error>,<error>
"Conduct data analysis, testing, and research in fields as various as sociology, politics, economics, health research, ethnology, psychology, marketing, communication, technology, journalism","Conduct data analysis, testing, and research in fields as various as sociology, politics, economics, health research, ethnology, psychology, marketing, communication, technology, journalism",100.0,2782,sub,"Conduct data analysis, testing, and research in fields as various as sociology, politics, economics, health research, ethnology, psychology, marketing, communication, technology, journalism",189,<error>,<error>
"Personalize and improve the Services, including to provide or recommend features, content, social connections, referrals, and advertisements.","Personalize and improve the Services, including to provide or recommend features, content, social connections, referrals, and advertisements.",100.0,2972,sub,"Personalize and improve the Services, including to provide or recommend features, content, social connections, referrals, and advertisements.We may transfer the information described in this Statement to, and process and store it in, the European Union and other countries, some of which may have less protective data protection laws than the region in which you reside. Where this is the case, we will take appropriate measures to protect your personal information in accordance with this Statement.",500,<error>,<error>
"Personalize and improve the Services, including to provide or recommend features, content, social connections, referrals, and advertisements.","Personalize and improve the Services, including to provide or recommend features, content, social connections, referrals, and advertisements.",100.0,2972,sub,"On iOS and Android, IDFAs can be used by Google AdMob to personalize adverts.You can request at anytime the deletion of any personal data that we may store on our servers. If you have created an account, please send an email tojustsayit@wavemining.com mentioning the email that was used to create the account. If the app that you are using does not require the creation of an account, this means that we do not hold personal data. You can  nevertheless delete the usage data associated with the app by uninstalling the app from your phone or by contacting us via   justsayit@wavemining.com so that we can provide guidance.",622,<error>,<error>
"Personalize and improve the Services, including to provide or recommend features, content, social connections, referrals, and advertisements.","Personalize and improve the Services, including to provide or recommend features, content, social connections, referrals, and advertisements.",100.0,2972,sub,5. ,3,<error>,<error>
DATA SECURITY,DATA SECURITY,100.0,4102,main,DATA SECURITYWe take precautions to protect your information such as using Microsoft Azure security mechanisms to prevent unauthorized access to the servers.Only employees and contractors who need the information to perform a specific job are granted access to personally identifiable information. The computers/servers in which we store personally identifiable information are kept in a secure environment in Europe.6. ,420,<security>,<error>
