decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy agreement,Privacy agreement,94.11764705882352,0,main,"Privacy agreementThis Privacy Policy (“Policy”) describes the manner in which NovelCat, operating the NovelCat service (“NovelCat”, “we,” or “us”)as well as all related websites, networks, applications, and other services provided by us and on which a link to this Policy is displayed (collectively, together with the Site, our “Service”) collect, use, disclose and otherwise process Personal Information. “Personal Information” means any information relating to an identified or identifiable individual.",504,<error>,<error>
Privacy agreement,Privacy agreement,94.11764705882352,0,main,"In NovelCat, we pay great attention to your private information. We hope you will understand how NovelCat uses your information while using NovelCat services. Therefore, I hope you will take the time to read the following policy carefully.",239,<error>,<error>
User data privacy policy,User data privacy policy,100.0,746,main,User data privacy policy,24,<error>,<error>
A. Data Collection,"
A.Data Collection",94.44444444444444,770,sub,A.Data Collection,17,<first>,<error>
We want you to understand the types of information we collect as you use our services.,We want you to understand the types of information we collect as you use our services.,100.0,789,main,We want you to understand the types of information we collect as you use our services. ,87,<first>,<error>
"We use this information to operate, develop and improve our services-","We use this information to operate, develop and improve our services-",100.0,876,main,"We use this information to operate, develop and improve our services- ",70,<error>,<error>
"from figuring out basic stuff such as which language you speak, to more complex things like which ads you'll find most useful, the author who matter most to you online or which stories you might like.","from figuring out basic stuff such as which language you speak, to more complex things like which ads you'll find most useful, the author who matter most to you online or which stories you might like.",100.0,946,sub,"from figuring out basic stuff such as which language you speak, to more complex things like which ads you'll find most useful, the author who matter most to you online or which stories you might like.",200,<error>,<error>
"When you interact with our Site, Application, and/or Services, we collect information that could be used to identify you (“Personal Data”). Some of the information we collect is stored in a manner that cannot be linked back to you (“Non-Personal Data”).","When you interact with our Site, Application, and/or Services, we collect information that could be used to identify you (“Personal Data”). Some of the information we collect is stored in a manner that cannot be linked back to you (“Non-Personal Data”).",100.0,1147,sub,"When you interact with our Site, Application, and/or Services, we collect information that could be used to identify you (“Personal Data”). Some of the information we collect is stored in a manner that cannot be linked back to you (“Non-Personal Data”).",253,<first>,<error>
"When you log in, we collect information that we store with your account (typically your nickname, email address, and a password for your account), which we treat as personal information.","When you log in, we collect information that we store with your account (typically your nickname, email address, and a password for your account), which we treat as personal information.",100.0,1401,sub,"When you log in, we collect information that we store with your account (typically your nickname, email address, and a password for your account), which we treat as personal information. ",187,<first>,<error>
"This log information may include but not limited to your Internet Protocol address, browser type, browser language, the date and time of your query and cookie data.","This log information may include but not limited to your Internet Protocol
address, browser type, browser language, the date and time of your query and cookie data.",99.39024390243902,1588,sub,"This log information may include but not limited to your Internet Protocoladdress, browser type, browser language, the date and time of your query and cookie data. ",164,<first>,<error>
