decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy Agreement,Privacy Policy Agreement,100.0,0,main,Privacy Policy AgreementLoginStoreHomeDiscovery QueueWishlistPoints ShopNewsStatsCommunityHomeDiscussionsWorkshopMarketBroadcastsSupportChange languageView desktop website© Valve Corporation. All rights reserved. All trademarks are property of their respective owners in the US and other countries.Privacy Policy|Legal|Steam Subscriber Agreement|RefundsSTOREHomeDiscovery QueueWishlistPoints ShopNewsStatsCOMMUNITYHomeDiscussionsWorkshopMarketBroadcastsAboutSUPPORTInstall Steamlogin|language,492,<generic>,<other>
Privacy Policy Agreement,Privacy Policy Agreement,100.0,0,main,简体中文 (Simplified Chinese)繁體中文 (Traditional Chinese)日本語 (Japanese)한국어 (Korean)ไทย (Thai)Български (Bulgarian)Čeština (Czech)Dansk (Danish)Deutsch (German)Español - España (Spanish - Spain)Español - Latinoamérica (Spanish - Latin America)Ελληνικά (Greek)Français (French)Italiano (Italian)Magyar (Hungarian)Nederlands (Dutch)Norsk (Norwegian)Polski (Polish)Português (Portuguese - Portugal)Português - Brasil (Portuguese - Brazil)Română (Romanian)Русский (Russian)Suomi (Finnish)Svenska (Swedish)Türkçe (Turkish),510,<generic>,<other>
Privacy Policy Agreement,Privacy Policy Agreement,100.0,0,main,"Tiếng Việt (Vietnamese)Українська (Ukrainian)Report a translation problemHomePrivacy Policy AgreementValve respects the privacy of its online visitors and customers of its products and services and complies with applicable laws for the protection of your privacy, including, without limitation, the California Consumer Privacy Act (""CCPA""), the European Union General Data Protection Regulation (""GDPR"") and the UK GDPR.1. ",423,<generic>,<other>
1. Definitions,"Definitions
Wh",78.57142857142857,1501,sub,Definitions,11,<error>,<error>
1. Definitions,"Definitions
Wh",78.57142857142857,1501,sub,"Wherever we talk about Personal Data below, we mean any information that can either itself identify you as an individual (""Personally Identifying Information"") or that can be connected to you indirectly by linking it to Personally Identifying Information. Valve also processes anonymous data, aggregated or not, to analyze and produce statistics related to the habits, usage patterns, and demographics of customers as a group or as individuals. Such anonymous data does not allow the identification of the customers to which it relates. Valve may share anonymous data, aggregated or not, with third parties.",607,<error>,<error>
1. Definitions,"Definitions
Wh",78.57142857142857,1501,sub,"Other capitalized terms in this Privacy Policy shall have the meanings defined in theSteam Subscriber Agreement(""SSA"").2. ",122,<error>,<error>
2. Why Valve Collects and Processes Data,"Why Valve Collects and Processes Data
Va",92.5,2246,sub,Why Valve Collects and Processes DataValve collects and processes Personal Data for the following reasons:a) where it is necessary for the performance of our agreement with you to provide a full-featured gaming service and deliver associated Content and Services;b) where it is necessary for compliance with legal obligations that we are subject to (e.g. our obligations to keep certain information under tax laws);,415,<error>,<why>
2. Why Valve Collects and Processes Data,"Why Valve Collects and Processes Data
Va",92.5,2246,sub,"c) where it is necessary for the purposes of the legitimate and legal interests of Valve or a third party (e.g. the interests of our other customers), except where such interests are overridden by your prevailing legitimate interests and rights; ord) where you have given consent to it.",286,<error>,<why>
2. Why Valve Collects and Processes Data,"Why Valve Collects and Processes Data
Va",92.5,2246,sub,"These reasons for collecting and processing Personal Data determine and limit what Personal Data we collect and how we use it (section 3. below), how long we store it (section 4. below), who has access to it (section 5. below) and what rights and other control mechanisms are available to you as a user (section 6. below).3. ",325,<error>,<why>
3. The Types and Sources of Data We Collect,"The Types and Sources of Data We Collect
3.",93.02325581395348,3279,sub,The Types and Sources of Data We Collect,40,<error>,<error>
