decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy Policy for Panda FaceAt google, accessible from google.com, one of our main priorities is the privacy of our visitors. This Privacy Policy document contains types of information that is collected and recorded by google and how we use it.If you have additional questions or require more information about our Privacy Policy, do not hesitate to contact us.",376,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,This Privacy Policy applies only to our online activities and is valid for visitors to our website with regards to the information that they shared and/or collect in google. This policy is not applicable to any information collected offline or via channels other than this website.,281,<error>,<error>
Consent,Consent,100.0,662,main,"ConsentBy using our website, you hereby consent to our Privacy Policy and agree to its terms.",93,<error>,<other>
Information we collect,Information we collect,100.0,757,main,"Information we collectThe personal information that you are asked to provide, and the reasons why you are asked to provide it, will be made clear to you at the point we ask you to provide your personal information.If you contact us directly, we may receive additional information about you such as your name, email address, phone number, the contents of the message and/or attachments you may send us, and any other information you may choose to provide.",454,<generic>,<what>
Information we collect,Information we collect,100.0,757,main,"When you register for an Account, we may ask for your contact information, including items such as name, company name, address, email address, and telephone number.",164,<generic>,<what>
How we use your information,How we use your information,100.0,1379,main,"How we use your informationWe use the information we collect in various ways, including to:Provide, operate, and maintain our websiteImprove, personalize, and expand our websiteUnderstand and analyze how you use our websiteDevelop new products, services, features, and functionalityCommunicate with you, either directly or through one of our partners, including for customer service, to provide you with updates and other information relating to the website, and for marketing and promotional purposes",501,<first>,<why>
How we use your information,How we use your information,100.0,1379,main,Send you emailsFind and prevent fraud,37,<first>,<why>
Log Files,Log Files,100.0,1926,main,Log Files,9,<generic>,<what>
Log Files,Log Files,100.0,1926,main,"google follows a standard procedure of using log files. These files log visitors when they visit websites. All hosting companies do this and a part of hosting services' analytics. The information collected by log files include internet protocol (IP) addresses, browser type, Internet Service Provider (ISP), date and time stamp, referring/exit pages, and possibly the number of clicks. These are not linked to any information that is personally identifiable. The purpose of the information is for analyzing trends, administering the site, tracking users' movement on the website, and gathering demographic information.",618,<generic>,<what>
Google DoubleClick DART Cookie,Google DoubleClick DART Cookie,100.0,2555,main,"Google DoubleClick DART CookieGoogle is one of a third-party vendor on our site. It also uses cookies, known as DART cookies, to serve ads to our site visitors based upon their visit to www.website.com and other sites on the internet. However, visitors may choose to decline the use of DART cookies by visiting the Google ad and content network Privacy Policy at the following URL â€“https://policies.google.com/technologies/ads",428,<third>,<what>
Advertising Partners Privacy Policies,Advertising Partners Privacy Policies,100.0,2986,main,"Advertising Partners Privacy PoliciesYou may consult this list to find the Privacy Policy for each of the advertising partners of google.Third-party ad servers or ad networks uses technologies like cookies, JavaScript, or Web Beacons that are used in their respective advertisements and links that appear on google, which are sent directly to users' browser. They automatically receive your IP address when this occurs. These technologies are used to measure the effectiveness of their advertising campaigns and/or to personalize the advertising content that you see on websites that you visit.",594,<third>,<what>
Advertising Partners Privacy Policies,Advertising Partners Privacy Policies,100.0,2986,main,Note that google has no access to or control over these cookies that are used by third-party advertisers.,105,<third>,<what>
Third Party Privacy Policies,Third Party Privacy Policies,100.0,3689,main,"Third Party Privacy Policiesgoogle's Privacy Policy does not apply to other advertisers or websites. Thus, we are advising you to consult the respective Privacy Policies of these third-party ad servers for more detailed information. It may include their practices and instructions about how to opt-out of certain options.",321,<third>,<what>
Third Party Privacy Policies,Third Party Privacy Policies,100.0,3689,main,"You can choose to disable cookies through your individual browser options. To know more detailed information about cookie management with specific web browsers, it can be found at the browsers' respective websites.",214,<third>,<what>
CCPA Privacy Rights (Do Not Sell My Personal Information),CCPA Privacy Rights (Do Not Sell My Personal Information),100.0,4227,main,"CCPA Privacy Rights (Do Not Sell My Personal Information)Under the CCPA, among other rights, California consumers have the right to:Request that a business that collects a consumer's personal data disclose the categories and specific pieces of personal data that a business has collected about consumers.Request that a business delete any personal data about the consumer that a business has collected.Request that a business that sells a consumer's personal data, not sell the consumer's personal data.",503,<choice>,<when>
CCPA Privacy Rights (Do Not Sell My Personal Information),CCPA Privacy Rights (Do Not Sell My Personal Information),100.0,4227,main,"If you make a request, we have one month to respond to you. If you would like to exercise any of these rights, please contact us.",129,<choice>,<when>
GDPR Data Protection Rights,GDPR Data Protection Rights,100.0,4865,main,GDPR Data Protection RightsWe would like to make sure you are fully aware of all of your data protection rights. Every user is entitled to the following:The right to access â€“ You have the right to request copies of your personal data. We may charge you a small fee for this service.The right to rectification â€“ You have the right to request that we correct any information you believe is inaccurate. You also have the right to request that we complete the information you believe is incomplete.,498,<choice>,<when>
GDPR Data Protection Rights,GDPR Data Protection Rights,100.0,4865,main,"The right to erasure â€“ You have the right to request that we erase your personal data, under certain conditions.The right to restrict processing â€“ You have the right to request that we restrict the processing of your personal data, under certain conditions.The right to object to processing â€“ You have the right to object to our processing of your personal data, under certain conditions.",394,<choice>,<when>
GDPR Data Protection Rights,GDPR Data Protection Rights,100.0,4865,main,"The right to data portability â€“ You have the right to request that we transfer the data that we have collected to another organization, or directly to you, under certain conditions.If you make a request, we have one month to respond to you. If you would like to exercise any of these rights, please contact us.",312,<choice>,<when>
Children's Information,Children's Information,100.0,6078,main,"Children's InformationAnother part of our priority is adding protection for children while using the internet. We encourage parents and guardians to observe, participate in, and/or monitor and guide their online activity.google does not knowingly collect any Personal Identifiable Information from children under the age of 13. If you think that your child provided this kind of information on our website, we strongly encourage you to contact us immediately and we will do our best efforts to promptly remove such information from our records.",544,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,6625,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, we advise you to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately, after they are posted on this page.Our Privacy Policy was created with the help of thePrivacy Policy Generator.",386,<change>,<other>
Contact Us,Contact Us,100.0,7016,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.Generated usingPrivacy Policy Generator",146,<contact>,<other>
