decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy | Fork my lifeFork my life首页标签分类归档0%Privacy Policy发表于2020-08-01更新于2020-09-03分类于zfc,97,<error>,<error>
PRIVACY NOTICE,PRIVACY NOTICE,100.0,111,main,"PRIVACY NOTICELast updated July 31, 2020Thank you for choosing to be part of our community atZen Flip Clock(“Company”, “we”, “us”, or “our”). We are committed to protecting your personal information and your right to privacy. If you have any questions or concerns about this privacy notice, or our practices with regards to your personal information, please contact us atshudaow@gmail.com.When you use our mobile application, as the case may be (the “App“) and more generally, use any of our services (the “",507,<error>,<error>
PRIVACY NOTICE,PRIVACY NOTICE,100.0,111,main,"Services“, which include the App), we appreciate that you are trusting us with your personal information. We take your privacy very seriously. In this privacy notice, we seek to explain to you in the clearest way possible what information we collect, how we use it and what rights you have in relation to it. We hope you take some time to read through it carefully, as it is important. If there are any terms in this privacy notice that you do not agree with, please discontinue use of our Services immediately.",511,<error>,<error>
PRIVACY NOTICE,PRIVACY NOTICE,100.0,111,main,"This privacy notice applies to all information collected through our Services (which, as described above, includes our App), as well as any related services, sales, marketing or events.Please read this privacy notice carefully as it will help you understand what we do with the information that we collect.",306,<error>,<error>
TABLE OF CONTENTS,TABLE OF CONTENTS,100.0,1457,main,TABLE OF CONTENTS,17,<error>,<error>
1. WHAT INFORMATION DO WE COLLECT?,1. WHAT INFORMATION DO WE COLLECT?,100.0,1475,main,1. WHAT INFORMATION DO WE COLLECT?2. HOW DO WE USE YOUR INFORMATION?3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?4. IS YOUR INFORMATION TRANSFERRED INTERNATIONALLY?5. HOW LONG DO WE KEEP YOUR INFORMATION?6. HOW DO WE KEEP YOUR INFORMATION SAFE?7. WHAT ARE YOUR PRIVACY RIGHTS?8. CONTROLS FOR DO-NOT-TRACK FEATURES9. DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?10. DO WE MAKE UPDATES TO THIS NOTICE?11. HOW CAN YOU CONTACT US ABOUT THIS NOTICE?1. WHAT INFORMATION DO WE COLL,484,<error>,<error>
1.1. Information automatically collected,"ECT?
Information automatically collected",87.5,1970,sub,ECT?Information automatically collectedIn Short:Some information — such as your Internet Protocol (IP) address and/or browser and device characteristics — is collected automatically when you visit our App.,205,<first>,<error>
1.1. Information automatically collected,"ECT?
Information automatically collected",87.5,1970,sub,"We automatically collect certain information when you visit, use or navigate the App. This information does not reveal your specific identity (like your name or contact information) but may include device and usage information, such as your IP address, browser and device characteristics, operating system, language preferences, referring URLs, device name, country, location, information about who and when you use our App and other technical information. This information is primarily needed to maintain the security and operation of our App, and for our internal analytics and reporting purposes.",599,<first>,<error>
1.1. Information automatically collected,"ECT?
Information automatically collected",87.5,1970,sub,The information we collect includes:Log and Usage Data.,55,<first>,<error>
1.1. Information automatically collected,"ECT?
Information automatically collected",87.5,1970,sub,"Log and usage data is service-related, diagnostic usage and performance information our servers automatically collect when you access or use our App and which we record in log files. Depending on how you interact with us, this log data may include your IP address, device information, browser type and settings and information about your activity in the App (such as the date/time stamps associated with your usage, pages and files viewed, searches and other actions you take such as which features you use), device event information (such as system activity, error reports (sometimes called ‘crash dumps’) and hardware settings).",630,<first>,<error>
