decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyLast updated: November 17, 2022We care about protecting your personal information. This Privacy            Policy (“Policy”) explains howiDailybread Co.Ltdand its subsidiaries and affiliated companies (“we,” or “us”)            collect, use, and share your personal information when you access or use our mobile applications            (“Apps”), or any associated features, content, or pages owned or operated by us (collectively,",444,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"            “Services”) that link to this Policy. This Policy does not address the privacy practices of any            third parties that we do not own or control.Please read this Policy and the Terms of Service.By            choosing to use our Apps or Services, you acknowledge that your personal information may be used pursuant to            this Policy. If you do not feel comfortable with any part of this Privacy Policy or our Terms of Service,",451,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"            please discontinue use of our Services immediately.We may modify this Policy from time to time.  We will notify you of material            changes to this Policy by posting the new version on the Services before the effective date of the changes.             If you do not agree with the proposed changes, you should discontinue your use of the Service prior to            the time the new Policy takes effect.  If you continue using the Service after the new terms take",482,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"            effect, you understand and acknowledge that you will be bound by the modified Privacy Policy.",105,<generic>,<error>
Contents,Contents,100.0,1503,main,"Contents1.Personal                Information That We Collect2.How We Use Your                Personal Information3.How We Share Your                Personal Information4.Cookies and                Similar Technologies5.Marketing6.Security7.Transfers of Your                Personal Information8.Access,                Modification, and Deletion9.Retention10.Children11.Do Not                Track12.Special Notice to                California Residents13.Special Notice to",473,<generic>,<error>
Contents,Contents,100.0,1503,main,"                Individuals in the EEA, U.K. and Switzerland14.Service Providers                and Partners15.Contact                UsPersonal Information That We                    CollectPersonal information generally means information that alone or in combination with            other information, may be used to identify you. The definition of personal information (used interchangeably            in this Privacy Policy with the term “personal data”) depends on the applicable law based on",497,<generic>,<error>
Contents,Contents,100.0,1503,main,"            where you are a resident. . We collect personal information from you directly, third parties, business            partners, or publicly available sources.Information You Voluntarily Provide to Us:  The    ",217,<generic>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"        personal information we collect on or through our Services may include:Account InformationWhen you use our Apps or Services, you may register an account with us to track your            progress and to sync your activity across devices. To register an account, you may be asked to provide            certain personal information to us, including your name, email address, and password. You are solely",408,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            responsible for ensuring your account information is correct and up-to-date, and that you do not share login            credentials with anyone else.Order DataWe collect any personal information necessary to provide you with the Services            requested. For example, when you make a purchase from us we may collect your name, billing address, shipping            address, email address, and phone number.Payment Information.",442,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"We, or service providers on our behalf, collect payment card, transaction or            financial account information to fulfill your in-app purchases, such as when you subscribe or purchase            premium features that provide enhanced experience and expanded functionalities.Customer ServiceWe collect the personal information you provide to us when you contact us for            customer service, to provide feedback, or to request information.Preference and Survey Information",484,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"We collect any personal information you provide to us when you indicate your            preferences or fill out a survey or questionnaire. For example, you may provide additional account            information, such as your language preferences. You may also provide information when participating in            surveys, sweepstakes, contests, or events, such as your contact information. You are solely responsible for            ensuring the information you provide to us is correct and up-to-date.",500,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"Information We Automatically Collect. To the extent            permitted under the applicable law, we may collect certain types of information automatically, such as            whenever you interact with our Services. We may collect the following types of information automatically            from you:Activity and Usage DataWhile accessing or using the Services, we may automatically collect information            about how you interact with the Services. Such information may include your Internet Protocol",509,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            (“IP”) address, device identifier, advertising identifier, MAC address, operating system,            browser type, language preferences, referring and exiting pages, crash data, purchasing activity, and other            data regarding your activities on the Services. For more information, see Section 4 below onCookies and Similar Technologies (“Tracking Technologies”).Device Information.When you use your desktop or mobile devices to access our Services, we may be able",484,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            to identify your device’s unique device identifier, MAC address, operating system, and your mobile            device’s advertising ID.Location InformationWhen you use our Service, we may infer the generic physical location and geographic            regions of your device from your WiFi, Bluetooth and other device settings. For example, your IP address may            indicate your general geographic region. You may choose not to share your location details with us by",482,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            adjusting your mobile or desktop device’s location services settings. For instructions on changing the            relevant settings, please contact your service provider or device manufacturer.Aggregate and Analytic DataWe may also combine the information we collect among our Services and across your            devices for analytic, security and fraud prevention purposes. For example, we use algorithms that analyze",430,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            your account status and payment information to detect the unsafe and unsecured payment. We may also use            analytic data to assess your account security and provide you suggestion for improvement.Information We Collect From Third Parties.From            time to time, we may obtain information about you from third party sources as required or permitted by law.            These sources may include:Information From Social Media Platforms",458,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"You may also choose to create an account with us using your Facebook or Google            account credentials. When you log in using your Facebook or Google account, you authorize Facebook or Google            to provide us with your personal information such as your name, profile picture, email address, language            preference, and other information as listed in the authorization.How We Use Your Personal InformationWe will only use your personal information as described in this Policy or as",503,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            disclosed to you prior to such processing taking place. The purposes for which we may use your personal            information include:To Provide Our ServicesWe use your personal information to provide you with the Apps and any other            services, purchases or requests in connection with the Services you request. This may include processing            transactions, providing you with the requested features, syncing your data across your devices logged into",479,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            your account, and providing you with customer service.To Personalize Your ExperienceWe may process your information to personalize the Services for you. For example, we            use your language preferences and country location to display the correct language and time zone in the            Services. We also use certain information about your device (such as operating system version and screen            resolution information) to optimize the display of pictures on your screen.",498,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"To Send You Service-Related                CommunicationsWe will use your information (such as contact information) to send you            communications about your account, requested transactions, and changes in our policies. Please note that you            may not opt-out of such communications, which are necessary to keep you informed about important updates            about your account and the Services.To Conduct Analytics and Other Internal Purposes",459,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"We may use your personal information to conduct analytics. This can be used for            quality control, internal auditing, and to measure how our Apps, Services, and ad campaigns are performing.            We also use your personal information to accumulate and report aggregate statistical information in            connection with the Apps, Services and user activity, in order to help us operate, enhance and improve our            Services.To Ensure Security of our Services",482,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"We may use your personal information for the purposes of identity verification,            customer service, security protection, combatting spam, malware, and malicious activity, fraud monitoring,            archiving and backups, ensuring the security of the Apps and Services that we provide to you.To Conduct Research and DevelopmentWe may process your personal information to improve our existing Services and help",419,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            us design new ones. When we do so, we may implement security measures and safeguards to protect the privacy            of your personal information. For example, we may institute technical safeguards or administrative            safeguards, such as restricting access to personal information to only those who need access to conduct the            research and development functions.To Promote Our ServicesWe use your personal information for our marketing activities. For example, we may",500,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            conduct targeted marketing and send you information about our and our partners’ products, events, and            market studies that may be of interest to you.To Maintain Legal and Regulatory ComplianceOur Services are subject to certain laws and regulations which may require us to            process your personal information. For example, we process your personal information to pay our taxes, to            fulfill our business obligations, and to manage risk as required under applicable law.",509,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"How We Share Your Personal                    InformationWe may share your personal information in the following circumstances.AffiliatesWe may share your personal information within our corporate organization to            facilitate the Services; however, we will require that your personal information still be handled in the            manner described herein.Third-Party Service ProvidersWe may use third parties to perform certain functions on our behalf to provide you",475,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            with the Services such as:to process payments and complete transactions you request,                such as payments for our subscription service, which is processed by Apple (App Store) or Google (Google                Play Store);to process and store data, including your personal                information;to provide security for our Services; andto conduct market research.We have agreements with third-party service providers in place to ensure they use",471,<error>,<error>
1. Personal Information That We Collect,        personal information we collect,82.05128205128204,2741,sub,"            adequate safeguards when processing your personal information.Merger, Acquisition, or Other Business TransactionWe may disclose and transfer your personal information to a subsequent owner,            co-owner, or operator of our Apps or Services, or in connection with a contemplated or agreed upon merger,            acquisition, consolidation, restructuring, or the sale of substantially all our interests and/or assets",434,<error>,<error>
