decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy,14,<error>,<error>
Introduction,Introduction,100.0,15,main,Introduction,12,<generic>,<error>
Introduction,Introduction,100.0,15,main,"MixxApps (â€œweâ€, â€œourâ€, or â€œusâ€) develops and publishes various mobile applications for smartphones and mobile devices. We are dedicated to protect our users' (â€œusersâ€ or â€œyouâ€) privacy rights. The purpose of this page is to inform you about our policies with the collection, use, and disclosure of Personally Identifiable Information(â€œPIIâ€) if anyone decided to use the applications or software offered by us (collectively, the â€œServiceâ€). If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personally Identifiable Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",788,<generic>,<error>
Data We Collect,Data We Collect,100.0,817,main,Data We Collect,15,<first>,<what>
Data We Collect,Data We Collect,100.0,817,main,"We do not collect any information that users provide directly through the app contents or app features. All data entered by users through the app is stored only on the user's device. However, we may require you to provide us with certain Personally Identifiable Information for a better experience while using our Service. The information that we request is will be retained by us and used as described in this privacy policy. The app does use third party services that may collect information used to identify you.",515,<first>,<what>
Data We Collect,Data We Collect,100.0,817,main,[ Links to privacy policy of third party service providers used by the Service ]â€¢Admobâ€¢Facebookâ€¢MopubWe use an analytics tool called Firebase in order to gain insight into how our app is being used. This tool automatically collect certain types of information.[ The list of features of Firebase we use in the application ]â€¢  Google Analytics for Firebaseâ€¢  Firebase Remote Configâ€¢  Firebase Predictions[ The list of certain types of information Firebase automatically collect from this application ],511,<first>,<what>
Data We Collect,Data We Collect,100.0,817,main,"â€¢  Mobile ad IDsâ€¢  IDFVs/Android IDsâ€¢  Instance IDsâ€¢  Analytics App Instance IDs[ The list of certain types of information Admob automatically collect from this application ]â€¢  Cookiesâ€¢  Unique device identifiers for advertising (Google Advertiser ID or IDFA, for example)â€¢  Usage Data",299,<first>,<what>
How We Use Information We Collect,How We Use Information We Collect,100.0,2184,main,"How We Use Information We CollectWe may use the information collected from you in any one or more of the following ways:â€¢  To maintain and improve our Serviceâ€¢  To assist us in analyzing how our Service is usedâ€¢  To prevent fraud or potentially illegal, unethical activitiesâ€¢  To prevent ad-fraud and abuseâ€¢  To personalizes user's advertising experienceâ€¢  To provide advertising and promotional information in connection with the Service",450,<first>,<how-used>
How We Use Information We Collect,How We Use Information We Collect,100.0,2184,main,"We want to inform users of this Service that these third parties have access to your certain Personally Identifiable Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",286,<first>,<how-used>
How We Protect Your Information,How We Protect Your Information,100.0,2931,main,"How We Protect Your InformationThe security and confidentiality of your Personally Identifiable Information is very important to us, so we take appropriate security measures (including physical, electronic and procedural measures) to help safeguard your information from unauthorized access and disclosure. Please know that, despite our efforts, no security measures are perfect or impenetrable.",395,<security>,<how-gathered>
How We Share Your Information,How We Share Your Information,100.0,3328,main,How We Share Your InformationWe do not use or share any information of yours with anyone except as described in this Privacy Policy page. We do not sell any information of yours to third parties.,195,<third>,<how-used>
About Deletion Of Information,About Deletion Of Information,100.0,3525,main,About Deletion Of InformationAll data entered by you through the app will be deleted by removing the app from your device. Personally Identifiable Information that is collected automatically will be processed and stored for as long as required by the purpose they have been collected for. Personally Identifiable Information will be deleted after a reasonable period if you do not use our Service anymore.,405,<access>,<when>
Further information about Personal Data,Further information about Personal Data,100.0,3932,main,Further information about Personal Dataâ€¢  The Service is not directed to children under the age of 13Users declare themselves to be adult according to their applicable legislation. Minors may use this Application only with the assistance of a parent or guardian. Under no circumstance persons under the age of 13 may use this Application.,340,<first>,<other>
Links to Other Sites,Links to Other Sites,100.0,4275,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<not>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4690,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",311,<change>,<when>
How To Contact Us,How To Contact Us,100.0,5003,main,"How To Contact UsIf there are any questions regarding this privacy policy, you may contact us using the information below.dkim.mixapps@gmail.comLast Edited on Aug 18, 2018",171,<contact>,<other>
