decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"smallte.ch - mobile apps for iPhone, iPad and AndroidenEnglishDeutschFrançaisEspañolItalianoPortugûesРусский中文日本語한국어..............ArabicBulgarianCzechDanishDutchGreekFinnishHebrewHindiHungarianIndonesianNorwegianPolishRomanianSlovakSerbianSwedishThaiTurkishUkrainianVietnamese正體字applicationsblogsupportPrivacy Policy & Terms of use smalltech sàrl",346,<error>,<error>
,,-1.0,0,,"Your privacy is important to us. This Privacy Policy describes the information we collect about you as a user of our mobile applications and our services, how this information is processed, and how you can opt out of certain types of processing.1. ",248,<error>,<error>
Information about the responsible entity,Information about the responsible entity,100.0,634,main,"Information about the responsible entityThe entity responsible for our sites, mobile applications and our services issmalltech sàrl , Chemin des Mouettes 14, 1007 Lausanne, VD, Switzerland.This Privacy Policy applies on the same basis to each website, mobile application or services referred to above.2. ",304,<error>,<what>
What is personal information?,What is personal information?,100.0,942,main,What is personal information?Personal information means any information concerning the personal or material circumstances of an identified or identifiable individual.3. ,169,<error>,<what>
How do we process personal information?,How do we process personal information?,100.0,1113,main,How do we process personal information?Our apps and websites do not share personal information with third parties. When you write us a mail we'll have your address but we won't use it for anything else than helping you with our apps. We do use anonymous traffic analysis. We only log anonymous technical information mostly in order to adapt fast to the constant hardware and software variations.4. ,398,<error>,<how-used>
Specific use of personal information regarding Mobile Applications (“Apps”),Specific use of personal information regarding Mobile Applications (“Apps”),100.0,1513,main,Specific use of personal information regarding Mobile Applications (“Apps”)4.1 ,79,<first>,<why>
Location data during the use of Apps,Location data during the use of Apps,100.0,1593,sub,"Location data during the use of AppsApps downloaded to your mobile phone or tablet may rely on location based services, such as your Global Positioning System (“(GPS)”) to inform you about forecasts regarding your current location automatically or upon demand. Such location-based functions are set by default. You may deactivate or reactivate these functions in the settings of your respective device. Before or after installing the Apps – depending on your device – you will be asked whether you prefer to (de)activate these functions. We may only collect data regarding your location if you turn on such location services.",625,<first>,<what>
Location data during the use of Apps,Location data during the use of Apps,100.0,1593,sub,"The app may also find your location based on your address IP. These requests are fully anonymised. Access logs are disabled on servers so your IP address isn't stored, logged or shared. Only your app on your device will have this information and only use it to select the appropriate city to display to you.",307,<first>,<what>
Location data during the use of Apps,Location data during the use of Apps,100.0,1593,sub,"The data regarding your location will be anonymised after your forecast request. This anonymous data will be analysed to optimise our services. This does not identify your device or you. However, we may process your location if you have given the appropriate consent.4.2 ",271,<first>,<what>
Collection of personal information during the use of Apps,Collection of personal information during the use of Apps,100.0,2802,sub,Collection of personal information during the use of AppsWe don't collect any personal information from our users.4.3 ,118,<first>,<how-gathered>
Use of Google Analytics or Google Firebase during the use of Apps,Use of Google Analytics or Google Firebase during the use of Apps,100.0,2922,sub,"Use of Google Analytics or Google Firebase during the use of AppsFor statistical analysis of our Apps we use either Google Analytics or Firebase. We use only basic features of the analytics to understand the number of users, their characteristics, and where they come from. We don't track any Personally Identifiable Information (PII)4.4 ",338,<first>,<how-used>
Use of Advertising ID tracking technology,Use of Advertising ID tracking technology,100.0,3262,sub,"Use of Advertising ID tracking technologyWe also collect information about your access to the Apps using Apple’s iOS IDentifier for Advertising (“IDFA“) and the Google Advertising ID (“GAID”), which is technology similar to cookies.This technology comprises pieces of software that include a unique reference code that store and sometimes tracks information about you. These can last only for the duration of your use of the Apps. Others are used to remember you when you return to the App and will last for longer.",515,<first>,<how-used>
