decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"HelloTalk Privacy PolicyHelloTalk Privacy PolicyLast updated: 2023.04.06UPDATES: PRIVACY POLICYHelloTalk is a global language exchange platform developed and operated by HelloTalk Limited (hereinafter referred to as ""we"" or ""our""). We attach great importance to your privacy and personal information, and are always committed to protecting your privacy. In order for you to better use HelloTalk, we have specifically laid out how and what kind of information we collect, use, and safeguard when you use our services in this Privacy Policy.",539,<error>,<error>
,,-1.0,0,,"Before using our services, please read our Privacy Policy carefully. Unless you have read and accepted all the terms of this agreement, please stop using HelloTalk immediately. Once you check or click the ""Agree and continue"" button, you are deemed to have fully understood and accepted this Privacy Policy.",307,<error>,<error>
Part One Definitions,Part One Definitions,100.0,852,main,Part One Definitions,20,<error>,<other>
User,User,100.0,873,sub,"User: hereinafter referred to as ""you"" or ""user"" refers to individuals or organizations that register, log in, use, browse, or obtain services under this policy.",161,<error>,<error>
Personal information,Personal information,100.0,1035,sub,"Personal information: refers to all kinds of information recorded electronically or in other ways that can be used alone or in combination with other information to identify the identity of a specific person, or reflect the activities of a specific person.",256,<error>,<error>
Part Two Contents,Part Two Contents,100.0,1292,main,Part Two ContentsThis privacy policy will help you understand the following:,76,<generic>,<other>
Information We Collect,Information We Collect,100.0,1370,sub,Information We Collect,22,<first>,<what>
Information Storage,Information Storage,100.0,1393,sub,Information Storage,19,<retention>,<what>
Information Security,Information Security,100.0,1413,sub,Information Security,20,<security>,<what>
How We Use Information,How We Use Information,100.0,1434,sub,How We Use Information,22,<error>,<why>
Disclosure to Third Parties,Disclosure to Third Parties,100.0,1457,sub,Disclosure to Third Parties,27,<third>,<what>
Children's Information Policy,Children's Information Policy,100.0,1485,sub,Children's Information Policy,29,<audience>,<what>
Contact Us,Contact Us,100.0,1515,sub,Contact Us,10,<contact>,<other>
1. Information We Collect,1. Information We Collect,100.0,1526,main,1. Information We Collect,25,<error>,<error>
(1) Register an account,(1) Register an account,100.0,1552,sub,(1) Register an account,23,<error>,<how-gathered>
(1) Register an account,(1) Register an account,100.0,1552,sub,"When you register for HelloTalk, we will collect your device's MAC address and unique device identification code to identify you as a HelloTalk user. If you log in to HelloTalk using QQ, WeChat, Apple ID, Facebook, Gmail, Line, or Kakao Talk, we will collect your QQ, WeChat, Line, or Kakao Talk unique identifier, avatar, and nickname, or Apple ID, Facebook, or Gmail unique identifier to synchronize your data and enable you to log in using different devices. After you register or log in with a third-party account, your third-party account will be bound to your HelloTalk account, but you can choose to unbind the account in [Settings→Account→Binding Info].",661,<error>,<how-gathered>
(1) Register an account,(1) Register an account,100.0,1552,sub,"When you create your HelloTalk ID, we will collect the following personal information: email address, gender, age, nationality, native language, and the language you are learning. This will help us provide you with improved service and a better user experience.",261,<error>,<how-gathered>
(1) Register an account,(1) Register an account,100.0,1552,sub,"We will collect your mobile phone number to verify your user information. Mobile phone numbers are sensitive information, and the purpose of collecting your mobile phone number is to meet the online real-name system requirements of relevant laws and regulations. Refusing to provide a mobile phone number may affect your HelloTalk user experience.",347,<error>,<how-gathered>
(2) Providing network security and operational security,(2) Providing network security and operational security,100.0,2848,sub,(2) Providing network security and operational security,55,<error>,<how-gathered>
(2) Providing network security and operational security,(2) Providing network security and operational security,100.0,2848,sub,"To protect your account, network, and operation and system security and prevent phishing, website fraud, and Trojan viruses during your use of HelloTalk, our server will automatically record the information sent by your mobile phone (""log data""). The log data will include various related information (such as mobile operator, device model, operating system and version, client version, Android ID, device resolution, package name, device settings, process, and unique device identifiers, and software and hardware characteristics) as well as device location-related information (such as IP address, GPS location, and WLAN access point, Bluetooth, and base station sensor information).",685,<error>,<how-gathered>
(3) Camera functions,"(3)
Camera functions",95.0,3590,sub,"(3)Camera functionsAfter enabling camera permission, you may use the camera to take photos or videos, upload, share, and use other features. Please note that even if you allow access to your camera, we will only obtain relevant information through the camera when you actively click on the above functions in the client.",320,<error>,<how-gathered>
(4) Microphone-based functions,"(4)
Microphone-based functions",96.66666666666667,3913,sub,"(4)Microphone-based functionsYou can use the microphone for voice chat by enabling the microphone permission. Please know that even if you allow microphone access, we will only obtain voice information through the microphone when you actively click the microphone icon in the client.",283,<error>,<how-gathered>
(5) Geographic location information functions,"(5)
Geographic location information functions",97.77777777777777,4199,sub,"(5)Geographic location information functionsAfter obtaining your consent, we will record your geographic location to show you more user attributes and a better match with language partners in your region. Geographic location information is sensitive information, and refusing to provide this information will not affect the normal use of the application. You may adjust your geographic location information permissions at any time.",431,<error>,<how-gathered>
(6) Functions based on storage permissions,(6) Functions based on storage permissions,100.0,4633,sub,"(6) Functions based on storage permissionsWhen you upload/update your account avatar or post graphic/video content, we will need to access your device storage/album in order to publish pictures and text information. If you refuse to enable the above permissions, we will not be able to provide you with the aforementioned functions. Note, this will not affect the use of other HelloTalk functions.",397,<error>,<how-gathered>
(7) Calendar-based functions,(7) Calendar-based functions,100.0,5032,sub,"(7) Calendar-based functionsWhen you use HelloTalk Live to create a livestream or reserve a spot in a livestream, we will ask you for permission to read/write to your calendar so that we can send you reminders before the event starts. We will not access or change any calendar content that is not related to language exchange and live streaming.",345,<error>,<how-gathered>
(8) Other circumstances,(8) Other circumstances,100.0,5379,sub,"(8) Other circumstancesAccording to relevant laws, regulations, and national standards, in the following situations, we will collect and use your personal information without asking for your authorization:When it is directly related to national security, national defense security, and other national interests; directly related to major public interests such as public safety, public health, and public knowledge;",414,<error>,<how-gathered>
(8) Other circumstances,(8) Other circumstances,100.0,5379,sub,"When it is directly related to criminal investigation, prosecution, trial and execution of judgments;In order to protect your or other individuals’ life, property, reputation, and other major legal rights, but it is difficult to obtain the consent of the person;When the personal information collected is disclosed to the public by yourself;In order to collect personal information from legally publicly disclosed information, such as legal news reports, government information disclosure and other channels;",508,<error>,<how-gathered>
(8) Other circumstances,(8) Other circumstances,100.0,5379,sub,"When it is necessary for signing and fulfilling the contract according to your requirements;When it is necessary for maintaining the safe and stable operation of the products or services provided, such as discovering and disposing of product or service failures;When it is necessary to carry out statistical or academic research in public interest, and when it provides the results of academic research or description to the outside, the personal information contained in the results is de-identified;",501,<error>,<how-gathered>
(8) Other circumstances,(8) Other circumstances,100.0,5379,sub,Other circumstances stipulated by laws and regulations.,55,<error>,<how-gathered>
2. Information storage,2. Information storage,100.0,6868,main,2. Information storage,22,<error>,<how-used>
