decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Statement,17,<error>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,18,main,"PRIVACY POLICYThis Privacy Policy explains what personal data is collected when you use the jiji.ug any jiji.ug mobile application, or website (“Jiji”, ""Website"", or ""App"") and the services provided through it (together with the Website and the App, the  “Service”), how such personal data will be used, shared.",311,<generic>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,18,main,"BY USING THE SERVICE, YOU PROMISE US THAT (I) YOU HAVE READ, UNDERSTOOD AND AGREED TO THIS PRIVACY POLICY, AND (II) YOU ARE OVER 16 YEARS OF AGE (OR HAVE HAD YOUR PARENT OR GUARDIAN READ AND AGREED TO THIS PRIVACY POLICY FOR YOU). If you do not agree or you are unable to make this promise, you must not use the Service. In such case, you must contact the support team via online chat or email to request deletion of your account and data.",439,<generic>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,18,main,"Process in respect of personal data, means to collect, store, and disclose to others.",85,<generic>,<error>
TABLE OF CONTENTS,TABLE OF CONTENTS,100.0,857,main,TABLE OF CONTENTS,17,<generic>,<error>
1. PERSONAL DATA CONTROLLER,1. PERSONAL DATA CONTROLLER,100.0,875,main,1. PERSONAL DATA CONTROLLER,27,<first>,<other>
2. CATEGORIES OF PERSONAL DATA WE COLLECT,2. CATEGORIES OF PERSONAL DATA WE COLLECT,100.0,903,main,2. CATEGORIES OF PERSONAL DATA WE COLLECT3. FOR WHAT PURPOSES WE PROCESS PERSONAL DATA4. AUTHORISED REQUIREMENT FOR PROCESSING YOUR PERSONAL DATA5. WHO WE SHARE YOUR PERSONAL DATA WITH6. HOW YOU CAN EXERCISE YOUR PRIVACY RIGHTS7. AGE LIMITATION8. CHANGES TO THIS PRIVACY POLICY9. DATA RETENTION10. CONTACT US1. PERSONAL DATA CONTROLLER,335,<first>,<what>
2. CATEGORIES OF PERSONAL DATA WE COLLECT,2. CATEGORIES OF PERSONAL DATA WE COLLECT,100.0,903,main,"Jiji Online Limited, a company registered in Gibraltar (with registered office at Suite 4, 2nd Floor, The West Wing, Montarik House, 3 Bedlam Court, Gibraltar, GX11 1AA, Gibraltar) will be the controller of your personal data.2. CATEGORIES OF PERSONAL DATA WE COLLECT",267,<first>,<what>
2.1 We collect data you give us voluntarily,2.1 We collect data you give us voluntarily,100.0,1517,sub,"2.1 We collect data you give us voluntarily (for example, an email address). We also collect data automatically (for example, your IP address).",143,<error>,<what>
2.2 Data you give us.,2.2 Data you give us.,100.0,1661,sub,"2.2 Data you give us.You may be asked to provide us information about yourself when you register for and/or use the Service. This information includes: first name, phone number, email (together “Required Information”), last name, address details, working hours etc., as well as access to your photos, albums and their metadata.",327,<error>,<what>
2.2 Data you give us.,2.2 Data you give us.,100.0,1661,sub,"To use our Service and register an account, you will need to provide Required Information. You will be able to use the Service even if you do not give this data to us, but some Service’s functionality may be limited to you (for example, if you do not register an account, you will not be able to chat with other users, post ads, see contact details of other users).",365,<error>,<what>
2.2 Data you give us.,2.2 Data you give us.,100.0,1661,sub,"Sometimes you may also need to provide to us additional information in the communication with our Support Team in order to fulfill your request (for example, if your account was previously blocked, we may ask you to confirm your identity by providing an ID document).",267,<error>,<what>
2.2 Data you give us.,2.2 Data you give us.,100.0,1661,sub,"By providing information about yourself within the registration process, you agree and understand that this data will be publicly available (including, for example, phone number). Please do not provide personal data to your profile that you would not want to be publicly available. Users are responsible for all the information posted by them in public accounts. You should carefully consider all the risks associated with the fact that you make certain information – in particular, phone number, the address, or information about the place of your exact location – publicly available.",585,<error>,<what>
2.2 Data you give us.,2.2 Data you give us.,100.0,1661,sub,"While posting an announcement on the Service, you can decide to provide additional personal information on yourself. For example, you can decide to make available your CV or any photos of you or bearing your personal information. You acknowledge that by providing your personal data in the announcement you are making such data publicly available. In addition, you acknowledge and agree that we will make public some personal data from your profile to provide the Service, - it will enable us to facilitate communication and transactions between the users. In particular, you acknowledge and agree that your email will be shown as a part of your advertisement in the Seeking Work CVs section to some users with the posted advertisement in the Jobs section.",756,<error>,<what>
2.2 Data you give us.,2.2 Data you give us.,100.0,1661,sub,"We may collect your name, official government ID number and photo image to confirm your identity. For this we will share this information with a 3rd party service provider, Smile Identity Inc., in order to validate it with the governmental sources. Smile Identity Inc. may use your ID number to collect the following additional data on you from the governmental sources: full name, date of birth, image, address, phone number, gender, government ID expiry date or other additional information associated with your ID number that the issuing authority may provide. Smile ID may process or store your data outside of the borders of your country.",643,<error>,<what>
2.3 Announcements and Transactions,2.3 Announcements and Transactions,100.0,4611,sub,2.3 Announcements and Transactions,34,<error>,<what>
2.3 Announcements and Transactions,2.3 Announcements and Transactions,100.0,4611,sub,"As part of the activities of the website, we may post information, including personal and contact information, necessary for transactions between the buyer and seller, for sending messages and communication between users among themselves and making payments. You acknowledge that information contained in your profile and provided when submitting ads will be made publicly available to other users of the Service  Please do not provide personal data to your profile or in the ads that you would not want to be publicly available. You should carefully consider all the risks associated with the fact that you make certain information – in particular, phone number, the address or information about the place of your exact location – publicly available.",751,<error>,<what>
2.4 Data provided to us by third parties,2.4 Data provided to us by third parties,100.0,5398,sub,2.4 Data provided to us by third parties,40,<error>,<what>
2.4 Data provided to us by third parties,2.4 Data provided to us by third parties,100.0,5398,sub,"When you decide to log in using Facebook or Google, we get personal data from your Facebook or Google account. This includes your profile image, name, email, Facebook ID, Google ID, friends list. For more information, please refer to the Facebook Permissions Reference (describes the categories of information, which Facebook may share with third parties and the set of requirements) and to the Facebook Data Policy. In addition, Facebook and Google let you control the choices you made when connecting your Facebook profile to the Website. To know more about how Google processes your data, visit its privacy policy. The information obtained from third parties will be processed for the purposes described in and in accordance with this Privacy Policy.",753,<error>,<what>
2.4 Data provided to us by third parties,2.4 Data provided to us by third parties,100.0,5398,sub,"When you decide to log in using Apple, we get Apple ID, name and email from your account. You can useHide My Emailfunction during signing in with Apple, and it will create and share a unique, random email address that will forward our messages to your personal email.Apple lets you revoke access provided to the App on your Apple ID Manage Page byfollowing the next steps.",372,<error>,<what>
2.4 Data provided to us by third parties,2.4 Data provided to us by third parties,100.0,5398,sub,"When you decide to log in or verify your phone number using Truecaller, we get personal data from your Truecaller user profile upon your consent. This includes your phone number, name, addresses (country code; city; street; zipcode), profile image, job title, company name, gender, and other information from your profile. For more information, pleaserefer to the Truecaller Privacy Policy.",390,<error>,<what>
2.4 Data provided to us by third parties,2.4 Data provided to us by third parties,100.0,5398,sub,"If you were invited to create an account in the Service, the person that invited you can provide personal information about you, such as your phone number, email address, social media account or other contact information.",221,<error>,<what>
2.6 Data we collect automatically,2.6 Data we collect automatically,100.0,7186,sub,"2.6 Data we collect automatically:Data about how you found usWe collect data about your referring URL (that is, the place on the Web where you were when you tapped on our ad).Device and Location Data.We collect data from your device. Examples of such data include language settings, IP address, time zone, type and model of a device, device settings, operating system, Internet service provider, mobile carrier, hardware ID, and Facebook ID.Usage data",451,<error>,<what>
2.6 Data we collect automatically,2.6 Data we collect automatically,100.0,7186,sub,"We record how you interact with our Service. For example, we log the features, and content you interact with, how often you use the Service, how long you are on the Service, what sections you use, how many ads you watch.Advertising IDsWe collect your Apple Identifier for Advertising (“IDFA”) or Google Advertising ID (“AAID”) (depending on the operating system of your device). You can typically reset these numbers through the settings of your device’s operating system (but we do not control this).",501,<error>,<what>
2.6 Data we collect automatically,2.6 Data we collect automatically,100.0,7186,sub,"Transaction dataWhen you make payments through the Service, you need to provide financial account data, such as your credit card number, to our third-party service providers. We do not collect or store full credit card number data, though we may receive credit card-related data, data about the transaction, including date, time and amount of the transaction, the type of payment method used.Cookies",399,<error>,<what>
2.6 Data we collect automatically,2.6 Data we collect automatically,100.0,7186,sub,"A cookie is a small text file that is stored on a user's computer for record-keeping purposes. Cookies can be either session cookies or persistent cookies. A session cookie expires when you close your browser and is used to make it easier for you to navigate our Service. A persistent cookie remains on your hard drive for an extended period of time. We also use tracking pixels that set cookies to assist with delivering online advertising. Cookies are used, in particular, to automatically recognize you the next time you visit our Website. As a result, the information, which you have earlier entered in certain fields on the Website may automatically appear the next time when you use our Service. Cookie data will be stored on your device and most of the times only for a limited time period.",797,<error>,<what>
3. FOR WHAT PURPOSES WE PROCESS YOUR PERSONAL DATA,3. FOR WHAT PURPOSES WE PROCESS YOUR PERSONAL DATA,100.0,9347,main,3. FOR WHAT PURPOSES WE PROCESS YOUR PERSONAL DATAWe process your personal data:,80,<first>,<why>
3.1. To provide our Service,3.1. To provide our Service,100.0,9429,sub,3.1. To provide our ServiceThis includes enabling you to use the Service in a seamless manner and preventing or addressing Service errors or technical issues.,158,<error>,<why>
3.2. To customize your experience,3.2. To customize your experience,100.0,9589,sub,3.2. To customize your experienceWe process your personal data to adjust the content of the Service and make offers tailored to your personal preferences and interests.,168,<error>,<why>
3.3. To manage your account and provide you with customer support,3.3. To manage your account and provide you with customer support,100.0,9759,sub,"3.3. To manage your account and provide you with customer supportWe process your personal data to respond to your requests for technical support, Service information or to any other communication you initiate. This includes accessing your account to address technical support requests. For this purpose, we may send you, for example, notifications or emails about the performance of our Service, security, payment transactions, notices regarding our Terms and Conditions of User this Privacy Policy.",499,<error>,<why>
3.4. To communicate with you regarding your use of our Service,3.4. To communicate with you regarding your use of our Service,100.0,10260,sub,"3.4. To communicate with you regarding your use of our ServiceWe communicate with you, for example, by push notifications or in the chat. As a result, you may, for example, receive a notification whether on the Website or via email that you received a new message on Jiji. To opt-out of receiving push notifications, you need to change the settings on your browser or mobile device. To opt-out of a certain type of emails, you need to follow unsubscribe link located in the footer of the email by contacting our support team at support@jiji.ug, or in your profile setting.",572,<error>,<why>
3.4. To communicate with you regarding your use of our Service,3.4. To communicate with you regarding your use of our Service,100.0,10260,sub,"The services that we use for these purposes may collect data concerning the date and time when the message was viewed by our users, as well as when they interacted with it, such as by clicking on links included in the message.",226,<error>,<why>
3.5. To research and analyze your use of the Service,3.5. To research and analyze your use of the Service,100.0,11061,sub,3.5. To research and analyze your use of the Service,52,<error>,<why>
