decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Calendar 2021 : कैलेंडर 2021Skip to main contentSearch This BlogPrivacy PolicyCalendar 2021 : कैलेंडर 2021Get linkFacebookTwitterPinterestEmailOther Apps-July 24, 2020Privacy PolicyThakur prasad calendar 2021 panchang & Horoscope built the Calendar 2021 : कैलेंडर 2021 app as a Free app. This SERVICE is provided by Thakur prasad calendar 2021 panchang & Horoscope at no cost and is intended for use as is.",406,<error>,<error>
,,-1.0,0,,"This page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.If you choose to use my Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that I collect is used for providing and improving the Service. I will not use or share your information with anyone except as described in this Privacy Policy.",462,<error>,<error>
,,-1.0,0,,"The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Calendar 2021 : कैलेंडर 2021 unless otherwise defined in this Privacy Policy.",193,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,1079,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information.","For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information.",100.0,1110,sub,"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information. ",132,<first>,<error>
The information that I request will be retained on your device and is not collected by me in any way.,The information that I request will be retained on your device and is not collected by me in any way.,100.0,1242,sub,The information that I request will be retained on your device and is not collected by me in any way.,101,<first>,<what>
The app does use third party services that may collect information used to identify you.,The app does use third party services that may collect information used to identify you.,100.0,1344,sub,The app does use third party services that may collect information used to identify you.,88,<third>,<what>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1433,main,Link to privacy policy of third party service providers used by the appGoogle Play ServicesFirebase CrashlyticsFacebook,119,<third>,<how-gathered>
Log Data,Log Data,100.0,1556,main,Log Data,8,<first>,<what>
"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data.","I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data.",100.0,1565,sub,"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. ",181,<first>,<error>
