decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,HomeSearch this siteSkip to main contentSkip to navigationlock screen ,70,<error>,<error>
Privacy Policy,Privacy Policy,100.0,74,main,"Privacy PolicyFornix studio team has adopted this privacy policy (“Privacy Policy”) to explain how Fornix studio collects, stores, and uses the information collected in connection with Fornix studio’s Services.",210,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,74,main,"BY INSTALLING, USING, REGISTERING TO OR OTHERWISE ACCESSING THE SERVICES, YOU AGREE TO THIS PRIVACY POLICY AND GIVE AN EXPLICIT AND INFORMED CONSENT TO THE PROCESSING OF YOUR PERSONAL DATA IN ACCORDANCE WITH THIS PRIVACY POLICY. IF YOU DO NOT AGREE TO THIS PRIVACY POLICY, PLEASE DO NOT INSTALL, USE, REGISTER TO OR OTHERWISE ACCESS THE SERVICES. Fornix studio reserves the right to modify this Privacy Policy at reasonable times, so please review it frequently. If Fornix studio makes material or significant changes to this Privacy Policy,Fornix studiomay post a notice on Fornix studio’s website along with the updated Privacy Policy. Your continued use of Services will signify your acceptance of the changes to this Privacy Policy.",736,<generic>,<error>
Non-personal data,Non-personal data,100.0,1023,main,Non-personal data,17,<generic>,<error>
For purposes of this Privacy Policy,For purposes of this Privacy Policy,100.0,1041,sub,"For purposes of this Privacy Policy, “non-personal data” means information that does not directly identify you. ",112,<first>,<error>
"The types of non-personal data Fornix studio may collect and use include, but are not limited to","The types of non-personal data Fornix studio may collect and use include, but are not limited to",100.0,1153,sub,The types of non-,17,<first>,<error>
Personal Data,personal data,100.0,1170,main,"personal data Fornix studio may collect and use include, but are not limited to: application properties, including, but not limited to application name, package name and icon installed on your device. Your checkin (include like, recommendation) of a game will be disclosed to all Fornix studio users.",300,<generic>,<error>
Personal Data,personal data,100.0,1170,main,"Fornix studio may use and disclose to Fornix studio’s partners and contractors the collected non-personal data for purposes of analyzing usage of the Services, advertisement serving, managing and providing the Services and to further develop the Services and other Fornix studio services and products.",301,<generic>,<error>
Personal Data,personal data,100.0,1170,main,You recognize and agree that the analytics companies utilized by Fornix studio may combine the information collected with other information they have independently collected from other services or products relating to your activities. These companies collect and use information under their own privacy policies.Personal Data,325,<generic>,<error>
For purposes of this Privacy Policy,For purposes of this Privacy Policy,100.0,2100,sub,"For purposes of this Privacy Policy, “personal data” means personally identifiable information that specifically identifies you as an individual.",145,<first>,<error>
