decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ï»¿RoboBot Studio - ,20,<error>,<error>
Privacy,PRIVACY,100.0,21,main,PRIVACY POLICYRoboBot Studio -Your fun is our goal!Privacy,58,<error>,<error>
Terms of Use,Terms of Use,100.0,83,main,"Terms of UsePRIVACY POLICTYEffective Date: Jan 06, 2021Thank you for using and playing our apps and games! This ",112,<error>,<error>
PRIVACY POLICY,Privacy Policy,100.0,198,main,"Privacy Policy describes:-	The ways we collect personal data about you and why we do so-	How we use your personal data, and-	The choices you have about your personal data.This Privacy Policy applies to RoboBot Studio di Andrea Testa's  apps, games, websites and related services, which we here collectively call the Service. Remember that your use of RoboBot Studio's Services is at all times subject to theTerms of Use, which incorporates this Privacy Policy.2) ",463,<error>,<error>
Contact Us,CONTACT US,100.0,668,main,"CONTACT USIf you have questions about data protection, or if you have any requests for resolving issues with your personal data, we encourage you to primarily contact us through the support features within each RoboBot Studio app, so we can reply to you more quickly.Alternatively, you may contact:Name of the controller:RoboBot Studio di Andrea Testa",351,<error>,<other>
Address,Address,100.0,1024,sub,"Address: RoboBot Studio, Via Giacomo Leopardi n.25, 24020 Ranica (BG), ITALY",76,<error>,<other>
Privacy email,Privacy email,100.0,1101,sub,Privacy email:privacy@robobotstudio.com3) ,42,<error>,<other>
The Data We Collect,THE DATA WE COLLECT,100.0,1145,main,"THE DATA WE COLLECTThe categories of personal data we collect depend on the Services you use, and the requirements of applicable law.3.1) ",138,<generic>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,Data you provide us directly3.1.1) Contact information (optional),65,<first>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,"We receive and store any information you knowingly provide to us. For example, if you email us at support@robobotstudio.com, we may collect Personal Information that you provide to us in connection with such email communication (such as email address and name). Note, however, that while we will receive your email address if you email us at support@robobotstudio.com, you do not need to provide your first or last name or any other Personal Information when you contact us, and we will not store your Personal Information for longer than required to address your issues or concerns.",583,<first>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,"3.1.2) Account Registration (optional)In some of our apps we provide the ability to register an account in the app settings. The information required to create an account is minimal, you need a valid email address and a password. The password chosen when creating the account is automatically encrypted and is not visible to us. We do not share this information with anyone and we do not use your email for any commercial, marketing or other purposes.",451,<first>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,"The account is mainly used to allow you to synchronize purchases made, or upgrades earned while using our apps, in your different devices where you may want to use the app.Unused accounts are deleted after two years. If you wish to cancel your account immediately, you can delete the account in the app settings or you can contact us and require your account deletion.3.1.3) Nickname Ranking Leaderboard (optional)",414,<first>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,"In some of our games and apps, it is possible to compete against other players in a game with leaderboard. If you get a score that is placed on the leaderboard, you are prompted to choose a nickname that will appear on the leaderboard along with your country code. Your real name is not required but simply a nickname of your choice.3.1.4) Name and date of birth (optional)",373,<first>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,"In some of our games and apps, you can enter your date of birth and name to customize the services offered by the app. These informations are stored exclusively within the app and are not saved in our systems or shared with third parties.3.1.5) Data specific to an app or gameApp 'AgeBot: How old am I?",302,<first>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,- Face recognition services: using this app you can upload a photo to discover an estimation of your age. Face detection functionality is offered using Microsoft Cognitive Services. We do not save in our system users faces photos or share it with others.You can read more about Microsoft Cognitive Services here:Microsoft Cognitive Services InfoApp 'DataBot assistant',368,<first>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,"- Location Information (Optional): using this app you can share your current position with us to make certain services work, for example, to know the places of interest around you for which DataBot can create a multimedia presentation. Your current position is not saved on our servers nor shared with third parties.",316,<first>,<what>
Data you provide us directly,Data you provide us directly,100.0,1285,sub,"- Music Device Folders (Optional): using this app some services, such as the vocal music player, require permission to scan the folders of your device for MP3 music. This permission is optional and you can decide not to give permission to Databot to search for your music. However, if permission is not granted, the vocal music player would not be usable. We do not save the information contained in your device nor share it with third parties.3.2) ",449,<first>,<what>
Data we collect automatically,Data we collect automatically,100.0,4625,sub,"Data we collect automatically- Your mobile device identifiers (such as your device or advertising ID)- Data about your device, such as device name and operating system, browser type and language, internet service provider, and mobile carrier- Data we collect with cookies and similar technologies (see more below)- Data about your use of the Service, such as most used functionality and frequence.3.3) ",402,<first>,<what>
Data we collect from our partners,Data we collect from our partners,100.0,5032,sub,"Data we collect from our partnersWe also use third-party partners, such as data analytics providers and advertising networks to supplement information we have about you, such as:- Demographic data (such as to determine the coarse location of your IP address)- Data to fight fraud (such as refund abuse in games/apps or click fraud in advertising)- Data from platforms that the apps/games run on (such as to verify payment)- Data for advertising and analytics purposes, so we can provide you a better Service4) ",510,<first>,<what>
Why Do We Collect Your Data,WHY DO WE COLLECT YOUR DATA,100.0,5548,main,WHY DO WE COLLECT YOUR DATAWe use your data for a variety of business purposes.4.1) ,84,<error>,<why>
To make the Service more suitable for our users,To make the Service more suitable for our users,100.0,5634,sub,To make the Service more suitable for our users4.2) ,52,<first>,<why>
To provide a great Service to our users,To provide a great Service to our users,100.0,5687,sub,To provide a great Service to our usersWe have a legitimate interest to collect and process necessary data to:- develop and improve the Service and user experience- manage our relationship with you- customize your Service experience- respond to your comments and questions and provide user support4.3) ,302,<first>,<why>
To show personalized advertisements,To show personalized advertisements,100.0,5995,sub,"To show personalized advertisementsTo show you personalized advertisements in the Service we have a legitimate interest to process necessary data to:>- Track the content you access in connection with the Service and your online behavior- Deliver, target and improve our advertising and the ServiceFor iOS devices",312,<first>,<why>
To show personalized advertisements,To show personalized advertisements,100.0,5995,sub,", we have embraced the policy promoted by Apple and have decided not to use the device identifier (IDFA) to show personalized advertising. We use SKAdNetwork developed by Apple, an API that measures the success of marketing campaigns and allows users to retain their privacy.For Android devices",294,<first>,<why>
To show personalized advertisements,To show personalized advertisements,100.0,5995,sub,", our advertising partner uses device identifiers and other information to display advertising tailored to the interest of the user installing the app. At the first installation of the app, we give European users the possibility to express their consent on the display of personalized advertising in compliance with the GDPR. If the user declines, we show non-personalized advertising.For Windows 10 devices, we currently don't show any ads. Consequently, we do not track the device identifier for this purpose.",511,<first>,<why>
To show personalized advertisements,To show personalized advertisements,100.0,5995,sub,4.4) ,5,<first>,<why>
"To analyze, profile, and segment","To analyze, profile, and segment",100.0,7127,sub,"To analyze, profile, and segment.In all of the above cases and purposes, we may analyze, profile and segment all collected data.5) ",131,<first>,<why>
Who Can See Your Data,WHO CAN SEE YOUR DATA,100.0,7260,main,"WHO CAN SEE YOUR DATAApart from RoboBot Studio, your data can be accessed by others in the following situations:5.1) ",117,<error>,<error>
Our Service Providers,OUR SERVICE PROVIDERS,100.0,7379,sub,"OUR SERVICE PROVIDERSRoboBot Studio has vendors to us provide the Services. These vendors process your data only at and according to RoboBot StudioÂ´s instructions to provide the Service, and perform tasks such as hosting, player support, advertising, analytics and fraud prevention.5.1.1) App distribution providersProviders that allow us to distribute our apps and games in their app stores and access some statistical data (e.g. number of installations, uninstallations)",473,<third>,<who>
Our Service Providers,OUR SERVICE PROVIDERS,100.0,7379,sub,"- Apple for apps available in the App Store.- Google for apps available in the Play Store.- Microsoft for apps available in the Microsoft Store.- Huawei for apps available in the Huawei App Gallery.5.1.2) Advertising providers- Admob (Google) for advertising displayed in apps available in the Play Store, App Store and Huawei App Gallery.- Facebook Audience Network for advertising displayed in apps available in the Play Store and Huawei App Gallery.5.1.3) Data analysis providers",482,<third>,<who>
Our Service Providers,OUR SERVICE PROVIDERS,100.0,7379,sub,"Providers of analytical data whose services we use in our Android and iOS apps in order to improve the experience offered and which allow us to see data such as, for example, frequency and time of use of an app, product interaction, uasge data, crash data, performance data.These services are used within each app for Android and iOS and do not track user's identity information. We do not save any personal data in our servers.",428,<third>,<who>
Our Service Providers,OUR SERVICE PROVIDERS,100.0,7379,sub,"We use the analytics services of the following partners anonymously to improve our apps and games:- Flurry Analytics. It's used to track analytical data like session lengths, retention rate, bug fixing- Firebase. It's used to track in-app events (examples: game level up, game score, purchases, etc ), session lengths, retention rate, bug fixing",345,<third>,<who>
Our Service Providers,OUR SERVICE PROVIDERS,100.0,7379,sub,"- AppsFlayer. It's used to understand LTV (Life time value) checking in-app purchases and ad revenue, track in-app events (examples: game level up, game score, purchases, etc ), session lengths, retention rate5.1.4) IT infrastructure providersOur databases and APIs designed to manage accounts, rankings and other services available in our apps and games, were built in Microsoft Windows Azure.5.2) ",399,<third>,<who>
