decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,privacy policy,100.0,0,main,"privacy policyPrivacy PolicyLast Updated: 31 Oct, 2022Welcome to Hypic (the “",77,<generic>,<error>
Platform,Platform,100.0,81,main,"Platform""). The Platform is provided and controlled by",54,<generic>,<error>
Bytedance Pte. Ltd.,Bytedance Pte. Ltd.,100.0,137,main,Bytedance Pte. Ltd.(“,21,<first>,<error>
We,we,100.0,160,main,"we"" or “us"").We are committed to protecting and respecting your privacy. This privacy ",86,<generic>,<error>
Policy,policy,100.0,250,main,"policy (the “Policy"") sets out the basis on which any information we collect from you, or that you provide to us, will be processed by us, including how we may use, process, share and/or transfer your personal data. Please read this Policy carefully to understand our practices regarding your information and how we will handle it before accessing or using the Platform or the ",377,<generic>,<error>
Services,services,100.0,629,main,"services. By accessing or using the Platform and our related websites, services, applications, products and/or content available on the Platform (collectively, the “Services""), you acknowledge that you have read and understood the practices described in this Policy, and hereby consent to us collecting, using, processing, disclosing or transferring your personal data in accordance with this Policy. If you do not agree with this Policy, you should not access or use the Platform or Services.",493,<generic>,<error>
Services,services,100.0,629,main,"The Platform includes the Hypic mobile software applications (""HypicAPP"") and Hypic services in other forms now existing or hereafter devised, related Software Development Kit (""SDK"") and Application Programming Interface (""API"") for you through third-party websites and software applications to access and use the Platform and the Services. The version of the Platform may differ for factors such as the jurisdiction from which you access the Platform and the device you use. The Services, in full or in part, may not be available in all jurisdictions, for all devices or in all languages. You should obtain, download, and install the appropriate version according to the actual device conditions of your jurisdiction.",719,<generic>,<error>
Services,services,100.0,629,main,"Please note that ""Jurisdiction - Specific Supplemental Terms"" at the end of this Policy may apply to you depending on the jurisdiction from which you are accessing and using the Platform and/or the Services, which are deemed to be incorporated into this Policy by reference.",274,<generic>,<error>
Services,services,100.0,629,main,"For the purposes of this Policy, unless the context otherwise requires, “you"" and “your"" means you, the user of the Services, and “information"" means information which we collect about you or which is provided to us by you, including your personal data.",253,<generic>,<error>
Summary,SUMMARY,100.0,2382,main,SUMMARY,7,<generic>,<error>
What information do we collect about you?,What information do we collect about you?,100.0,2390,sub,"What information do we collect about you?We collect and process information about you when you interact with the Platform and/or Services, or in accordance with our request. We may also collect information about you through automated means when you access our Platform or use the Services. These include technical and behavioural information about your use of the Services.",373,<first>,<what>
What information do we collect about you?,What information do we collect about you?,100.0,2390,sub,"We use your information to provide the Platform and Services to you and to improve, develop and administer it. We use your information to, among other things, ensure your safety.Who do we share your information with?We may share your information with third party service providers who help us to deliver the Platform, send notifications to you, or conduct analysis, or with any member of our corporate group to improve the Platform, allow you to access other services provided by such member of our corporate group, or for internal business purposes. Where and when required by law, we will share your information with law enforcement agencies or regulators, and with third parties pursuant to a legally binding court order.",724,<first>,<what>
What information do we collect about you?,What information do we collect about you?,100.0,2390,sub,How long do we retain your information?,39,<first>,<what>
What information do we collect about you?,What information do we collect about you?,100.0,2390,sub,"We retain your information for as long as it is necessary to provide you with the Services and fulfil our contractual obligations and rights in relation to the information involved. Where we do not need your information in order to provide the Services to you, we retain it only as long as we have a legitimate business purpose in keeping such data or where we are subject to a legal obligation to retain the data. We will also retain your information if we believe it is or will be necessary for the establishment, exercise or defence of legal claims.",552,<first>,<what>
What information do we collect about you?,What information do we collect about you?,100.0,2390,sub,How will we notify you of any changes to the Policy?,52,<first>,<what>
What information do we collect about you?,What information do we collect about you?,100.0,2390,sub,"We may amend or update this Policy from time to time. We will use commercially reasonable efforts to notify you of any material changes to this Policy by a notice provided through the Platform or other appropriate means. You should regularly review this Policy to stay informed of our privacy practices. The “Last Updated"" date at the top of this Policy reflects the effective date of any changes. Your continued access to or use of the Platform or the Services after the date of the updated Policy constitutes your acceptance of the updated Policy and how we may collect, use, process, disclose or transfer your information pursuant to such updated Policy. If you do not accept the updated Policy, you must stop accessing the Platform or using the Services.",758,<first>,<what>
1. The types of information we collect,"
1.The types of information we collect",97.36842105263158,4896,main,1.The types of information we collectWe collect and use the following information about you:,92,<first>,<what>
Information you choose to provide,Information you choose to provide,100.0,4991,sub,"Information you choose to provide. Where such features are provided in your country, we process the content and personal data you upload or access through the Platform, including the photographs and images uploaded on the Platform (“User Content""). We may collect information about the images that are a part of your User Content, such as identifying the objects and scenery that appear, the existence and location within an image of face and body features and attributes in your User Content. We may collect this information only to provide you with relevant functions (such as image editing), and we will not save this information. We may also collect your feedback about the Services if you choose to provide it.",715,<error>,<error>
Information we collect automatically,Information we collect automatically,100.0,5710,sub,Information we collect automatically. We may collect the following information about you:,89,<error>,<what>
Technical information we collect about you,Technical information we collect about you,100.0,5801,sub,"Technical information we collect about you. We automatically collect certain information from you when you access the Platform or use the Services. Such information includes your IP address, unique device identifiers (device ID), network type and connections, mobile or device model, Android ID, device manufacturer, mobile phone area, application version number, operating system, CPU and GPU information, device resolution, system language and region, battery information, and information regarding your use of the Platform.",526,<error>,<what>
Location,Location,100.0,6329,sub,"Location.We collect information about your approximate location, including location information based on your SIM card and/or IP address.",137,<error>,<what>
Usage Information,Usage Information,100.0,6468,sub,"Usage Information. We collect information regarding your use of the Services, e.g., images editing acts, problems encountered, and, where applicable, how you interact with content we show to you.",195,<error>,<what>
Information we obtain from other sources,Information we obtain from other sources,100.0,6665,sub,"Information we obtain from other sources. We may receive information about you from other sources, including through third-party services providers or partners.",160,<error>,<what>
2. Cookies,2. Cookies,100.0,6827,main,2. Cookies,10,<third>,<how-gathered>
2. Cookies,2. Cookies,100.0,6827,main,"“Cookies"" are small files which, when placed on your device, enable us to collect certain information, including personal data, from you in order to provide certain features and functionality. We and our service providers and business partners use Cookies to collect data and recognize you and your device(s) on the Platform and elsewhere across your different devices. We do this to measure the traffic and functionality of our website. By accessing or using the Platform and Services, you consent to our use of Cookies. You may be able to control some of the information we collect by adjusting your browser settings to refuse or disable Cookies. Because each browser is different, please consult the instructions provided by your browser. Please note that you may need to take additional steps to refuse or disable certain types of Cookies. In addition, your choice to disable cookies is specific to the particular browser or device that you are using when you disable cookies, so you may need to separately disable cookies for each type of browser or device. If you choose to refuse, disable, or delete Cookies, some of the functionality of the Platform may no longer be available to you. Without this information, we are not able to provide you with all the requested services.",1282,<third>,<how-gathered>
3. How we use your information,3. How we use your information,100.0,8121,main,"3. How we use your informationWe will use the information we collect about you in the following ways:administer and provide you with the Platform and Services, including enabling you to create, edit and/or modify User Content when you choose to do so;communicate with you, including notifying you about changes to the Platform and Services;provide you with user support;enforce our terms, conditions and policies;respond to, handle, and process queries, requests, applications, complaints, and feedback from you;",512,<first>,<why>
3. How we use your information,3. How we use your information,100.0,8121,main,"improve and develop the Platform and ensure tools on the Platform are presented in the most effective manner for you and your device;administer the Platform and for internal operations, including troubleshooting, data analysis, testing, research, statistical and survey purposes;keep the Platform safe, stable and secure;",321,<first>,<why>
3. How we use your information,3. How we use your information,100.0,8121,main,"detect abuse, fraud and illegal activity on the Platform and ensure your safety and security including reviewing user content, messages and associated metadata for breaches and inappropriate content;comply with any applicable laws, regulations, codes of practice, guidelines, or rules, or to assist in law enforcement and investigations conducted by any governmental and/or regulatory authority;carry out data analysis regarding the Platform and Services and conduct product development;",487,<first>,<why>
3. How we use your information,3. How we use your information,100.0,8121,main,"for any other purposes for which you have provided the information, with your consent or at your direction when applicable;transmit to third parties including our business partners, third party service providers and agents, and relevant governmental and/or regulatory authorities for the aforementioned purposes; andany other incidental business purposes related to or in connection with the above.",398,<first>,<why>
4. How we share your information,4. How we share your information,100.0,9855,main,"4. How we share your informationThis section sets out how we may share your information with third parties.Service ProvidersWe may share the categories of personal information listed above with our service providers (whether in or outside your country) in order to provide you with the Platform and Services for the purposes as set out in this Policy, including with:our service providers, suppliers and subcontractors who help us run the Platform (such as to send notifications to you); and",491,<third>,<how-used>
4. How we share your information,4. How we share your information,100.0,9855,main,"data analytics, crash analytics, and search engine providers that assist us in the improvement and optimization of the Platform.Our Corporate GroupWe may share your information with any member of our group, which means our subsidiaries, our ultimate holding company and its subsidiaries, or companies that we control, are controlled by or under common control, and our service providers and strategic business partners, in each case in or outside your country, for the purposes set out in this Policy, as permitted by applicable law, to assist in the improvement and optimization of the Platform, or for our internal business purposes.",635,<third>,<how-used>
4. How we share your information,4. How we share your information,100.0,9855,main,"Law EnforcementWe may share your information with law enforcement agencies, public authorities or other entities if legally required to do so, or if we have a good faith belief that such use is reasonably necessary to:comply with legal obligations, processes or requests;enforce our Terms of Service and other agreements, policies, and standards, including investigation of any potential violation thereof;exercise or defend any legal claims;",442,<third>,<how-used>
4. How we share your information,4. How we share your information,100.0,9855,main,"detect, prevent or otherwise address security, fraud or technical issues; orprotect the rights, property or safety of us, our users, a third party or the public as required or permitted by law (including exchanging information with other companies and organizations for the purposes of fraud protection and credit risk reduction).Sale or mergerWe may also disclose your information to third parties:",399,<third>,<how-used>
4. How we share your information,4. How we share your information,100.0,9855,main,"in the event that we sell any business or assets, in which case we may disclose your information to the prospective buyer of such business or assets; orif we sell, buy, merge with, are acquired by, or partner with other companies or businesses, or sell some or all of our assets. In such transactions, your user information may be among the transferred assets.",360,<third>,<how-used>
4. How we share your information,4. How we share your information,100.0,9855,main,"We may share all of the information we collect in connection with a substantial corporate transaction, such as the sale of a website, a merger, consolidation, asset sales, or in the unlikely event of bankruptcy.Finally, we may share information with third parties with your consent or at your direction.Third-party content",322,<third>,<how-used>
4. How we share your information,4. How we share your information,100.0,9855,main,"The Platform and Services may contain links to content maintained by third parties who we do not control. We are not responsible for the privacy practices of these third parties, and the information practices of these third parties are not covered by this Policy.",263,<third>,<how-used>
5. Where we store your information,5. Where we store your information,100.0,12790,main,5. Where we store your information,34,<retention>,<why>
5. Where we store your information,5. Where we store your information,100.0,12790,main,"The information that we collect from you is stored in the United States for the purposes as described in this Policy. By submitting your information, you agree to such transfer, storing or processing. We will take reasonable steps to secure your information and treat it in accordance with this Policy. Where we transfer any personal data out of the country where you live, including for one or more of the purposes as set out in this Policy, we will do so in accordance with the requirements of applicable data protection laws, including, for example, by entering into data transfer agreements with the recipient to ensure your personal data is accorded an adequate level of protection.",687,<retention>,<why>
6. Your choices and rights,6. Your choices and rights,100.0,13513,main,"6. Your choices and rightsYou may be afforded rights in your country under applicable laws such as the ability to access your data, delete your data, and potentially others. If you have any questions on how to use the settings or want to know about any rights with regard to your personal data you may have in the country where you live, please contact us atretouchpics.support@bytedance.com.",392,<choice>,<other>
7. The security of your information,7. The security of your information,100.0,13909,main,"7. The security of your informationWe will take reasonable steps to secure your information and treat it in accordance with the Policy. You should understand that, although we will do our best to protect your information, unfortunately, no data storage system or transmission of data over the Internet or any other public network can be guaranteed to be completely secure. We have put in place technical and organizational measures that we will amend and update from time to time to improve the overall security of our systems.",527,<security>,<other>
8. Data retention,8. Data retention,100.0,14438,main,8. Data retention,17,<retention>,<when>
8. Data retention,8. Data retention,100.0,14438,main,"We retain your information for as long as it is necessary to serve the purpose(s) for which such information was collected, including to provide you with the Platform or the Services. Where we do not need your information in order to provide the Platform or the Services, we retain it only for so long as we have a legitimate business or legal purpose in keeping such information. However, there are occasions where we are likely to keep this information for longer in accordance with our legal obligations or where it is necessary for the establishment, exercise or defence of legal claims.",591,<retention>,<when>
8. Data retention,8. Data retention,100.0,14438,main,"After you have terminated your use of our Platform or Services, we may store your information in an aggregated and anonymized format. Notwithstanding the foregoing, we may also retain any information as reasonably necessary to comply with our legal obligations, allow us to resolve and litigate disputes, and to enforce our agreements.",335,<retention>,<when>
9. Information relating to children,9. Information relating to children,100.0,15384,main,9. Information relating to children,35,<audience>,<other>
9. Information relating to children,9. Information relating to children,100.0,15384,main,"The Platform is not directed at or suitable for use by children under the age of 13 or equivalent minimum age in the relevant jurisdiction (“relevant age""). Users under the relevant age are not allowed to use the Platform. If we become aware that personal information has been collected from a person under the relevant age, we will delete the user’s information in accordance with applicable law. If you believe that we may have information about or collected from a child under the relevant age, please contact us at",518,<audience>,<other>
9. Information relating to children,9. Information relating to children,100.0,15384,main,retouchpics.support@bytedance.com.,34,<audience>,<other>
10. Complaints,10. Complaints,100.0,15975,main,"10. ComplaintsIn the event that you wish to make a complaint about how we process your personal information, please contact us in the first instance atretouchpics.support@bytedance.comand we will endeavour to deal with your request as soon as possible. This is without prejudice to your right to launch a claim with the relevant data protection authority or follow the dispute process provided in the Terms of Service.",418,<access>,<other>
11. Changes,11. Changes,100.0,16397,main,11. Changes,11,<change>,<other>
11. Changes,11. Changes,100.0,16397,main,"We may amend or update this Policy from time to time. We will use commercially reasonable efforts to notify you of any material changes to this Policy by a notice provided through the Platform or other appropriate means. You should regularly review this Policy to stay informed of our privacy practices. The “Last Updated"" date at the top of this Policy reflects the effective date of any changes. Your continued access to or use of the Platform or the Services after the date of the updated Policy constitutes your acceptance to the updated Policy and how we may collect, use, process, disclose or transfer your information pursuant to such updated Policy. If you do not consent to the updated Policy, you must stop accessing or using the Platform and Services.",762,<change>,<other>
11. Changes,11. Changes,100.0,16397,main,"Unless otherwise explicitly stated under this Policy, if there is any inconsistency among different language versions, the English version shall prevail.",153,<change>,<other>
12. Contact,12. Contact,100.0,17326,main,"12. ContactQuestions, comments and requests regarding this Policy are welcomed and should be addressed to:Hypic, Bytedance Pte. Ltd.Email:retouchpics.support@bytedance.comAddress: 1 Raffles Quay, #26-10, South Tower, Singapore 048583",233,<contact>,<other>
