decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy,14,<error>,<error>
Privacy & Terms,Privacy & Terms,100.0,15,main,Privacy & TermsLast Update: Jan 2021,36,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,53,main,"Privacy PolicyYour privacy is important to Anime Wallpaper Team (the “team”, “we” or “us”)        and we are committed to protecting your privacy. Anime Wallpaper provides this        Privacy Policy to help you understand how we collect, use and disclose        information, including what you may provide to us or that we obtain from        our products and services. This Privacy Policy explains how we treat        your information and protects your privacy when you use our mobile",484,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,53,main,        applications and related services (“the Software andServices”) and the        rights and options available to you regarding your information. We        believe that you have a right to know our practices regarding the        information we may collect and use when you use the Software and        Services. The Software and Services may include various features and        content that are offered and delivered to you by us and/or by third,448,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,53,main,"        parties, such as images, messages, advertisements, gifs and videos, as        well as features and content that you may choose to add (""Content""). IF        YOU DO NOT AGREE TO THE TERMS AND CONDITIONS SET FORTH HEREIN, DO NOT        USE THE SOFTWARE AND SERVICES.",272,<generic>,<error>
Amendments to this Policy,Amendments to this Policy,100.0,1274,main,"Amendments to this PolicyWe may periodically make changes to this Policy as we update or expand        our Services. We will notify you of any material changes to this Privacy        Policy by notifying you via the email we have on file for you, or by        means of a notice on our Services in advance of the effective date of        the changes. If you do not agree to the changes, you should discontinue        your use of the Services prior to the time the modified Policy takes",483,<change>,<when>
Amendments to this Policy,Amendments to this Policy,100.0,1274,main,"        effect. If you continue using the Services after the modified Policy        takes effect, you will be bound by the modified Policy. Furthermore, we        may provide you with “just-in-time” disclosures or additional        information about the data collection, use and sharing practices of        specific Services. These notices may provide more information about our        privacy practices, or provide you with additional choices about how we        process your personal information.",498,<change>,<when>
Information Collection,Information Collection,100.0,2269,main,"Information CollectionIn this Policy, the term “personal information” includes any information        that identifies or makes an individual identifiable. When you access or        use our Services, we may generally collect the personal information        described below.For better user experiences, we may collect the following information.I. ",345,<first>,<what>
Photos,Photos,100.0,2620,sub,"PhotosIn order to use some of the features of the Software and Services        (including but not limited to customizing wallpapers or images), you may        voluntarily grant us the permission to access to the camera or photo        album to obtain photo stored in your mobile device. When you use photos        to customize your wallpapers, we may collect your photos but will not        save them. Therefore, if you don’t want us to use these images, please",461,<first>,<what>
Photos,Photos,100.0,2620,sub,        do not use this feature of the Software and Services.II. ,65,<first>,<what>
Support Related Information,Support Related Information,100.0,3154,sub,"Support Related InformationIf you communicate with us via our support section or via email, we may        also collect your email address, name and any information voluntarily        submitted by you in connection with such support (for example, your        name, company name, and particular support query or request). Such        information will only be used to provide you with support services and        will not be connected with any other information collected from you on",480,<first>,<what>
Support Related Information,Support Related Information,100.0,3154,sub,"        or through the Software and Services, including, any individual User ID        (as defined below) generated or collected by us. When you use the        Software and Services, we automatically generate an anonymous internal        user ID (which does not personally identify you), which is assigned to        your use of the Software and Services (the ""User ID"") and may be        combined with any of the above information.III. ",436,<first>,<what>
Technical Information,Technical Information,100.0,4083,sub,"Technical InformationCertain technical information regarding your device, including the type,        name and version of operating system and Other Software including,        without limitation: (i) their interactions with the Software and        Services, your configuration and settings of the Software and Services,        version of the Software and Services; (ii)ISP (Internet Service        Provider) , Internet protocol (IP) address, Media Access Control (MAC)",467,<first>,<what>
Technical Information,Technical Information,100.0,4083,sub,"        address,anonymous user identifiers, device configuration and        identifiers; (iii)Advertising ID (Identifier for Advertisers used in        Android, such as Google advertising ID (GAID)); (iv) location;        (v)Android ID (which are used locally, never saved on servers).IV. ",289,<first>,<what>
Payment data,Payment data,100.0,4850,sub,"Payment dataWe may collect information about your subscription orders, such as        purchase items, subscription time, order status, payment time. We do not        collect and we are not responsible for the collection or security of        payment details. Payment information is processed and stored using        third-party companies (such as Google).These companies can be contacted        through their websites:https://play.google.com. Before",449,<first>,<what>
