decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,SIM Card - ,11,<error>,<error>
Privacy Policy,Privacy Policy,100.0,11,main,Privacy PolicySIM Card Privacy PolicyThis privacy policy governs your use of the software application SIM Card for mobile devices that was created by gsmdev. The Application allows to get information about SIM card(s) installed in your phone.,242,<generic>,<error>
What information does the Application obtain and how is it used?,What information does the Application obtain and how is it used?,100.0,256,main,What information does the Application obtain and how is it used?Application just displays information about SIM card(s) installed in your mobile device. Information is gathered only for display purpose and isn't stored anywhere. Application requires READ_PHONE_STATE permission to get information about SIM card parameters and READ_CONTACTS to get contacts stored on SIM Card. Both permissions are used only to get data and display it for you.,443,<error>,<error>
Does the Application collect precise real time location information of the device?,Does the Application collect precise real time location information of the device?,100.0,701,main,Does the Application collect precise real time location information of the device?This Application does not collect precise information about the location of your mobile device.,177,<error>,<why>
Automatic Data Collection and Advertising,Automatic Data Collection and Advertising,100.0,880,main,Automatic ,10,<first>,<what>
Data Collection,Data Collection,100.0,890,sub,Data Collection and ,20,<first>,<what>
Advertising,Advertising,100.0,910,sub,"AdvertisingWe work with advertisers and third party advertising networks, who need to know how you interact with advertising provided in the Application which helps us keep the cost of the Application low. Advertisers and advertising networks use some of the information collected by the Application, including, but not limited to, the unique identification ID of your mobile device.",383,<first>,<how-used>
What are my opt-out rights?,What are my opt-out rights?,100.0,1295,main,What are my opt-out rights?You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network.,277,<choice>,<error>
Changes,Changes,100.0,1574,main,"ChangesThis Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy Policy here. You are advised to consult this Privacy Policy regularly for any changes, as continued use is deemed approval of all changes.",297,<change>,<when>
Contact us,Contact us,100.0,1873,main,"Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at info@gsmdev.com.",169,<contact>,<other>
