decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"World Clock Widget :: Android Apps by Tomáš HubálekMore Android AppsHomeFAQUpdatesScreenshotsPrivacy PolicyTomÃ¡Å¡ HubÃ¡lekbuilt theWorld Clock Widgetapp as a freemium and ads-supported app.This service is provided byTomÃ¡Å¡ HubÃ¡lekand is intended for use as is.This page is used to inform website visitors regarding my policies with the collection, use, and    disclosure of Personal Information if anyone decided to use my Service.",434,<error>,<error>
,,-1.0,0,,"If you choose to use my Service, then you agree to the collection and use of information in    relation with this policy. The Personal Information that I collect are used for providing and    improving the Service. I will not use or share your information with anyone except as described    in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions,    which is accessible atWorld Clock Widget, unless otherwise     defined in this Privacy Policy.",504,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,969,main,"Information Collection and UseThe app itself don't colllect any personally identifiable information but it uses third party services that     may collect information used to identify you:Google Play ServicesGoogle AnalyticsFirebaseAdMobCrashlyticsLog DataI want to inform you that whenever you use my Service, in case of an error in the app I collect    data and information (through third party products) on your phone called Log Data. This Log Data",450,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,969,main,"    may include information such as your devicesâ€™s Internet Protocol (â€œIPâ€) address, device name,    operating system version, configuration of the app when utilising my Service, the time and date    of your use of the Service, and other statistics.Service ProvidersI may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.",504,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,969,main,"I want to inform users of this Service that these third parties have access to your Personal    Information. The reason is to perform the tasks assigned to them on our behalf. However, they    are obligated not to disclose or use the information for any other purpose.SecurityI value your trust in providing us your ",316,<generic>,<error>
Personal Information,Personal Information,100.0,2263,sub,"Personal Information, thus we are striving to use    commercially acceptable means of protecting it. But remember that no method of transmission over    the internet, or method of electronic storage is 100% secure and reliable, and I cannot    guarantee its absolute ",267,<error>,<error>
Security,security,100.0,2533,main,security.,9,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,2543,main,Links to Other Sites,20,<third>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,2564,sub,This Service may contain links to other sites. ,47,<third>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be
    directed to that s",94.28571428571428,2611,sub,"If you click on a third-party link, you will be    directed to that site. ",74,<third>,<error>
Note that these external sites are not operated by me.,Note that these external sites are not operated by me.,100.0,2686,sub,Note that these external sites are not operated by me. ,55,<third>,<error>
"Therefore, I strongly advise you to review the Privacy Policy of these websites.","Therefore, I
    strongly advise you to review the Privacy Policy of these websi",95.0,2741,sub,"Therefore, I    strongly advise you to review the Privacy Policy of these websites. ",84,<third>,<error>
"I have no control over, and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.","I have no control over, and
    assume no responsibility for the content, privacy policies, or practices of any third-party
    sites or s",94.20289855072464,2826,sub,"I have no control over, and    assume no responsibility for the content, privacy policies, or practices of any third-party    sites or services.",144,<third>,<error>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,2973,main,Childrenâ€™s Privacy,20,<audience>,<error>
This Services do not address anyone under the age of 13.,This Services do not address anyone under the age of 13.,100.0,2994,sub,This Services do not address anyone under the age of 13. ,57,<first>,<error>
I do not knowingly collect personal identifiable information from children under 13.,"I do not knowingly collect personal
    identifiable information from children under",95.23809523809523,3051,sub,I do not knowingly collect personal    identifiable information from children under 13. ,88,<first>,<error>
"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.","In the case I discover that a child under 13
    has provided me with personal information, I immediately delete this from our serv",96.94656488549617,3140,sub,"In the case I discover that a child under 13    has provided me with personal information, I immediately delete this from our servers. If you ",142,<error>,<error>
"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.","   are a parent or guardian and you are aware that your child has provided us with personal
    information, please contact me so that I will be able to do necessary actions.",97.12643678160919,3284,sub,"   are a parent or guardian and you are aware that your child has provided us with personal    information, please contact me so that I will be able to do necessary actions.",173,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,3459,main,Changes to This Privacy Policy,30,<error>,<error>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,3490,sub,I may update our Privacy Policy from time to time. ,51,<error>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page
    periodically for any chan",94.36619718309859,3541,sub,"Thus, you are advised to review this page    periodically for any changes. ",75,<error>,<error>
I will notify you of any changes by posting the new Privacy Policy on this page.,"I will notify you of any changes by posting the new Privacy Policy
    on this p",95.0,3617,sub,I will notify you of any changes by posting the new Privacy Policy    on this page. ,84,<error>,<error>
"These changes are effective immediately, after they are posted on this page.","These changes are effective immediately, after they are posted on this page.",100.0,3702,sub,"These changes are effective immediately, after they are posted on this page.",76,<error>,<error>
Contact Us,Contact Us,100.0,3779,main,Contact U,9,<error>,<error>
"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.","s
If you have any questions or suggestions about my Privacy Policy, do not hesitate to
contact
 ",95.83333333333334,3788,sub,"sIf you have any questions or suggestions about my Privacy Policy, do not hesitate tocontact    me.Copyright © 2012, 2013 byTomáš Hubálek(Privacy Policy,Company Info)Licensed underCC BY 3.0. Built onBootstrap.ThemebyTrippo.",223,<error>,<error>
