decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyThis page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the service.We will not use or share your information with anyone except as described in this Privacy Policy.1. ",495,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,499,main,Information Collection and Use,30,<generic>,<what>
1.1 We collect information (including but not limited to 'Internet'),1.1 We collect information (including but not limited to 'Internet'),100.0,530,sub,"1.1 We collect information (including but not limited to 'Internet') about the product and services that you use and how you use them in order to properly provide the core or important features of our product and service, or to improve our product and service, or to provide additional features to our product (such as socializing functions or value-added services and promotions, etc.).",387,<error>,<error>
Some of the typical reasons that we collect personal data include:,Some of the typical reasons that we collect personal data include:,100.0,918,sub,Some of the typical reasons that we collect personal data include:,66,<first>,<why>
"Provide our product and services, including our app and related website (if any), and improve them over time;","Provide our product and services, including our app and related website (if any), and improve them over time;",100.0,985,sub,"Provide our product and services, including our app and related website (if any), and improve them over time;",109,<first>,<why>
Allow you to download and purchase products and services;,Allow you to download and purchase products and services;,100.0,1095,sub,Allow you to download and purchase products and services;,57,<first>,<why>
"Personalize and manage our relationship with you, including introducing you to products or services that may be of interest to you or to provide customer support;","Personalize and manage our relationship with you, including introducing you to products or services that may be of interest to you or to provide customer support;",100.0,1153,sub,"Personalize and manage our relationship with you, including introducing you to products or services that may be of interest to you or to provide customer support;",162,<first>,<why>
"Investigate, respond to, and manage inquiries or events;","Investigate, respond to, and manage inquiries or events;",100.0,1316,sub,"Investigate, respond to, and manage inquiries or events;",56,<first>,<why>
Work with and respond to law enforcement and regulators;,Work with and respond to law enforcement and regulators;,100.0,1373,sub,Work with and respond to law enforcement and regulators;,56,<first>,<why>
"Research matters relating to our prod and business, such as security threats and vulnerabilities, or conducting internal audit, data analysis, and research;","Research matters relating to our prod and business, such as security threats and vulnerabilities, or conducting internal audit, data analysis, and research;",100.0,1430,sub,"Research matters relating to our prod and business, such as security threats and vulnerabilities, or conducting internal audit, data analysis, and research;",156,<first>,<why>
