decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy policy,100.0,0,main,"Privacy policy B623 - Apple PieApple PieHomeContact UsFacebookLinkedinInstagramB623:Beauty Plus Selfie CameraPrivacy PolicySelfie Beauty Photo Editor: Beauty Camera, Filters has developed the Photo Editor application as a Free application for Android users. This page is used to inform visitors regarding our policies regarding the collection, use, and disclosure of Personal Information if anyone decides to use our Service.",425,<generic>,<error>
Privacy Policy,Privacy policy,100.0,0,main,"This service is provided by Selfie Beauty Photo Editor: Beauty Camera, Filters, and at no cost, it is intended for use as is.Our Privacy Policy covers how we collect, use, disclose, transfer, and store your information. Every user’s privacy is important to Our App Service.We hope, that our policy is straightforward and easy to understand. Please spare a minute to read and review the details of our privacy practices below.",425,<generic>,<error>
Privacy Policy,Privacy policy,100.0,0,main,"In order to provide the best, more accurate, and well-targeted services, Selfie Beauty Photo Editor: Beauty Camera, Filters may use personal information submitted by the user only. Selfie Beauty Photo Editor: Beauty Camera, Filters will not disclose any such information or provide such information to any third party at any cost.",330,<generic>,<error>
Terms of Service,Terms of Service,100.0,1195,main,"Terms of Services:Selfie Beauty Photo Editor: Beauty Camera, Filters may employ some third-party companies or individuals for the following reasons:To facilitate our Service.To assist us in analyzing ‌how our services are usedTo perform Service-related services.To provide the Service on our behalf.",299,<generic>,<error>
Terms of Service,Terms of Service,100.0,1195,main,"Selfie Beauty Photo Editor: Beauty Camera, Filters wants to inform users of this Service that these third parties have access to their Personal Information. The reason is to perform the tasks assigned to them on our behalf, and they are obligated not to disclose or use the user’s information for any other purpose.",315,<generic>,<error>
Required Permissions,Required Permissions,100.0,1816,main,Required Permissions:Photo Editor requests the following permissions on your device:READ EXTERNAL STORAGE –This permission is required to read from external storage.WRITE EXTERNAL STORAGE –This permission is required to write to external storage.CAMERA –required to capture images of documents using the device camera. Revoking this permission will limit the application’s functionality.,387,<generic>,<error>
Modification and Termination of Services,Modification and Termination of Services,100.0,2211,main,Modification and Termination of Services:,41,<first>,<error>
Modification and Termination of Services,Modification and Termination of Services,100.0,2211,main,"Selfie Beauty Photo Editor: Beauty Camera, Filters may change any function or feature or can terminate the services altogether. We have a policy of constantly improving the services we provide, and for that, we can modify or terminate any of our services anytime without notifying the user or anyone. This may result in the deletion of user data. Any loss or compromisation of data will not be liable to Selfie Beauty Photo Editor: Beauty Camera, Filters. Users are advised to keep their sensitive information outside of the app because we do not promise anything about our services.",583,<first>,<error>
Cookies,Cookies,100.0,2837,main,"Cookies:Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored in your device’s internal memory.Refusing Cookies:This Service does not use these “cookies” explicitly. But, the app may use third-party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and to know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",626,<third>,<error>
Log Data,Log Data,100.0,3468,main,Log Data:,9,<first>,<error>
Log Data,Log Data,100.0,3468,main,"Selfie Beauty Photo Editor: Beauty Camera, Filters wants to let you know that whenever you avail of our services, in ‌case of an error in the app we may collect data and information (maybe through any third party products) on your phone known as the log data. This Log Data may include ‌information such as your device name, device Internet Protocol (IP) address, the configuration of the app when utilizing our Service, operating system version, time and date of your use of the Service, and other statistics (if required).",524,<first>,<error>
About Terms And Conditions,About Terms And Conditions,100.0,4003,main,"About Terms And Conditions:-Selfie Beauty Photo Editor: Beauty Camera, Filters may modify these terms and conditions or add any additional terms that apply to a service or changes to our services without any prior or post notice to users.",238,<not>,<error>
Security,Security,100.0,4243,main,"Security:Selfie Beauty Photo Editor: Beauty Camera, Filters is concerned about safeguarding your confidential information. We provide electronic, physical, and procedural safeguards to protect we process and maintain. Please be aware that, although we endeavor to provide reasonable security for information, we process and maintain, no security system can prevent all potential security breaches.",397,<security>,<error>
Your Consent,Your Consent,100.0,4642,main,"Your Consent:By using the Application, you are consenting to our processing of your information as set forth in this Privacy Policy ‌and as amended by us. Where, the processing means using cookies on a computer or any other device, or using or touching information in any way, including. but not limited to, storing, collecting, using, deleting, disclosing, and combining information.",384,<choice>,<error>
Links to Other Sites,Links to Other Sites,100.0,5028,main,"Links to Other Sites:This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. These external sites are not operated by us and therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control and take no responsibility for the content, privacy policies, or practices of any third-party websites or services.",403,<third>,<error>
Use of IN-App Purchase System,Use of IN-App Purchase System,100.0,5433,main,"Use of IN-App Purchase System1. Subscribed users will have access to the pro features.2. Unsubscribed Users can access limited filters, backgrounds, frames, and templates.3.You will get a 3-day free trial after purchasing the subscription. After the free trial period expires an auto-renewing subscription period will start on a regular basis. Please mind that you will be charged automatically unless you cancel your subscription 24 hours before the end of the free trial period. When you cancel your subscription you will still have access to basic functions of the App. Premium options are available during the whole free trial period.",638,<first>,<error>
Use of IN-App Purchase System,Use of IN-App Purchase System,100.0,5433,main,"4. Once the subscription has ended, the user will have to renew it.5. Payment is non refundable.",96,<first>,<error>
Changes,Changes,100.0,6173,main,"Changes:Our Privacy Policy may change occasionally or frequently. We will not reduce your rights under this Privacy Policy without providing explicit, advance notice.",166,<change>,<error>
About Us,About Us,100.0,6341,main,About UsApplePie Applications provides the best & highly innovative and unique mobile apps as we believe in uniqueness.FacebookLinkedinInstagramQuick LinksHomeContact UsContact UsList Item #1List Item #2List Item #3Copyright © 2024 Apple Pie | Powered by Apple Pie,264,<contact>,<error>
