decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy PolicyLast update time: May 27, 2023 (version 1.0.2)This Privacy Policy applies to all of the Android apps offered by RYO SOFTWARE.If you have any questions about this Privacy Policy, please feel free to contact us atinfo@ryosoftware.com.If you use any app from RYO SOFTWARE you expressly accept this Privacy Policy.",324,<error>,<error>
Information we collect,Information we collect,100.0,331,main,"Information we collectWe may collect the following information:To validate in-app purchases and/or promotional codes, we collect ",129,<first>,<what>
Personal information,personal information,100.0,462,sub,"personal information that can identify you, such as: device configured accounts and/or email addresses.To ensure the operation of the apps, we can collect ",155,<first>,<what>
"Data about your contacts, calendar events, phone calls, location and/or the WiFi access points or phones cells to which you are connected","data about your contacts, calendar events, phone calls, location and/or the WiFi access points or phones cells to which you are connected",100.0,618,sub,"data about your contacts, calendar events, phone calls, location and/or the WiFi access points or phones cells to which you are connected.ALL OF THE INFORMATION WE COLLECT IS MANAGED LOCALLY AND IS NOT SENT TO ANY OF OUR SERVERS.",229,<first>,<what>
Exporting data to local files,Exporting data to local files,100.0,849,main,Exporting data to local filesSome of our apps has the ability ,62,<first>,<how-gathered>
Exporting user data to sdcard files,to export user data to sdcard files,91.42857142857143,912,sub,"to export user data to sdcard files.This option will be manually activated by the user.Due to the characteristics of the Android sdcard partition, some apps can access these files, so we recommend that you copy them to a safe location as soon as possible.",255,<first>,<how-gathered>
Exporting data to cloud files,Exporting data to cloud files,100.0,1170,main,Exporting data to cloud filesSome of our apps has the ability ,62,<first>,<how-gathered>
Exporting user data to Google Drive,to export user data to Google Drive,91.42857142857143,1233,sub,"to export user data to Google Drive.This option will be manually activated by the user.If is the case, we are using Google API to copy the user data to your Google Drive.",170,<first>,<how-gathered>
Logs collection,Logs collection,100.0,1406,main,Logs collectionSome of our apps has the ability t,49,<first>,<how-gathered>
Storing trace logs on the sdcard,o store trace logs on the sdcard,90.625,1456,sub,"o store trace logs on the sdcard to detect issues and malfunctions.This option is disabled by default and must be manually activated by the user.The transmission of the logs to the apps developers is done by email at the request of the user, who can check the data and files that will be sent before sending and/or cancel the shipment before it occurs.",352,<first>,<how-gathered>
Email communication,Email communication,100.0,1811,main,"Email communicationIf you contact us by email or using the form enabled on our website, you must keep in mind that we will ",123,<first>,<how-gathered>
Storing information you provide,store the information you provi,83.87096774193549,1935,sub,"store the information you provide, including your email address.In no case we will share your email address and/or personal information to any person outside RYO SOFTWARE.",171,<first>,<how-gathered>
Advertising,Advertising,100.0,2108,main,AdvertisingW,12,<third>,<why>
Using Google's Admob and other trusted advertising vendors,e use Google's Admob and other trusted advertising vendors,94.82758620689656,2121,sub,e use Google's Admob and other trusted advertising vendors to provide advertising that helps us make a small profit from the time we spend developing the application.Advertising libraries may usecookiesor other control mechanisms to establish their identity and improve the advertising they display.You can read more about how Google treats your datahere.,355,<third>,<how-used>
Using Google's Admob and other trusted advertising vendors,e use Google's Admob and other trusted advertising vendors,94.82758620689656,2121,sub,"In any case, I can't control what is exactly the data the Ads partners are collecting from you, but for the case of other partners than Google Admob we are displaying a consent dialog at the first app start.",207,<third>,<how-used>
Refunds policy for licenses acquired through apps stores,Refunds policy for licenses acquired through apps stores,100.0,2691,main,"Refunds policy for licenses acquired through apps storesIf you have acquired a license to use any of our products through an apps store (and specially the InApps of our apps purchased through the Google Play Store) and wish to request a refund, you must do so using the forms provided by said apps store.",304,<access>,<when>
Refunds policy for licenses acquired through apps stores,Refunds policy for licenses acquired through apps stores,100.0,2691,main,"If the apps store offers a maximum time to request the refund and that period has already passed, or if the store through which you purchased the product does not offer such possibility, please do not contact us to request it.",226,<access>,<when>
Contacting us,Contacting us,100.0,3224,main,Contacting usAny questions in respect of this policy should be sent to the following email address:info@ryosoftware.com.,120,<contact>,<when>
Changes to this Privacy Policy,Changes to this Privacy Policy,100.0,3348,main,"Changes to this Privacy PolicyPlease note that this Privacy Policy may change from time to time.We will not reduce your rights under this Privacy Policy without your explicit consent.We will post any Privacy Policy changes on this page and, if the changes are significant, we will provide a dialog into the main activity of the RYO SOFTWARE apps.",346,<change>,<other>
