decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Inspiring Apps ,15,<error>,<error>
Privacy Policy,Privacy Policy,100.0,15,main,"Privacy PolicyLast updated June 8, 2022",39,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,15,main,"This Privacy Policy is aimed to inform you (â€œYouâ€) as a user of Lightroom Presets & Filters Lr (â€œApplicationâ€, â€œAppâ€, â€œServiceâ€) about the information that Inspiring Apps LLC (â€œweâ€, â€œusâ€, â€œourâ€), as the Application developer, collects, how that information may be used, with whom it may be shared, and Your options about such use and disclosure. This Privacy Policy is incorporated into, and is subject to, the Applicationâ€™s Terms of Use. We shall not collect, use or share Your information except as described in this Privacy Policy.",564,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,15,main,"By choosing to use our Service You: (I) agree to the collection and use of information in relation to this Privacy Policy, (II) warrant and guarantee that You are over 13 years of age (or are a parent or guardian with such authority to agree to this Privacy Policy for the benefit of an individual under 13 years of age). Please do not use the Application or access the services provided by it if You do not agree to this Privacy Policy.",437,<generic>,<error>
What We Collect Information For,What do we collect information ,90.32258064516128,1059,main,What do we collect information for?,35,<generic>,<what>
Enhancing User Experience,enhancing Your user exper,80.0,1095,sub,"enhancing Your user experience on our Service by operating, maintaining, and providing You with all of the content and features of the Service;providing You with customer support. We may use Your Personal Information to respond to Your requests for technical support, Service information or to any other communication You initiate (â€œcustomer support purposesâ€);",365,<first>,<why>
Performing Research and Analysis,performing research and analysis,100.0,1462,sub,"performing research and analysis about Your use of, or interest in, our products, services or content, or products, services or content offered by others (â€œanalytics purposesâ€)",180,<first>,<why>
Communicating with Users,";
communicating with You",83.33333333333334,1642,sub,";communicating with You via email, push notifications, reminders and/or through other digital methods about products or services that may be of interest to You from us. You can opt out of receiving push notifications by changing the settings on Your device;",257,<first>,<why>
Developing and Providing Content,developing and providing content,100.0,1901,sub,developing and providing content and advertising tailored to Your interests on our Service and other third party services (â€œmarketing purposesâ€,146,<first>,<why>
Detecting and Resolving Fraud,");
detecting and resolving a",86.20689655172413,2047,sub,);detecting and resolving any fraud or other illegal or undesirable user behavior;,83,<first>,<why>
Taking Legally-Required Actions,taking legally-required actions,100.0,2132,sub,taking legally-required actions.,32,<first>,<why>
What Kind of Information Do We Collect,What kind of information do we collect,100.0,2165,main,"What kind of information do we collect?We may collect information that can identify You, such as Your name and email address (â€œPersonal Informationâ€), and other information that does not identify You, as listed below.",221,<generic>,<what>
Information You Provide,Information You provide,100.0,2388,sub,"Information You providethe information You provide: email address, experience using the app. We may collect and store the above-mentioned information when You use the Service or provide it to us in some other manner, for example by corresponding with us (by email or chat, for instance) when You report a problem with the Service or when You subscribe to any of our services, or search for a service;",400,<first>,<how-gathered>
Note: Information About a Third Party,Note: Information about a third party,100.0,2790,sub,"Note: Information about a third partyWhen You provide us with information about a third party, You must have the consent of that third party before providing us with that information. By providing us with information regarding a third party You warrant that You have their permission to provide that information to us.",318,<third>,<what>
Information Collected Automatically,Information collected automatically,100.0,3110,sub,"Information collected automaticallyDevice information that may include information specific to Your mobile device (e.g., OS version, hardware model, unique device identifier, mobile network information); use of features, functions, or notifications on the device.                 Usage information: information about the use of the App, such as frequency of use, engagement with particular features, which sections of the App user visits and common use patterns.",462,<third>,<what>
