decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Musescore Privacy Policy | Musescore.com,40,<error>,<error>
About Musescore,About Musescore,100.0,41,sub,About MusescoreAbout,20,<generic>,<error>
Jobs,Jobs,100.0,63,sub,Jobs,4,<generic>,<error>
Contact us,Contact us,100.0,68,sub,Contact us,10,<contact>,<error>
Our Products,Our Products,100.0,79,sub,Our Products,12,<generic>,<error>
MuseScore PRO,MuseScore PRO,100.0,92,sub,MuseScore PRO,13,<generic>,<error>
Community,Community,100.0,106,sub,Community,9,<generic>,<error>
Our Ethical Line,Our Ethical Line,100.0,116,sub,Our Ethical Line,16,<generic>,<error>
Report abuse,Report abuse,100.0,133,sub,Report abuse,12,<generic>,<error>
Community Guidelines,Community Guidelines,100.0,146,sub,Community Guidelines,20,<generic>,<error>
Score Uploading Guidelines,Score Uploading Guidelines,100.0,167,sub,Score Uploading Guidelines,26,<generic>,<error>
Community,Community,100.0,194,sub,Community,9,<generic>,<error>
Software,Software,100.0,204,sub,Software,8,<generic>,<error>
Download,Download,100.0,213,sub,Download,8,<generic>,<error>
Handbook,Handbook,100.0,222,sub,Handbook,8,<generic>,<error>
Forum,Forum,100.0,231,sub,Forum,5,<generic>,<error>
Help center,Help center,100.0,237,sub,Help center,11,<generic>,<error>
More,More,100.0,249,sub,More,4,<generic>,<error>
Licensing,Licensing,100.0,254,sub,Licensing,9,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,264,sub,Privacy Policy,14,<generic>,<error>
Terms of Use,Terms of Use,100.0,279,sub,Terms of Use,12,<generic>,<error>
DMCA,DMCA,100.0,292,sub,DMCA,4,<generic>,<error>
Social,Social,100.0,297,sub,Social,6,<generic>,<error>
YouTube,YouTube,100.0,304,sub,YouTube,7,<generic>,<error>
Facebook,Facebook,100.0,312,sub,Facebook,8,<generic>,<error>
Twitter,Twitter,100.0,321,sub,Twitter,7,<generic>,<error>
LinkedIn,LinkedIn,100.0,329,sub,LinkedIn,8,<generic>,<error>
Content,Content,100.0,338,sub,Content,7,<generic>,<error>
Top Scores,Top Scores,100.0,346,sub,Top Scores,10,<generic>,<error>
New Scores,New Scores,100.0,357,sub,New Scores,10,<generic>,<error>
All Artists,All Artists,100.0,368,sub,All Artists,11,<generic>,<error>
Scores Categories,Scores Categories,100.0,380,sub,Scores Categories,17,<generic>,<error>
Courses,Courses,100.0,398,sub,Courses,7,<generic>,<error>
Our products,Our products,100.0,406,sub,Our products,12,<generic>,<error>
Audio.com,Audio.com,100.0,419,sub,"Audio.com© 2023 MuseScore LtdSpyrou Kyprianou 84,4004 Limassol,Cyprus",69,<generic>,<error>
