decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyLast updated: December 24, 2021Effective Date: December 24, 2021XBooster ( “our app” or “us”) collects information from you in order to provide better service and give you a better user experience. We always put your privacy as the first consideration and Privacy Policy explains how we collect, use, and protect your information.1.	How We Collect and Use Your Personal data2.	Why We Collect Your Personal data3.	How We Share, Transfer, and Publicly Disclose Your Personal data",505,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,4.	Your Rights5.	How We Store and Protect Your Personal Data6.	To California Residents7.	To EU Users8.	Children Under 139.	Contact Us10.	Changes to This Privacy Policy,167,<generic>,<error>
1. How We Collect and Use Your Personal data,1. How We Collect and Use Your Personal data,100.0,687,main,1. How We Collect and Use Your Personal data,44,<first>,<error>
NOTIFICATION PERMISSION,NOTIFICATION PERMISSION,100.0,732,sub,"NOTIFICATION PERMISSION: If you want our app show the information of the music that is playing, such as the title of the song, singer and album cover, or switch the next song in our app, we may need access to your music player. This permission is only for showing music information. We will not obtain any other information from your device.",341,<first>,<error>
MICROPHONE PERMISSION,MICROPHONE PERMISSION,100.0,1074,sub,"MICROPHONE PERMISSION: If you want our app show music spectrum, we will ask a microphone permission to enable the music spectrum. This permission is only for showing music spectrum. We will not obtain any other information from your device.",240,<first>,<error>
CAMERA PERMISSION,CAMERA PERMISSION,100.0,1315,sub,"CAMERA PERMISSION: If you want to take some photos when you are typing feedback, we may need camera permission to get camera access to your device.",147,<first>,<error>
STORAGE PERMISSION,STORAGE PERMISSION,100.0,1463,sub,"STORAGE PERMISSION: If you want to add some photos chosen from gallery when you are giving a feedback, we will ask a storage permission to select photos. This permission is only for choosing photos. We will not obtain any video or photo from your device, nor will we modify or delete the content in your local media storage.",324,<first>,<error>
ANALYTICS,ANALYTICS,100.0,1788,sub,ANALYTICS: We may use third-party analytics tools such as Google Firebase Analytics to help us analyze usage trends for the services. These tools will track the information on how you use our App. We may collect and use this analytics information in aggregate form such that it cannot reasonably be manipulated to identify any particular individual user.,354,<first>,<error>
LOG FILE,LOG FILE,100.0,2143,sub,"LOG FILE: If you email us your feedback or to provide us with a bug report, we will collect your name, email address, device information, location information and your survey response. Please understand that this information is automatically collected by us.",258,<first>,<error>
ADs,ADs,100.0,2402,sub,"ADs: We work with many third-party to promote our service or for other business purposes. The third-party which are providing us ad services are Admob, Smatto, Facebook, and Mytarget VK respectively. We may allow them to collect information about your use of our App over time for playing or displaying ads that may be of interest to you.",338,<first>,<error>
2. Why We Collect Your Personal data,2. Why We Collect Your Personal data,100.0,2741,main,2. Why We Collect Your Personal data●	,38,<first>,<error>
To provide our product and services to you;,To provide our product and services to you;,100.0,2780,sub,To provide our product and services to you;●	,45,<first>,<error>
To better understand how you access and use application to improve our product and services;,To better understand how you access and use application to improve our product and services;,100.0,2826,sub,To better understand how you access and use application to improve our product and services;●	,94,<first>,<error>
To communicate with you;,To communicate with you;,100.0,2921,sub,To communicate with you;●	,26,<first>,<error>
For other purpose related to our business;,For other purpose related to our business;,100.0,2948,sub,For other purpose related to our business;●	,44,<first>,<error>
To comply with law.,To comply with law.,100.0,2993,sub,To comply with law.,19,<first>,<error>
"3. How We Share, Transfer, and Publicly Disclose Your Personal data","3. How We Share, Transfer, and Publicly Disclose Your Personal Data",100.0,3013,main,3. ,3,<third>,<error>
How We Share,How We Share,100.0,3016,sub,"How We Share, Transfer, and Publicly Disclose Your Personal Data●	How We ShareWe promise to keep your personal data confidential. Except for the scenarios stipulated in this policy, we only share your necessary information with third parties in the following situations:1）Have obtained your explicit consent or authorization;2）When it is required to be provided in response to instructions from state agencies, authority, or administrative or judicial requirements;",465,<third>,<error>
How We Share,How We Share,100.0,3016,sub,"3）When achieving the purposes described in the section ""How We Collect and Use Your Personal data"";4）Share with advertising service and technical support partners.",163,<third>,<error>
How We Share,How We Share,100.0,3016,sub,"In order to provide you with more complete and high-quality products and services, we may share some of your personal data with our partners. Please note that we will only share your personal data for legal, legitimate, necessary, specific and clear purposes. At the same time, we require third parties to deal with shared information with confidentiality and security measures no less than those required by this policy. Once we discover any violation of dealing with the personal data, we will terminate the partnership immediately and pursue legal responsibility.",566,<third>,<error>
Directory of third-party SDKs that may be accessed,Directory of third-party SDKs that may be accessed,100.0,4218,sub,"Directory of third-party SDKs that may be accessedCategoryFunctionTypes of information collectedRemarkFirebase SDKData statistical analysis serviceApplication software listhttps://policies.google.com/privacyAdmob Ads SDKGet and display adsUnique device identification code (Android ID）https://policies.google.com/privacySmatto SDKGet and display adsNetwork status, unique device identification code (Android ID）https://www.smaato.com/privacy/Facebook Ads SDKGet and display ads",477,<third>,<error>
Directory of third-party SDKs that may be accessed,Directory of third-party SDKs that may be accessed,100.0,4218,sub,"Unique device identification code（Android ID）https://www.facebook.com/about/privacyMytarget (VK) SDKGet and display adsNetwork status, unique device identification code (Android ID）https://legal.my.com/us/mytar-get/privacy/●        ",232,<third>,<error>
How we transfer,How we transfer,100.0,4952,sub,"How we transferExcept for the requirements of laws and regulations, mandatory administrative law enforcement, judicial or regulatory requirements, we will not transfer your personal data to any company, organization or individual.●        ",239,<third>,<error>
How we disclose,How we disclose,100.0,5193,sub,"How we disclose1) According to your needs, disclose your designated personal data in a method that you explicitly agree to;2) According to the requirements of laws, regulations, mandatory administrative law enforcement, judicial or regulatory agencies, where it is necessary to provide your personal data, we may publicly disclose your personal data based on the type of personal data requested and the method of disclosure.",424,<third>,<error>
4. Your Rights,4. Your Rights,100.0,5620,main,"4. Your RightsUnder applicable laws of your jurisdiction, you may have one or more of the rights to your personal data. These rights may include (if relevant):●        ",168,<choice>,<error>
Provide you with information we collect about you;,Provide you with information we collect about you;,100.0,5790,sub,Provide you with information we collect about you;●        ,59,<access>,<error>
Device permissions.,Device permissions.,100.0,5850,sub,"Device permissions.You may revoke any permissions you have granted to us before, such as permission to access your camera or camera roll.●        ",146,<access>,<error>
Delete;,Delete;,100.0,5998,sub,Delete;●        ,16,<access>,<error>
Opt out.,Opt out.,100.0,6015,sub,"Opt out.You have the right to ‘opt out’ of receiving personalized ads.If you are not interested in personalized display, you may turn off the display of personalized content through our App services or the setting on your mobile device.Please note that you may still see ads after turning off this option, but the relevance of ads will be reduced.You can exercise your rights above by emailing us atxboosterfeedback@gmail.com",425,<access>,<error>
Opt out.,Opt out.,100.0,6015,sub,"or you may do it by yourself through our App services or the setting on your mobile device. If you are a California resident, please refer to the “To California Residents” section. If you are within European Union, please refer to the “To EU Users” section.",257,<access>,<error>
5. How We Store and Protect Your Personal data,5. How We Store and Protect Your Personal data,100.0,6704,main,"5. How We Store and Protect Your Personal data●        We won’t store your personal data.●        We will work hard to provide protection for users' information security to prevent information loss, improper use, being hacked or disclosure. And use various security protection measures within a reasonable security level to ensure the security of information. For example, anonymize your personal data.",402,<retention>,<error>
5. How We Store and Protect Your Personal data,5. How We Store and Protect Your Personal data,100.0,6704,main,"●        The security of your personal data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your personal data, we cannot guarantee its absolute security.",301,<retention>,<error>
6. To California Residents,6. To California Residents,100.0,7411,main,"6. To California ResidentsUnder this Privacy Policy, and by law if you are a resident of California, you have the following rights:●The right to knowabout the personal data a business collects about you how it is used and shared;●The right to deletethe information collected from you;●The right to opt-outof receiving personalized ads; and●The right to non-discriminationfor exercising your CCPA rights.",403,<audience>,<error>
7. To EU Users,7. To EU Users,100.0,7828,main,"7. To EU UsersUnder this Privacy Policy, and by law if you are within the EU, you have the following rights:●The right to obtaincertain information about our processing, including: the purposes of processing the data; the categories of personal data processed; the recipients who receive your personal data; how long we store your personal data;●The right to receive a copyof any personal data which we process about you, in a commonly used and machine-readable format;●The right to delete;●",491,<region>,<error>
7. To EU Users,7. To EU Users,100.0,7828,main,"The right to restrict data processingof your personal data;●The right to object to the processingof your personal data;●The right to withdraw your consentyou have granted to us;●The right to raise a complaintwith the relevant data protection authority, if you think that any of your rights have been infringed by us;●The right not to be subject to automated decision-makingin relation to your personal data. We can confirm that we do not use automated decision-making;●The right to be notified",493,<region>,<error>
7. To EU Users,7. To EU Users,100.0,7828,main,in the event of a personal data breach which is likely to result in a high risk to your rights.,95,<region>,<error>
