decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy Policy,28,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"All capitalized terms used in this Privacy Policy and which are not defined therein shall have the meaning ascribed to them in the NumberBook Terms of Service. Reference to “we” or “We” or “us” or “Us” in this Privacy Policy shall be deemed as references to NumberBook, and the terms “our” or “Our” will be construed accordingly. Reference to “you” or “You” in this Privacy Policy shall be deemed as references to the User as set out in the Terms of Service, and the terms “your” or “Your” will be construed accordingly.",520,<error>,<error>
INTRODUCTION,INTRODUCTION,100.0,551,main,INTRODUCTION,12,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,551,main,"NumberBook’s mission is to build the most accurate and complete phone community, to provide a Smart Call ID, dialer and messaging functionality that, among other features, allow for population of unidentified numbers and other data in call display the name associated with a certain number for incoming or outgoing calls or following a manual number search against NumberBook database; For this purpose, NumberBook is depending on the Users sharing certain information. In this context, we are firmly committed to the security and protection of integrity of the Users of the Services (as defined in the Terms of Service) and their contacts.",640,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,551,main,"This Privacy Policy describes what personal information You may share with NumberBook, as data controller, and other Users when activating and using the Services; and how NumberBook receives, collects and uses this data and how You may opt-out at any time, altogether preventing use of the data shared via the Services.",319,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,551,main,This Privacy Policy is incorporated into and is subject to the Terms of Service. Your use of the Service and any information You provide through the Service remains subject to this Privacy Policy and the Terms of Service.,221,<generic>,<error>
DATA CONTROLLER AND CONTRACTING PARTY,DATA CONTROLLER AND CONTRACTING PARTY,100.0,1747,main,DATA CONTROLLER AND CONTRACTING PARTY,37,<generic>,<error>
1.1 IN BRIEF AND SIMPLE TERMS:,1.1 IN BRIEF AND SIMPLE TERMS:,100.0,1785,sub,"1.1 IN BRIEF AND SIMPLE TERMS:NumberBook processes Your profile data (name, phone number etc.) and information about Your activity on the NumberBook application including device information, IP address and location for the provisioning and personalization of the Services. NumberBook has enhanced its privacy center to provide You with more ability to access and control Your data.",381,<first>,<error>
1.1.1,1.1.1,100.0,2168,sub,"1.1.1Subject always to obtaining your prior consent, we may:provide your information to third parties (such as Google and advertising networks) to serve more relevant advertisements or special offers and promotions to Youprovide Your availability status to other Users (Last Seen)allow other Users, at Your option, to either obtain your contact details or send a message to You to request Your contact details1.1.2 We do not:store or share any personal information of contacts from Your address book",499,<first>,<error>
1.1.1,1.1.1,100.0,2168,sub,provide reverse number look up of contacts from Your address book1.2 ,69,<first>,<error>
INFORMATION COLLECTED AND RECEIVED,INFORMATION COLLECTED AND RECEIVED,100.0,2745,main,INFORMATION COLLECTED AND RECEIVED,34,<error>,<error>
1.2.1,1.2.1,100.0,2780,sub,1.2.1,5,<first>,<error>
1.2.1,1.2.1,100.0,2780,sub,"When You install the NumberBook App, NumberBook will collect some technical information from Your device in order to be able to provide You with the Services, namely Your IP address, the unique device ID number and what operating system, operator, screen resolution and version of the NumberBook App You use, if any. This information is used to verify that the User device is properly registered and will not be used to identify You personally and will not constitute personal information for the purposes of this Policy. We will, however, use this data for statistics and user support as long as You use the Services.",618,<first>,<error>
1.2.2 Your Profile,1.2.2 Your Profile,100.0,3405,sub,1.2.2 Your Profile,18,<first>,<error>
1.2.2 Your Profile,1.2.2 Your Profile,100.0,3405,sub,"while You register for a user profile in the NumberBook App  the confirmation of You being the holder of the provided number is a must, Your uploaded information to the profile section of the NumberBook App will be received and stored by NumberBook until the User changes or deletes such data or terminates the Services. Compulsory information is requested when creating a profile page as the User's first name, last name and phone number; and additional optional information may be provided at Your discretion including, but not limited to, photo, gender, street address and zip code, country of residence, email address, professional website, Facebook page, Twitter address and a short status message.",703,<first>,<error>
