decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,Privacy Policy,100.0,0,main,Privacy Policy - The Crypto AppFeaturesTrackerPortfolioNewsWidgetsAlertsPro & Pro+BlogNewsletterSupportAdvertiseFeaturesTrackerPortfolioNewsWidgetsAlertsPro & Pro+BlogNewsletterSupportAdvertisePRIVACYPOLICY,206,<generic>,<error>
"Last updated January 01, 2024","Last updated January 01, 2024",100.0,231,sub,"Last updated January 01, 2024Thank you for choosing to be part of our community at The Crypto App (“The Crypto App“, “we“, “us“, “our“) which is provided and operated by 12170639 CANADA INC. DBA TRUSTSWAP, located in Canada. We are committed to protecting your personal information and your right to privacy. If you have any questions or concerns about this privacy notice, or our practices with regards to your personal information, please contact our data privacy officer at[email protected]",493,<generic>,<error>
"Last updated January 01, 2024","Last updated January 01, 2024",100.0,231,sub,"or by letter to the following address:12170639 CANADA INC. DBA TRUSTSWAP, Canada",80,<generic>,<error>
"Last updated January 01, 2024","Last updated January 01, 2024",100.0,231,sub,"When you visit our website https://thecrypto.app (the “Website“), use our mobile application, as the case may be (the “App“) and more generally, use any of our services (the “Services“, which include the Website and App), we appreciate that you are trusting us with your personal information. We take your privacy very seriously. In this privacy notice, we seek to explain to you in the clearest way possible what information we collect, how we use it, and what rights you have in relation to it. We hope you take some time to read through it carefully, as it is important. If there are any terms in this privacy notice that you do not agree with, please discontinue use of our Services immediately.",699,<generic>,<error>
"Last updated January 01, 2024","Last updated January 01, 2024",100.0,231,sub,"This privacy notice applies to all information collected through our Services, as well as, any related sales, marketing or events.Please read this privacy notice carefully as it will help you understand what we do with the information we collect.",246,<generic>,<error>
1. WHAT INFORMATION DO WE COLLECT?,1. WHAT INFORMATION DO WE COLLECT?,100.0,1757,main,1. WHAT INFORMATION DO WE COLLECT?,34,<first>,<what>
Personal information you disclose to us,Personal information you disclose to us,100.0,1792,sub,"Personal information you disclose to usWe collect personal information that you voluntarily provide to us when you register on the Services, express an interest in obtaining information about our Services, when you participate in activities on the Services, or otherwise when you contact us.The personal information we collect may include the following: names, phone numbers, email addresses, locations; and other similar contact information.",442,<error>,<what>
Personal information you disclose to us,Personal information you disclose to us,100.0,1792,sub,"As long as you have granted us this data voluntarily, this processing is legal on the basis of your consent. You can withdraw your consent at any time. Withdrawal of consent does not affect the legality of data processing carried out prior to withdrawal. We mainly use this data to contact you, to verify the authenticity of the data, which you provided to us, its compliance with our terms and policies and with all applicable regulatory and legal requirements in any relevant jurisdiction.",491,<error>,<what>
Payment Data,Payment Data,100.0,2729,sub,"Payment DataAll payment data is collected and stored by Google Play and Apple App Store. You may find their privacy notice link(s) here:https://policies.google.com/privacyandhttps://www.apple.com/legal/privacy. Upon your payment, we are informed of the product or service you purchased, your country, and the amount paid. There is no other information provided to us for any of your purchases.",393,<error>,<what>
Information automatically collected,Information automatically collected,100.0,3128,sub,Information automatically collected,35,<error>,<what>
Information automatically collected,Information automatically collected,100.0,3128,sub,"We automatically collect certain information when you visit, use, or navigate the Services. This information does not reveal your specific identity (like your name or contact information) but may include device and usage information, such as your IP address, browser and device characteristics (such as types and version), operating system, language preferences, referring URLs, device name, country, location, information about how and when you use our Services (such as the date/time stamps associated with your usage, pages and files viewed, searches and other actions you take such as which features you use), device event information (such as system activity, error reports (sometimes called ‘crash dumps’) and hardware settings. This information is primarily needed for the purpose of maintaining the security and operation of our Services, continuously improving our Services and offering you a more enjoyable and efficient experience, and for our internal analytics and reporting purposes which is our legitimate interest in the processing of data.",1056,<error>,<what>
Information collected through the App,Information collected through the App,100.0,4221,sub,"Information collected through the AppMobile Device Access. We may request access or permission to certain features from your mobile device, including your mobile device’s camera, and other features. If you wish to change our access or permissions, you may do so in your device’s settings.",288,<error>,<what>
Information collected through the App,Information collected through the App,100.0,4221,sub,"Mobile Device Data. We automatically collect device information (such as your mobile device ID, model and manufacturer), operating system, version information and system configuration information, device and application identification numbers, browser type and version, hardware model Internet service provider and/or mobile carrier, and Internet Protocol (IP) address (or proxy server). If you are using our App, we may also collect information about the phone network associated with your mobile device, your mobile device’s operating system or platform, the type of mobile device you use, your mobile device’s unique device ID and information about the features of our App you accessed.",689,<error>,<what>
Information collected through the App,Information collected through the App,100.0,4221,sub,"Push Notifications. We may request to send you push notifications regarding your account or certain features of the App. If you wish to opt-out from receiving these types of communications, you may turn them off in your device’s settings.This information is primarily needed for the purpose of maintaining the security and operation of our Services, continuously improving our Services and offering you a more enjoyable and efficient experience, and for our internal analytics and reporting purposes which is our legitimate interest in the processing of data.",559,<error>,<what>
2. HOW DO WE USE YOUR DATA?,2. HOW DO WE USE YOUR DATA?,100.0,5762,main,"2. HOW DO WE USE YOUR DATA?In Short:  We process your data for purposes based on legitimate business interests, the fulfillment of our Services, compliance with our legal obligations, and/or your consent. We use the information we collect or receive as follows:",261,<first>,<why>
2. HOW DO WE USE YOUR DATA?,2. HOW DO WE USE YOUR DATA?,100.0,5762,main,"To facilitate account creation and logon process. If you choose to link your account with us to a third-party account (such as your Google or Facebook account), we use the information you allowed us to collect from those third parties to facilitate account creation and logon process.To enable communications. We may use your information in order to communicate with you, request feedback, and notify you of new features or information.",436,<first>,<why>
2. HOW DO WE USE YOUR DATA?,2. HOW DO WE USE YOUR DATA?,100.0,5762,main,"To protect our Services. We may use your information as part of our efforts to keep our Services safe and secure (for example, for fraud monitoring and prevention).To respond to legal requests and prevent harm. If we receive a subpoena or other legal request, we may need to inspect the data we hold to determine how to respond, or to enforce our terms, conditions and policies for business purposes, or to comply with legal and regulatory requirements.",453,<first>,<why>
2. HOW DO WE USE YOUR DATA?,2. HOW DO WE USE YOUR DATA?,100.0,5762,main,"To assist your activities or subscriptions. We may use your information to assist with your requested activities or subscriptions, some of which require integrations and sharing of your data with the third parties providing such services – Google Pay, Apple Pay, news feeds, cryptocurrency services, promotions, advertisements, etc.",332,<first>,<why>
2. HOW DO WE USE YOUR DATA?,2. HOW DO WE USE YOUR DATA?,100.0,5762,main,"For other business purposes. We may use your information for other business purposes, such as data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns and to evaluate and improve our Services, products, marketing and your experience.",276,<first>,<why>
2. HOW DO WE USE YOUR DATA?,2. HOW DO WE USE YOUR DATA?,100.0,5762,main,"We may use and store this data in aggregated and anonymized form so that it is not associated with individual users and does not include personal information. Our Services may contain advertising, promotions or marketing on an aggregated basis. We will not use identifiable personal information without your consent.",316,<first>,<why>
3. WILL YOUR DATA BE SHARED WITH ANYONE?,3. WILL YOUR DATA BE SHARED WITH ANYONE?,100.0,7845,main,"3. WILL YOUR DATA BE SHARED WITH ANYONE?With the exceptions described in this section, we do not make your personal Data available to third parties unless you have expressly consented to it, if we are legally obligated to, or if this is necessary to enforce our rights concerning a contractual relationship.We may grant access to personal Data about you:",354,<third>,<why>
3. WILL YOUR DATA BE SHARED WITH ANYONE?,3. WILL YOUR DATA BE SHARED WITH ANYONE?,100.0,7845,main,"to public entities and institutions (e.g. regulatory, quasi-regulatory, tax or other authorities, law enforcement agencies, courts, arbitrational bodies, fraud prevention agencies)to other credit and financial service institutions or comparable institutions in order to carry on a business relationship",302,<third>,<why>
3. WILL YOUR DATA BE SHARED WITH ANYONE?,3. WILL YOUR DATA BE SHARED WITH ANYONE?,100.0,7845,main,"to third parties in connection with transactions that are involved in (e.g. correspondent banks, brokers, exchanges, processing units and third-party custodians, issuers, investors, prospective buyers and other transaction participants and their representatives)to prospective buyers as part of a sale, merger or other disposal of any of our business or assetsto professional advisors including law firms, accountants, auditors and tax advisors, insurers",454,<third>,<why>
3. WILL YOUR DATA BE SHARED WITH ANYONE?,3. WILL YOUR DATA BE SHARED WITH ANYONE?,100.0,7845,main,"to service providers and agents appointed by us for the purposes given. These are companies in the categories of IT services, logistics, printing services, telecommunications, advice and consulting, and sales and marketing and translation services in relation to the Services on our behalf, and we ensure that they provide for the necessary guarantees with respect to your data.",378,<third>,<why>
