decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy Policy,28,<generic>,<error>
"Published on: August 22nd, 2019","Published on: August 22nd, 2019",100.0,30,sub,"Published on: August 22nd, 2019",31,<generic>,<error>
"Published on: August 22nd, 2019","Published on: August 22nd, 2019",100.0,30,sub,"Best Free Video Editor &amp; Video Maker Development Team (hereinafter as â€œweâ€, â€œourâ€, or â€œusâ€) understands the importance of protecting your privacy. This Privacy Policy (the â€œAgreementâ€ or the â€œPolicyâ€) explains what information of yours will be collected when you download, install, register with, access, or use this mobile application (the â€œSoftwareâ€ or â€œAppâ€), and how such information will be used and shared. It also explains choices you have to control the collection, correction and/or deletion of such information. By using our Software, you consent to the Policy and to the collection, processing, disclosure and use of your information as described in this Policy.",705,<generic>,<error>
"Published on: August 22nd, 2019","Published on: August 22nd, 2019",100.0,30,sub,"This Policy applies only to information we collect in our App and in e-mail, text and other electronic communications sent through or in connection with our App. This Policy DOES NOT apply to information that we collect offline, information collected in other apps or websites (including third party websites you may access through the App), or information collected by any third party. These third parties may have their own privacy policies, which we encourage you to read before providing information on or through them.",523,<generic>,<error>
"Published on: August 22nd, 2019","Published on: August 22nd, 2019",100.0,30,sub,"IF YOU DO NOT AGREE TO THE TERMS AND CONDITIONS SET FORTH HEREIN, PLEASE DO NOT USE THE SOFTWARE AND SERVICES.",110,<generic>,<error>
Information the Company Collects and Use,Information the Company Collects and Use,100.0,1403,main,"Information the Company Collects and UseFor the purposes of European data protection laws, the team is the data controller of your personal information. When you use the Software and Services, we consider you consent to provide your personal information voluntarily. There are two general categories of information we may collect.",330,<first>,<error>
Information that you provide to us,Information that you provide to us,100.0,1735,sub,"Information that you provide to usCamera, photos, videos, and microphone: In order to use some of the features of the Software, you may voluntarily grant us the permission to access to the camera or microphone, or to obtain the photos or videos.",245,<error>,<what>
Information collected automatically,Information collected automatically,100.0,1982,sub,"Information collected automaticallyFor analytical, business and operational purposes, we automatically collect the following types of information:",146,<error>,<error>
a) Technical Information,a) Technical Information,100.0,2130,sub,"a) Technical Information. Certain technical information regarding your device, and your use of the Software and Services, including: (i)Your configuration and settings of the Software and Services, version of the Software and Services; (ii)ISP (Internet Service Provider) , Internet protocol (IP) address, Media Access Control (MAC) address,anonymous user identifiers, device configuration and identifiers; (iii)Advertising ID (Identifier for Advertisers used in Android, such as Google advertising ID (GAID)); (iv) location; (v)Android ID.",540,<error>,<what>
b) Usage Information,"
b)Usage Information",95.0,2670,sub,"b)Usage Information. Certain usage related information regarding your use and interaction with your device, such as when and how you use the Software and Services, how you use your internet browser and internet search related applications, the web pages you visit and the content you see, access and utilize on such web pages; for example, offerings and advertisements that you view, use and access, how you use them and your response to them, how frequently you use them, your search queries and the time and date of your searches.",532,<error>,<what>
c) Payment data,"
c)Payment data",93.33333333333333,3203,sub,"c)Payment data. We may collect information about your subscription orders, such as purchase items, subscription time, order status, payment time. We do not collect and we are not responsible for the collection or security of payment details. Payment information is processed and stored using third-party companies (such as Google).These companies can be contacted through their websites:  https://play.google.com. Before entering your personal payment details, we suggest that you read and become familiar with the privacy policy of these third-party companies.",561,<error>,<what>
Sharing Information with Third Parties,Sharing Information with Third Parties,100.0,3766,main,"Sharing Information with Third Parties.We will not share any PII that we have collected from you except for the following events:If we are required by law to disclose your information, we may share your information with law enforcement or other competent authorities and any third party, as may be required (e.g., to detect, prevent or otherwise address fraud, security, or technical issues; to respond to claims or satisfy any legal process, subpoena, or governmental request; or to protect the rights, property, or personal safety of the teamâ€™s users, its partners, or the general public);",593,<third>,<when>
Sharing Information with Third Parties,Sharing Information with Third Parties,100.0,3766,main,"In the event the team goes through a business transition such as a merger or acquisition by another company, consolidation, change of control, reorganization, or sale of all or a portion of its assets, your information will be among the assets transferred.",256,<third>,<when>
How We Use Information,How We Use Information,100.0,4619,main,"How We Use InformationThe main reason we use your information is to deliver and improve the Software and Services. Additionally, we use your information to keep you safe. Read on for a more detailed explanation of the various reasons we use your information:",258,<first>,<how-used>
Deliver Services,Deliver Services,100.0,4879,sub,"Deliver Services. Deliver the Software and Services to you and maintain, improve the quality and operation of the Software and Services, ensure their optimal functionality and operation.",186,<error>,<why>
Maintain Relationship,Maintain Relationship,100.0,5066,sub,"Maintain Relationship. Identify, establish and manage your account and our relationship with you.",97,<error>,<why>
Customize Content,Customize Content,100.0,5164,sub,"Customize Content. (i) To improve and customize the Software and Services; (ii) To provide you personalized content, including through the delivery of targeted interest-based advertisements from us or our partners.If any new purposes for processing your information arise we will let you know before we start to process information on that other purpose by introducing the corresponding changes to this Privacy policy.",418,<error>,<why>
Customize Content,Customize Content,100.0,5164,sub,"While it is not our intention to collect any personally identifiable information (â€œPIIâ€) (except for those set forth in this Privacy Policy), the data collected may include PII. As part of our privacy measures, we implement certain rules designed to avoid the unintentional collection of PII such as email addresses, social security numbers, credit card numbers etc. Such rules are based on known field types, parameters, values and algorithms but they are not foolproof and hence the Software and Services may sometimes, unintentionally, collect unwanted information. We regularly examine and update these rules to avoid this happened.",640,<error>,<why>
Customize Content,Customize Content,100.0,5164,sub,"If you located in the EEA, as required by law, you hereby grant your consent to us to use or process your personal information only for the purpose described above once you use the Software or the Service. And you may withdraw your consent at any time by contacting us.",269,<error>,<why>
