decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"B1 Free ArchiverFree ArchiverHomeScreenshotsReviewsDownloadOnline archiverHelpSupportPrivacy PolicyB1 Free Archiver takes your privacy seriously.Please read the following to learn more about our privacy policy.Privacy PolicyB1 Free Archiver, B1 Group's product, (""B1 Free Archiver"") faithfully treats your personal                    info                    and privacy. Please look through the following to learn more about B1 Free Archiver's Privacy Policy",458,<error>,<error>
,,-1.0,0,,"                    (""Policy""). This Policy deals with the way how B1 Free Archiver receives and uses information in                    connection                    with our website and software provided on the b1.org website (hereinafter referred to as the as                    ""Site"").",289,<error>,<error>
Collection and Use of Information,Collection and Use of Information,100.0,767,main,"Collection and Use of InformationYou have to be aware about the fact that B1 Free Archiver does not knowingly collect any personal                    data that can identify a user, such as e-mail, name, login names, telephone numbers, address and                    passwords or any other self-identifying information (hereinafter referred to as the ""Personal                    Information""). B1 Free                    Archiver",429,<generic>,<what>
Collection and Use of Information,Collection and Use of Information,100.0,767,main,"                    shall take all reasonable measures to protect users' personal data from unauthorized access,                    alteration, disclosure                    or destruction. B1 Free Archiver reserves the right to use cookies on the Site. Cookies are pieces                    of                    information that a website transfers to a hard drive for records management. Cookies simplify the                    web-surfing",442,<generic>,<what>
Collection and Use of Information,Collection and Use of Information,100.0,767,main,"                    process by saving parameters and browsing settings while you are at B1 Free Archiver's Site. Cookies                    may be                    used to: analyze the process of the Site usage, improve and customize the Site's content and layout                    as well as for                    other purposes of customer service. B1 Free Archiver's use of cookies is by no means aimed at                    gathering                    any ",465,<generic>,<what>
Personal Information,Personal Information,100.0,2121,sub,Personal Information.B1 Free Archiver may automatically receive and save some ,78,<first>,<what>
Non-personally Identifiable Information,non-personally identifiable information,100.0,2200,sub,"non-personally identifiable information at                    its                    server, such as logs from the user's browser, including IP-address, type of browser, internet                    service provider                    (ISP), cookie, and a webpage that is being visited. B1 Free Archiver collects non-personally                    identifiable                    information only for general purposes, including but not limited to tracking user movements,",470,<first>,<what>
Non-personally Identifiable Information,non-personally identifiable information,100.0,2200,sub,"                    administering the site,                    analyzing trends, conducting research and providing anonymous reporting to external and internal                    clients.",187,<first>,<what>
Sharing and Disclosure of Information,Sharing and Disclosure of Information,100.0,2867,main,"Sharing and Disclosure of InformationB1 Free Archiver does not sell, rent, or share any personally identifiable information about the user                    to the third-parties. B1 Free Archiver reserves the right to ",219,<third>,<why>
Disclosure of Personal Information,disclose your Personal Information,91.17647058823529,3088,sub,disclose your Personal Information if                    B1 Free Archiver believes such action is necessary to:Stay in compliance with the law or legal process served at B1 Free ArchiverProtect the rights or property of B1 Free Archiver (including the enforcement of our                        agreements)Act in urgent situations to protect the personal safety of users of B1 Free Archiver services.Epom Ltd. may collect data related to the use of B1 File Manager and Archiver other apps and user's,498,<third>,<why>
Disclosure of Personal Information,disclose your Personal Information,91.17647058823529,3088,sub,"                    device, that may include (a combination of) Personal Data elements, such as geographical location,                    network performance, and other permission-based information.Data is collected and treated anonymously and shared with other partners so that users can receive                    more effective ads in B1 File Manager and Archiver applications. For more details please refer to                    Epom'sPrivacy Policy.",454,<third>,<why>
Spyware and Adware,Spyware and Adware,100.0,4054,main,Spyware and AdwareWe oppose spyware and adware. Spyware is software installed on your computer without your consent or                    control. It can                    record and transmit your Internet activity and other personal information or change your computer's                    security                    settings. Adware is spyware that sends you unwanted pop-ups or spam. B1 Free Archiver by no means                    uses these unwanted and                    harmful technologies.,501,<security>,<how-used>
