decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Navy Federal Online Privacy Policy,Navy Federal Online Privacy Policy,100.0,0,main,"Navy Federal Online Privacy Policy | Navy Federal Credit UnionSkip to Main ContentNavy Federal Credit Union| Navy Federal Credit Union | Army, Marine Corps, Navy, Air Force, Space Force, Coast Guard, VeteransSign InSign OutPlease enter a search termChecking & SavingsChecking & Debit CardSavings AccountsCertificatesMoney Market AccountsRetirement SavingsEducation SavingsPrepaid and Gift CardsNavy Federal Investment ServicesInvestmentsDirect Deposit",451,<error>,<error>
Navy Federal Online Privacy Policy,Navy Federal Online Privacy Policy,100.0,0,main,"Send funds directly to your account to ensure seamless deposits while you're deployed or traveling.The Ultimate Certificate StrategyLaddering your certificates is an excellent way to ensure you earn the best rates possible.Loans & Credit CardsCredit CardsAuto LoansMortgagesPersonal LoansStudent LoansHome Equity LoansMotorcycle, Boat & Leisure VehiclesWhy Get a Mortgage Preapproval?A preapproval shows sellers you're a serious buyer and gives you a competitive advantage.Get Preapproved for an Auto Loan",505,<error>,<error>
Navy Federal Online Privacy Policy,Navy Federal Online Privacy Policy,100.0,0,main,"With an auto loan preapproval, you could negotiate a better sales price with the dealer.ServicesSecurityMobile and Online BankingBranches & ATMsBusiness SolutionsTransfersWays to Bank with UsNavy Federal Investment ServicesInvestments & Life InsuranceWhat You Need to Know About Getting a Loan or Expanding Your BusinessLooking to grow your company or want input on the best business credit card options? We have the answers you need.Send Money Easily with Zelle®",463,<error>,<error>
Navy Federal Online Privacy Policy,Navy Federal Online Privacy Policy,100.0,0,main,"It's easy, fast and secure to send and receive money with your friends and family using Zelle.Financial WellnessMakingCentsSavings & BudgetingCredit & DebtInvestingMilitary LifeHomeownershipAutoBusinessTools & CalculatorsPrivacy & SecurityPersonal Finance CounselingPersonalized Financial GuidanceMakingCents—Upgraded Look, Even More Financial ResourcesReach your financial goals with smart money strategies from our financial education hub.Take Control of Your Credit Score",474,<error>,<error>
Navy Federal Online Privacy Policy,Navy Federal Online Privacy Policy,100.0,0,main,"Use our free Mission: Credit Confidence™ Dashboard to monitor, manage, and control your credit score—all in one convenient place.MembershipBecome a MemberWelcome to Navy FederalOffers & DiscountsAbout UsContact UsAm I Eligible?Our field of membership is open to the armed forces, the DoD, veterans and their families.Servicemember SpecialsTake advantage of our military exclusives, offering low rates, special offers and discounts for those who have served.Sign InSign OutBranches & ATMsRouting Number:256074974",511,<error>,<error>
Navy Federal Online Privacy Policy,Navy Federal Online Privacy Policy,100.0,0,main,"To continue enjoying all the features of Navy Federal Online, please use a compatible browser.				You can confirm your browser capabilityhere.For full functionality of this site it is necessary to enable						JavaScript. Here are theinstructions for how to enable JavaScript in your web browser.Navy Federal Privacy Protections and NoticesNavy Federal Online Privacy PolicyDate Last Updated: June 29, 2023Effective Date: June 29, 2023",434,<error>,<error>
Introduction and Intention,Introduction and Intention,100.0,2930,main,"Introduction and IntentionNavy Federal Credit Union, together with its subsidiaries and affiliates (collectively, “Navy Federal”, “we”, “us” or “our”), strives to serve your needs and to protect your identity and any information we collect about you.",250,<error>,<error>
Our Online Privacy Policy,Our Online Privacy Policy,100.0,3182,main,Our Online Privacy Policy:,26,<error>,<error>
Covers Your Interaction,covers your interaction,100.0,3209,sub,"covers your interaction with Navy Federal Credit Union, its subsidiaries and affiliates, and companies engaged by Navy Federal and its subsidiaries and affiliates to render services (“Service Providers”) when you use any mobile application or visit any website that we own, or visit other sites where we have indicated our policy expressly applies, including, but not limited to, our website (navyfederal.org) and our mobile apps (collectively, “Sites”);",454,<error>,<error>
Describes the Categories of Personal Information We May Collect,describes the categories of personal information that we may co,92.06349206349206,3664,sub,describes the categories of personal information that we may collect about you when you interact with or visit our Sites;,121,<generic>,<error>
Discloses Whether Other Parties May Collect Personal Information About Your Online Activities,discloses whether other parties may collect personal information about your online activities,100.0,3786,sub,discloses whether other parties may collect personal information about your online activities over time and across different websites when you use our Sites;,157,<third>,<error>
Discloses If We Engage in the Collection of Your Personal Information About Your Online Activities,discloses if we engage in the collection of your personal information about your online activities,100.0,3944,sub,discloses if we engage in the collection of your personal information about your online activities over time and across different websites;,139,<third>,<error>
States How We May Use Information That We Collect,states how we may use information that we collect,100.0,4084,sub,states how we may use information that we collect;,50,<first>,<error>
Describes the Categories of Other Persons or Entities With Whom We May Share Your Personal Information,describes the categories of other persons or entities with whom we may share your personal information,100.0,4135,sub,describes the categories of other persons or entities with whom we may share your personal information;,103,<third>,<error>
Describes the Way You Can Review and Request Changes to Certain Personal Information That We Collect,describes the way you can review and request changes to certain personal information that we collect,100.0,4239,sub,describes the way you can review and request changes to certain personal information that we collect;,101,<access>,<error>
Discloses How We May Respond to Web Browser “Do Not Track” Signals or Other Opt-Out Mechanisms,discloses how we may respond to web browser “do not track” signals or other opt-out mechanisms,100.0,4341,sub,discloses how we may respond to web browser “do not track” signals or other opt-out mechanisms;,95,<choice>,<error>
States That We Do Not Knowingly Collect Personal Information of Children Under the Age of 13 Without the Consent of Their Parent or Legal Guardian,states that we do not knowingly collect personal information of children under the age of 13 without the consent of their parent or legal guardian,100.0,4437,sub,states that we do not knowingly collect personal information of children under the age of 13 without the consent of their parent or legal guardian;,147,<audience>,<error>
Links to a California-Specific Description of Consumers’ Privacy Rights,links to a California-specific description of consumers’ privacy rights,100.0,4585,sub,links to a California-specific description of consumers’ privacy rights; and,76,<region>,<error>
Describes How We Will Inform You of Important Changes to Our Privacy Policy,describes how we will inform you of important changes to our Privacy Policy,100.0,4662,sub,describes how we will inform you of important changes to our Privacy Policy.,76,<generic>,<error>
What Information Do We Collect?,What Information Do We Collect?,100.0,4739,main,What Information Do We Collect?,31,<first>,<error>
We Take Your Privacy Seriously,We take your privacy seriously,100.0,4771,sub,We take your privacy seriously and make the safeguarding of your personal information a priority. Learn more on ourDigital Security page. ,138,<first>,<error>
We Collect Personal Information in Accordance with Applicable Law,We collect personal information in accordance with applicable law,100.0,4911,sub,"We collect personal information in accordance with applicable law. If you seek, apply for, or obtain a financial product or service with us, we will use and share that information we collect from or about you in accordance with ourConsumer Privacy Policy.",255,<first>,<error>
"We May Also Collect Personal Information When You Use Our Sites, Products, and Services","We may also collect personal information when you use our Sites, products, and services",100.0,5169,sub,"We may also collect personal information when you use our Sites, products, and services. ",89,<first>,<error>
Personal Information That We Collect May Include,Personal information that we collect may include,100.0,5258,sub,"Personal information that we collect may include your name or other online identifier, home or other physical address, telephone number, email address, IP address, website interactions, geolocation, device identifier, keystrokes, the contents of your communications with us, and information from a consumer report about you.",324,<first>,<error>
Personal Information That We Collect May Include,Personal information that we collect may include,100.0,5258,sub,"Additionally, use of the internet makes it possible for us or other parties to collect data about your online activities over time and across different websites, including when you use our Sites. In that regard, we use tracking technology on our Sites that collects analytics, records how you interact with our Sites, or allows us to participate in behavior-based targeted advertising.",385,<first>,<error>
How Do We Use Information That We Collect?,How Do We Use Information That We Collect?,100.0,5969,main,How Do We Use Information That We Collect?,42,<first>,<error>
We May Use Your Personal Information to Provide and Improve Our Products and Services,We may use your personal information to provide and improve our products and services,100.0,6012,sub,We may use your personal information to provide and improve our products and services; to process transactions and payments; to conduct analytics and research; to ,163,<first>,<error>
We May Use Your Personal Information to Help Deliver Our Ads on Your Web Browser,enhance your experience on our Sites; to help deliver our ads on your web browse,76.25,6175,sub,enhance your experience on our Sites; to help deliver our ads on your web browser; to measure advertising campaign effectiveness; to respond to your requests and communi,169,<first>,<error>
We May Use Your Personal Information as Required to Meet Legal and Regulatory Obligations,cations; to manage your preferences; as required to meet legal and regulatory obligations,76.40449438202246,6344,sub,cations; to manage your preferences; as required to meet legal and regulatory obligations; and for any other purposes that we may specifically disclose at the time we collect or you provide your information. ,208,<first>,<error>
We Do Not Sell Your Personal Information,We do not sell your personal information,100.0,6552,sub,We do not sell your personal information.,41,<first>,<error>
"In Some Circumstances, We May Anonymize or Deidentify Your Personal Information","In some circumstances, we may anonymize or deidentify your personal information",100.0,6594,sub,"In some circumstances, we may anonymize or deidentify your personal information so that it can no longer be associated with you, in which case we may use such information without further notice to you. To the extent we maintain and use personal information in an anonymized or deidentified form, we will not attempt to reidentify the information, except for the purpose of determining whether our anonymization/deidentification processes satisfy our legal obligations.",468,<first>,<error>
With Whom Do We Share the Information We Collect?,With Whom Do We Share the Information We Collect?,100.0,7063,main,With Whom Do We Share the Information We Collect?,49,<error>,<error>
We May Share the Information We Collect from You in the Following Circumstances,We may share the information we collect from you in the following circumstances,100.0,7113,sub,We may share the information we collect from you in the following circumstances:,80,<error>,<error>
Affiliates and Acquisitions,Affiliates and Acquisitions,100.0,7194,sub,"Affiliates and Acquisitions:We may share information with our corporate affiliates (e.g., subsidiaries or other companies under common control) to deliver our products and services to you and for other everyday business purposes in accordance with the practices set forth in ourConsumer Privacy Policy. If another company acquires, or plans to acquire, our company, business, or assets, we will also share information with that company, including at the negotiation stage.",472,<error>,<error>
Service Providers,Service Providers,100.0,7670,sub,"Service Providers:We may share your information with Service Providers. Among other things, Service Providers may help us to administer our website, conduct surveys, provide technical support, process payments, and assist in the fulfillment of services.",253,<error>,<error>
Legal Obligations,Legal Obligations,100.0,7925,sub,Legal Obligations:,18,<error>,<error>
Legal Obligations,Legal Obligations,100.0,7925,sub,"We may disclose information in response to subpoenas, warrants, or court orders, or in connection with any legal process, or to comply with relevant laws. We may also share your information in order to establish or exercise our rights, to defend against a legal claim, to investigate, prevent, or take action regarding possible illegal activities, suspected fraud, safety of person or property, or a violation of our policies, or to comply with your request for the shipment of products to or the provision of services by a third-party intermediary.",549,<error>,<error>
Other Third Parties With Your Consent,Other Third Parties With Your Consent,100.0,8494,sub,Other Third Parties With Your Consent:,38,<error>,<error>
Other Third Parties With Your Consent,Other Third Parties With Your Consent,100.0,8494,sub,"We may disclose your information to other third parties when we have your consent or direction to do so. For example, you may authorize some third-party companies to access your information to provide financial products and services such as: account aggregation (consolidating your financial account information from different sources), making payments via a website or mobile application, and tax preparation. We recommend you use caution when granting such access and ensure that these third parties have appropriate policies and practices in place to secure your information. Navy Federal is not responsible for the use or disclosure of any information accessed by or on behalf of any third party or person to whom you provide your Navy Federal sign in credentials or account information. Any use of your information is governed by the privacy policy and any terms of use with that third party. Navy Federal does not control the privacy, security, or accuracy of your information that may be held by these third parties, and our privacy, security, and other terms will not apply to any third-party services. You may revoke access you previously granted to a third party through Navy Federal’s Security Center on our mobile application or, for certain third parties, by changing your Navy Federal password. For security and other reasons, Navy Federal may block or disable third-party access to any account without notice.",1424,<error>,<error>
Other Third Parties With Your Consent,Other Third Parties With Your Consent,100.0,8494,sub,"Additional information on our banking terms and conditions can be found in ourMobile Banking, Online Banking, and Bill Pay Terms and Conditions.",144,<error>,<error>
Keeping Your Information Accurate,Keeping Your Information Accurate,100.0,10105,main,Keeping Your Information Accurate,33,<error>,<error>
It Is Important That We Have Accurate and Up-to-Date Information About You,It is important that we have accurate and up-to-date information about you,100.0,10139,sub,"It is important that we have accurate and up-to-date information about you. If you notice that your information is incomplete, inaccurate, or out of date, ",155,<error>,<error>
You Can Update Your Information Through Our Mobile or Online Service,you can update your information through our mobile or online service,100.0,10294,sub,you can update your information through our mobile or online service or by contacting us at 1-888-842-6328. ,108,<error>,<error>
You May Also Write to Us at Navy Federal Credit Union,You may also write to us at Navy Federal Credit Union,100.0,10402,sub,"You may also write to us at Navy Federal Credit Union, PO Box 3002, Merrifield, VA 22116-9887.",94,<error>,<error>
How You Can Control Your Information,How You Can Control Your Information,100.0,10497,main,How You Can Control Your Information,36,<error>,<error>
Our Sites Are Designed for Optimal Viewing with Cookies Enabled,Our Sites are designed for optimal viewing with cookies enabled,100.0,10534,sub,"Our Sites are designed for optimal viewing with cookies enabled (cookies are small text files that collect internet traffic data). For example, cookies store your preferences for when you visit our Sites. If your web browser settings allow cookies, our Sites will utilize them. ",278,<error>,<error>
You May Disable or Remove Cookies by Accessing Your Web Browser Settings,You may disable or remove cookies by accessing your web browser settings,100.0,10812,sub,"You may disable or remove cookies by accessing your web browser settings. Our Sites will still function without cookies, but some features may not work properly. Please note that due to a lack of consistent standards across browsers, our Sites may not respond to “do not track” browser settings.",295,<error>,<error>
We Only Use Your Personal Information for Certain Purposes Allowed by Law,We only use your personal information for certain purposes allowed by law,100.0,11108,sub,"We only use your personal information for certain purposes allowed by law (refer to ourConsumer Privacy Policy), which you cannot limit.",136,<error>,<error>
"You May, However, Be Able to Opt Out of Certain Advertisements","You may, however, be able to opt out of certain advertisements",100.0,11247,sub,"You may, however, be able to opt out of certain advertisements. To learn more about a particular advertising network (including how to opt out), click on the industry group network symbol or link located on the advertisement.",225,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,11473,main,Children’s Privacy,18,<error>,<error>
We Do Not Knowingly Collect Personal Information From Individuals Under the Age of 13,We do not knowingly collect personal information from individuals under the age of 13,100.0,11492,sub,We do not knowingly collect personal information from individuals under the age of 13 without obtaining consent from a parent or legal guardian.,144,<error>,<error>
Linking to Third-Party Websites,Linking to Third-Party Websites,100.0,11637,main,Linking to Third-Party Websites,31,<error>,<error>
Navy Federal May Provide Links to Websites That Are Owned or Operated by Other Companies,Navy Federal may provide links to websites that are owned or operated by other companies,100.0,11669,sub,"Navy Federal may provide links to websites that are owned or operated by other companies (""third-party websites""). ",115,<error>,<error>
"When You Use a Link Online to Visit a Third-Party Website, You Will Be Subject to That Website’s Privacy and Security Practices","When you use a link online to visit a third-party website, you will be subject to that website’s privacy and security practices",100.0,11784,sub,"When you use a link online to visit a third-party website, you will be subject to that website’s privacy and security practices, which may differ from ours. You should familiarize yourself with the privacy policy, terms of use, and security practices of the linked third-party website before providing any information on that website.",334,<error>,<error>
Notice for California Residents,Notice for California Residents,100.0,12119,main,Notice for California Residents,31,<error>,<error>
"If You Are a California Resident, Please Refer to Our California Consumer Privacy Notice","If you are a California resident, please refer to our
California Consumer Privacy Notice",98.86363636363636,12151,sub,"If you are a California resident, please refer to ourCalifornia Consumer Privacy Noticefor additional information about your rights under the California Consumer Privacy Act of 2018.",182,<error>,<error>
Policy Updates,Policy Updates,100.0,12336,main,Policy Updates,14,<error>,<error>
We May Change Our Policy From Time to Time,We may change our policy from time to time,100.0,12351,sub,"We may change our policy from time to time. When we do, ",56,<error>,<error>
We Will Let You Know by Appropriate Means,we will let you know by appropriate means,100.0,12407,sub,"we will let you know by appropriate means, such as by posting the revised policy on this page with a new “Last Updated” date. ",126,<error>,<error>
Any Changes to Our Policy Will Become Effective When Posted,Any changes to our policy will become effective when posted,100.0,12533,sub,"Any changes to our policy will become effective when posted unless indicated otherwise.Navy Federal InformationMission StatementSince 1933, Navy Federal Credit Union has grown from 7 members to over 12 million members. And, since that time, our vision statement has remained focused on serving our unique field of membership:""Be the most preferred and trusted financial institution serving the military and their families.""About Navy FederalAbout UsCareersNewsroomNavy Federal EventsBecome a MemberMember Support",512,<error>,<error>
Any Changes to Our Policy Will Become Effective When Posted,Any changes to our policy will become effective when posted,100.0,12533,sub,Contact UsBranches & ATMsCurrent RatesFAQsSecurity CenterForms & BrochuresMore ServicesMakingCents Financial LearningNavy Federal Investment ServicesBusiness SolutionsMobile Banking24/7 Member Services:1-888-842-6328Routing Number:256074974Navy Federal on FacebookNavy Federal on TwitterNavy Federal on YouTubeNavy Federal on InstagramNavy Federal on LinkedInPolicy & DisclaimersNavy Federal Credit UnionPrivacySecurityAccessibilityBrowser SupportSite Map© 2023 Navy Federal Credit Union.All rights reserved,507,<error>,<error>
Any Changes to Our Policy Will Become Effective When Posted,Any changes to our policy will become effective when posted,100.0,12533,sub,"Navy Federal Credit Union is federally insured by NCUAEqual Housing LenderEqual Opportunity EmployerNavy Federal conducts all member business in English. All origination, servicing, collections, and marketing materials are provided in English only. As a service to members, we will attempt to assist members who have limited English proficiency where possible. Military images are used for representational purposes only; do not imply government endorsement. Terms and conditions are applied to gift cards.",506,<error>,<error>
Any Changes to Our Policy Will Become Effective When Posted,Any changes to our policy will become effective when posted,100.0,12533,sub,"APY = Annual Percentage Yield, APR = Annual Percentage Rate+Rates are based on an evaluation of credit history, so your rate may differ.*Message and data rates may apply.Terms and Conditionsare available.♦Terms and conditions are applied to gift cards.Navy FederalYou are leaving a Navy Federal domain to go to:CancelProceedto You are leaving a Navy Federal domain to go to:",374,<error>,<error>
Any Changes to Our Policy Will Become Effective When Posted,Any changes to our policy will become effective when posted,100.0,12533,sub,"Navy Federal does not provide, and is not responsible for, the product, service, overall website content, security, or privacy policies on any external third-party sites. The Navy Federal Credit Union privacy and security policies do not apply to the linked site. Please consult the site's policies for further information.",323,<error>,<error>
