decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy | GoTo SuiteGoTo Company LogoExplore ProductsGoTo Company LogoProductsCommunication & CollaborationGoTo ConnectUnified phones, meetings, messagingGoTo Contact CenterCloud-based contact centerCustomer EngagementCustomer conversation & engagementGoTo MeetingVideo conferencing platformGoTo WebinarVirtual event platformGoTo TrainingVirtual training platformRemote Access & SupportGoTo ResolveAll-in-one IT management & supportProRemote device accessCentralRemote monitoring & managementRescue",498,<error>,<error>
,,-1.0,0,,"Remote IT supportGoToMyPCRemote desktop accessSee All ProductsSolutionsBy RoleManaged Service ProvidersRemotely monitor & manage clients’ IT assetsIT ManagersSee why IT teams love GoTo toolsHealthcareEnable medical professionals to work from anywhereLegalConnect to clients & reduce billable leakageEducationEmpower students & teachers to thrive, virtuallyProfessional ServicesSimplify & safeguard client communicationsAutomotiveUnify communications across departmentsCOMMUNICATION & COLLABORATION",497,<error>,<error>
,,-1.0,0,,"VoIP Phone SystemGrow your small business with a flexible phone systemBusiness Phone NumbersGet a phone number that works for your businessConference CallingAudio conferencing built for SMBsVideo ConferencingSecurely meet from anywhere on any deviceScreen SharingCollaborate in real-timeREMOTE ACCESS & SUPPORTRMMStay proactive with remote monitoring & management softwareRemote AccessAlways access any device, from anywhereRemote SupportIT support on any device, from anywhereHelpdesk",485,<error>,<error>
,,-1.0,0,,"Simplify the help desk experienceMobile Device ManagementThe smarter way to manage devices, from anywhereSee All SolutionsResourcesLearn with GoToBlogThe latest news & events coverageResource CenterVideos, eBooks, reports & moreCustomer StoriesReal stories of companies making IT easyGlossaryIT and communications terminologySupportHelp articles, tutorials, guides & moreGrow with GoToIntegrations MarketplaceConnect with tools you're already usingPartnersExplore the GoTo Partner ProgramDeveloper Center",504,<error>,<error>
,,-1.0,0,,"Build GoTo applicationsWhat’s New at GoToThe latest features and integrationsIT maturity quiznewTake this 5-question quiz to see where you rank among peers and get actionable steps to keep growing.Take the quizCompanyAbout UsCompany values & historyLeadershipMeet our leadership teamTrust & SecuritySecurity, compliance & system performanceCorporate ResponsibilityOur environmental, social & governance programWhy GoToWe keep your business connectedCareersWork from anywhere, with usContact Us",493,<error>,<error>
,,-1.0,0,,Get in touch for questions or supportIT maturity quiznewTake this 5-question quiz to see where you rank among peers and get actionable steps to keep growing.Take the quizExplore ProductsUtility MenuContact SalesSupportJoinMeetingWebinarTrainingResolvejoin.meHostGoTo ConnectGoTo MeetingGoTo WebinarGoTo TrainingSign InBack to LegalGoTo ,336,<error>,<error>
Privacy Policy,Privacy Policy,100.0,2943,main,Privacy PolicyGoTo U.S. Privacy Policy,38,<generic>,<error>
GoTo Suite,"
GoTo Inte",80.0,2982,main,GoTo International Privacy PolicySupplemental California Consumer Privacy Act DisclosuresCompanyAbout UsWhy GoToBlogCorporate ResponsibilityCareerswe're hiringContact UsTrust & SecurityPressResourcesResource CenterIntegrationsBecome a PartnerDownload CenterGlossarySupport,272,<generic>,<error>
Products,Products,100.0,3274,main,Products,8,<generic>,<error>
Communication & Collaboration,Communication & Collaboration,100.0,3283,sub,Communication & CollaborationGoTo ConnectGoTo Contact CenterGoTo MeetingGoTo WebinarGoTo RoomGoTo Training,106,<generic>,<error>
Remote Access,Remote Access,100.0,3396,sub,Remote Access & ,16,<generic>,<error>
Support,Support,100.0,3412,sub,SupportGoTo ,12,<generic>,<error>
Resolve,Resolve,100.0,3425,sub,ResolveRescueGoToMyPCCentralProMiradoreSecurity & Password ManagementLastPass PersonalLastPass BusinessFollow & Share GoTo:2023 GoTo | All Rights ReservedTerms and Condi,169,<generic>,<other>
GoTo Privacy Policy,"tions
Privacy Polic",78.94736842105263,3605,sub,tions,5,<first>,<other>
Privacy Policy,Privacy Policy,100.0,3611,main,Privacy Policy,14,<error>,<error>
Anti-Spam Policy,Anti-Spam Policy,100.0,3626,main,Anti-Spam Policy,16,<error>,<error>
Imprint,Imprint,100.0,3643,main,Imprint,7,<error>,<error>
Trademark,Trademark,100.0,3651,main,Trademark,9,<error>,<error>
Sitemap,Sitemap,100.0,3661,main,Sitemap,7,<error>,<error>
English,English,100.0,3669,main,English,7,<error>,<error>
Nederlands,Nederlands,100.0,3677,main,Nederlands,10,<error>,<error>
Français,Français,100.0,3688,main,Français,8,<error>,<error>
Español,Español,100.0,3697,main,Español,7,<error>,<error>
Italiano,Italiano,100.0,3705,main,Italiano,8,<error>,<error>
Deutsch,Deutsch,100.0,3714,main,Deutsch,7,<error>,<error>
Português,"
Portuguê",88.88888888888889,3721,main,Português,9,<error>,<error>
