decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,School Management Software System - School ERP SoftwareLoginAbout UsProductBlogClientele,88,<error>,<error>
Privacy Statement,Privacy Statement,100.0,94,main,Privacy Statement,17,<generic>,<error>
Registration Information,Registration Information,100.0,112,main,Registration Information,24,<generic>,<what>
How we use information,How we use information,100.0,137,main,How we use information,22,<first>,<why>
Information Storage and Sharing,Information Storage and Sharing,100.0,160,main,Information Storage and Sharing,31,<third>,<what>
Cookies,Cookies,100.0,192,main,Cookies,7,<tracking>,<what>
How Do We Secure Information Transmissions?,How Do We Secure Information Transmissions?,100.0,200,main,How Do We Secure Information Transmissions?,43,<security>,<how-used>
How Can You Access and Correct Your Information?,How Can You Access and Correct Your Information?,100.0,244,main,How Can You Access and Correct Your Information?,48,<choice>,<how-used>
Certain Disclosures,Certain Disclosures,100.0,293,main,Certain Disclosures,19,<third>,<what>
What About Other Websites / Apps Linked to Our Website / App?,What About Other Websites / Apps Linked to Our Website / App?,100.0,313,main,What About Other Websites / Apps Linked to Our Website / App?,61,<third>,<other>
Children's Privacy,Children's Privacy,100.0,375,main,Children's Privacy,18,<audience>,<other>
Data Retention,Data Retention,100.0,394,main,Data Retention,14,<retention>,<what>
Spamming,Spamming,100.0,409,main,Spamming,8,<not>,<what>
Consequences of Violation,Consequences of Violation,100.0,418,main,Consequences of Violation,25,<not>,<other>
User Discretion and Choice/Opt-Out,User Discretion and Choice/Opt-Out,100.0,444,main,User Discretion and Choice/Opt-Out,34,<choice>,<other>
Your Consent,Your Consent,100.0,479,main,Your Consent,12,<choice>,<why>
How to contact us,How to contact us,100.0,492,main,How to contact us,17,<contact>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"Revisions to this policyBy using our Website / App or any of our products (including but not limited to Next Learning Platform, LearnNext, LearnNext+, NextCurriculum:Learn with NextBooks (CBSE,ICSE), NextGurukul, TeachNext @ Home or Next AR Pop-up Cards ), you agree to comply with our policies. Our Privacy Policy is designed to assist you in understanding how we collect and use the personal information you provide to us and to assist you in making informed decisions when using our site and our products and services.",521,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,What Information Do we Collect?,31,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"When you visit our Website / App you may provide us with two types of information: personal information you knowingly choose to disclose that is collected on an individual basis and Website / App usage information collected on an aggregate basis as you and others browse our Website / App. Next Education India (P) Ltd. does not ask or request its user to share any Sensitive personal data or information, including financial information, physical, physiological and/or mental health condition, sexual orientation, medical history, biometric information, etc. Next Education India (P) Ltd. collects only general personal information of the user so as to provide the user with access to certain information, materials and services of Next Education India (P) Ltd.  Financial information such as bank account or credit card or debit card or other payment instruments details are collected by Payment Gateways through whom the subscription payments are processed. Next Education India (P) Ltd. does not store or retain any such financial information.",1047,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"By providing Us Your Information or by making use of the Next Education Services provided by the LearnNext App or Next Education platforms, You hereby consent to the collection, storage, processing, disclosure and/or transfer of any or all of Your Personal Information (as defined below), and Non-Personal Information (as defined below) by Next Education Entities, as specified under this Privacy Policy.",404,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"Our primary goal in doing so is to provide you a safe, efficient, smooth and customized experience. This allows us to provide services and features that most likely meet your needs, and to customize our Website/Application to make your experience safer and easier. More importantly, while doing so we collect personal information from you that we consider necessary for achieving this purpose.",393,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"Personal Information - any information that relates to You, which, either directly or indirectly, in combination with other information available is capable of identifying You as a person. Your personal information shall include but not limited to the following -Your name, address, phone number, e-mail address and other demographic information.Your date of birth, genderPasswordAny of the information received by Next Education Entities for processing, stored or processed under lawful contract otherwise.",507,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"Provided that, any information that is freely available or accessible in public domain or furnished under the Right to Information Act, 2005 or any other law for the time being in force shall not be regarded as Personal Information.Non-Personal Information- We may collect non-personal data while you access Next Education platforms via url, smartphones or any other mobile devices. This information shall not identify “you” as a person.",437,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"The devices and identification numbers of devices used by you to access Next Education platforms.I.P address and information related to the I.P address.Your geographic location, cookies stored on your browser/devices and behaviour on Next Education platforms.The operating system of your device, browser, browsing behaviour and any other data as permitted to be stored by mobile app stores.OTP sent to you by Next Education platforms exclusively to carry out transactions on Next Education platforms.",500,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"Your messages on message boards, chats or any other message/feedback areas shared on Next Education Platforms and Social Media.Information may be collected in various ways and formats during the course of your visit or access to Next Education Platforms by way of -Visiting Next Education platforms.Registering on Next Education platforms as a “user” relationship that may be governed by terms and conditions listed on Next Education platforms.",444,<change>,<other>
Revisions to this policy,Revisions to this policy,100.0,510,main,"Accessing, links, e-mails, notifications sent or owned by Next Education platforms.Otherwise dealing with any of the Next Education Entities”We and our authorized Business Partners may also collect information made publicly available through other third-party platforms, through online or offline databases that are otherwise legitimately obtained and are subject to the third party's ",385,<change>,<other>
Terms of Use,terms of use,100.0,5203,main,terms of use and/or ,20,<not>,<other>
Privacy Statement,privacy statement,100.0,5223,main,"privacy statement.We may automatically track certain information about you based upon your usage on our App. We use this information to do internal research on our users' demographics, interests, and behaviour to better understand, protect and serve our users. This information is compiled and analysed on an aggregated basis.",326,<generic>,<error>
Privacy Statement,privacy statement,100.0,5223,main,"We and our authorized Partnersuse data collection tools such as cookies/similar,etc on certain pages of the app to help analyse our app page flow, measure promotional effectiveness, and promote trust and safety. We offer certain features that are only available through the use of a ""cookie"".",292,<generic>,<error>
Privacy Statement,privacy statement,100.0,5223,main,"We and our authorized Partnersalso use cookies to allow you to enter your password less frequently during a session. Cookies can also help us provide information that is targeted to your interests. Most cookies are session cookies, You are always free to decline our cookies if your device permits, although in that case you may not be able to use certain features on the app and you may be required to re-enter your password more frequently during a session.Registration Information",483,<generic>,<error>
Privacy Statement,privacy statement,100.0,5223,main,"You will provide us information about yourself that will enable us to verify whether you are entitled to access and use certain information, materials and services available from the Website / App Next Education India (P) Ltd This information may also be used to enable us to enhance your Site visit, to assist you with customer service or TEACHNEXT TECH SUPPORT issues, or to follow up with you after your visit, or to otherwise support your relationship with Next Education India (P) Ltd It is completely optional for you to participate. However, failure to participate may mean that you cannot access and use certain information, materials and services.",656,<generic>,<error>
Privacy Statement,privacy statement,100.0,5223,main,"For example, we request information from you when you:Log-on to certain areas of the Website / App Next Education India (P) Ltd where you may be prompted to provide us with your Log in Name and Password as a condition to gaining access to certain information, materials or services.Register or sign-up to use a service.Subscribe to a newsletter or desire to be added to our mailing lists for other products and services.Place an order.Provide feedback in an online survey.",472,<generic>,<error>
Privacy Statement,privacy statement,100.0,5223,main,"In each of the instances above, we typically ask for your name, e-mail address, phone number, address, Log in Name and Password, as well as, other similar personal information that is needed to register or subscribe you to services or offers. On occasion, we may ask for additional information to enable us to provide you with access to and use of certain information, materials and services. In the case of newsletters or mailing lists, you will be able to ""unsubscribe"" to these mailers at any time.",501,<generic>,<error>
Privacy Statement,privacy statement,100.0,5223,main,Wherever Next Education India (P) Ltd collects personal information we make an effort to include a link to this Privacy Policy on that page.All the personal information collected is entered by you. Next Education India (P) Ltd. is not responsible for the authenticity of the personal information or any such other information provided by you.,342,<generic>,<error>
Privacy Statement,privacy statement,100.0,5223,main,"While registering, you will choose a password and you are responsible for maintaining the confidentiality of the password and the account. You are fully responsible for all activities that occur while using your password or your account. It is your duty to notify us immediately in writing of any unauthorized use of your password or account or any other breach of security. We will not be liable for any loss that may be incurred by you as a result of unauthorized use of your password or account, either with or without your knowledge. You shall not use anyone else's password at any time.",591,<generic>,<error>
