decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Pavaha Lab - Privacy PolicyPrivacy PolicyLast modified: March 09, 2021.1. ",74,<error>,<error>
Introduction,Introduction,100.0,77,main,"IntroductionWelcome to Pavaha Lab, We may also refer to Pavaha Lab as ""We"" or ""Us"". Pavaha Lab develops mobile applications. This document, the ""Privacy Policy"", explains how your personal data is collected and processed by Pavaha Lab when you use one of the mobile applications published in Pavaha Lab Google Play and Appstore accounts (the ""App"").2. ",352,<generic>,<other>
Information collection,Information collection,100.0,431,main,"Information collectionWhen you use the App, we automatically collect general information about you, including:- Device Information: We collect information about the device you use to access the App, including information about the unique device advertising ID, mobile network information. Advertising ID are non-permanent, non-personal, device identifiers such as the Android advertising ID and/or Apple ID for advertising, or IDFA.3. ",435,<first>,<what>
Information usage,Information usage,100.0,869,main,Information usageWe use information about you for the following purposes in accordance with the legalbases to provide users that have given us consent to share their advertising IDs with our ad network partners (as further specified under Information Sharing) for the purpose of serving them with personalized advertisement in the App (behavioral advertising).,360,<first>,<why>
Information usage,Information usage,100.0,869,main,"Our processing for the above purpose is justified by our legitimate interests in providing advertisements and content of interest to you in accordance with Article 6(1)(f) of the GDPR (also known as ""the balancing-of-interest rule""). The disclosure of your advertising ID to third parties for the purposes of behavioral advertising is based on your consent in accordance with Article 6(1)(a) of the GDPR (see more below under Information Sharing).4. ",450,<first>,<why>
Information storage,Information storage,100.0,1682,main,Information storagePavaha Lab will not store your personal data.5. ,67,<retention>,<what>
Information sharing,Information sharing,100.0,1751,main,"Information sharingWe disclose information about you to the following categories of recipients based on the legal bases in Sections 6(1)(b), 6(1)(c) and 6(1)(f) of the GDPR (see a description of the legal bases above):Advertising network companies in order to serve contextual advertisements (the data include your IP-address, Device ID and advertising ID). Furthermore, if you have given your consent in accordance with Section 6(1)(a) of the GDPR, we share your advertising ID to advertising network companies for the purpose of them serving behavioral advertisements to you within the App. We use or may use the following advertising network companies:",655,<third>,<what>
Information sharing,Information sharing,100.0,1751,main,"- AdMob https://policies.google.com/privacyThe recipients' use of the disclosed information will not be covered by this Privacy Policy. If you have questions concerning the processing carried out by such third parties, please review their privacy policy.6. ",257,<third>,<what>
Information Protection,Information Protection,100.0,2668,main,"Information Protection.As mentioned in (4), We don't store your Information, so your Information is safe.7. ",108,<security>,<how-gathered>
Children's Privacy,Childrenâ€™s Priva,83.33333333333334,2778,main,Childrenâ€™s Privacy.Pavaha Lab respect the privacy of children under the terms of COPPA. We do not knowingly collect or solicit any information from anyone under the age of 13. The Service and its content are not directed at children under the age of 13.8. ,258,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,3038,main,"Changes to This Privacy Policy.We may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.9. ",315,<change>,<other>
Contact us,Contact us,100.0,3355,main,"Contact usIf for any reason you are concerned with the way that we may be using your information, you have questions about the privacy aspects of our applications, or you wish to file a complaint, please contact us at: pavahainc@gmail.comÂ© Pavaha Lab 2016 - 2021",263,<contact>,<other>
