decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,92.85714285714286,0,main,"Privacy Policy for Speedtest Master IOSLast Update: Mar 12th, 20211.",68,<generic>,<error>
Introduction,Introduction,100.0,70,main,"IntroductionHangzhou AtlasV Technology Co., Ltd.(hereinafter referred to as “AtlasV”, “we” or “us”) takes your privacy very seriously, and we are committed to protecting and respecting your privacy. That value powers all of the decisions we make, including how we collect, use, share, store and respect your personal data. Please read this Privacy Policy carefully so that you can make appropriate decisions on an informed and freely given basis.2.",448,<generic>,<scope>
Scope,Scope,100.0,527,main,"ScopeThis Privacy Policy applies to users of ourSpeedTest Master APP(hereinafter referred to as “the APP” or “Our APP”). This Privacy Policy specifically applies to individuals who receive services provided by us through the APP or in relation to the APP.It is important that you read this Privacy Policy together with any other privacy policy or fair processing policy we may provide on specific occasions, so that you are fully aware of when, why and how we collect and process your personal data.  This Privacy Policy supplements other notices and privacy policies and is NOT intended to override them.",605,<generic>,<error>
Scope,Scope,100.0,527,main,"Unless otherwise prescribed in the Privacy Policy, the terms in the Privacy Policy shall have the same implications with the terms in theTerms of Service.PLEASE NOTE THAT,this Privacy Policy doesNOTapply to the following cases:•Any information or personal data collected by any third party services, products, applications, websites and/or platforms, regardless whether they are accessible through our APP; or",409,<generic>,<error>
Scope,Scope,100.0,527,main,"•Any information or personal data collected by other companies or institutions that provide advertising services through our APP.In such circumstances, you SHALL refer directly to the Privacy Policy for the relevant third party.3.",230,<generic>,<error>
Data Controller and Data Processor,Data Controller and Data Processor,88.23529411764706,1790,main,"Data Controller and Data ProcessorHangzhou AtlasV Technology Co., Ltd. is both the data controller and data processor, who determine the purposes and methods of the data processing with respect to your personal data collected by us, and responsible for the data processing with respect to your use of our services. You can contact AtlasV in the following ways:Full name of legal entity: Hangzhou AtlasV Technology Co., Ltd.Email address:legal@netspeedtestmaster.com4.",467,<first>,<error>
Personal Data We Collect,Personal Data We Collect,87.5,2262,main,"Personal Data We CollectPersonal data, or personal information, means any information that identifies (whether directly or indirectly) a particular natural person, such as the name, email address, phone number, the identification number, location data, or an online identifier, etc. It does not include data where the identity has been removed (anonymous data).We may collect your personal data as follows:(a)Contact Details",424,<first>,<what>
Personal Data We Collect,Personal Data We Collect,87.5,2262,main,". We may collect your name and email address for responding products feedback, complaints, bug reports, or questions regarding your personal data;(b)Location Information.We may collect your location data that describes the precise geographic location of your device for recognizing and presenting the name of WIFI you are accessing;(c)Identifier for Advertising (“IDFA”). We will not collect your unique device identifier (“UDID",428,<first>,<what>
Personal Data We Collect,Personal Data We Collect,87.5,2262,main,"”), but we may collect your IDFA for helping advertisers tracking your visits to the contents and ads on third party websites, applications and platforms, such tracking will only happen upon your express permission, and you can withdraw such permission at any time through “Setting”＞“Privacy”＞“Tracking” on the device;(d)Technical Information. WeWill NOT",354,<first>,<what>
Personal Data We Collect,Personal Data We Collect,87.5,2262,main,"collect technical information about the device(s) and/or browsers (including without limitation your IP address, browsing type, mobile model, operating systems, network type and other browser settings/preference) you may use. However, we may use such pseudonymization technical information provided by Google Analytics (to know how Google Analytics collect and process with your personal data when you use any websites and/or applications have established partnership with Google, please refer to",496,<first>,<what>
Personal Data We Collect,Personal Data We Collect,87.5,2262,main,"https://policies.google.com/privacy/google-partners?hl=en-US)；(e)Other personal data about you may be collected to provide the service requested by you, and we will obtain your express consent before we collect such personal data.5.",232,<first>,<what>
If You Fail to Provide Personal Data,If You Fail to Provide Personal Data,83.33333333333334,4219,main,"If You Fail to Provide Personal DataIf you fail to provide the personal data as requested where we need to collect such personal data by law, under the terms of a contract we have with you, to enter into a contract with you, or to provide you with the services, we may not be able to perform the contract we have or are trying to enter into with you, or to provide you with, in part or in a whole, certain features or the services that you request.6.",450,<first>,<what>
How We Use Your Personal Data,How We Use Your Personal Data,82.75862068965517,4671,main,"How We Use Your Personal DataWe will use the personal data we collect about you in accordance with the laws of applicable jurisdictions in the following ways:(a)To enter into and to perform our contract with you, or to perform any steps you require from us before entering into a contract with you;(b)To communicate with you, including but not limited to respond to your request for any help with our services or for exercising your rights with respect to your personal data;",475,<first>,<why>
How We Use Your Personal Data,How We Use Your Personal Data,82.75862068965517,4671,main,"(c)To provide you with the services you request as we stated in the above Section 4;(d)To pursue our legitimate interests（or those of a third party）as we deem fit and necessary, where your interests and fundamental rights do not override those legitimate interests of ours (or ang third party’s), such as:•to understand, improve, optimize and develop our services;•to conduct research and monitor the quality of our services;•to enforce ourTerms of Services; or",461,<first>,<why>
How We Use Your Personal Data,How We Use Your Personal Data,82.75862068965517,4671,main,"•to respond to complaints, hearings, arbitrations, law suits or other governmental or regulatory proceedings；(e)To comply with our legal obligations under relevant laws, regulations, and orders (including subpoenas), injunctions, or any other legal documents issued by the court or competent governmental or regulatory authorities.PLEASE NOTE THAT, weDO NOTsell or share your personal data with any third parties for their direct marketing, except with your express consent.7.",476,<first>,<why>
How We Share Your Personal Data,How We Share Your Personal Data,83.87096774193549,6105,main,"How We Share Your Personal Data（Third-Party SDKs）We will not share your personal data with any third party without your prior express consent,EXCEPTin the following cases:(a)We useGoogle AdMob，Google Mobile Ads Mediation Facebook,Google Mobile Ads Mediation App LovinandPangle SDK",280,<third>,<how-used>
How We Share Your Personal Data,How We Share Your Personal Data,83.87096774193549,6105,main,"as advertising providers, which may tack your browsing history for online behavioral advertising purposes, such as your visits to the contents and ads on third party websites, applications and platforms, and collect your IDFA, IP address, in order for you to receive relevant interest-based advertising when you use any websites and/or applications have established partnership with them.To know howGoogle AdMobcollect and process with your personal data, please refer to",471,<third>,<how-used>
How We Share Your Personal Data,How We Share Your Personal Data,83.87096774193549,6105,main,"https://support.google.com/admob/answer/6128543?hl=en&ref_topic=2745287;To know howGoogle Mobile Ads Mediation Facebookcollect and process with your personal data, please refer tohttps://www.facebook.com/about/privacy;To know howGoogle Mobile Ads Mediation App Lovincollect and process with your personal data, please refer tohttps://www.applovin.com/privacy/;To know howPangle SDKcollect and process with your personal data, please refer tohttps://www.pangle.cn/help/doc/5fc4f25f7b550100157c01d0.(b)We use",506,<third>,<how-used>
How We Share Your Personal Data,How We Share Your Personal Data,83.87096774193549,6105,main,"Google Analyticsto understand the functionality of our APP, which may collect technical information about the device(s) and/or browsers (including without limitation your IP address, browsing type, mobile model, operating systems, network type and other browser settings/preference) you may use (to know how Google Analytics collect and process with your personal data when you use any websites and/or applications have established partnership with Google Analytics, please refer to",482,<third>,<how-used>
How We Share Your Personal Data,How We Share Your Personal Data,83.87096774193549,6105,main,"https://policies.google.com/privacy/google-partners?hl=en-US).(c)We useFirebasefor statistics service as follows:•Firebase Crashlytics:which may collect and use your Crash Trace data to associate crashes with a project, send email alerts to project members and display them in the Firebase Console, and help Firebase customers debug crashes; uses Crashlytics Installation UUIDs to measure the number of users impacted by a crash and minidump data to process NDK crashes; and the minidump data is stored while the crash session is being processed and then discarded;",565,<third>,<how-used>
How We Share Your Personal Data,How We Share Your Personal Data,83.87096774193549,6105,main,"•Firebase Remote Config:which may collect and use your Firebase installation IDs to select configuration values to return to end-user devices;•Firebase Messaging:whichWILL NOTcollect any of your personal data, but can be used for us to push notification;•Firebase Performance:whichWILL NOTcollect any of your personal data, but can be used for technically check the operation of the APP.To know howFirebase",406,<third>,<how-used>
How We Share Your Personal Data,How We Share Your Personal Data,83.87096774193549,6105,main,"collect and process with your personal data when you use any websites and/or applications have established partnership with Firebase, please refer tohttps://firebase.google.com/support/privacy.We hereby affirm that those third parties with whom we may share your personal data provide the same or equivalent protecting measures as this Privacy Policy described and relevant App Store guidelines required.8.",406,<third>,<how-used>
Your Rights and Controls,Your Rights and Controls,87.5,9287,main,"Your Rights and ControlsYou have rights under applicable data protection law in relation to our use of your personal data, including:(a)Data Access.You have the right to request access to your personal data;(b)Rectification.You have the right to update or amend your personal data if it is inaccurate or incomplete;(c)Objection.",328,<choice>,<other>
Your Rights and Controls,Your Rights and Controls,87.5,9287,main,"You have the right to object to certain uses of your personal data, including direct marketing, processing based on legitimate interests, and processing for purposes of scientific or historical research and statistics, on grounds relating to your particular situation;(d)Erasure.",279,<choice>,<other>
Your Rights and Controls,Your Rights and Controls,87.5,9287,main,"You have the right to request the deletion of your personal data, or restrict its use, in certain circumstances (for example you can request that we erase your personal data where it is no longer necessary for the purpose for which it was collected unless certain exceptions apply);(e)Portability.You have the right to request certain copies of your personal data you have provided to us, to use for your own purposes (often called the right to data portability).PLEASE NOTE THAT",479,<choice>,<other>
Your Rights and Controls,Your Rights and Controls,87.5,9287,main,we may not able to provide any copy of your personal data since we usually not store any of your personal data;(f)Withdrawing Consent.If we are processing your personal information based on your consent you can withdraw your consent at any time by changing “Settings” on the APP or by sending a communication to us specifying which consent you are withdrawing. Please note that the withdrawal of your consent does not affect the lawfulness of any processing activities based on such consent before its withdrawal; and,517,<choice>,<other>
Your Rights and Controls,Your Rights and Controls,87.5,9287,main,"(g)Lodging Complaints.You have the right to lodge complaints about our data processing activities by filing a complaint with our Data Officer who can be reached by the “Contact Us” Section below or lodge a complaint with the relevant supervisory authority or bring a legal action.If you have any question about these rights or you would like exercise any of them, please contact us via appropriate means as set forth in “Contact Us",431,<choice>,<other>
Your Rights and Controls,Your Rights and Controls,87.5,9287,main,"” Section of this Privacy Policy. Before we can respond to a request to exercise one or more of the rights listed above, you may be required to verify your identity or your account details. Please note that your ability to access or control your personal data will be limited in some cases, as required or permitted by applicable law.",334,<choice>,<other>
Your Rights and Controls,Your Rights and Controls,87.5,9287,main,"PLEASE NOTE THAT, if you decide not to provide the personal data we request (such as your contact detail to communicate with you) we may not be able to timely or adequately respond to your needs or proposals with respect to your rights as set forth above.9.",257,<choice>,<other>
Security of Personal Data,Security of Personal Data,88.0,11936,main,"Security of Personal DataThe security, integrity, and confidentiality of your personal data are extremely important to us. We will use various technologies and administrative measures to protect your personal data which have been collected and/or stored by usfrom being lost, being misused, unauthorized accessed or leaking. In addition, all processing by our staff are based on their work assignments and bound by confidentiality obligations.PLEASE NOTE THAT",459,<security>,<how-gathered>
