decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Cornero Apps ,13,<error>,<error>
Privacy Policy,PRIVACY POLICY,100.0,13,main,"PRIVACY POLICYSkip to main contentPrivacy PolicySearchSearch This BlogCornero Apps PRIVACY POLICYNovember 24, 2018This privacy policy has been compiled to better serve those who are concerned with howtheir 'Personally Identifiable Information' (PII) is being used online. PII, as describedin US privacy law and information security, is information that can be used on its ownor with other information to identify, contact, or locate a single person, or to identify",464,<generic>,<error>
Privacy Policy,PRIVACY POLICY,100.0,13,main,"an individual in context. Please read our privacy policy carefully to get a clear understandingof how we collect, use, protect or otherwise handle your Personally Identifiable Information inaccordance with our website.",218,<generic>,<error>
"What personal information do we collect from the people that visit our blog, website or app?","What personal information do we collect from the people that visit our blog, website or app?",100.0,709,main,"What personal information do we collect from the people that visit our blog, website or app?When ordering or registering on our site, as appropriate, you may be asked to enter your name,email address, mailing address, phone number or other details to help you with your experience.",281,<first>,<error>
When do we collect information?,When do we collect information?,100.0,993,main,"When do we collect information?We collect information from you when you register on our site, fill out a form, Use Live Chat orenter information on our site.",157,<first>,<error>
How do we use your information?,How do we use your information?,100.0,1153,main,"How do we use your information?We may use the information we collect from you when you register, make a purchase,sign up for our newsletter, respond to a survey or marketing communication, surf the website,or use certain other site features in the following ways:",263,<first>,<error>
• To personalize your experience and to allow us to deliver the type of content and product offerings in which you are most interested.,"•
To personalize your experience and to allow us to deliver the type of content and product
offerings in which you are most interested.",98.51851851851852,1420,sub,•To personalize your experience and to allow us to deliver the type of content and productofferings in which you are most interested.,133,<first>,<error>
• To improve our website in order to better serve you.,"•
To improve our website in order to better serve you.",98.14814814814815,1556,sub,•To improve our website in order to better serve you.,53,<first>,<error>
• To allow us to better service you in responding to your customer service requests.,"•
To allow us to better service you in responding to your customer service requests.",98.80952380952381,1611,sub,•To allow us to better service you in responding to your customer service requests.,83,<first>,<error>
"• To administer a contest, promotion, survey or other site feature.","•
To administer a contest, promotion, survey or other site feature.",98.50746268656717,1696,sub,"•To administer a contest, promotion, survey or other site feature.",66,<first>,<error>
How do we protect your information?,How do we protect your information?,100.0,1764,main,"How do we protect your information?We do not use vulnerability scanning and/or scanning to PCI standards.We only provide articles and information. We never ask for credit card numbers.We use regular Malware Scanning.Your personal information is contained behind secured networks and is only accessibleby a limited number of persons who have special access rights to such systems,and are required to keep the information confidential. In addition, all sensitive/credit information",479,<security>,<error>
How do we protect your information?,How do we protect your information?,100.0,1764,main,"you supply is encrypted via Secure Socket Layer (SSL) technology.We implement a variety of security measures when a user enters, submits, or accesses theirinformation to maintain the safety of your personal information.All transactions are processed through a gateway provider and are not stored or processed on our servers.",324,<security>,<error>
Do we use 'cookies'?,Do we use 'cookies'?,100.0,2578,main,"Do we use 'cookies'?Yes. Cookies are small files that a site or its service provider transfers to your computer's hard drivethrough your Web browser (if you allow) that enables the site's or service provider's systems torecognize your browser and capture and remember certain information. For instance,we use cookies to help us remember and process the items in your shopping cart.They are also used to help us understand your preferences based on previous or current site activity,",482,<tracking>,<error>
Do we use 'cookies'?,Do we use 'cookies'?,100.0,2578,main,which enables us to provide you with improved services. We also use cookies to help uscompile aggregate data about site traffic and site interaction so that we can offer better site experiencesand tools in the future.We use cookies to:,235,<tracking>,<error>
• Help remember and process the items in the shopping cart.,"•
Help remember and process the items in the shopping cart.",98.30508474576271,3305,sub,•Help remember and process the items in the shopping cart.,58,<first>,<error>
• Understand and save user's preferences for future visits.,"•
Understand and save user's preferences for future visits.",98.30508474576271,3365,sub,•Understand and save user's preferences for future visits.,58,<first>,<error>
• Keep track of advertisements.,"•
Keep track of advertisements.",96.7741935483871,3425,sub,•Keep track of advertisements.,30,<first>,<error>
• Compile aggregate data about site traffic and site interactions in order to offer better site experiences and tools in the future.,"•
Compile aggregate data about site traffic and site interactions in order to offer better site experiences
and tools in the future.",98.48484848484848,3457,sub,"•Compile aggregate data about site traffic and site interactions in order to offer better site experiencesand tools in the future. We may also use trusted third-party services that track this information on our behalf.You can choose to have your computer warn you each time a cookie is being sent, oryou can choose to turn off all cookies. You do this through your browser settings.Since browser is a little different, look at your browser's Help Menu to learn the correct way to modifyyour cookies.",499,<first>,<error>
• Compile aggregate data about site traffic and site interactions in order to offer better site experiences and tools in the future.,"•
Compile aggregate data about site traffic and site interactions in order to offer better site experiences
and tools in the future.",98.48484848484848,3457,sub,"If you turn cookies off, Some of the features that make your site experience more efficient may not functionproperly.It won't affect the user's experience that make your site experience more efficient andmay not function properly.",230,<first>,<error>
Third-party disclosure,Third-party disclosure,100.0,4196,main,"Third-party disclosureWe do not sell, trade, or otherwise transfer to outside parties your Personally Identifiable Informationunless we provide users with advance notice. This does not include website hosting partners andother parties who assist us in operating our website, conducting our business, or serving our users,so long as those parties agree to keep this information confidential. We may also release information",422,<third>,<error>
Third-party disclosure,Third-party disclosure,100.0,4196,main,"when it's release is appropriate to comply with the law, enforce our site policies, or protect ours orothers' rights, property or safety.However, non-personally identifiable visitor information may be provided to other parties for marketing,advertising, or other uses.",268,<third>,<error>
Third-party links,Third-party links,100.0,4895,main,"Third-party linksOccasionally, at our discretion, we may include or offer third-party products or services on our website.These third-party sites have separate and independent privacy policies.We therefore have no responsibility or liability for the content and activities of these linked sites.Nonetheless, we seek to protect the integrity of our site and welcome any feedback about these sites.",396,<third>,<error>
Google,Google,100.0,5296,main,GoogleGoogle's advertising requirements can be summed up by Google's Advertising Principles.They are put in place to provide a positive experience for users.https://support.google.com/adwordspolicy/answer/1316548?hl=enWe have not enabled Google AdSense on our site but we may do so in the future.,296,<generic>,<error>
COPPA (Children Online Privacy Protection Act),COPPA (Children Online Privacy Protection Act),100.0,5597,main,"COPPA (Children Online Privacy Protection Act)When it comes to the collection of personal information from children under the age of 13 years old, the Children's Online Privacy Protection Act (COPPA) puts parents in control.The Federal Trade Commission, United States' consumer protection agency,enforces the COPPA Rule, which spells out what operators of websites and online services must do toprotect children's privacy and safety online.We do not specifically market to children under the age of 13 years old.",512,<audience>,<error>
Fair Information Practices,Fair Information Practices,100.0,6116,main,Fair Information PracticesThe Fair Information Practices Principles form the backbone of privacy law in the United Statesand the concepts they include have played a significant role in the development of data protectionlaws around the globe. Understanding the Fair Information Practice Principles and how theyshould be implemented is critical to comply with the various privacy laws that protect personal information.,417,<fair>,<error>
"In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:","In order to be in line with Fair Information Practices we will take the following responsive action,
should a data breach occur:",99.21875,6538,sub,"In order to be in line with Fair Information Practices we will take the following responsive action,should a data breach occur:We will notify you via email",155,<choice>,<error>
• Within 7 business days,"•
Within 7 business days",95.83333333333334,6696,sub,"•Within 7 business daysWe also agree to the Individual Redress Principle which requires that individuals have the right to legallypursue enforceable rights against data collectors and processors who fail to adhere to the law.This principle requires not only that individuals have enforceable rights against data users,but also that individuals have recourse to courts or government agencies to investigateand/or prosecute non-compliance by data processors.",456,<choice>,<error>
CAN SPAM Act,CAN SPAM Act,100.0,7159,main,"CAN SPAM ActThe CAN-SPAM Act is a law that sets the rules for commercial email, establishes requirementsfor commercial messages, gives recipients the right to have emails stopped from being sent to them,and spells out tough penalties for violations.We collect your email address in order to:",291,<fair>,<error>
"• Send information, respond to inquiries, and/or other requests or questions","•
Send information, respond to inquiries, and/or other requests or questions",98.68421052631578,7455,sub,"•Send information, respond to inquiries, and/or other requests or questionsTo be in accordance with CANSPAM, we agree to the following:",135,<choice>,<error>
• Not use false or misleading subjects or email addresses.,"•
Not use false or misleading subjects or email addresses.",98.27586206896551,7593,sub,•Not use false or misleading subjects or email addresses.,57,<choice>,<error>
• Identify the message as an advertisement in some reasonable way.,"•
Identify the message as an advertisement in some reasonable way.",98.48484848484848,7652,sub,•Identify the message as an advertisement in some reasonable way.,65,<choice>,<error>
• Include the physical address of our business or site headquarters.,"•
Include the physical address of our business or site headquarters.",98.52941176470588,7719,sub,•Include the physical address of our business or site headquarters.,67,<choice>,<error>
"• Monitor third-party email marketing services for compliance, if one is used.","•
Monitor third-party email marketing services for compliance, if one is used.",98.71794871794873,7788,sub,"•Monitor third-party email marketing services for compliance, if one is used.",77,<choice>,<error>
• Honor opt-out/unsubscribe requests quickly.,"•
Honor opt-out/unsubscribe requests quickly.",97.77777777777777,7867,sub,•Honor opt-out/unsubscribe requests quickly.,44,<choice>,<error>
• Allow users to unsubscribe by using the link at the bottom of each email.,"•
Allow users to unsubscribe by using the link at the bottom of each email.",98.66666666666667,7913,sub,"•Allow users to unsubscribe by using the link at the bottom of each email.If at any time you would like to unsubscribe from receiving future emails, you can email us at•Follow the instructions at the bottom of each email.and we will promptly remove you fromALLcorrespondence.",275,<choice>,<error>
Contacting Us,Contacting Us,100.0,8196,main,"Contacting UsIf there are any questions regarding this privacy policy, you may contact us using the information below.corneroapps@gmail.comShareGet linkFacebookTwitterPinterestEmailOther AppsShareGet linkFacebookTwitterPinterestEmailOther AppsCommentsUnknown22 July 2021 at 02:31NarsiramnarrsijiReplyDeleteRepliesReplyAdd commentLoad more...Post a CommentArchiveNovember 20181Report AbusePowered by Blogger",406,<contact>,<error>
