decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy,14,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This User Privacy Policy (the ""Policy"") applies only to SINGAPORE FIESTA DREAM TECHNOLOGY PTE. LTD. ( â€œWeâ€, â€œUsâ€ or â€œOurâ€)â€™s application entitled â€œUme"" or the relevant services including the application entitled â€œUme"" (the Platform )and does not apply to third-party applications which are subject to separate privacy policies that are not incorporated herein. When you use the Platform, we will collect store. use and disclose your personal information in accordance with this Policy. At the same time, we will explain to you through this policy how we provide you with the services of access, update, management and protection of your personal information. This Policy is closely related to your use of the Platform and you're suggested to carefully read and understand all contents hereof and make the choice as you deem appropriate.  If you have any questions, comments or suggestions, please contact us at kissliving@outlook.com.",952,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,This Policy provides you with information about:,48,<generic>,<error>
1. How We Collect and Use Personal Information,"
1.How We Collect and Use Personal Information",97.82608695652173,1016,main,1.How We Collect and Use Personal Information2.How We Use Cookies and Similar Technologies3.Analytics information4ï¼ŽHow we share your information5ï¼ŽYour Rights6ï¼ŽThe security of your information7ï¼ŽHow long we keep your information8ï¼ŽInformation relating to children9ï¼ŽWhere we store your personal data10ï¼ŽContact Information,331,<first>,<how-gathered>
1. How We Collect and Use Personal Information,"
1.How We Collect and Use Personal Information",97.82608695652173,1016,main,"We are firmly aware of the importance of Personal Information to you, and will do our best to keep your Personal Information safe and secure. We are committed to maintaining your trust and complying with the following principles to protect your Personal Information: the principle of consistency of powers and responsibilities, the principle of clear objectives the principle of choice and consent, the principle of minimum necessary use, the principle of ensuring security, the principle of subject participation and the principle of openness and transparency, etc In the meantime, we undertake that we will take security protection measures in accordance with sound security standards in the industry to protect your Persona Information.",739,<first>,<how-gathered>
1. How We Collect and Use Personal Information,"
1.How We Collect and Use Personal Information",97.82608695652173,1016,main,Please carefully read and understand this Privacy Policy before using the Platform.1.How We Collect and Use Personal Information,128,<first>,<how-gathered>
1.1 Definitions,(I) Definitions,80.0,2228,sub,"(I) Definitions1. Ume Application or Services mean the client application entitled "" Ume "" legally owned and operated by us and our affiliate, which provide users with an online service platform for voice dating and instant messaging services, including audio, image and text posting, browsing, recommendation, interaction and other functions and services.",356,<error>,<other>
1.1 Definitions,(I) Definitions,80.0,2228,sub,"2. Personal Information means any information recorded electronically or otherwise, which alone or in combination with other information. can be used to identify a person or reflect a personâ€™s activities. For the purpose of this Policy, Personal Information includes name, date of birth, identity card number personal biometric information, address communication and mailing information, communication records and contents, account password, property information, credit information, positioning Information, accommodation Information, health and physiological information, network identification information, common equipment in formation and transaction information etc.",674,<error>,<other>
1.1 Definitions,(I) Definitions,80.0,2228,sub,"3. Sensitive Personal Information means Personal Information which, if disclosed, illegally provided or misused, may endanger personal and property safety and could result in damage to personal reputation or physical and mental health or discriminative treatment. For the purpose of this Policy, Sensitive Personal Information shall include identity card number, e-mail address, all kinds of passwords (passphrase, pass word protection answers and digital certificates), personal biometric information. communication records and contents, personal health and physiological information, personal property information, bank information, credit information, positioning in formation. accommodation information. Transaction information and Personal Information of children under the age of 13(inclusive)etc.",803,<error>,<other>
1.1 Definitions,(I) Definitions,80.0,2228,sub,"4. Identity Elements mean information elements used by the Platform to identify you, such as your username, pass word, SMS verification code, phone number, mobile number, ID number and personal biometric information (e.g. fingerprint and face information).",256,<error>,<other>
