decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy,14,<error>,<error>
Information Collection,Information Collection,100.0,15,main,Information Collection,22,<generic>,<what>
Information Usage,Information Usage,100.0,38,main,Information Usage,17,<first>,<what>
Information Protection,Information Protection,100.0,56,main,Information Protection,22,<generic>,<how-gathered>
Cookie Usage,Cookie Usage,100.0,79,main,Cookie Usage,12,<tracking>,<what>
3rd Party Disclosure,3rd Party Disclosure,100.0,92,main,3rd Party Disclosure,20,<third>,<what>
3rd Party Links,3rd Party Links,100.0,113,main,3rd Party Links,15,<third>,<what>
Google AdSense,Google AdSense,100.0,129,main,Google AdSense,14,<third>,<what>
Fair information,Fair Information,100.0,144,main,Fair Information ,17,<generic>,<other>
Practices,Practices,100.0,161,sub,PracticesFair informationPractices,34,<generic>,<other>
COPPA,COPPA,100.0,198,main,COPPA,5,<audience>,<other>
CalOPPA,CalOPPA,100.0,204,main,CalOPPA,7,<region>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,Our Contact Information,23,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"This privacy policy has been compiled to better serve those who are concerned with how their 'Personally Identifiable Information' (PII) is being used online. PII, as described in US privacy law and information security, is information that can be used on its own or with other information to identify, contact, or locate a single person, or to identify an individual in context. Please read our privacy policy carefully to get a clear understanding of how we collect, use, protect or otherwise handle your Personally Identifiable Information in accordance with our website.",574,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"What personal information do we collect from the people that visit our blog, website or app?We do not collect information from visitors of our site.or other details to help you with your experience.When do we collect information?We collect information from you when you or enter information on our site.Reach out to us via bug reporting buttonHow do we use your information?",374,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"We may use the information we collect from you when you register, make a purchase, sign up for our newsletter, respond to a survey or marketing communication, surf the website, or use certain other site features in the following ways:•To improve our website in order to better serve you.How do we protect your information?We do not use vulnerability scanning and/or scanning to PCI standards.We only provide articles and information. We never ask for credit card numbers.We do not use Malware Scanning.",502,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"We do not use an SSL certificate•We do not need an SSL because:We have an app, not websiteDo we use 'cookies'?We do not use cookies for tracking purposesYou can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser settings. Since browser is a little different, look at your browser's Help Menu to learn the correct way to modify your cookies.",437,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"If you turn cookies off, Some of the features that make your site experience more efficient may not function properly.that make your site experience more efficient and may not function properly.Third-party disclosure",216,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"We do not sell, trade, or otherwise transfer to outside parties your Personally Identifiable Information unless we provide users with advance notice. This does not include website hosting partners and other parties who assist us in operating our website, conducting our business, or serving our users, so long as those parties agree to keep this information confidential. We may also release information when it's release is appropriate to comply with the law, enforce our site policies, or protect ours or others' rights, property or safety.",542,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"However, non-personally identifiable visitor information may be provided to other parties for marketing, advertising, or other uses.Third-party linksWe do not include or offer third-party products or services on our website.GoogleGoogle's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users. https://support.google.com/adwordspolicy/answer/1316548?hl=enWe use Google AdSense Advertising on our website.",493,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"Google, as a third-party vendor, uses cookies to serve ads on our site. Google's use of the DART cookie enables it to serve ads to our users based on previous visits to our site and other sites on the Internet. Users may opt-out of the use of the DART cookie by visiting the Google Ad and Content Network privacy policy.We have implemented the following:•Google Display Network Impression Reporting",398,<contact>,<other>
Our Contact Information,Our Contact Information,100.0,212,main,"We, along with third-party vendors such as Google use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) or other third-party identifiers together to compile data regarding user interactions with ad impressions and other ad service functions as they relate to our website.Opting out:",348,<contact>,<other>
