decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,09 Privacy Policy - UGUgandaHomeSafeBoda for BusinessPaymentsAbout UsFAQsJoin UsCareersDriverAgentSafeBoda for BusinessUgandaDownload appDownload AppPrivacy Policy 2021Date: 25/08/2021Version: v4â€,198,<error>,<error>
BACKGROUND,BACKGROUND,100.0,217,main,"BACKGROUND:â€SafeBoda understands that your privacy is important to you and that you care about how your personal data is used. We respect and value the privacy of everyone who visits this website or uses our application and will only collect and use personal data in ways that are described here, and in a way that is consistent with our obligations and your rights under the Data Protection and Privacy Act, 2019 and Regulations.â€",435,<generic>,<other>
BACKGROUND,BACKGROUND,100.0,217,main,"Please read this Privacy Policy carefully and ensure that you understand it. By using our site and, or our application, you give your affirmative consent that you have read and accepted all the terms in this Privacy Policy. If you do not accept and agree with this Privacy Policy, you must stop using Our Site/application immediately.",334,<generic>,<other>
Definitions and Interpretation,Definitions and Interpretation,100.0,991,main,Definitions and InterpretationIn this Policy the following terms shall have the following meanings: Ââ€â€œ,107,<generic>,<error>
Account,Account,100.0,1101,sub,Accountâ€means an account required to access and/or use certain areas and features of Our Site or application;â€œ,114,<first>,<other>
Cookie,Cookie,100.0,1217,sub,Cookieâ€means a small text file placed on your computer or device by Our ,74,<third>,<other>
Site,Site,100.0,1292,sub,"Site when you visit certain parts of Our Site and/or when you use certain features of Our Site. Details of the Cookies used by Our Site are set out in Part 14, below; andSitemeans our websitewww.safeboda.comand/or the Safeboda mobile application downloadable from the app store or play store or from our website.â€",315,<generic>,<other>
Information About Us,Information About Us,100.0,1613,main,"Information About UsOur Site and application is operated by Guinness Transporters Limited, a limited liability company registered in Uganda under company number, 8001000076656 and that operates in Uganda and Nigeria.Registered address for Uganda: Block 210, Plot 1704, Kyebando, P.O. Box 71605, Kampala, UgandaTIN Number: 1008054819Data Protection Officer: Catherine KafumbeEmail address: team@safeboda.comTelephone number: 0200502050Postal Address: P.O. Box 71605 Kampala, Uganda",480,<generic>,<other>
Information About Us,Information About Us,100.0,1613,main,We are regulated by Kampala Capital City Authority under Trading license number 0006888456.,91,<generic>,<other>
What Does This Policy Cover?,What Does This Policy Cover?,100.0,2193,main,"What Does This Policy Cover?This Privacy Policy applies to your use of our Site and, or application. Â Please note that we have no control over how your data is collected, stored, or used by other websites whose links may be provided on our website and we advise you to check the privacy policies of any such websites before providing any data to them.â€",355,<generic>,<why>
What is Personal Data?,What is Personal Data?,100.0,2551,main,"What is Personal Data?Personal data is defined as any information relating to an identified or identifiable natural person (called a data subject) who can be directly or indirectly identified in particular by reference to an identifier such as name, an identification number, location data, an online identifier, or to one or more factors specific to the physical, physiological, genetic, mental, economic, cultural or social identity of that natural person.â€",461,<generic>,<what>
What Are My Rights?,What Are My Rights?,100.0,3015,main,"What Are My Rights?As a data subject, you have the following rights, which we will always work to uphold:",105,<choice>,<why>
The right to be informed about our collection and use of your personal data.,The right to be informed about our collection and use of your personal data.,100.0,3122,sub,"The right to be informed about our collection and use of your personal data. This Privacy Policy should tell you everything you need to know, but you can always contact us to find out more or to ask any questions using the details in Part 14.",242,<choice>,<why>
The right to access the personal data we hold about you.,The right to access the personal data we hold about you.,100.0,3365,sub,The right to access the personal data we hold about you. Part 12 will tell you how to do this.,94,<choice>,<why>
The right to have your personal data rectified if any of your personal data held by us is inaccurate or incomplete.,The right to have your personal data rectified if any of your personal data held by us is inaccurate or incomplete.,100.0,3460,sub,The right to have your personal data rectified if any of your personal data held by us is inaccurate or incomplete. Please contact us using the details in Part 14 to find out more.,180,<choice>,<why>
"The right to be forgotten, i.e., the right to ask us to delete or otherwise dispose of any of your personal data that we have.","The right to be forgotten, i.e., the right to ask us to delete or otherwise dispose of any of your personal data that we have.",100.0,3641,sub,"The right to be forgotten, i.e., the right to ask us to delete or otherwise dispose of any of your personal data that we have. Please contact us using the details in Part 14 to find out more.",191,<choice>,<why>
"The right to restrict (i.e., prevent) the processing of your personal data.","The right to restrict (i.e., prevent) the processing of your personal data.",100.0,3833,sub,"The right to restrict (i.e., prevent) the processing of your personal data.",75,<choice>,<why>
The right to object to us using your personal data for a particular purpose(s).,The right to object to us using your personal data for a particular purpose(s).,100.0,3909,sub,The right to object to us using your personal data for a particular purpose(s).,79,<choice>,<why>
The right to data portability.,The right to data portability.,100.0,3989,sub,"The right to data portability. This means that, if you have provided personal data to us directly, we are using it with your consent or for the performance of a contract, and that data is processed using automated means, you can ask us for a copy of that personal data to re-use with another service or business in many cases.For more information about our use of your personal data or exercising your rights as outlined above, please contact us using the details provided in Part 14.",484,<choice>,<why>
The right to data portability.,The right to data portability.,100.0,3989,sub,"Further information about your rights can also be obtained from the national Data Protection Agency.If you have any cause for complaint about our use of your personal data, you have the right to lodge a complaint with the Data Protection Agency.â€",248,<choice>,<why>
What Data Do We Collect?,What Data Do We Collect?,100.0,4726,main,"What Data Do We Collect?Depending upon your use of our Site and, or application, we may collect some or all of the following personal and non-personal data including but not limited to;-Name;Date of birth;Gender;Address;Email address;Telephone number;Business name;Job title;Profession;Payment information;Information about your preferences and interests;IP address;Web browser type and version;Operating system;A list of URLs starting with a referring site, your activity on Our Site, and the site you exit to;",511,<first>,<what>
What Data Do We Collect?,What Data Do We Collect?,100.0,4726,main,"We use the information you give to;â€Identify youLocate youPair you with a riderLink you to an approved payment system (Safeboda wallet)Improve the service such as saving common destinationsConnect services like â€œSendâ€ and â€œShareâ€ with your contactsFor product research developmentTo provide measurements and analyticsCommunicate with you (share marketing communications on our products)Generally, improve your user experience.",436,<first>,<what>
How Do You Use My Personal Data?,How Do You Use My Personal Data?,100.0,5702,main,"How Do You Use My Personal Data?Further to clause 6, we use your data for the necessary performance of a contract with you and because you have consented to the use of your personal data, or because it is in our legitimate business interests to use it. Your personal data may also be used for the following purposes:Providing and managing your Account;Providing and managing your access to Our Site and, or application;Personalising and tailoring your experience on Our Site and, or application;",495,<first>,<how-used>
How Do You Use My Personal Data?,How Do You Use My Personal Data?,100.0,5702,main,"Supplying our services to you. Your personal details are required in order for us to enter into a contract with you.Personalising and tailoring our services for you.Communicating with you. This may include responding to emails or calls from you.Supplying you with information that you have the option to opt-out at any timeWe may also use your personal data for marketing purposes, which may include contacting you by email, telephone,",435,<first>,<how-used>
How Do You Use My Personal Data?,How Do You Use My Personal Data?,100.0,5702,main,"text message or any other means, with information, news, and offers on our services. You will not be sent any unlawful marketing or spam. We will always work to fully protect your rights and comply with our obligations under the law, and you will always have the opportunity to opt-out.",286,<first>,<how-used>
How Do You Use My Personal Data?,How Do You Use My Personal Data?,100.0,5702,main,"Third Parties whose content appears on Our Site may use third-party Cookies, as detailed below in Part 13. Please refer to Part 13 for more information on controlling cookies. Please note that we do not control the activities of such third parties, nor the data that they collect and use themselves, and we advise you to check the privacy policies of any such third parties.â€",377,<first>,<how-used>
How Long Will You Keep My Personal Data?,How Long Will You Keep My Personal Data?,100.0,7309,main,"How Long Will You Keep My Personal Data?We store data until it is no longer necessary to provide our services or until your account is deleted - whichever comes first. This is a case-by-case determination that depends on things like the nature of the data, why it is collected and processed, and relevant legal or operational retention needs in accordance with the law.",369,<retention>,<when>
How and Where Do You Store or Transfer My Personal Data?,How and Where Do You Store or Transfer My Personal Data?,100.0,7680,main,"How and Where Do You Store or Transfer My Personal Data?â€We will only store or transfer your personal data to countries that have adequate data protection standards/laws. We may in certain instances such as for analytics purposes or for the reasons in 6 and 7 above share your data with external third parties, that may be based out of your jurisdiction. In any such case, we shall ensure any such data is transferred securely and following best practice in your jurisdiction.",478,<security>,<how-gathered>
How and Where Do You Store or Transfer My Personal Data?,How and Where Do You Store or Transfer My Personal Data?,100.0,7680,main,Data at SafeBoda is stored in renown and secure servers. Data from the SafeBoda applications is stored in AWS Relational Database Service (RDS). SafeBoda uses Postgres SQL as the database engine and all access to the database are confidential and password protected.â€,269,<security>,<how-gathered>
Do You Share My Personal Data?,Do You Share My Personal Data?,100.0,8432,main,Do You Share My Personal Data?,30,<third>,<error>
We may share your personal data with processors and other companies in our group.,"
We may share your personal data with processors and other companies in our group",98.76543209876543,8462,sub,"We may share your personal data with processors and other companies in our group and this may include subsidiaries, a holding company or any other entity that is a party to a merger and/or acquisition of an interest in Safeboda.We may som",238,<third>,<error>
We may contract with the following data processors to supply certain services.,etimes contract with the following data processors to supply certain services.,94.87179487179486,8702,sub,"etimes contract with the following data processors to supply certain services. These may include payment processing, delivery, and marketing. In some cases, those parties may require access to some or all of your personal data that we hold.WizRocket, trading as Clevertap, and based in the USA â€“ the purpose for this is to process information about how customers use the SafeBoda application and optimise user experience. Please find Clevertapâ€™s privacy policyhere.â€",472,<third>,<error>
We may contract with the following data processors to supply certain services.,etimes contract with the following data processors to supply certain services.,94.87179487179486,8702,sub,"Appsflyer, a data processor that helps with data optimization and marketing purposes. Please find Appsflyerâ€™s privacy policyhere.â€Infobip, a data processor that helps with security access to the SafeBoda application. Please find Infobipâ€™s privacy policyhere.â€Trengo, a data processor that helps to process customer communications through WhatsApp, Twitter, Facebook and email. Please find Trengoâ€™s privacy policyhere.â€",430,<third>,<error>
We may contract with the following data processors to supply certain services.,etimes contract with the following data processors to supply certain services.,94.87179487179486,8702,sub,"Messagebird, a data processor that helps to manage WhatsApp communications. Please find Messagebirdâ€™s privacy policyhere.â€Appruve, a data processor that helps to manage our KYC process. Please find Appruveâ€™s privacy policyhere.â€XCally, a data processor that helps to support our customer support quality monitoring processes. Please find XCallyâ€™s privacy policyhere.â€",379,<third>,<error>
