decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Mixu ,5,<error>,<error>
Privacy Policy,PRIVACY POLICY,100.0,5,main,PRIVACY POLICY1. ,17,<generic>,<error>
1. Introduction,"Introduction
Th",80.0,23,sub,"IntroductionThis is the Privacy Policy of Breaking Barriers Now B.V., (â€œMixUâ€, â€œusâ€, â€œweâ€, or â€œourâ€) which is incorporated			into and is subject to ourTerms of Use. Please			read on to learn more about our data handling practices. By visiting our websitewww.mixu.me(â€œSiteâ€), or accessing or using our MixU mobile application (â€œAppâ€) or			all of the services available or related to therein (collectively referred to in this Privacy Policy as the",469,<error>,<error>
1. Introduction,"Introduction
Th",80.0,23,sub,"			â€œService(s)â€), you agree with the terms of this Privacy Policy. If you do not agree with the terms of this Privacy			Policy, please do not use the Service.When you visit the Site or App we may collect data from you as described below. When you register and use your			account with us we will collect data from you in order to provide the Services. The types of data we collect			depends on how you use our App and Services.2. ",433,<error>,<error>
2. Information we collect,"Information we collect
Wh",88.0,939,sub,"Information we collectWhen you visit and use our Site or App , install the App on your device, or register for an account with MixU,			some personally identifiable information about you is collected in order for us to be able to provide you with the			Services. Further details about this are set out below.",307,<error>,<error>
2.1 Registration and Account Data,2.1 Registration and Account Data,100.0,1250,sub,"2.1 Registration and Account DataWhen you install the Service on your device and/or register for an account with MixU, personally and/or			non-personally identifiable information about you may be collected. There are two types of Registration and			Account Data; data:-Information you provide (mandatory) -You will be asked to provide your gender, name or an alias and			date of birth together with your mobile phone or email address. This is important to help us provide you with the",484,<error>,<what>
2.1 Registration and Account Data,2.1 Registration and Account Data,100.0,1250,sub,"			connection and friends features in our Service.Information you provide (optional) -You may also choose to provide other personally identifiable			information such as your photos or videos of yourself, description of yourself and information about your			interests. For example you can indicate your interests in your profile page. The provision of such information is			entirely optional. If you register and log in using your Facebook, Apple or Google account, we may also collect",484,<error>,<what>
2.1 Registration and Account Data,2.1 Registration and Account Data,100.0,1250,sub,"			additional information that you make available to us. For example, if you register with MixU using your Facebook			account (e.g. Facebook Connect), we may collect and store your Facebook ID and corresponding token on our servers			for automatic log in and profile information and, if you give us your express consent, we will have access to and			may collect certain information that you make available on Facebook (for example, your first and last names, email",464,<error>,<what>
2.1 Registration and Account Data,2.1 Registration and Account Data,100.0,1250,sub,"			address, profile picture, birthdays). We will store it on our servers and use it to facilitate your use of the			Service â€“ for example - we may synchronize your MixU account between different devices which you may use to access			our Service.We also use your contact information to market to you as your countryâ€™s laws allow â€“ for example if there are			new offerings for our Services or updates regarding changes to our Services and to help others find your account",475,<error>,<what>
2.1 Registration and Account Data,2.1 Registration and Account Data,100.0,1250,sub,"			if your settings permit, including through third-party services and client applications. You can use your settings			for email and mobile notifications to control notifications you receive from us. You can also unsubscribe from a			notification by following the instructions contained within the notification or here.In addition to the video calling features you can use our personal text messaging service as part of the Services",433,<error>,<what>
2.1 Registration and Account Data,2.1 Registration and Account Data,100.0,1250,sub,"			in the App. When you communicate with others by sending or receiving text messages, we will store and process your			communications and information related to them. This includes scanning for malicious content, detection of abuse			and prohibited images, and use of reported issues. We also use information about whom you have communicated with			and when (but not the content of those communications) to better understand the use of our Services, to protect			the safety and integrity of our platform.",505,<error>,<what>
2.2 Location Information,2.2 Location Information,100.0,4126,sub,"2.2 Location Informationâ€˜Location Dataâ€™ is information such as your current location can derived from your GPS ( GPS coordinates) Wifi (			approximate city location), IP address (country location) which may be disclosed to either us or other users or			both. We require Location Data to securely and reliably set up and maintain your account and to provide our			Services to you and maintain the integrity and security of our Services. Your current location is essential to the",481,<error>,<what>
2.2 Location Information,2.2 Location Information,100.0,4126,sub,"			effective operation of our Services and helps us ensure the correct and anticipated connections are made.Consequently we may collect, use, and store additional information about your location - such as your current			precise position or places where youâ€™ve previously used our Services - to operate or personalize our services			including with more relevant connections.",375,<error>,<what>
2.3 Log Data,2.3 Log Data,100.0,4991,sub,"2.3 Log DataWe receive information when you view content on or otherwise interact with our services, which we refer to as			â€œLog Dataâ€.For example, when you visit our websites, sign into our services, interact with our email notifications, use your			account to authenticate to a third-party service, we may receive information about you. This Log Data includes			information such as your IP address, browser type, operating system, configuration information made available by",480,<error>,<what>
2.3 Log Data,2.3 Log Data,100.0,4991,sub,"			the MixU app or desktop browser, the referring web page, pages visited, location, your mobile carrier, device			information (including device and application IDs), search terms (including those not submitted as queries), and			cookie information. We also receive Log Data when you click on, view, or interact with links or make connections			on our Services and general information about your communications on MixU such as the user you have communicated",457,<error>,<what>
2.3 Log Data,2.3 Log Data,100.0,4991,sub,"			with and the date and duration of your communications ( but not the content of such communications, unless			required for safety and security reasons) including when and if you install another application through our			Services. We use Log Data to operate our Services and ensure their secure, reliable, and robust performance. The			purpose for using Log Data is to protect the security of accounts and to determine what is popular on our services",451,<error>,<what>
2.3 Log Data,2.3 Log Data,100.0,4991,sub,"			and importantly Log Data is used to enable you to make connection with new and former connections on MixU. We also			use this data to improve our Services and to improve the effectiveness of our own marketing. We also use metadata,			which means information related to items to you have made available through MixU, such as the date or location			that you made a connection via the MixU App.We do not keep Log Data beyond 30 days.",433,<error>,<what>
2.4 Other Third Parties and Affiliates,2.4 Other Third Parties and Affiliates,100.0,6831,sub,"2.4 Other Third Parties and AffiliatesWe may receive information about you from third parties such as partners who help us evaluate the safety and			quality of content on our platform, our corporate affiliates, and other services you link to your account.We use the information we receive to operate our Services. For integrations that we formally support, you may			revoke this permission at any time from your application settings; for other integrations, please visit the other			service you have connected.",510,<error>,<what>
2.4 Other Third Parties and Affiliates,2.4 Other Third Parties and Affiliates,100.0,6831,sub,"You may provide us with payment information, including your credit			or debit card number, card expiration date, CVV code, and billing address, in order to make purchases provided as			part of our services. If you make a payment or send money using our features or Services, including through			an intermediary, we may receive information about your transaction such as when it was made.",387,<error>,<what>
2.5 Personalizing Based On Your Inferred Identity,2.5 Personalizing Based On Your Inferred Identity,100.0,7738,sub,"2.5 Personalizing Based On Your Inferred IdentityWhen you log into MixU on a browser or device, we will associate that browser or device with your account for			purposes such as authentication, security, and personalization. Subject to your settings, we may also associate			your account with browsers or devices other than those you use to log into MixU (or associate your logged-out			device or browser with other browsers or devices). When you provide other information to MixU, including an email",500,<error>,<what>
2.5 Personalizing Based On Your Inferred Identity,2.5 Personalizing Based On Your Inferred Identity,100.0,7738,sub,"			address, we associate that information with your MixU account. Subject to your settings, we may also use this			information in order to infer other information about your identity, for example by associating your account with			hashes of email addresses that share common components with the email address you have provided to MixU. We do			this to operate and personalize our Services. For example, if you log in through Facebook we connect with your age",458,<error>,<what>
2.5 Personalizing Based On Your Inferred Identity,2.5 Personalizing Based On Your Inferred Identity,100.0,7738,sub,			profile there to help maintain the required standards to be on our App and use the Services.,95,<error>,<what>
2.6 During usage of the App,2.6 During usage of the App,100.0,8801,sub,"2.6 During usage of the AppDevice information â€“MixU may collect and store information about the device(s) which you use to install			and access the App, such as your device model, unique device identifier, IP address, device capability and			statistics on page views.Your activity- MixU may collect and store information about your and othersâ€™ usage of and activity			within the App and our Site, including matches, numbers of matches made by members, match durations, text",477,<error>,<what>
2.6 During usage of the App,2.6 During usage of the App,100.0,8801,sub,"			messaging, music choices made using the Apps messaging service and usage by geographies. We require from your			device access to use and to copy your photos for your profile picture and any photos/ media files you choose to			share, so they can be reproduced in the App and our Site. We require the ability to access your camera /			microphone and to record video/ audio for us to deliver the video and audio, including music files and related",446,<error>,<what>
2.6 During usage of the App,2.6 During usage of the App,100.0,8801,sub,"			files in order for you to use and enjoy the Services whilst using the App and our Site and also to help us with			our compliance requirements, such as ensuring under 18s are not permitted to use our App or our Site.Content you shared -MixU allows you to share your profile, interests, text messages, photos,			screenshots, videos, music and other communications in the App with other users, and if you choose to do so, your",426,<error>,<what>
2.6 During usage of the App,2.6 During usage of the App,100.0,8801,sub,"			in-App profile, interests, text messages, photos, screenshots, videos, music choices and other communications will			be stored on our servers. In addition, if you choose to share these items with other MixU users, we may not be			able to remove them from our servers or make them unavailable to anyone you have shared them with. By choosing to			share such information, you agree that you may no longer be able to control how that information is used and that",462,<error>,<what>
2.6 During usage of the App,2.6 During usage of the App,100.0,8801,sub,"			it may become publicly available (depending in part on your actions or the actions of the other users with whom			you have shared the information). MixU shall not be responsible for any use or misuse of such information that you			share with other users. You may refer to Part 7 below for more information on the parties with whom you may choose			to share your content.Content you created -We may also collect and store any user content (e.g. photos, screenshots,",467,<error>,<what>
2.6 During usage of the App,2.6 During usage of the App,100.0,8801,sub,"			comments, interests and other materials) that you create or post on the App (â€œUser Contentâ€).Information about transactions made through our Service â€“In order to complete a transaction, you			will be requested to provide your payment information, which includes your credit card number, card expiration			date, CVV code, and billing address. In that event, we will transmit your information securely directly to a",422,<error>,<what>
